run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,22,138,cx,"7,5",module_0,module_1,20780,22980,23090,2200,2310,110
victim_present,23,140,cx,"7,5",module_0,module_1,20790,23090,23200,2300,2410,110
victim_present,24,149,cx,"8,0",module_0,module_1,20835,23200,23310,2365,2475,110
victim_present,25,151,cx,"8,0",module_0,module_1,20845,23310,23420,2465,2575,110
victim_present,26,154,cx,"8,1",module_0,module_1,20860,23420,23530,2560,2670,110
victim_present,27,156,cx,"8,1",module_0,module_1,20870,23530,23640,2660,2770,110
victim_present,28,159,cx,"8,2",module_0,module_1,20885,23750,23860,2865,2975,110
victim_present,29,161,cx,"8,2",module_0,module_1,20895,23860,23970,2965,3075,110
victim_present,30,164,cx,"8,3",module_0,module_1,20910,23970,24080,3060,3170,110
victim_present,31,166,cx,"8,3",module_0,module_1,20920,24080,24190,3160,3270,110
victim_present,32,169,cx,"8,4",module_0,module_1,20935,24190,24300,3255,3365,110
victim_present,33,171,cx,"8,4",module_0,module_1,20945,24300,24410,3355,3465,110
victim_present,34,174,cx,"8,5",module_0,module_1,20960,24410,24520,3450,3560,110
victim_present,35,176,cx,"8,5",module_0,module_1,20970,24520,24630,3550,3660,110
victim_present,36,190,cx,"9,0",module_0,module_1,21040,24630,24740,3590,3700,110
victim_present,37,192,cx,"9,0",module_0,module_1,21050,24740,24850,3690,3800,110
victim_present,38,195,cx,"9,1",module_0,module_1,21065,24850,24960,3785,3895,110
victim_present,39,197,cx,"9,1",module_0,module_1,21075,24960,25070,3885,3995,110
victim_present,40,200,cx,"9,2",module_0,module_1,21090,25070,25180,3980,4090,110
victim_present,41,202,cx,"9,2",module_0,module_1,21100,25180,25290,4080,4190,110
victim_present,42,205,cx,"9,3",module_0,module_1,21115,25290,25400,4175,4285,110
victim_present,43,207,cx,"9,3",module_0,module_1,21125,25400,25510,4275,4385,110
victim_present,44,210,cx,"9,4",module_0,module_1,21140,25510,25620,4370,4480,110
victim_present,45,212,cx,"9,4",module_0,module_1,21150,25620,25730,4470,4580,110
victim_present,46,215,cx,"9,5",module_0,module_1,21165,25730,25840,4565,4675,110
victim_present,47,217,cx,"9,5",module_0,module_1,21175,25840,25950,4665,4775,110
victim_present,48,236,cx,"10,0",module_0,module_1,21270,25950,26060,4680,4790,110
victim_present,49,238,cx,"10,0",module_0,module_1,21280,26060,26170,4780,4890,110
victim_present,50,241,cx,"10,1",module_0,module_1,21295,26280,26390,4985,5095,110
victim_present,51,243,cx,"10,1",module_0,module_1,21305,26390,26500,5085,5195,110
victim_present,52,246,cx,"10,2",module_0,module_1,21320,26500,26610,5180,5290,110
victim_present,53,248,cx,"10,2",module_0,module_1,21330,26610,26720,5280,5390,110
victim_present,54,251,cx,"10,3",module_0,module_1,21345,26720,26830,5375,5485,110
victim_present,55,253,cx,"10,3",module_0,module_1,21355,26830,26940,5475,5585,110
victim_present,56,256,cx,"10,4",module_0,module_1,21370,26940,27050,5570,5680,110
victim_present,57,258,cx,"10,4",module_0,module_1,21380,27050,27160,5670,5780,110
victim_present,58,261,cx,"10,5",module_0,module_1,21395,27160,27270,5765,5875,110
victim_present,59,263,cx,"10,5",module_0,module_1,21405,27270,27380,5865,5975,110
victim_present,60,287,cx,"11,0",module_0,module_1,21525,27380,27490,5855,5965,110
victim_present,61,289,cx,"11,0",module_0,module_1,21535,27490,27600,5955,6065,110
victim_present,62,292,cx,"11,1",module_0,module_1,21550,27600,27710,6050,6160,110
victim_present,63,294,cx,"11,1",module_0,module_1,21560,27710,27820,6150,6260,110
victim_present,64,297,cx,"11,2",module_0,module_1,21575,27820,27930,6245,6355,110
victim_present,65,299,cx,"11,2",module_0,module_1,21585,27930,28040,6345,6455,110
victim_present,66,302,cx,"11,3",module_0,module_1,21600,28040,28150,6440,6550,110
victim_present,67,304,cx,"11,3",module_0,module_1,21610,28150,28260,6540,6650,110
victim_present,68,307,cx,"11,4",module_0,module_1,21625,28260,28370,6635,6745,110
victim_present,69,309,cx,"11,4",module_0,module_1,21635,28370,28480,6735,6845,110
victim_present,70,312,cx,"11,5",module_0,module_1,21650,28480,28590,6830,6940,110
victim_present,71,314,cx,"11,5",module_0,module_1,21660,28590,28700,6930,7040,110
victim_present,72,343,cx,"12,0",module_0,module_2,21805,28810,28920,7005,7115,110
victim_present,73,345,cx,"12,0",module_0,module_2,21815,28920,29030,7105,7215,110
victim_present,74,348,cx,"12,1",module_0,module_2,21830,29030,29140,7200,7310,110
victim_present,75,350,cx,"12,1",module_0,module_2,21840,29140,29250,7300,7410,110
victim_present,76,353,cx,"12,2",module_0,module_2,21855,29250,29360,7395,7505,110
victim_present,77,355,cx,"12,2",module_0,module_2,21865,29360,29470,7495,7605,110
victim_present,78,358,cx,"12,3",module_0,module_2,21880,29470,29580,7590,7700,110
victim_present,79,360,cx,"12,3",module_0,module_2,21890,29580,29690,7690,7800,110
victim_present,80,363,cx,"12,4",module_0,module_2,21905,29690,29800,7785,7895,110
victim_present,81,365,cx,"12,4",module_0,module_2,21915,29800,29910,7885,7995,110
victim_present,82,368,cx,"12,5",module_0,module_2,21930,29910,30020,7980,8090,110
victim_present,83,370,cx,"12,5",module_0,module_2,21940,30020,30130,8080,8190,110
victim_present,84,373,cx,"12,6",module_1,module_2,21955,30130,30240,8175,8285,110
victim_present,85,375,cx,"12,6",module_1,module_2,21965,30240,30350,8275,8385,110
victim_present,86,378,cx,"12,7",module_1,module_2,21980,30350,30460,8370,8480,110
victim_present,87,380,cx,"12,7",module_1,module_2,21990,30460,30570,8470,8580,110
victim_present,88,383,cx,"12,8",module_1,module_2,22005,30570,30680,8565,8675,110
victim_present,89,385,cx,"12,8",module_1,module_2,22015,30680,30790,8665,8775,110
victim_present,90,388,cx,"12,9",module_1,module_2,22030,30790,30900,8760,8870,110
victim_present,91,390,cx,"12,9",module_1,module_2,22040,30900,31010,8860,8970,110
victim_present,92,393,cx,"12,10",module_1,module_2,22055,31010,31120,8955,9065,110
victim_present,93,395,cx,"12,10",module_1,module_2,22065,31120,31230,9055,9165,110
victim_present,94,398,cx,"12,11",module_1,module_2,22080,31230,31340,9150,9260,110
victim_present,95,400,cx,"12,11",module_1,module_2,22090,31340,31450,9250,9360,110
victim_present,96,404,cx,"13,0",module_0,module_2,22110,31450,31560,9340,9450,110
victim_present,97,406,cx,"13,0",module_0,module_2,22120,31560,31670,9440,9550,110
victim_present,98,409,cx,"13,1",module_0,module_2,22135,31780,31890,9645,9755,110
victim_present,99,411,cx,"13,1",module_0,module_2,22145,31890,32000,9745,9855,110
victim_present,100,414,cx,"13,2",module_0,module_2,22160,32000,32110,9840,9950,110
victim_present,101,416,cx,"13,2",module_0,module_2,22170,32110,32220,9940,10050,110
victim_present,102,419,cx,"13,3",module_0,module_2,22185,32220,32330,10035,10145,110
victim_present,103,421,cx,"13,3",module_0,module_2,22195,32330,32440,10135,10245,110
victim_present,104,424,cx,"13,4",module_0,module_2,22210,32440,32550,10230,10340,110
victim_present,105,426,cx,"13,4",module_0,module_2,22220,32550,32660,10330,10440,110
victim_present,106,429,cx,"13,5",module_0,module_2,22235,32660,32770,10425,10535,110
victim_present,107,431,cx,"13,5",module_0,module_2,22245,32770,32880,10525,10635,110
victim_present,108,434,cx,"13,6",module_1,module_2,22260,32880,32990,10620,10730,110
victim_present,109,436,cx,"13,6",module_1,module_2,22270,32990,33100,10720,10830,110
victim_present,110,439,cx,"13,7",module_1,module_2,22285,33100,33210,10815,10925,110
victim_present,111,441,cx,"13,7",module_1,module_2,22295,33210,33320,10915,11025,110
victim_present,112,444,cx,"13,8",module_1,module_2,22310,33320,33430,11010,11120,110
victim_present,113,446,cx,"13,8",module_1,module_2,22320,33430,33540,11110,11220,110
victim_present,114,449,cx,"13,9",module_1,module_2,22335,33540,33650,11205,11315,110
victim_present,115,451,cx,"13,9",module_1,module_2,22345,33650,33760,11305,11415,110
victim_present,116,454,cx,"13,10",module_1,module_2,22360,33760,33870,11400,11510,110
victim_present,117,456,cx,"13,10",module_1,module_2,22370,33870,33980,11500,11610,110
victim_present,118,459,cx,"13,11",module_1,module_2,22385,33980,34090,11595,11705,110
victim_present,119,461,cx,"13,11",module_1,module_2,22395,34090,34200,11695,11805,110
victim_present,120,470,cx,"14,0",module_0,module_2,22440,34200,34310,11760,11870,110
victim_present,121,472,cx,"14,0",module_0,module_2,22450,34310,34420,11860,11970,110
victim_present,122,475,cx,"14,1",module_0,module_2,22465,34420,34530,11955,12065,110
victim_present,123,477,cx,"14,1",module_0,module_2,22475,34530,34640,12055,12165,110
victim_present,124,480,cx,"14,2",module_0,module_2,22490,34640,34750,12150,12260,110
victim_present,125,482,cx,"14,2",module_0,module_2,22500,34750,34860,12250,12360,110
victim_present,126,485,cx,"14,3",module_0,module_2,22515,34860,34970,12345,12455,110
victim_present,127,487,cx,"14,3",module_0,module_2,22525,34970,35080,12445,12555,110
victim_present,128,490,cx,"14,4",module_0,module_2,22540,35080,35190,12540,12650,110
victim_present,129,492,cx,"14,4",module_0,module_2,22550,35190,35300,12640,12750,110
victim_present,130,495,cx,"14,5",module_0,module_2,22565,35410,35520,12845,12955,110
victim_present,131,497,cx,"14,5",module_0,module_2,22575,35520,35630,12945,13055,110
victim_present,132,500,cx,"14,6",module_1,module_2,22590,35630,35740,13040,13150,110
victim_present,133,502,cx,"14,6",module_1,module_2,22600,35740,35850,13140,13250,110
victim_present,134,505,cx,"14,7",module_1,module_2,22615,35850,35960,13235,13345,110
victim_present,135,507,cx,"14,7",module_1,module_2,22625,35960,36070,13335,13445,110
victim_present,136,510,cx,"14,8",module_1,module_2,22640,36070,36180,13430,13540,110
victim_present,137,512,cx,"14,8",module_1,module_2,22650,36180,36290,13530,13640,110
victim_present,138,515,cx,"14,9",module_1,module_2,22665,36290,36400,13625,13735,110
victim_present,139,517,cx,"14,9",module_1,module_2,22675,36400,36510,13725,13835,110
victim_present,140,520,cx,"14,10",module_1,module_2,22690,36510,36620,13820,13930,110
victim_present,141,522,cx,"14,10",module_1,module_2,22700,36620,36730,13920,14030,110
victim_present,142,525,cx,"14,11",module_1,module_2,22715,36730,36840,14015,14125,110
victim_present,143,527,cx,"14,11",module_1,module_2,22725,36840,36950,14115,14225,110
victim_present,144,541,cx,"15,0",module_0,module_2,22795,36950,37060,14155,14265,110
victim_present,145,543,cx,"15,0",module_0,module_2,22805,37060,37170,14255,14365,110
victim_present,146,546,cx,"15,1",module_0,module_2,22820,37170,37280,14350,14460,110
victim_present,147,548,cx,"15,1",module_0,module_2,22830,37280,37390,14450,14560,110
victim_present,148,551,cx,"15,2",module_0,module_2,22845,37390,37500,14545,14655,110
victim_present,149,553,cx,"15,2",module_0,module_2,22855,37500,37610,14645,14755,110
victim_present,150,556,cx,"15,3",module_0,module_2,22870,37610,37720,14740,14850,110
victim_present,151,558,cx,"15,3",module_0,module_2,22880,37720,37830,14840,14950,110
victim_present,152,561,cx,"15,4",module_0,module_2,22895,37830,37940,14935,15045,110
victim_present,153,563,cx,"15,4",module_0,module_2,22905,37940,38050,15035,15145,110
victim_present,154,566,cx,"15,5",module_0,module_2,22920,38050,38160,15130,15240,110
victim_present,155,568,cx,"15,5",module_0,module_2,22930,38160,38270,15230,15340,110
victim_present,156,571,cx,"15,6",module_1,module_2,22945,38270,38380,15325,15435,110
victim_present,157,573,cx,"15,6",module_1,module_2,22955,38380,38490,15425,15535,110
victim_present,158,576,cx,"15,7",module_1,module_2,22970,38490,38600,15520,15630,110
victim_present,159,578,cx,"15,7",module_1,module_2,22980,38710,38820,15730,15840,110
victim_present,160,581,cx,"15,8",module_1,module_2,22995,38820,38930,15825,15935,110
victim_present,161,583,cx,"15,8",module_1,module_2,23005,38930,39040,15925,16035,110
victim_present,162,586,cx,"15,9",module_1,module_2,23020,39040,39150,16020,16130,110
victim_present,163,588,cx,"15,9",module_1,module_2,23030,39150,39260,16120,16230,110
victim_present,164,591,cx,"15,10",module_1,module_2,23045,39260,39370,16215,16325,110
victim_present,165,593,cx,"15,10",module_1,module_2,23055,39370,39480,16315,16425,110
victim_present,166,596,cx,"15,11",module_1,module_2,23070,39480,39590,16410,16520,110
victim_present,167,598,cx,"15,11",module_1,module_2,23080,39590,39700,16510,16620,110
victim_present,168,617,cx,"16,0",module_0,module_2,23175,39700,39810,16525,16635,110
victim_present,169,619,cx,"16,0",module_0,module_2,23185,39810,39920,16625,16735,110
victim_present,170,622,cx,"16,1",module_0,module_2,23200,39920,40030,16720,16830,110
victim_present,171,624,cx,"16,1",module_0,module_2,23210,40030,40140,16820,16930,110
victim_present,172,627,cx,"16,2",module_0,module_2,23225,40140,40250,16915,17025,110
victim_present,173,629,cx,"16,2",module_0,module_2,23235,40250,40360,17015,17125,110
victim_present,174,632,cx,"16,3",module_0,module_2,23250,40360,40470,17110,17220,110
victim_present,175,634,cx,"16,3",module_0,module_2,23260,40470,40580,17210,17320,110
victim_present,176,637,cx,"16,4",module_0,module_2,23275,40580,40690,17305,17415,110
victim_present,177,639,cx,"16,4",module_0,module_2,23285,40690,40800,17405,17515,110
victim_present,178,642,cx,"16,5",module_0,module_2,23300,40800,40910,17500,17610,110
victim_present,179,644,cx,"16,5",module_0,module_2,23310,40910,41020,17600,17710,110
victim_present,180,647,cx,"16,6",module_1,module_2,23325,41020,41130,17695,17805,110
victim_present,181,649,cx,"16,6",module_1,module_2,23335,41130,41240,17795,17905,110
victim_present,182,652,cx,"16,7",module_1,module_2,23350,41240,41350,17890,18000,110
victim_present,183,654,cx,"16,7",module_1,module_2,23360,41350,41460,17990,18100,110
victim_present,184,657,cx,"16,8",module_1,module_2,23375,41460,41570,18085,18195,110
victim_present,185,659,cx,"16,8",module_1,module_2,23385,41570,41680,18185,18295,110
victim_present,186,662,cx,"16,9",module_1,module_2,23400,41790,41900,18390,18500,110
victim_present,187,664,cx,"16,9",module_1,module_2,23410,41900,42010,18490,18600,110
victim_present,188,667,cx,"16,10",module_1,module_2,23425,42010,42120,18585,18695,110
victim_present,189,669,cx,"16,10",module_1,module_2,23435,42120,42230,18685,18795,110
victim_present,190,672,cx,"16,11",module_1,module_2,23450,42230,42340,18780,18890,110
victim_present,191,674,cx,"16,11",module_1,module_2,23460,42340,42450,18880,18990,110
victim_present,192,698,cx,"17,0",module_0,module_2,23580,42450,42560,18870,18980,110
victim_present,193,700,cx,"17,0",module_0,module_2,23590,42560,42670,18970,19080,110
victim_present,194,703,cx,"17,1",module_0,module_2,23605,42670,42780,19065,19175,110
victim_present,195,705,cx,"17,1",module_0,module_2,23615,42780,42890,19165,19275,110
victim_present,196,708,cx,"17,2",module_0,module_2,23630,42890,43000,19260,19370,110
victim_present,197,710,cx,"17,2",module_0,module_2,23640,43000,43110,19360,19470,110
victim_present,198,713,cx,"17,3",module_0,module_2,23655,43110,43220,19455,19565,110
victim_present,199,715,cx,"17,3",module_0,module_2,23665,43220,43330,19555,19665,110
victim_present,200,718,cx,"17,4",module_0,module_2,23680,43330,43440,19650,19760,110
victim_present,201,720,cx,"17,4",module_0,module_2,23690,43440,43550,19750,19860,110
victim_present,202,723,cx,"17,5",module_0,module_2,23705,43550,43660,19845,19955,110
victim_present,203,725,cx,"17,5",module_0,module_2,23715,43660,43770,19945,20055,110
victim_present,204,728,cx,"17,6",module_1,module_2,23730,43770,43880,20040,20150,110
victim_present,205,730,cx,"17,6",module_1,module_2,23740,43880,43990,20140,20250,110
victim_present,206,733,cx,"17,7",module_1,module_2,23755,43990,44100,20235,20345,110
victim_present,207,735,cx,"17,7",module_1,module_2,23765,44100,44210,20335,20445,110
victim_present,208,738,cx,"17,8",module_1,module_2,23780,44210,44320,20430,20540,110
victim_present,209,740,cx,"17,8",module_1,module_2,23790,44320,44430,20530,20640,110
victim_present,210,743,cx,"17,9",module_1,module_2,23805,44430,44540,20625,20735,110
victim_present,211,745,cx,"17,9",module_1,module_2,23815,44650,44760,20835,20945,110
victim_present,212,748,cx,"17,10",module_1,module_2,23830,44760,44870,20930,21040,110
victim_present,213,750,cx,"17,10",module_1,module_2,23840,44870,44980,21030,21140,110
victim_present,214,753,cx,"17,11",module_1,module_2,23855,44980,45090,21125,21235,110
victim_present,215,755,cx,"17,11",module_1,module_2,23865,45090,45200,21225,21335,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",24005,45200,45320,21195,21315,120
