attacker_request_id,probe_id,window_name,observation_duration_ns,round_start_time_ns,request_release_time_ns,actual_arrival_time_ns,service_start_time_ns,victim_on_completion_time_ns,service_time_ns,victim_on_waiting_time_ns,victim_on_turnaround_time_ns,source_module,target_modules,architecture_request_id,baseline_waiting_time_ns,baseline_turnaround_time_ns,baseline_completion_time_ns,excess_waiting_time_ns,excess_turnaround_time_ns,victim_contention_observed
24,24,start_p10us,20000,40080,40110,40110,46930,47040,110,6820,6930,module_3,module_4,241,0,110,40220,6820,6820,True
25,25,start_p10us,20000,40500,40530,40530,47040,47150,110,6510,6620,module_3,module_4,242,0,110,40640,6510,6510,True
26,26,start_p10us,20000,40920,40950,40950,47150,47260,110,6200,6310,module_3,module_4,243,0,110,41060,6200,6200,True
27,27,start_p10us,20000,41340,41370,41370,47260,47370,110,5890,6000,module_3,module_4,244,0,110,41480,5890,5890,True
28,28,start_p10us,20000,41760,41790,41790,47370,47480,110,5580,5690,module_3,module_4,245,0,110,41900,5580,5580,True
29,29,start_p10us,20000,42180,42210,42210,47480,47590,110,5270,5380,module_3,module_4,246,0,110,42320,5270,5270,True
30,30,start_p10us,20000,42600,42630,42630,47590,47700,110,4960,5070,module_3,module_4,247,0,110,42740,4960,4960,True
31,31,start_p10us,20000,43020,43050,43050,47700,47810,110,4650,4760,module_3,module_4,248,0,110,43160,4650,4650,True
32,32,start_p10us,20000,43440,43470,43470,47810,47920,110,4340,4450,module_3,module_4,249,0,110,43580,4340,4340,True
33,33,start_p10us,20000,43860,43890,43890,47920,48030,110,4030,4140,module_3,module_4,250,0,110,44000,4030,4030,True
34,34,start_p10us,20000,44280,44310,44310,48030,48140,110,3720,3830,module_3,module_4,251,0,110,44420,3720,3720,True
35,35,start_p10us,20000,44700,44730,44730,48140,48250,110,3410,3520,module_3,module_4,252,0,110,44840,3410,3410,True
36,36,start_p10us,20000,45120,45150,45150,48250,48360,110,3100,3210,module_3,module_4,253,0,110,45260,3100,3100,True
37,37,start_p10us,20000,45540,45570,45570,48360,48470,110,2790,2900,module_3,module_4,254,0,110,45680,2790,2790,True
38,38,start_p10us,20000,45960,45990,45990,48470,48580,110,2480,2590,module_3,module_4,255,0,110,46100,2480,2480,True
39,39,start_p10us,20000,46380,46410,46410,48580,48690,110,2170,2280,module_3,module_4,256,0,110,46520,2170,2170,True
40,40,start_p10us,20000,46800,46830,46830,48690,48800,110,1860,1970,module_3,module_4,257,0,110,46940,1860,1860,True
41,41,start_p10us,20000,47220,47250,47250,48800,48910,110,1550,1660,module_3,module_4,258,0,110,47360,1550,1550,True
42,42,start_p10us,20000,47640,47670,47670,48910,49020,110,1240,1350,module_3,module_4,259,0,110,47780,1240,1240,True
43,43,start_p10us,20000,48060,48090,48090,49020,49130,110,930,1040,module_3,module_4,260,0,110,48200,930,930,True
44,44,start_p10us,20000,48480,48510,48510,49130,49240,110,620,730,module_3,module_4,261,0,110,48620,620,620,True
45,45,start_p10us,20000,48900,48930,48930,49240,49350,110,310,420,module_3,module_4,262,0,110,49040,310,310,True
46,46,start_p10us,20000,49320,49350,49350,49350,49460,110,0,110,module_3,module_4,263,0,110,49460,0,0,False
47,47,start_p10us,20000,49740,49770,49770,49770,49880,110,0,110,module_3,module_4,264,0,110,49880,0,0,False
