run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,44,96,cx,"4,9",module_0,module_1,16685,21075,21185,4390,4500,110
victim_present,45,97,cx,"5,10",module_0,module_1,16690,21185,21295,4495,4605,110
victim_present,46,98,cx,"5,11",module_0,module_1,16695,21295,21405,4600,4710,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,16750,21405,21515,4655,4765,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,16755,21515,21625,4760,4870,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,16760,21625,21735,4865,4975,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,16765,21735,21845,4970,5080,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,16770,21845,21955,5075,5185,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,16780,21955,22065,5175,5285,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,16785,22065,22175,5280,5390,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,16790,22175,22285,5385,5495,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,16795,22285,22395,5490,5600,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,16800,22395,22505,5595,5705,110
victim_present,57,125,cx,"0,6",module_0,module_1,16830,22505,22615,5675,5785,110
victim_present,58,126,cx,"1,8",module_0,module_1,16835,22615,22725,5780,5890,110
victim_present,59,127,cx,"2,10",module_0,module_1,16840,22725,22835,5885,5995,110
victim_present,60,128,cx,"3,6",module_0,module_1,16845,22835,22945,5990,6100,110
victim_present,61,129,cx,"3,7",module_0,module_1,16850,22945,23055,6095,6205,110
victim_present,62,130,cx,"4,8",module_0,module_1,16855,23055,23165,6200,6310,110
victim_present,63,131,cx,"4,9",module_0,module_1,16860,23165,23275,6305,6415,110
victim_present,64,132,cx,"5,10",module_0,module_1,16865,23275,23385,6410,6520,110
victim_present,65,133,cx,"5,11",module_0,module_1,16870,23385,23495,6515,6625,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,16960,23495,23605,6535,6645,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,16965,23605,23715,6640,6750,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,16970,23715,23825,6745,6855,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,16975,23825,23935,6850,6960,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,16980,23935,24045,6955,7065,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,16990,24045,24155,7055,7165,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,16995,24155,24265,7160,7270,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,17000,24265,24375,7265,7375,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,17005,24375,24485,7370,7480,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,17010,24485,24595,7475,7585,110
victim_present,76,174,cx,"0,6",module_0,module_1,17075,24595,24705,7520,7630,110
victim_present,77,175,cx,"1,8",module_0,module_1,17080,24705,24815,7625,7735,110
victim_present,78,176,cx,"2,10",module_0,module_1,17085,24815,24925,7730,7840,110
victim_present,79,177,cx,"3,6",module_0,module_1,17090,24925,25035,7835,7945,110
victim_present,80,178,cx,"3,7",module_0,module_1,17095,25035,25145,7940,8050,110
victim_present,81,179,cx,"4,8",module_0,module_1,17100,25145,25255,8045,8155,110
victim_present,82,180,cx,"4,9",module_0,module_1,17105,25255,25365,8150,8260,110
victim_present,83,181,cx,"5,10",module_0,module_1,17110,25365,25475,8255,8365,110
victim_present,84,182,cx,"5,11",module_0,module_1,17115,25475,25585,8360,8470,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,17170,25585,25695,8415,8525,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,17175,25695,25805,8520,8630,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,17180,25805,25915,8625,8735,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,17185,25915,26025,8730,8840,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,17190,26025,26135,8835,8945,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,17200,26135,26245,8935,9045,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,17205,26245,26355,9040,9150,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,17210,26355,26465,9145,9255,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,17215,26465,26575,9250,9360,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,17220,26575,26685,9355,9465,110
victim_present,95,209,cx,"0,6",module_0,module_1,17250,26685,26795,9435,9545,110
victim_present,96,210,cx,"1,8",module_0,module_1,17255,26795,26905,9540,9650,110
victim_present,97,211,cx,"2,10",module_0,module_1,17260,26905,27015,9645,9755,110
victim_present,98,212,cx,"3,6",module_0,module_1,17265,27015,27125,9750,9860,110
victim_present,99,213,cx,"3,7",module_0,module_1,17270,27125,27235,9855,9965,110
victim_present,100,214,cx,"4,8",module_0,module_1,17275,27235,27345,9960,10070,110
victim_present,101,215,cx,"4,9",module_0,module_1,17280,27345,27455,10065,10175,110
victim_present,102,216,cx,"5,10",module_0,module_1,17285,27455,27565,10170,10280,110
victim_present,103,217,cx,"5,11",module_0,module_1,17290,27565,27675,10275,10385,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,17380,27675,27785,10295,10405,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,17385,27785,27895,10400,10510,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,17390,27895,28005,10505,10615,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,17395,28005,28115,10610,10720,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,17400,28115,28225,10715,10825,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,17410,28225,28335,10815,10925,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,17415,28335,28445,10920,11030,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,17420,28445,28555,11025,11135,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,17425,28555,28665,11130,11240,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,17430,28665,28775,11235,11345,110
victim_present,114,258,cx,"0,6",module_0,module_1,17495,28775,28885,11280,11390,110
victim_present,115,259,cx,"1,8",module_0,module_1,17500,28885,28995,11385,11495,110
victim_present,116,260,cx,"2,10",module_0,module_1,17505,28995,29105,11490,11600,110
victim_present,117,261,cx,"3,6",module_0,module_1,17510,29105,29215,11595,11705,110
victim_present,118,262,cx,"3,7",module_0,module_1,17515,29215,29325,11700,11810,110
victim_present,119,263,cx,"4,8",module_0,module_1,17520,29325,29435,11805,11915,110
victim_present,120,264,cx,"4,9",module_0,module_1,17525,29435,29545,11910,12020,110
victim_present,121,265,cx,"5,10",module_0,module_1,17530,29545,29655,12015,12125,110
victim_present,122,266,cx,"5,11",module_0,module_1,17535,29655,29765,12120,12230,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,17590,29765,29875,12175,12285,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,17595,29875,29985,12280,12390,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,17600,29985,30095,12385,12495,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,17605,30095,30205,12490,12600,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,17610,30205,30315,12595,12705,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,17620,30315,30425,12695,12805,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,17625,30425,30535,12800,12910,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,17630,30535,30645,12905,13015,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,17635,30645,30755,13010,13120,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,17640,30755,30865,13115,13225,110
victim_present,133,293,cx,"0,6",module_0,module_1,17670,30865,30975,13195,13305,110
victim_present,134,294,cx,"1,8",module_0,module_1,17675,30975,31085,13300,13410,110
victim_present,135,295,cx,"2,10",module_0,module_1,17680,31085,31195,13405,13515,110
victim_present,136,296,cx,"3,6",module_0,module_1,17685,31195,31305,13510,13620,110
victim_present,137,297,cx,"3,7",module_0,module_1,17690,31305,31415,13615,13725,110
victim_present,138,298,cx,"4,8",module_0,module_1,17695,31415,31525,13720,13830,110
victim_present,139,299,cx,"4,9",module_0,module_1,17700,31525,31635,13825,13935,110
victim_present,140,300,cx,"5,10",module_0,module_1,17705,31635,31745,13930,14040,110
victim_present,141,301,cx,"5,11",module_0,module_1,17710,31745,31855,14035,14145,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,17800,31855,31965,14055,14165,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,17805,31965,32075,14160,14270,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,17810,32075,32185,14265,14375,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,17815,32185,32295,14370,14480,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,17820,32295,32405,14475,14585,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,17830,32405,32515,14575,14685,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,17835,32515,32625,14680,14790,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,17840,32625,32735,14785,14895,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,17845,32735,32845,14890,15000,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,17850,32845,32955,14995,15105,110
victim_present,152,342,cx,"0,6",module_0,module_1,17915,32955,33065,15040,15150,110
victim_present,153,343,cx,"1,8",module_0,module_1,17920,33065,33175,15145,15255,110
victim_present,154,344,cx,"2,10",module_0,module_1,17925,33175,33285,15250,15360,110
victim_present,155,345,cx,"3,6",module_0,module_1,17930,33285,33395,15355,15465,110
victim_present,156,346,cx,"3,7",module_0,module_1,17935,33395,33505,15460,15570,110
victim_present,157,347,cx,"4,8",module_0,module_1,17940,33505,33615,15565,15675,110
victim_present,158,348,cx,"4,9",module_0,module_1,17945,33615,33725,15670,15780,110
victim_present,159,349,cx,"5,10",module_0,module_1,17950,33725,33835,15775,15885,110
victim_present,160,350,cx,"5,11",module_0,module_1,17955,33835,33945,15880,15990,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,18010,33945,34055,15935,16045,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,18015,34055,34165,16040,16150,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,18020,34165,34275,16145,16255,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,18025,34275,34385,16250,16360,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,18030,34385,34495,16355,16465,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,18040,34495,34605,16455,16565,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,18045,34605,34715,16560,16670,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,18050,34715,34825,16665,16775,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,18055,34825,34935,16770,16880,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,18060,34935,35045,16875,16985,110
victim_present,171,377,cx,"0,6",module_0,module_1,18090,35045,35155,16955,17065,110
victim_present,172,378,cx,"1,8",module_0,module_1,18095,35155,35265,17060,17170,110
victim_present,173,379,cx,"2,10",module_0,module_1,18100,35265,35375,17165,17275,110
victim_present,174,380,cx,"3,6",module_0,module_1,18105,35375,35485,17270,17380,110
victim_present,175,381,cx,"3,7",module_0,module_1,18110,35485,35595,17375,17485,110
victim_present,176,382,cx,"4,8",module_0,module_1,18115,35595,35705,17480,17590,110
victim_present,177,383,cx,"4,9",module_0,module_1,18120,35705,35815,17585,17695,110
victim_present,178,384,cx,"5,10",module_0,module_1,18125,35815,35925,17690,17800,110
victim_present,179,385,cx,"5,11",module_0,module_1,18130,35925,36035,17795,17905,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,18220,36035,36145,17815,17925,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,18225,36145,36255,17920,18030,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,18230,36255,36365,18025,18135,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,18235,36365,36475,18130,18240,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,18240,36475,36585,18235,18345,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,18250,36585,36695,18335,18445,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,18255,36695,36805,18440,18550,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,18260,36805,36915,18545,18655,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,18265,36915,37025,18650,18760,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,18270,37025,37135,18755,18865,110
victim_present,190,426,cx,"0,6",module_0,module_1,18335,37135,37245,18800,18910,110
victim_present,191,427,cx,"1,8",module_0,module_1,18340,37245,37355,18905,19015,110
victim_present,192,428,cx,"2,10",module_0,module_1,18345,37355,37465,19010,19120,110
victim_present,193,429,cx,"3,6",module_0,module_1,18350,37465,37575,19115,19225,110
victim_present,194,430,cx,"3,7",module_0,module_1,18355,37575,37685,19220,19330,110
victim_present,195,431,cx,"4,8",module_0,module_1,18360,37685,37795,19325,19435,110
victim_present,196,432,cx,"4,9",module_0,module_1,18365,37795,37905,19430,19540,110
victim_present,197,433,cx,"5,10",module_0,module_1,18370,37905,38015,19535,19645,110
victim_present,198,434,cx,"5,11",module_0,module_1,18375,38015,38125,19640,19750,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,18430,38125,38235,19695,19805,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,18435,38235,38345,19800,19910,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,18440,38345,38455,19905,20015,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,18445,38455,38565,20010,20120,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,18450,38565,38675,20115,20225,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,18460,38675,38785,20215,20325,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,18465,38785,38895,20320,20430,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,18470,38895,39005,20425,20535,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,18475,39005,39115,20530,20640,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,18480,39115,39225,20635,20745,110
victim_present,209,461,cx,"0,6",module_0,module_1,18510,39225,39335,20715,20825,110
victim_present,210,462,cx,"1,8",module_0,module_1,18515,39335,39445,20820,20930,110
victim_present,211,463,cx,"2,10",module_0,module_1,18520,39445,39555,20925,21035,110
victim_present,212,464,cx,"3,6",module_0,module_1,18525,39555,39665,21030,21140,110
victim_present,213,465,cx,"3,7",module_0,module_1,18530,39665,39775,21135,21245,110
victim_present,214,466,cx,"4,8",module_0,module_1,18535,39775,39885,21240,21350,110
victim_present,215,467,cx,"4,9",module_0,module_1,18540,39885,39995,21345,21455,110
victim_present,216,468,cx,"5,10",module_0,module_1,18545,39995,40105,21450,21560,110
victim_present,217,469,cx,"5,11",module_0,module_1,18550,40105,40215,21555,21665,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,18640,40215,40325,21575,21685,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,18645,40325,40435,21680,21790,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,18650,40435,40545,21785,21895,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,18655,40545,40655,21890,22000,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,18660,40655,40765,21995,22105,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,18670,40765,40875,22095,22205,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,18675,40875,40985,22200,22310,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,18680,40985,41095,22305,22415,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,18685,41095,41205,22410,22520,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,18690,41205,41315,22515,22625,110
victim_present,228,510,cx,"0,6",module_0,module_1,18755,41315,41425,22560,22670,110
victim_present,229,511,cx,"1,8",module_0,module_1,18760,41425,41535,22665,22775,110
victim_present,230,512,cx,"2,10",module_0,module_1,18765,41535,41645,22770,22880,110
victim_present,231,513,cx,"3,6",module_0,module_1,18770,41645,41755,22875,22985,110
victim_present,232,514,cx,"3,7",module_0,module_1,18775,41755,41865,22980,23090,110
victim_present,233,515,cx,"4,8",module_0,module_1,18780,41865,41975,23085,23195,110
victim_present,234,516,cx,"4,9",module_0,module_1,18785,41975,42085,23190,23300,110
victim_present,235,517,cx,"5,10",module_0,module_1,18790,42085,42195,23295,23405,110
victim_present,236,518,cx,"5,11",module_0,module_1,18795,42195,42305,23400,23510,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,18850,42305,42415,23455,23565,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,18855,42415,42525,23560,23670,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,18860,42525,42635,23665,23775,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,18865,42635,42745,23770,23880,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,18870,42745,42855,23875,23985,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,18880,42855,42965,23975,24085,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,18885,42965,43075,24080,24190,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,18890,43075,43185,24185,24295,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,18895,43185,43295,24290,24400,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,18900,43295,43405,24395,24505,110
