run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,90,199,ccx,"16,11,17",module_1,module_2,20995,29930,30040,8935,9045,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,21000,30040,30150,9040,9150,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,21005,30150,30260,9145,9255,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,21010,30260,30370,9250,9360,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,21015,30370,30480,9355,9465,110
victim_present,95,209,cx,"0,6",module_0,module_1,21045,30480,30590,9435,9545,110
victim_present,96,210,cx,"1,8",module_0,module_1,21050,30590,30700,9540,9650,110
victim_present,97,211,cx,"2,10",module_0,module_1,21055,30700,30810,9645,9755,110
victim_present,98,212,cx,"3,6",module_0,module_1,21060,30810,30920,9750,9860,110
victim_present,99,213,cx,"3,7",module_0,module_1,21065,30920,31030,9855,9965,110
victim_present,100,214,cx,"4,8",module_0,module_1,21070,31030,31140,9960,10070,110
victim_present,101,215,cx,"4,9",module_0,module_1,21075,31140,31250,10065,10175,110
victim_present,102,216,cx,"5,10",module_0,module_1,21080,31250,31360,10170,10280,110
victim_present,103,217,cx,"5,11",module_0,module_1,21085,31360,31470,10275,10385,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,21175,31470,31580,10295,10405,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,21180,31580,31690,10400,10510,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,21185,31690,31800,10505,10615,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,21190,31800,31910,10610,10720,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,21195,31910,32020,10715,10825,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,21205,32020,32130,10815,10925,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,21210,32130,32240,10920,11030,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21215,32240,32350,11025,11135,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21220,32350,32460,11130,11240,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21225,32460,32570,11235,11345,110
victim_present,114,258,cx,"0,6",module_0,module_1,21290,32570,32680,11280,11390,110
victim_present,115,259,cx,"1,8",module_0,module_1,21295,32680,32790,11385,11495,110
victim_present,116,260,cx,"2,10",module_0,module_1,21300,32790,32900,11490,11600,110
victim_present,117,261,cx,"3,6",module_0,module_1,21305,32900,33010,11595,11705,110
victim_present,118,262,cx,"3,7",module_0,module_1,21310,33010,33120,11700,11810,110
victim_present,119,263,cx,"4,8",module_0,module_1,21315,33120,33230,11805,11915,110
victim_present,120,264,cx,"4,9",module_0,module_1,21320,33230,33340,11910,12020,110
victim_present,121,265,cx,"5,10",module_0,module_1,21325,33340,33450,12015,12125,110
victim_present,122,266,cx,"5,11",module_0,module_1,21330,33450,33560,12120,12230,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21385,33560,33670,12175,12285,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21390,33670,33780,12280,12390,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21395,33780,33890,12385,12495,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21400,33890,34000,12490,12600,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21405,34000,34110,12595,12705,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21415,34110,34220,12695,12805,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21420,34220,34330,12800,12910,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21425,34330,34440,12905,13015,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21430,34440,34550,13010,13120,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21435,34550,34660,13115,13225,110
victim_present,133,293,cx,"0,6",module_0,module_1,21465,34660,34770,13195,13305,110
victim_present,134,294,cx,"1,8",module_0,module_1,21470,34770,34880,13300,13410,110
victim_present,135,295,cx,"2,10",module_0,module_1,21475,34880,34990,13405,13515,110
victim_present,136,296,cx,"3,6",module_0,module_1,21480,34990,35100,13510,13620,110
victim_present,137,297,cx,"3,7",module_0,module_1,21485,35100,35210,13615,13725,110
victim_present,138,298,cx,"4,8",module_0,module_1,21490,35210,35320,13720,13830,110
victim_present,139,299,cx,"4,9",module_0,module_1,21495,35320,35430,13825,13935,110
victim_present,140,300,cx,"5,10",module_0,module_1,21500,35430,35540,13930,14040,110
victim_present,141,301,cx,"5,11",module_0,module_1,21505,35540,35650,14035,14145,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21595,35650,35760,14055,14165,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21600,35760,35870,14160,14270,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21605,35870,35980,14265,14375,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21610,35980,36090,14370,14480,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21615,36090,36200,14475,14585,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21625,36200,36310,14575,14685,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21630,36310,36420,14680,14790,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21635,36420,36530,14785,14895,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21640,36530,36640,14890,15000,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21645,36640,36750,14995,15105,110
victim_present,152,342,cx,"0,6",module_0,module_1,21710,36750,36860,15040,15150,110
victim_present,153,343,cx,"1,8",module_0,module_1,21715,36860,36970,15145,15255,110
victim_present,154,344,cx,"2,10",module_0,module_1,21720,36970,37080,15250,15360,110
victim_present,155,345,cx,"3,6",module_0,module_1,21725,37080,37190,15355,15465,110
victim_present,156,346,cx,"3,7",module_0,module_1,21730,37190,37300,15460,15570,110
victim_present,157,347,cx,"4,8",module_0,module_1,21735,37300,37410,15565,15675,110
victim_present,158,348,cx,"4,9",module_0,module_1,21740,37410,37520,15670,15780,110
victim_present,159,349,cx,"5,10",module_0,module_1,21745,37520,37630,15775,15885,110
victim_present,160,350,cx,"5,11",module_0,module_1,21750,37630,37740,15880,15990,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21805,37740,37850,15935,16045,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21810,37850,37960,16040,16150,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21815,37960,38070,16145,16255,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21820,38070,38180,16250,16360,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21825,38180,38290,16355,16465,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21835,38290,38400,16455,16565,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21840,38400,38510,16560,16670,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21845,38510,38620,16665,16775,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21850,38620,38730,16770,16880,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21855,38730,38840,16875,16985,110
victim_present,171,377,cx,"0,6",module_0,module_1,21885,38840,38950,16955,17065,110
victim_present,172,378,cx,"1,8",module_0,module_1,21890,38950,39060,17060,17170,110
victim_present,173,379,cx,"2,10",module_0,module_1,21895,39060,39170,17165,17275,110
victim_present,174,380,cx,"3,6",module_0,module_1,21900,39170,39280,17270,17380,110
victim_present,175,381,cx,"3,7",module_0,module_1,21905,39280,39390,17375,17485,110
victim_present,176,382,cx,"4,8",module_0,module_1,21910,39390,39500,17480,17590,110
victim_present,177,383,cx,"4,9",module_0,module_1,21915,39500,39610,17585,17695,110
victim_present,178,384,cx,"5,10",module_0,module_1,21920,39610,39720,17690,17800,110
victim_present,179,385,cx,"5,11",module_0,module_1,21925,39720,39830,17795,17905,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,22015,39830,39940,17815,17925,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,22020,39940,40050,17920,18030,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,22025,40050,40160,18025,18135,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,22030,40160,40270,18130,18240,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,22035,40270,40380,18235,18345,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,22045,40380,40490,18335,18445,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,22050,40490,40600,18440,18550,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,22055,40600,40710,18545,18655,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,22060,40710,40820,18650,18760,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,22065,40820,40930,18755,18865,110
victim_present,190,426,cx,"0,6",module_0,module_1,22130,40930,41040,18800,18910,110
victim_present,191,427,cx,"1,8",module_0,module_1,22135,41040,41150,18905,19015,110
victim_present,192,428,cx,"2,10",module_0,module_1,22140,41150,41260,19010,19120,110
victim_present,193,429,cx,"3,6",module_0,module_1,22145,41260,41370,19115,19225,110
victim_present,194,430,cx,"3,7",module_0,module_1,22150,41370,41480,19220,19330,110
victim_present,195,431,cx,"4,8",module_0,module_1,22155,41480,41590,19325,19435,110
victim_present,196,432,cx,"4,9",module_0,module_1,22160,41590,41700,19430,19540,110
victim_present,197,433,cx,"5,10",module_0,module_1,22165,41700,41810,19535,19645,110
victim_present,198,434,cx,"5,11",module_0,module_1,22170,41810,41920,19640,19750,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22225,41920,42030,19695,19805,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22230,42030,42140,19800,19910,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22235,42140,42250,19905,20015,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22240,42250,42360,20010,20120,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22245,42360,42470,20115,20225,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22255,42470,42580,20215,20325,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22260,42580,42690,20320,20430,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22265,42690,42800,20425,20535,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22270,42800,42910,20530,20640,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22275,42910,43020,20635,20745,110
victim_present,209,461,cx,"0,6",module_0,module_1,22305,43020,43130,20715,20825,110
victim_present,210,462,cx,"1,8",module_0,module_1,22310,43130,43240,20820,20930,110
victim_present,211,463,cx,"2,10",module_0,module_1,22315,43240,43350,20925,21035,110
victim_present,212,464,cx,"3,6",module_0,module_1,22320,43350,43460,21030,21140,110
victim_present,213,465,cx,"3,7",module_0,module_1,22325,43460,43570,21135,21245,110
victim_present,214,466,cx,"4,8",module_0,module_1,22330,43570,43680,21240,21350,110
victim_present,215,467,cx,"4,9",module_0,module_1,22335,43680,43790,21345,21455,110
victim_present,216,468,cx,"5,10",module_0,module_1,22340,43790,43900,21450,21560,110
victim_present,217,469,cx,"5,11",module_0,module_1,22345,43900,44010,21555,21665,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22435,44010,44120,21575,21685,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22440,44120,44230,21680,21790,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22445,44230,44340,21785,21895,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22450,44340,44450,21890,22000,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22455,44450,44560,21995,22105,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22465,44560,44670,22095,22205,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22470,44670,44780,22200,22310,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22475,44780,44890,22305,22415,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22480,44890,45000,22410,22520,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22485,45000,45110,22515,22625,110
victim_present,228,510,cx,"0,6",module_0,module_1,22550,45220,45330,22670,22780,110
victim_present,229,511,cx,"1,8",module_0,module_1,22555,45330,45440,22775,22885,110
victim_present,230,512,cx,"2,10",module_0,module_1,22560,45440,45550,22880,22990,110
victim_present,231,513,cx,"3,6",module_0,module_1,22565,45550,45660,22985,23095,110
victim_present,232,514,cx,"3,7",module_0,module_1,22570,45660,45770,23090,23200,110
victim_present,233,515,cx,"4,8",module_0,module_1,22575,45770,45880,23195,23305,110
victim_present,234,516,cx,"4,9",module_0,module_1,22580,45880,45990,23300,23410,110
victim_present,235,517,cx,"5,10",module_0,module_1,22585,45990,46100,23405,23515,110
victim_present,236,518,cx,"5,11",module_0,module_1,22590,46100,46210,23510,23620,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22645,46210,46320,23565,23675,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22650,46320,46430,23670,23780,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22655,46430,46540,23775,23885,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22660,46540,46650,23880,23990,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22665,46650,46760,23985,24095,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22675,46760,46870,24085,24195,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22680,46870,46980,24190,24300,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22685,46980,47090,24295,24405,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22690,47090,47200,24400,24510,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22695,47200,47310,24505,24615,110
