run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,32,71,ccx,"16,5,17",module_0,module_2,20670,23975,24085,3305,3415,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,20680,24085,24195,3405,3515,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,20685,24195,24305,3510,3620,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,20690,24305,24415,3615,3725,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,20695,24415,24525,3720,3830,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,20700,24525,24635,3825,3935,110
victim_present,38,90,cx,"0,6",module_0,module_1,20765,24635,24745,3870,3980,110
victim_present,39,91,cx,"1,8",module_0,module_1,20770,24745,24855,3975,4085,110
victim_present,40,92,cx,"2,10",module_0,module_1,20775,24855,24965,4080,4190,110
victim_present,41,93,cx,"3,6",module_0,module_1,20780,24965,25075,4185,4295,110
victim_present,42,94,cx,"3,7",module_0,module_1,20785,25075,25185,4290,4400,110
victim_present,43,95,cx,"4,8",module_0,module_1,20790,25185,25295,4395,4505,110
victim_present,44,96,cx,"4,9",module_0,module_1,20795,25295,25405,4500,4610,110
victim_present,45,97,cx,"5,10",module_0,module_1,20800,25405,25515,4605,4715,110
victim_present,46,98,cx,"5,11",module_0,module_1,20805,25515,25625,4710,4820,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,20860,25625,25735,4765,4875,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,20865,25735,25845,4870,4980,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,20870,25845,25955,4975,5085,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,20875,26065,26175,5190,5300,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,20880,26175,26285,5295,5405,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,20890,26285,26395,5395,5505,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,20895,26395,26505,5500,5610,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,20900,26505,26615,5605,5715,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,20905,26615,26725,5710,5820,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,20910,26725,26835,5815,5925,110
victim_present,57,125,cx,"0,6",module_0,module_1,20940,26835,26945,5895,6005,110
victim_present,58,126,cx,"1,8",module_0,module_1,20945,26945,27055,6000,6110,110
victim_present,59,127,cx,"2,10",module_0,module_1,20950,27055,27165,6105,6215,110
victim_present,60,128,cx,"3,6",module_0,module_1,20955,27165,27275,6210,6320,110
victim_present,61,129,cx,"3,7",module_0,module_1,20960,27275,27385,6315,6425,110
victim_present,62,130,cx,"4,8",module_0,module_1,20965,27385,27495,6420,6530,110
victim_present,63,131,cx,"4,9",module_0,module_1,20970,27495,27605,6525,6635,110
victim_present,64,132,cx,"5,10",module_0,module_1,20975,27605,27715,6630,6740,110
victim_present,65,133,cx,"5,11",module_0,module_1,20980,27715,27825,6735,6845,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,21070,27825,27935,6755,6865,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,21075,27935,28045,6860,6970,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,21080,28045,28155,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,21085,28155,28265,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,21090,28265,28375,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,21100,28375,28485,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,21105,28485,28595,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,21110,28595,28705,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,21115,28705,28815,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,21120,28815,28925,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,21185,28925,29035,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,21190,29035,29145,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,21195,29145,29255,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,21200,29255,29365,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,21205,29365,29475,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,21210,29475,29585,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,21215,29585,29695,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,21220,29695,29805,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,21225,29805,29915,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,21280,29915,30025,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,21285,30025,30135,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,21290,30135,30245,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,21295,30355,30465,9060,9170,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,21300,30465,30575,9165,9275,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,21310,30575,30685,9265,9375,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,21315,30685,30795,9370,9480,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,21320,30795,30905,9475,9585,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,21325,30905,31015,9580,9690,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,21330,31015,31125,9685,9795,110
victim_present,95,209,cx,"0,6",module_0,module_1,21360,31125,31235,9765,9875,110
victim_present,96,210,cx,"1,8",module_0,module_1,21365,31235,31345,9870,9980,110
victim_present,97,211,cx,"2,10",module_0,module_1,21370,31345,31455,9975,10085,110
victim_present,98,212,cx,"3,6",module_0,module_1,21375,31455,31565,10080,10190,110
victim_present,99,213,cx,"3,7",module_0,module_1,21380,31565,31675,10185,10295,110
victim_present,100,214,cx,"4,8",module_0,module_1,21385,31675,31785,10290,10400,110
victim_present,101,215,cx,"4,9",module_0,module_1,21390,31785,31895,10395,10505,110
victim_present,102,216,cx,"5,10",module_0,module_1,21395,31895,32005,10500,10610,110
victim_present,103,217,cx,"5,11",module_0,module_1,21400,32005,32115,10605,10715,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,21490,32115,32225,10625,10735,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,21495,32225,32335,10730,10840,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,21500,32335,32445,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,21505,32445,32555,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,21510,32555,32665,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,21520,32665,32775,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,21525,32775,32885,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21530,32885,32995,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21535,32995,33105,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21540,33105,33215,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,21605,33215,33325,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,21610,33325,33435,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,21615,33435,33545,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,21620,33545,33655,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,21625,33655,33765,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,21630,33765,33875,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,21635,33875,33985,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,21640,33985,34095,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,21645,34095,34205,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21700,34205,34315,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21705,34315,34425,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21710,34425,34535,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21715,34645,34755,12930,13040,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21720,34755,34865,13035,13145,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21730,34865,34975,13135,13245,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21735,34975,35085,13240,13350,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21740,35085,35195,13345,13455,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21745,35195,35305,13450,13560,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21750,35305,35415,13555,13665,110
victim_present,133,293,cx,"0,6",module_0,module_1,21780,35415,35525,13635,13745,110
victim_present,134,294,cx,"1,8",module_0,module_1,21785,35525,35635,13740,13850,110
victim_present,135,295,cx,"2,10",module_0,module_1,21790,35635,35745,13845,13955,110
victim_present,136,296,cx,"3,6",module_0,module_1,21795,35745,35855,13950,14060,110
victim_present,137,297,cx,"3,7",module_0,module_1,21800,35855,35965,14055,14165,110
victim_present,138,298,cx,"4,8",module_0,module_1,21805,35965,36075,14160,14270,110
victim_present,139,299,cx,"4,9",module_0,module_1,21810,36075,36185,14265,14375,110
victim_present,140,300,cx,"5,10",module_0,module_1,21815,36185,36295,14370,14480,110
victim_present,141,301,cx,"5,11",module_0,module_1,21820,36295,36405,14475,14585,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21910,36405,36515,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21915,36515,36625,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21920,36625,36735,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21925,36735,36845,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21930,36845,36955,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21940,36955,37065,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21945,37065,37175,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21950,37175,37285,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21955,37285,37395,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21960,37395,37505,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,22025,37505,37615,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,22030,37615,37725,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,22035,37725,37835,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,22040,37835,37945,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,22045,37945,38055,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,22050,38055,38165,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,22055,38165,38275,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,22060,38275,38385,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,22065,38385,38495,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,22120,38495,38605,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,22125,38605,38715,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,22130,38715,38825,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,22135,38935,39045,16800,16910,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,22140,39045,39155,16905,17015,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,22150,39155,39265,17005,17115,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,22155,39265,39375,17110,17220,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,22160,39375,39485,17215,17325,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,22165,39485,39595,17320,17430,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,22170,39595,39705,17425,17535,110
victim_present,171,377,cx,"0,6",module_0,module_1,22200,39705,39815,17505,17615,110
victim_present,172,378,cx,"1,8",module_0,module_1,22205,39815,39925,17610,17720,110
victim_present,173,379,cx,"2,10",module_0,module_1,22210,39925,40035,17715,17825,110
victim_present,174,380,cx,"3,6",module_0,module_1,22215,40035,40145,17820,17930,110
victim_present,175,381,cx,"3,7",module_0,module_1,22220,40145,40255,17925,18035,110
victim_present,176,382,cx,"4,8",module_0,module_1,22225,40255,40365,18030,18140,110
victim_present,177,383,cx,"4,9",module_0,module_1,22230,40365,40475,18135,18245,110
victim_present,178,384,cx,"5,10",module_0,module_1,22235,40475,40585,18240,18350,110
victim_present,179,385,cx,"5,11",module_0,module_1,22240,40585,40695,18345,18455,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,22330,40695,40805,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,22335,40805,40915,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,22340,40915,41025,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,22345,41025,41135,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,22350,41135,41245,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,22360,41245,41355,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,22365,41355,41465,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,22370,41465,41575,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,22375,41575,41685,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,22380,41685,41795,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,22445,41795,41905,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,22450,41905,42015,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,22455,42015,42125,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,22460,42125,42235,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,22465,42235,42345,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,22470,42345,42455,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,22475,42455,42565,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,22480,42565,42675,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,22485,42675,42785,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22540,42785,42895,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22545,42895,43005,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22550,43005,43115,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22555,43225,43335,20670,20780,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22560,43335,43445,20775,20885,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22570,43445,43555,20875,20985,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22575,43555,43665,20980,21090,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22580,43665,43775,21085,21195,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22585,43775,43885,21190,21300,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22590,43885,43995,21295,21405,110
victim_present,209,461,cx,"0,6",module_0,module_1,22620,43995,44105,21375,21485,110
victim_present,210,462,cx,"1,8",module_0,module_1,22625,44105,44215,21480,21590,110
victim_present,211,463,cx,"2,10",module_0,module_1,22630,44215,44325,21585,21695,110
victim_present,212,464,cx,"3,6",module_0,module_1,22635,44325,44435,21690,21800,110
victim_present,213,465,cx,"3,7",module_0,module_1,22640,44435,44545,21795,21905,110
victim_present,214,466,cx,"4,8",module_0,module_1,22645,44545,44655,21900,22010,110
victim_present,215,467,cx,"4,9",module_0,module_1,22650,44655,44765,22005,22115,110
victim_present,216,468,cx,"5,10",module_0,module_1,22655,44765,44875,22110,22220,110
victim_present,217,469,cx,"5,11",module_0,module_1,22660,44875,44985,22215,22325,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22750,44985,45095,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22755,45095,45205,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22760,45205,45315,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22765,45315,45425,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22770,45425,45535,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22780,45535,45645,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22785,45645,45755,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22790,45755,45865,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22795,45865,45975,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22800,45975,46085,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,22865,46085,46195,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22870,46195,46305,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22875,46305,46415,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22880,46415,46525,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22885,46525,46635,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22890,46635,46745,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22895,46745,46855,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22900,46855,46965,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22905,46965,47075,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22960,47075,47185,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22965,47185,47295,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22970,47295,47405,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22975,47515,47625,24540,24650,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22980,47625,47735,24645,24755,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22990,47735,47845,24745,24855,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22995,47845,47955,24850,24960,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,23000,47955,48065,24955,25065,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,23005,48065,48175,25060,25170,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,23010,48175,48285,25165,25275,110
