attacker_request_id,probe_id,window_name,observation_duration_ns,round_start_time_ns,request_release_time_ns,actual_arrival_time_ns,service_start_time_ns,victim_on_completion_time_ns,service_time_ns,victim_on_waiting_time_ns,victim_on_turnaround_time_ns,source_module,target_modules,architecture_request_id,baseline_waiting_time_ns,baseline_turnaround_time_ns,baseline_completion_time_ns,excess_waiting_time_ns,excess_turnaround_time_ns,victim_contention_observed
23,23,random_victim_start,20000,29660,29690,29690,38405,38515,110,8715,8825,module_3,module_4,240,0,110,29800,8715,8715,True
24,24,random_victim_start,20000,30080,30110,30110,38515,38625,110,8405,8515,module_3,module_4,241,0,110,30220,8405,8405,True
25,25,random_victim_start,20000,30500,30530,30530,38625,38735,110,8095,8205,module_3,module_4,242,0,110,30640,8095,8095,True
26,26,random_victim_start,20000,30920,30950,30950,38735,38845,110,7785,7895,module_3,module_4,243,0,110,31060,7785,7785,True
27,27,random_victim_start,20000,31340,31370,31370,38845,38955,110,7475,7585,module_3,module_4,244,0,110,31480,7475,7475,True
28,28,random_victim_start,20000,31760,31790,31790,38955,39065,110,7165,7275,module_3,module_4,245,0,110,31900,7165,7165,True
29,29,random_victim_start,20000,32180,32210,32210,39065,39175,110,6855,6965,module_3,module_4,246,0,110,32320,6855,6855,True
30,30,random_victim_start,20000,32600,32630,32630,39175,39285,110,6545,6655,module_3,module_4,247,0,110,32740,6545,6545,True
31,31,random_victim_start,20000,33020,33050,33050,39285,39395,110,6235,6345,module_3,module_4,248,0,110,33160,6235,6235,True
32,32,random_victim_start,20000,33440,33470,33470,39395,39505,110,5925,6035,module_3,module_4,249,0,110,33580,5925,5925,True
33,33,random_victim_start,20000,33860,33890,33890,39505,39615,110,5615,5725,module_3,module_4,250,0,110,34000,5615,5615,True
34,34,random_victim_start,20000,34280,34310,34310,39615,39725,110,5305,5415,module_3,module_4,251,0,110,34420,5305,5305,True
35,35,random_victim_start,20000,34700,34730,34730,39725,39835,110,4995,5105,module_3,module_4,252,0,110,34840,4995,4995,True
36,36,random_victim_start,20000,35120,35150,35150,39835,39945,110,4685,4795,module_3,module_4,253,0,110,35260,4685,4685,True
37,37,random_victim_start,20000,35540,35570,35570,39945,40055,110,4375,4485,module_3,module_4,254,0,110,35680,4375,4375,True
38,38,random_victim_start,20000,35960,35990,35990,40055,40165,110,4065,4175,module_3,module_4,255,0,110,36100,4065,4065,True
39,39,random_victim_start,20000,36380,36410,36410,40165,40275,110,3755,3865,module_3,module_4,256,0,110,36520,3755,3755,True
40,40,random_victim_start,20000,36800,36830,36830,40275,40385,110,3445,3555,module_3,module_4,257,0,110,36940,3445,3445,True
41,41,random_victim_start,20000,37220,37250,37250,40385,40495,110,3135,3245,module_3,module_4,258,0,110,37360,3135,3135,True
42,42,random_victim_start,20000,37640,37670,37670,40495,40605,110,2825,2935,module_3,module_4,259,0,110,37780,2825,2825,True
43,43,random_victim_start,20000,38060,38090,38090,40605,40715,110,2515,2625,module_3,module_4,260,0,110,38200,2515,2515,True
44,44,random_victim_start,20000,38480,38510,38510,40715,40825,110,2205,2315,module_3,module_4,261,0,110,38620,2205,2205,True
45,45,random_victim_start,20000,38900,38930,38930,40825,40935,110,1895,2005,module_3,module_4,262,0,110,39040,1895,1895,True
46,46,random_victim_start,20000,39320,39350,39350,40935,41045,110,1585,1695,module_3,module_4,263,0,110,39460,1585,1585,True
47,47,random_victim_start,20000,39740,39770,39770,41045,41155,110,1275,1385,module_3,module_4,264,0,110,39880,1275,1275,True
