run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,50,112,ccx,"15,10,16",module_1,module_2,20720,25800,25910,5080,5190,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,20725,25910,26020,5185,5295,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,20735,26020,26130,5285,5395,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,20740,26130,26240,5390,5500,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,20745,26240,26350,5495,5605,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,20750,26350,26460,5600,5710,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,20755,26460,26570,5705,5815,110
victim_present,57,125,cx,"0,6",module_0,module_1,20785,26570,26680,5785,5895,110
victim_present,58,126,cx,"1,8",module_0,module_1,20790,26680,26790,5890,6000,110
victim_present,59,127,cx,"2,10",module_0,module_1,20795,26790,26900,5995,6105,110
victim_present,60,128,cx,"3,6",module_0,module_1,20800,26900,27010,6100,6210,110
victim_present,61,129,cx,"3,7",module_0,module_1,20805,27010,27120,6205,6315,110
victim_present,62,130,cx,"4,8",module_0,module_1,20810,27120,27230,6310,6420,110
victim_present,63,131,cx,"4,9",module_0,module_1,20815,27230,27340,6415,6525,110
victim_present,64,132,cx,"5,10",module_0,module_1,20820,27340,27450,6520,6630,110
victim_present,65,133,cx,"5,11",module_0,module_1,20825,27450,27560,6625,6735,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,20915,27670,27780,6755,6865,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,20920,27780,27890,6860,6970,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,20925,27890,28000,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,20930,28000,28110,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,20935,28110,28220,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,20945,28220,28330,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,20950,28330,28440,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,20955,28440,28550,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,20960,28550,28660,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,20965,28660,28770,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,21030,28770,28880,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,21035,28880,28990,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,21040,28990,29100,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,21045,29100,29210,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,21050,29210,29320,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,21055,29320,29430,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,21060,29430,29540,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,21065,29540,29650,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,21070,29650,29760,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,21125,29760,29870,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,21130,29870,29980,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,21135,29980,30090,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,21140,30090,30200,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,21145,30200,30310,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,21155,30310,30420,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,21160,30420,30530,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,21165,30530,30640,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,21170,30640,30750,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,21175,30750,30860,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,21205,30860,30970,9655,9765,110
victim_present,96,210,cx,"1,8",module_0,module_1,21210,30970,31080,9760,9870,110
victim_present,97,211,cx,"2,10",module_0,module_1,21215,31080,31190,9865,9975,110
victim_present,98,212,cx,"3,6",module_0,module_1,21220,31190,31300,9970,10080,110
victim_present,99,213,cx,"3,7",module_0,module_1,21225,31300,31410,10075,10185,110
victim_present,100,214,cx,"4,8",module_0,module_1,21230,31410,31520,10180,10290,110
victim_present,101,215,cx,"4,9",module_0,module_1,21235,31520,31630,10285,10395,110
victim_present,102,216,cx,"5,10",module_0,module_1,21240,31630,31740,10390,10500,110
victim_present,103,217,cx,"5,11",module_0,module_1,21245,31740,31850,10495,10605,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,21335,31960,32070,10625,10735,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,21340,32070,32180,10730,10840,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,21345,32180,32290,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,21350,32290,32400,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,21355,32400,32510,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,21365,32510,32620,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,21370,32620,32730,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21375,32730,32840,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21380,32840,32950,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21385,32950,33060,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,21450,33060,33170,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,21455,33170,33280,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,21460,33280,33390,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,21465,33390,33500,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,21470,33500,33610,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,21475,33610,33720,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,21480,33720,33830,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,21485,33830,33940,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,21490,33940,34050,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21545,34050,34160,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21550,34160,34270,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21555,34270,34380,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21560,34380,34490,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21565,34490,34600,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21575,34600,34710,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21580,34710,34820,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21585,34820,34930,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21590,34930,35040,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21595,35040,35150,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,21625,35150,35260,13525,13635,110
victim_present,134,294,cx,"1,8",module_0,module_1,21630,35260,35370,13630,13740,110
victim_present,135,295,cx,"2,10",module_0,module_1,21635,35370,35480,13735,13845,110
victim_present,136,296,cx,"3,6",module_0,module_1,21640,35480,35590,13840,13950,110
victim_present,137,297,cx,"3,7",module_0,module_1,21645,35590,35700,13945,14055,110
victim_present,138,298,cx,"4,8",module_0,module_1,21650,35700,35810,14050,14160,110
victim_present,139,299,cx,"4,9",module_0,module_1,21655,35810,35920,14155,14265,110
victim_present,140,300,cx,"5,10",module_0,module_1,21660,35920,36030,14260,14370,110
victim_present,141,301,cx,"5,11",module_0,module_1,21665,36030,36140,14365,14475,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21755,36250,36360,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21760,36360,36470,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21765,36470,36580,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21770,36580,36690,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21775,36690,36800,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21785,36800,36910,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21790,36910,37020,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21795,37020,37130,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21800,37130,37240,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21805,37240,37350,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,21870,37350,37460,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,21875,37460,37570,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,21880,37570,37680,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,21885,37680,37790,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,21890,37790,37900,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,21895,37900,38010,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,21900,38010,38120,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,21905,38120,38230,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,21910,38230,38340,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21965,38340,38450,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21970,38450,38560,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21975,38560,38670,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21980,38670,38780,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21985,38780,38890,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21995,38890,39000,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,22000,39000,39110,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,22005,39110,39220,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,22010,39220,39330,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,22015,39330,39440,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,22045,39440,39550,17395,17505,110
victim_present,172,378,cx,"1,8",module_0,module_1,22050,39550,39660,17500,17610,110
victim_present,173,379,cx,"2,10",module_0,module_1,22055,39660,39770,17605,17715,110
victim_present,174,380,cx,"3,6",module_0,module_1,22060,39770,39880,17710,17820,110
victim_present,175,381,cx,"3,7",module_0,module_1,22065,39880,39990,17815,17925,110
victim_present,176,382,cx,"4,8",module_0,module_1,22070,39990,40100,17920,18030,110
victim_present,177,383,cx,"4,9",module_0,module_1,22075,40100,40210,18025,18135,110
victim_present,178,384,cx,"5,10",module_0,module_1,22080,40210,40320,18130,18240,110
victim_present,179,385,cx,"5,11",module_0,module_1,22085,40320,40430,18235,18345,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,22175,40540,40650,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,22180,40650,40760,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,22185,40760,40870,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,22190,40870,40980,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,22195,40980,41090,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,22205,41090,41200,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,22210,41200,41310,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,22215,41310,41420,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,22220,41420,41530,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,22225,41530,41640,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,22290,41640,41750,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,22295,41750,41860,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,22300,41860,41970,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,22305,41970,42080,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,22310,42080,42190,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,22315,42190,42300,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,22320,42300,42410,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,22325,42410,42520,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,22330,42520,42630,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22385,42630,42740,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22390,42740,42850,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22395,42850,42960,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22400,42960,43070,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22405,43070,43180,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22415,43180,43290,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22420,43290,43400,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22425,43400,43510,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22430,43510,43620,21080,21190,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22435,43620,43730,21185,21295,110
victim_present,209,461,cx,"0,6",module_0,module_1,22465,43730,43840,21265,21375,110
victim_present,210,462,cx,"1,8",module_0,module_1,22470,43840,43950,21370,21480,110
victim_present,211,463,cx,"2,10",module_0,module_1,22475,43950,44060,21475,21585,110
victim_present,212,464,cx,"3,6",module_0,module_1,22480,44060,44170,21580,21690,110
victim_present,213,465,cx,"3,7",module_0,module_1,22485,44170,44280,21685,21795,110
victim_present,214,466,cx,"4,8",module_0,module_1,22490,44280,44390,21790,21900,110
victim_present,215,467,cx,"4,9",module_0,module_1,22495,44390,44500,21895,22005,110
victim_present,216,468,cx,"5,10",module_0,module_1,22500,44500,44610,22000,22110,110
victim_present,217,469,cx,"5,11",module_0,module_1,22505,44610,44720,22105,22215,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22595,44830,44940,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22600,44940,45050,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22605,45050,45160,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22610,45160,45270,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22615,45270,45380,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22625,45380,45490,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22630,45490,45600,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22635,45600,45710,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22640,45710,45820,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22645,45820,45930,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,22710,45930,46040,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22715,46040,46150,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22720,46150,46260,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22725,46260,46370,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22730,46370,46480,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22735,46480,46590,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22740,46590,46700,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22745,46700,46810,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22750,46810,46920,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22805,46920,47030,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22810,47030,47140,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22815,47140,47250,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22820,47250,47360,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22825,47360,47470,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22835,47470,47580,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22840,47580,47690,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22845,47690,47800,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22850,47800,47910,24950,25060,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22855,47910,48020,25055,25165,110
