attacker_request_id,probe_id,window_name,observation_duration_ns,round_start_time_ns,request_release_time_ns,actual_arrival_time_ns,service_start_time_ns,victim_on_completion_time_ns,service_time_ns,victim_on_waiting_time_ns,victim_on_turnaround_time_ns,source_module,target_modules,architecture_request_id,baseline_waiting_time_ns,baseline_turnaround_time_ns,baseline_completion_time_ns,excess_waiting_time_ns,excess_turnaround_time_ns,victim_contention_observed
22,22,random_victim_start,20000,29240,29270,29270,46285,46395,110,17015,17125,module_3,module_4,239,0,110,29380,17015,17015,True
23,23,random_victim_start,20000,29660,29690,29690,46395,46505,110,16705,16815,module_3,module_4,240,0,110,29800,16705,16705,True
24,24,random_victim_start,20000,30080,30110,30110,46505,46615,110,16395,16505,module_3,module_4,241,0,110,30220,16395,16395,True
25,25,random_victim_start,20000,30500,30530,30530,46615,46725,110,16085,16195,module_3,module_4,242,0,110,30640,16085,16085,True
26,26,random_victim_start,20000,30920,30950,30950,46725,46835,110,15775,15885,module_3,module_4,243,0,110,31060,15775,15775,True
27,27,random_victim_start,20000,31340,31370,31370,46835,46945,110,15465,15575,module_3,module_4,244,0,110,31480,15465,15465,True
28,28,random_victim_start,20000,31760,31790,31790,46945,47055,110,15155,15265,module_3,module_4,245,0,110,31900,15155,15155,True
29,29,random_victim_start,20000,32180,32210,32210,47055,47165,110,14845,14955,module_3,module_4,246,0,110,32320,14845,14845,True
30,30,random_victim_start,20000,32600,32630,32630,47165,47275,110,14535,14645,module_3,module_4,247,0,110,32740,14535,14535,True
31,31,random_victim_start,20000,33020,33050,33050,47275,47385,110,14225,14335,module_3,module_4,248,0,110,33160,14225,14225,True
32,32,random_victim_start,20000,33440,33470,33470,47385,47495,110,13915,14025,module_3,module_4,249,0,110,33580,13915,13915,True
33,33,random_victim_start,20000,33860,33890,33890,47495,47605,110,13605,13715,module_3,module_4,250,0,110,34000,13605,13605,True
34,34,random_victim_start,20000,34280,34310,34310,47605,47715,110,13295,13405,module_3,module_4,251,0,110,34420,13295,13295,True
35,35,random_victim_start,20000,34700,34730,34730,47715,47825,110,12985,13095,module_3,module_4,252,0,110,34840,12985,12985,True
36,36,random_victim_start,20000,35120,35150,35150,47825,47935,110,12675,12785,module_3,module_4,253,0,110,35260,12675,12675,True
37,37,random_victim_start,20000,35540,35570,35570,47935,48045,110,12365,12475,module_3,module_4,254,0,110,35680,12365,12365,True
38,38,random_victim_start,20000,35960,35990,35990,48045,48155,110,12055,12165,module_3,module_4,255,0,110,36100,12055,12055,True
39,39,random_victim_start,20000,36380,36410,36410,48155,48265,110,11745,11855,module_3,module_4,256,0,110,36520,11745,11745,True
40,40,random_victim_start,20000,36800,36830,36830,48265,48375,110,11435,11545,module_3,module_4,257,0,110,36940,11435,11435,True
41,41,random_victim_start,20000,37220,37250,37250,48375,48485,110,11125,11235,module_3,module_4,258,0,110,37360,11125,11125,True
42,42,random_victim_start,20000,37640,37670,37670,48485,48595,110,10815,10925,module_3,module_4,259,0,110,37780,10815,10815,True
43,43,random_victim_start,20000,38060,38090,38090,48595,48705,110,10505,10615,module_3,module_4,260,0,110,38200,10505,10505,True
44,44,random_victim_start,20000,38480,38510,38510,48705,48815,110,10195,10305,module_3,module_4,261,0,110,38620,10195,10195,True
45,45,random_victim_start,20000,38900,38930,38930,48815,48925,110,9885,9995,module_3,module_4,262,0,110,39040,9885,9885,True
46,46,random_victim_start,20000,39320,39350,39350,48925,49035,110,9575,9685,module_3,module_4,263,0,110,39460,9575,9575,True
47,47,random_victim_start,20000,39740,39770,39770,49035,49145,110,9265,9375,module_3,module_4,264,0,110,39880,9265,9265,True
