run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,157,573,cx,"15,6",module_1,module_2,23275,38750,38860,15475,15585,110
victim_present,158,576,cx,"15,7",module_1,module_2,23290,38860,38970,15570,15680,110
victim_present,159,578,cx,"15,7",module_1,module_2,23300,38970,39080,15670,15780,110
victim_present,160,581,cx,"15,8",module_1,module_2,23315,39080,39190,15765,15875,110
victim_present,161,583,cx,"15,8",module_1,module_2,23325,39190,39300,15865,15975,110
victim_present,162,586,cx,"15,9",module_1,module_2,23340,39300,39410,15960,16070,110
victim_present,163,588,cx,"15,9",module_1,module_2,23350,39410,39520,16060,16170,110
victim_present,164,591,cx,"15,10",module_1,module_2,23365,39520,39630,16155,16265,110
victim_present,165,593,cx,"15,10",module_1,module_2,23375,39630,39740,16255,16365,110
victim_present,166,596,cx,"15,11",module_1,module_2,23390,39740,39850,16350,16460,110
victim_present,167,598,cx,"15,11",module_1,module_2,23400,39960,40070,16560,16670,110
victim_present,168,617,cx,"16,0",module_0,module_2,23495,40070,40180,16575,16685,110
victim_present,169,619,cx,"16,0",module_0,module_2,23505,40180,40290,16675,16785,110
victim_present,170,622,cx,"16,1",module_0,module_2,23520,40290,40400,16770,16880,110
victim_present,171,624,cx,"16,1",module_0,module_2,23530,40400,40510,16870,16980,110
victim_present,172,627,cx,"16,2",module_0,module_2,23545,40510,40620,16965,17075,110
victim_present,173,629,cx,"16,2",module_0,module_2,23555,40620,40730,17065,17175,110
victim_present,174,632,cx,"16,3",module_0,module_2,23570,40730,40840,17160,17270,110
victim_present,175,634,cx,"16,3",module_0,module_2,23580,40840,40950,17260,17370,110
victim_present,176,637,cx,"16,4",module_0,module_2,23595,40950,41060,17355,17465,110
victim_present,177,639,cx,"16,4",module_0,module_2,23605,41060,41170,17455,17565,110
victim_present,178,642,cx,"16,5",module_0,module_2,23620,41170,41280,17550,17660,110
victim_present,179,644,cx,"16,5",module_0,module_2,23630,41280,41390,17650,17760,110
victim_present,180,647,cx,"16,6",module_1,module_2,23645,41390,41500,17745,17855,110
victim_present,181,649,cx,"16,6",module_1,module_2,23655,41500,41610,17845,17955,110
victim_present,182,652,cx,"16,7",module_1,module_2,23670,41610,41720,17940,18050,110
victim_present,183,654,cx,"16,7",module_1,module_2,23680,41720,41830,18040,18150,110
victim_present,184,657,cx,"16,8",module_1,module_2,23695,41830,41940,18135,18245,110
victim_present,185,659,cx,"16,8",module_1,module_2,23705,41940,42050,18235,18345,110
victim_present,186,662,cx,"16,9",module_1,module_2,23720,42050,42160,18330,18440,110
victim_present,187,664,cx,"16,9",module_1,module_2,23730,42160,42270,18430,18540,110
victim_present,188,667,cx,"16,10",module_1,module_2,23745,42270,42380,18525,18635,110
victim_present,189,669,cx,"16,10",module_1,module_2,23755,42380,42490,18625,18735,110
victim_present,190,672,cx,"16,11",module_1,module_2,23770,42490,42600,18720,18830,110
victim_present,191,674,cx,"16,11",module_1,module_2,23780,42600,42710,18820,18930,110
victim_present,192,698,cx,"17,0",module_0,module_2,23900,42820,42930,18920,19030,110
victim_present,193,700,cx,"17,0",module_0,module_2,23910,42930,43040,19020,19130,110
victim_present,194,703,cx,"17,1",module_0,module_2,23925,43040,43150,19115,19225,110
victim_present,195,705,cx,"17,1",module_0,module_2,23935,43150,43260,19215,19325,110
victim_present,196,708,cx,"17,2",module_0,module_2,23950,43260,43370,19310,19420,110
victim_present,197,710,cx,"17,2",module_0,module_2,23960,43370,43480,19410,19520,110
victim_present,198,713,cx,"17,3",module_0,module_2,23975,43480,43590,19505,19615,110
victim_present,199,715,cx,"17,3",module_0,module_2,23985,43590,43700,19605,19715,110
victim_present,200,718,cx,"17,4",module_0,module_2,24000,43700,43810,19700,19810,110
victim_present,201,720,cx,"17,4",module_0,module_2,24010,43810,43920,19800,19910,110
victim_present,202,723,cx,"17,5",module_0,module_2,24025,43920,44030,19895,20005,110
victim_present,203,725,cx,"17,5",module_0,module_2,24035,44030,44140,19995,20105,110
victim_present,204,728,cx,"17,6",module_1,module_2,24050,44140,44250,20090,20200,110
victim_present,205,730,cx,"17,6",module_1,module_2,24060,44250,44360,20190,20300,110
victim_present,206,733,cx,"17,7",module_1,module_2,24075,44360,44470,20285,20395,110
victim_present,207,735,cx,"17,7",module_1,module_2,24085,44470,44580,20385,20495,110
victim_present,208,738,cx,"17,8",module_1,module_2,24100,44580,44690,20480,20590,110
victim_present,209,740,cx,"17,8",module_1,module_2,24110,44690,44800,20580,20690,110
victim_present,210,743,cx,"17,9",module_1,module_2,24125,44800,44910,20675,20785,110
victim_present,211,745,cx,"17,9",module_1,module_2,24135,44910,45020,20775,20885,110
victim_present,212,748,cx,"17,10",module_1,module_2,24150,45020,45130,20870,20980,110
victim_present,213,750,cx,"17,10",module_1,module_2,24160,45130,45240,20970,21080,110
victim_present,214,753,cx,"17,11",module_1,module_2,24175,45240,45350,21065,21175,110
victim_present,215,755,cx,"17,11",module_1,module_2,24185,45350,45460,21165,21275,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",24325,45570,45690,21245,21365,120
