run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_only,21,43,cx,"2,10",module_0,module_1,20215,22340,22450,2125,2235,110
victim_only,22,44,cx,"3,6",module_0,module_1,20220,22450,22560,2230,2340,110
victim_only,23,45,cx,"3,7",module_0,module_1,20225,22560,22670,2335,2445,110
victim_only,24,46,cx,"4,8",module_0,module_1,20230,22670,22780,2440,2550,110
victim_only,25,47,cx,"4,9",module_0,module_1,20235,22780,22890,2545,2655,110
victim_only,26,48,cx,"5,10",module_0,module_1,20240,22890,23000,2650,2760,110
victim_only,27,49,cx,"5,11",module_0,module_1,20245,23000,23110,2755,2865,110
victim_only,28,67,ccx,"1,0,13",module_0,module_2,20335,23110,23220,2775,2885,110
victim_only,29,68,ccx,"13,2,14",module_0,module_2,20340,23220,23330,2880,2990,110
victim_only,30,69,ccx,"14,3,15",module_0,module_2,20345,23330,23440,2985,3095,110
victim_only,31,70,ccx,"15,4,16",module_0,module_2,20350,23440,23550,3090,3200,110
victim_only,32,71,ccx,"16,5,17",module_0,module_2,20355,23550,23660,3195,3305,110
victim_only,33,73,ccx,"16,5,17",module_0,module_2,20365,23660,23770,3295,3405,110
victim_only,34,74,ccx,"15,4,16",module_0,module_2,20370,23770,23880,3400,3510,110
victim_only,35,75,ccx,"14,3,15",module_0,module_2,20375,23880,23990,3505,3615,110
victim_only,36,76,ccx,"13,2,14",module_0,module_2,20380,23990,24100,3610,3720,110
victim_only,37,77,ccx,"1,0,13",module_0,module_2,20385,24100,24210,3715,3825,110
victim_only,38,90,cx,"0,6",module_0,module_1,20450,24210,24320,3760,3870,110
victim_only,39,91,cx,"1,8",module_0,module_1,20455,24320,24430,3865,3975,110
victim_only,40,92,cx,"2,10",module_0,module_1,20460,24430,24540,3970,4080,110
victim_only,41,93,cx,"3,6",module_0,module_1,20465,24540,24650,4075,4185,110
victim_only,42,94,cx,"3,7",module_0,module_1,20470,24650,24760,4180,4290,110
victim_only,43,95,cx,"4,8",module_0,module_1,20475,24760,24870,4285,4395,110
victim_only,44,96,cx,"4,9",module_0,module_1,20480,24870,24980,4390,4500,110
victim_only,45,97,cx,"5,10",module_0,module_1,20485,24980,25090,4495,4605,110
victim_only,46,98,cx,"5,11",module_0,module_1,20490,25090,25200,4600,4710,110
victim_only,47,109,ccx,"7,6,13",module_1,module_2,20545,25200,25310,4655,4765,110
victim_only,48,110,ccx,"13,8,14",module_1,module_2,20550,25310,25420,4760,4870,110
victim_only,49,111,ccx,"14,9,15",module_1,module_2,20555,25420,25530,4865,4975,110
victim_only,50,112,ccx,"15,10,16",module_1,module_2,20560,25530,25640,4970,5080,110
victim_only,51,113,ccx,"16,11,17",module_1,module_2,20565,25640,25750,5075,5185,110
victim_only,52,115,ccx,"16,11,17",module_1,module_2,20575,25750,25860,5175,5285,110
victim_only,53,116,ccx,"15,10,16",module_1,module_2,20580,25860,25970,5280,5390,110
victim_only,54,117,ccx,"14,9,15",module_1,module_2,20585,25970,26080,5385,5495,110
victim_only,55,118,ccx,"13,8,14",module_1,module_2,20590,26080,26190,5490,5600,110
victim_only,56,119,ccx,"7,6,13",module_1,module_2,20595,26190,26300,5595,5705,110
victim_only,57,125,cx,"0,6",module_0,module_1,20625,26300,26410,5675,5785,110
victim_only,58,126,cx,"1,8",module_0,module_1,20630,26410,26520,5780,5890,110
victim_only,59,127,cx,"2,10",module_0,module_1,20635,26520,26630,5885,5995,110
victim_only,60,128,cx,"3,6",module_0,module_1,20640,26630,26740,5990,6100,110
victim_only,61,129,cx,"3,7",module_0,module_1,20645,26740,26850,6095,6205,110
victim_only,62,130,cx,"4,8",module_0,module_1,20650,26850,26960,6200,6310,110
victim_only,63,131,cx,"4,9",module_0,module_1,20655,26960,27070,6305,6415,110
victim_only,64,132,cx,"5,10",module_0,module_1,20660,27070,27180,6410,6520,110
victim_only,65,133,cx,"5,11",module_0,module_1,20665,27180,27290,6515,6625,110
victim_only,66,151,ccx,"1,0,13",module_0,module_2,20755,27290,27400,6535,6645,110
victim_only,67,152,ccx,"13,2,14",module_0,module_2,20760,27400,27510,6640,6750,110
victim_only,68,153,ccx,"14,3,15",module_0,module_2,20765,27510,27620,6745,6855,110
victim_only,69,154,ccx,"15,4,16",module_0,module_2,20770,27620,27730,6850,6960,110
victim_only,70,155,ccx,"16,5,17",module_0,module_2,20775,27730,27840,6955,7065,110
victim_only,71,157,ccx,"16,5,17",module_0,module_2,20785,27840,27950,7055,7165,110
victim_only,72,158,ccx,"15,4,16",module_0,module_2,20790,27950,28060,7160,7270,110
victim_only,73,159,ccx,"14,3,15",module_0,module_2,20795,28060,28170,7265,7375,110
victim_only,74,160,ccx,"13,2,14",module_0,module_2,20800,28170,28280,7370,7480,110
victim_only,75,161,ccx,"1,0,13",module_0,module_2,20805,28280,28390,7475,7585,110
victim_only,76,174,cx,"0,6",module_0,module_1,20870,28390,28500,7520,7630,110
victim_only,77,175,cx,"1,8",module_0,module_1,20875,28500,28610,7625,7735,110
victim_only,78,176,cx,"2,10",module_0,module_1,20880,28610,28720,7730,7840,110
victim_only,79,177,cx,"3,6",module_0,module_1,20885,28720,28830,7835,7945,110
victim_only,80,178,cx,"3,7",module_0,module_1,20890,28830,28940,7940,8050,110
victim_only,81,179,cx,"4,8",module_0,module_1,20895,28940,29050,8045,8155,110
victim_only,82,180,cx,"4,9",module_0,module_1,20900,29050,29160,8150,8260,110
victim_only,83,181,cx,"5,10",module_0,module_1,20905,29160,29270,8255,8365,110
victim_only,84,182,cx,"5,11",module_0,module_1,20910,29270,29380,8360,8470,110
victim_only,85,193,ccx,"7,6,13",module_1,module_2,20965,29380,29490,8415,8525,110
victim_only,86,194,ccx,"13,8,14",module_1,module_2,20970,29490,29600,8520,8630,110
victim_only,87,195,ccx,"14,9,15",module_1,module_2,20975,29600,29710,8625,8735,110
victim_only,88,196,ccx,"15,10,16",module_1,module_2,20980,29710,29820,8730,8840,110
victim_only,89,197,ccx,"16,11,17",module_1,module_2,20985,29820,29930,8835,8945,110
victim_only,90,199,ccx,"16,11,17",module_1,module_2,20995,29930,30040,8935,9045,110
victim_only,91,200,ccx,"15,10,16",module_1,module_2,21000,30040,30150,9040,9150,110
victim_only,92,201,ccx,"14,9,15",module_1,module_2,21005,30150,30260,9145,9255,110
victim_only,93,202,ccx,"13,8,14",module_1,module_2,21010,30260,30370,9250,9360,110
victim_only,94,203,ccx,"7,6,13",module_1,module_2,21015,30370,30480,9355,9465,110
victim_only,95,209,cx,"0,6",module_0,module_1,21045,30480,30590,9435,9545,110
victim_only,96,210,cx,"1,8",module_0,module_1,21050,30590,30700,9540,9650,110
victim_only,97,211,cx,"2,10",module_0,module_1,21055,30700,30810,9645,9755,110
victim_only,98,212,cx,"3,6",module_0,module_1,21060,30810,30920,9750,9860,110
victim_only,99,213,cx,"3,7",module_0,module_1,21065,30920,31030,9855,9965,110
victim_only,100,214,cx,"4,8",module_0,module_1,21070,31030,31140,9960,10070,110
victim_only,101,215,cx,"4,9",module_0,module_1,21075,31140,31250,10065,10175,110
victim_only,102,216,cx,"5,10",module_0,module_1,21080,31250,31360,10170,10280,110
victim_only,103,217,cx,"5,11",module_0,module_1,21085,31360,31470,10275,10385,110
victim_only,104,235,ccx,"1,0,13",module_0,module_2,21175,31470,31580,10295,10405,110
victim_only,105,236,ccx,"13,2,14",module_0,module_2,21180,31580,31690,10400,10510,110
victim_only,106,237,ccx,"14,3,15",module_0,module_2,21185,31690,31800,10505,10615,110
victim_only,107,238,ccx,"15,4,16",module_0,module_2,21190,31800,31910,10610,10720,110
victim_only,108,239,ccx,"16,5,17",module_0,module_2,21195,31910,32020,10715,10825,110
victim_only,109,241,ccx,"16,5,17",module_0,module_2,21205,32020,32130,10815,10925,110
victim_only,110,242,ccx,"15,4,16",module_0,module_2,21210,32130,32240,10920,11030,110
victim_only,111,243,ccx,"14,3,15",module_0,module_2,21215,32240,32350,11025,11135,110
victim_only,112,244,ccx,"13,2,14",module_0,module_2,21220,32350,32460,11130,11240,110
victim_only,113,245,ccx,"1,0,13",module_0,module_2,21225,32460,32570,11235,11345,110
victim_only,114,258,cx,"0,6",module_0,module_1,21290,32570,32680,11280,11390,110
victim_only,115,259,cx,"1,8",module_0,module_1,21295,32680,32790,11385,11495,110
victim_only,116,260,cx,"2,10",module_0,module_1,21300,32790,32900,11490,11600,110
victim_only,117,261,cx,"3,6",module_0,module_1,21305,32900,33010,11595,11705,110
victim_only,118,262,cx,"3,7",module_0,module_1,21310,33010,33120,11700,11810,110
victim_only,119,263,cx,"4,8",module_0,module_1,21315,33120,33230,11805,11915,110
victim_only,120,264,cx,"4,9",module_0,module_1,21320,33230,33340,11910,12020,110
victim_only,121,265,cx,"5,10",module_0,module_1,21325,33340,33450,12015,12125,110
victim_only,122,266,cx,"5,11",module_0,module_1,21330,33450,33560,12120,12230,110
victim_only,123,277,ccx,"7,6,13",module_1,module_2,21385,33560,33670,12175,12285,110
victim_only,124,278,ccx,"13,8,14",module_1,module_2,21390,33670,33780,12280,12390,110
victim_only,125,279,ccx,"14,9,15",module_1,module_2,21395,33780,33890,12385,12495,110
victim_only,126,280,ccx,"15,10,16",module_1,module_2,21400,33890,34000,12490,12600,110
victim_only,127,281,ccx,"16,11,17",module_1,module_2,21405,34000,34110,12595,12705,110
victim_only,128,283,ccx,"16,11,17",module_1,module_2,21415,34110,34220,12695,12805,110
victim_only,129,284,ccx,"15,10,16",module_1,module_2,21420,34220,34330,12800,12910,110
victim_only,130,285,ccx,"14,9,15",module_1,module_2,21425,34330,34440,12905,13015,110
victim_only,131,286,ccx,"13,8,14",module_1,module_2,21430,34440,34550,13010,13120,110
victim_only,132,287,ccx,"7,6,13",module_1,module_2,21435,34550,34660,13115,13225,110
victim_only,133,293,cx,"0,6",module_0,module_1,21465,34660,34770,13195,13305,110
victim_only,134,294,cx,"1,8",module_0,module_1,21470,34770,34880,13300,13410,110
victim_only,135,295,cx,"2,10",module_0,module_1,21475,34880,34990,13405,13515,110
victim_only,136,296,cx,"3,6",module_0,module_1,21480,34990,35100,13510,13620,110
victim_only,137,297,cx,"3,7",module_0,module_1,21485,35100,35210,13615,13725,110
victim_only,138,298,cx,"4,8",module_0,module_1,21490,35210,35320,13720,13830,110
victim_only,139,299,cx,"4,9",module_0,module_1,21495,35320,35430,13825,13935,110
victim_only,140,300,cx,"5,10",module_0,module_1,21500,35430,35540,13930,14040,110
victim_only,141,301,cx,"5,11",module_0,module_1,21505,35540,35650,14035,14145,110
victim_only,142,319,ccx,"1,0,13",module_0,module_2,21595,35650,35760,14055,14165,110
victim_only,143,320,ccx,"13,2,14",module_0,module_2,21600,35760,35870,14160,14270,110
victim_only,144,321,ccx,"14,3,15",module_0,module_2,21605,35870,35980,14265,14375,110
victim_only,145,322,ccx,"15,4,16",module_0,module_2,21610,35980,36090,14370,14480,110
victim_only,146,323,ccx,"16,5,17",module_0,module_2,21615,36090,36200,14475,14585,110
victim_only,147,325,ccx,"16,5,17",module_0,module_2,21625,36200,36310,14575,14685,110
victim_only,148,326,ccx,"15,4,16",module_0,module_2,21630,36310,36420,14680,14790,110
victim_only,149,327,ccx,"14,3,15",module_0,module_2,21635,36420,36530,14785,14895,110
victim_only,150,328,ccx,"13,2,14",module_0,module_2,21640,36530,36640,14890,15000,110
victim_only,151,329,ccx,"1,0,13",module_0,module_2,21645,36640,36750,14995,15105,110
victim_only,152,342,cx,"0,6",module_0,module_1,21710,36750,36860,15040,15150,110
victim_only,153,343,cx,"1,8",module_0,module_1,21715,36860,36970,15145,15255,110
victim_only,154,344,cx,"2,10",module_0,module_1,21720,36970,37080,15250,15360,110
victim_only,155,345,cx,"3,6",module_0,module_1,21725,37080,37190,15355,15465,110
victim_only,156,346,cx,"3,7",module_0,module_1,21730,37190,37300,15460,15570,110
victim_only,157,347,cx,"4,8",module_0,module_1,21735,37300,37410,15565,15675,110
victim_only,158,348,cx,"4,9",module_0,module_1,21740,37410,37520,15670,15780,110
victim_only,159,349,cx,"5,10",module_0,module_1,21745,37520,37630,15775,15885,110
victim_only,160,350,cx,"5,11",module_0,module_1,21750,37630,37740,15880,15990,110
victim_only,161,361,ccx,"7,6,13",module_1,module_2,21805,37740,37850,15935,16045,110
victim_only,162,362,ccx,"13,8,14",module_1,module_2,21810,37850,37960,16040,16150,110
victim_only,163,363,ccx,"14,9,15",module_1,module_2,21815,37960,38070,16145,16255,110
victim_only,164,364,ccx,"15,10,16",module_1,module_2,21820,38070,38180,16250,16360,110
victim_only,165,365,ccx,"16,11,17",module_1,module_2,21825,38180,38290,16355,16465,110
victim_only,166,367,ccx,"16,11,17",module_1,module_2,21835,38290,38400,16455,16565,110
victim_only,167,368,ccx,"15,10,16",module_1,module_2,21840,38400,38510,16560,16670,110
victim_only,168,369,ccx,"14,9,15",module_1,module_2,21845,38510,38620,16665,16775,110
victim_only,169,370,ccx,"13,8,14",module_1,module_2,21850,38620,38730,16770,16880,110
victim_only,170,371,ccx,"7,6,13",module_1,module_2,21855,38730,38840,16875,16985,110
victim_only,171,377,cx,"0,6",module_0,module_1,21885,38840,38950,16955,17065,110
victim_only,172,378,cx,"1,8",module_0,module_1,21890,38950,39060,17060,17170,110
victim_only,173,379,cx,"2,10",module_0,module_1,21895,39060,39170,17165,17275,110
victim_only,174,380,cx,"3,6",module_0,module_1,21900,39170,39280,17270,17380,110
victim_only,175,381,cx,"3,7",module_0,module_1,21905,39280,39390,17375,17485,110
victim_only,176,382,cx,"4,8",module_0,module_1,21910,39390,39500,17480,17590,110
victim_only,177,383,cx,"4,9",module_0,module_1,21915,39500,39610,17585,17695,110
victim_only,178,384,cx,"5,10",module_0,module_1,21920,39610,39720,17690,17800,110
victim_only,179,385,cx,"5,11",module_0,module_1,21925,39720,39830,17795,17905,110
victim_only,180,403,ccx,"1,0,13",module_0,module_2,22015,39830,39940,17815,17925,110
victim_only,181,404,ccx,"13,2,14",module_0,module_2,22020,39940,40050,17920,18030,110
victim_only,182,405,ccx,"14,3,15",module_0,module_2,22025,40050,40160,18025,18135,110
victim_only,183,406,ccx,"15,4,16",module_0,module_2,22030,40160,40270,18130,18240,110
victim_only,184,407,ccx,"16,5,17",module_0,module_2,22035,40270,40380,18235,18345,110
victim_only,185,409,ccx,"16,5,17",module_0,module_2,22045,40380,40490,18335,18445,110
victim_only,186,410,ccx,"15,4,16",module_0,module_2,22050,40490,40600,18440,18550,110
victim_only,187,411,ccx,"14,3,15",module_0,module_2,22055,40600,40710,18545,18655,110
victim_only,188,412,ccx,"13,2,14",module_0,module_2,22060,40710,40820,18650,18760,110
victim_only,189,413,ccx,"1,0,13",module_0,module_2,22065,40820,40930,18755,18865,110
victim_only,190,426,cx,"0,6",module_0,module_1,22130,40930,41040,18800,18910,110
victim_only,191,427,cx,"1,8",module_0,module_1,22135,41040,41150,18905,19015,110
victim_only,192,428,cx,"2,10",module_0,module_1,22140,41150,41260,19010,19120,110
victim_only,193,429,cx,"3,6",module_0,module_1,22145,41260,41370,19115,19225,110
victim_only,194,430,cx,"3,7",module_0,module_1,22150,41370,41480,19220,19330,110
victim_only,195,431,cx,"4,8",module_0,module_1,22155,41480,41590,19325,19435,110
victim_only,196,432,cx,"4,9",module_0,module_1,22160,41590,41700,19430,19540,110
victim_only,197,433,cx,"5,10",module_0,module_1,22165,41700,41810,19535,19645,110
victim_only,198,434,cx,"5,11",module_0,module_1,22170,41810,41920,19640,19750,110
victim_only,199,445,ccx,"7,6,13",module_1,module_2,22225,41920,42030,19695,19805,110
victim_only,200,446,ccx,"13,8,14",module_1,module_2,22230,42030,42140,19800,19910,110
victim_only,201,447,ccx,"14,9,15",module_1,module_2,22235,42140,42250,19905,20015,110
victim_only,202,448,ccx,"15,10,16",module_1,module_2,22240,42250,42360,20010,20120,110
victim_only,203,449,ccx,"16,11,17",module_1,module_2,22245,42360,42470,20115,20225,110
victim_only,204,451,ccx,"16,11,17",module_1,module_2,22255,42470,42580,20215,20325,110
victim_only,205,452,ccx,"15,10,16",module_1,module_2,22260,42580,42690,20320,20430,110
victim_only,206,453,ccx,"14,9,15",module_1,module_2,22265,42690,42800,20425,20535,110
victim_only,207,454,ccx,"13,8,14",module_1,module_2,22270,42800,42910,20530,20640,110
victim_only,208,455,ccx,"7,6,13",module_1,module_2,22275,42910,43020,20635,20745,110
victim_only,209,461,cx,"0,6",module_0,module_1,22305,43020,43130,20715,20825,110
victim_only,210,462,cx,"1,8",module_0,module_1,22310,43130,43240,20820,20930,110
victim_only,211,463,cx,"2,10",module_0,module_1,22315,43240,43350,20925,21035,110
victim_only,212,464,cx,"3,6",module_0,module_1,22320,43350,43460,21030,21140,110
victim_only,213,465,cx,"3,7",module_0,module_1,22325,43460,43570,21135,21245,110
victim_only,214,466,cx,"4,8",module_0,module_1,22330,43570,43680,21240,21350,110
victim_only,215,467,cx,"4,9",module_0,module_1,22335,43680,43790,21345,21455,110
victim_only,216,468,cx,"5,10",module_0,module_1,22340,43790,43900,21450,21560,110
victim_only,217,469,cx,"5,11",module_0,module_1,22345,43900,44010,21555,21665,110
victim_only,218,487,ccx,"1,0,13",module_0,module_2,22435,44010,44120,21575,21685,110
victim_only,219,488,ccx,"13,2,14",module_0,module_2,22440,44120,44230,21680,21790,110
victim_only,220,489,ccx,"14,3,15",module_0,module_2,22445,44230,44340,21785,21895,110
victim_only,221,490,ccx,"15,4,16",module_0,module_2,22450,44340,44450,21890,22000,110
victim_only,222,491,ccx,"16,5,17",module_0,module_2,22455,44450,44560,21995,22105,110
victim_only,223,493,ccx,"16,5,17",module_0,module_2,22465,44560,44670,22095,22205,110
victim_only,224,494,ccx,"15,4,16",module_0,module_2,22470,44670,44780,22200,22310,110
victim_only,225,495,ccx,"14,3,15",module_0,module_2,22475,44780,44890,22305,22415,110
victim_only,226,496,ccx,"13,2,14",module_0,module_2,22480,44890,45000,22410,22520,110
victim_only,227,497,ccx,"1,0,13",module_0,module_2,22485,45000,45110,22515,22625,110
victim_only,228,510,cx,"0,6",module_0,module_1,22550,45110,45220,22560,22670,110
victim_only,229,511,cx,"1,8",module_0,module_1,22555,45220,45330,22665,22775,110
victim_only,230,512,cx,"2,10",module_0,module_1,22560,45330,45440,22770,22880,110
victim_only,231,513,cx,"3,6",module_0,module_1,22565,45440,45550,22875,22985,110
victim_only,232,514,cx,"3,7",module_0,module_1,22570,45550,45660,22980,23090,110
victim_only,233,515,cx,"4,8",module_0,module_1,22575,45660,45770,23085,23195,110
victim_only,234,516,cx,"4,9",module_0,module_1,22580,45770,45880,23190,23300,110
victim_only,235,517,cx,"5,10",module_0,module_1,22585,45880,45990,23295,23405,110
victim_only,236,518,cx,"5,11",module_0,module_1,22590,45990,46100,23400,23510,110
victim_only,237,529,ccx,"7,6,13",module_1,module_2,22645,46100,46210,23455,23565,110
victim_only,238,530,ccx,"13,8,14",module_1,module_2,22650,46210,46320,23560,23670,110
victim_only,239,531,ccx,"14,9,15",module_1,module_2,22655,46320,46430,23665,23775,110
victim_only,240,532,ccx,"15,10,16",module_1,module_2,22660,46430,46540,23770,23880,110
victim_only,241,533,ccx,"16,11,17",module_1,module_2,22665,46540,46650,23875,23985,110
victim_only,242,535,ccx,"16,11,17",module_1,module_2,22675,46650,46760,23975,24085,110
victim_only,243,536,ccx,"15,10,16",module_1,module_2,22680,46760,46870,24080,24190,110
victim_only,244,537,ccx,"14,9,15",module_1,module_2,22685,46870,46980,24185,24295,110
victim_only,245,538,ccx,"13,8,14",module_1,module_2,22690,46980,47090,24290,24400,110
victim_only,246,539,ccx,"7,6,13",module_1,module_2,22695,47090,47200,24395,24505,110
