run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,133,502,cx,"14,6",module_1,module_2,22280,35360,35470,13080,13190,110
victim_present,134,505,cx,"14,7",module_1,module_2,22295,35470,35580,13175,13285,110
victim_present,135,507,cx,"14,7",module_1,module_2,22305,35580,35690,13275,13385,110
victim_present,136,510,cx,"14,8",module_1,module_2,22320,35690,35800,13370,13480,110
victim_present,137,512,cx,"14,8",module_1,module_2,22330,35800,35910,13470,13580,110
victim_present,138,515,cx,"14,9",module_1,module_2,22345,35910,36020,13565,13675,110
victim_present,139,517,cx,"14,9",module_1,module_2,22355,36020,36130,13665,13775,110
victim_present,140,520,cx,"14,10",module_1,module_2,22370,36130,36240,13760,13870,110
victim_present,141,522,cx,"14,10",module_1,module_2,22380,36240,36350,13860,13970,110
victim_present,142,525,cx,"14,11",module_1,module_2,22395,36350,36460,13955,14065,110
victim_present,143,527,cx,"14,11",module_1,module_2,22405,36460,36570,14055,14165,110
victim_present,144,541,cx,"15,0",module_0,module_2,22475,36570,36680,14095,14205,110
victim_present,145,543,cx,"15,0",module_0,module_2,22485,36680,36790,14195,14305,110
victim_present,146,546,cx,"15,1",module_0,module_2,22500,36790,36900,14290,14400,110
victim_present,147,548,cx,"15,1",module_0,module_2,22510,36900,37010,14390,14500,110
victim_present,148,551,cx,"15,2",module_0,module_2,22525,37010,37120,14485,14595,110
victim_present,149,553,cx,"15,2",module_0,module_2,22535,37120,37230,14585,14695,110
victim_present,150,556,cx,"15,3",module_0,module_2,22550,37230,37340,14680,14790,110
victim_present,151,558,cx,"15,3",module_0,module_2,22560,37450,37560,14890,15000,110
victim_present,152,561,cx,"15,4",module_0,module_2,22575,37560,37670,14985,15095,110
victim_present,153,563,cx,"15,4",module_0,module_2,22585,37670,37780,15085,15195,110
victim_present,154,566,cx,"15,5",module_0,module_2,22600,37780,37890,15180,15290,110
victim_present,155,568,cx,"15,5",module_0,module_2,22610,37890,38000,15280,15390,110
victim_present,156,571,cx,"15,6",module_1,module_2,22625,38000,38110,15375,15485,110
victim_present,157,573,cx,"15,6",module_1,module_2,22635,38110,38220,15475,15585,110
victim_present,158,576,cx,"15,7",module_1,module_2,22650,38220,38330,15570,15680,110
victim_present,159,578,cx,"15,7",module_1,module_2,22660,38330,38440,15670,15780,110
victim_present,160,581,cx,"15,8",module_1,module_2,22675,38440,38550,15765,15875,110
victim_present,161,583,cx,"15,8",module_1,module_2,22685,38550,38660,15865,15975,110
victim_present,162,586,cx,"15,9",module_1,module_2,22700,38660,38770,15960,16070,110
victim_present,163,588,cx,"15,9",module_1,module_2,22710,38770,38880,16060,16170,110
victim_present,164,591,cx,"15,10",module_1,module_2,22725,38880,38990,16155,16265,110
victim_present,165,593,cx,"15,10",module_1,module_2,22735,38990,39100,16255,16365,110
victim_present,166,596,cx,"15,11",module_1,module_2,22750,39100,39210,16350,16460,110
victim_present,167,598,cx,"15,11",module_1,module_2,22760,39210,39320,16450,16560,110
victim_present,168,617,cx,"16,0",module_0,module_2,22855,39320,39430,16465,16575,110
victim_present,169,619,cx,"16,0",module_0,module_2,22865,39430,39540,16565,16675,110
victim_present,170,622,cx,"16,1",module_0,module_2,22880,39540,39650,16660,16770,110
victim_present,171,624,cx,"16,1",module_0,module_2,22890,39650,39760,16760,16870,110
victim_present,172,627,cx,"16,2",module_0,module_2,22905,39760,39870,16855,16965,110
victim_present,173,629,cx,"16,2",module_0,module_2,22915,39870,39980,16955,17065,110
victim_present,174,632,cx,"16,3",module_0,module_2,22930,39980,40090,17050,17160,110
victim_present,175,634,cx,"16,3",module_0,module_2,22940,40090,40200,17150,17260,110
victim_present,176,637,cx,"16,4",module_0,module_2,22955,40200,40310,17245,17355,110
victim_present,177,639,cx,"16,4",module_0,module_2,22965,40310,40420,17345,17455,110
victim_present,178,642,cx,"16,5",module_0,module_2,22980,40530,40640,17550,17660,110
victim_present,179,644,cx,"16,5",module_0,module_2,22990,40640,40750,17650,17760,110
victim_present,180,647,cx,"16,6",module_1,module_2,23005,40750,40860,17745,17855,110
victim_present,181,649,cx,"16,6",module_1,module_2,23015,40860,40970,17845,17955,110
victim_present,182,652,cx,"16,7",module_1,module_2,23030,40970,41080,17940,18050,110
victim_present,183,654,cx,"16,7",module_1,module_2,23040,41080,41190,18040,18150,110
victim_present,184,657,cx,"16,8",module_1,module_2,23055,41190,41300,18135,18245,110
victim_present,185,659,cx,"16,8",module_1,module_2,23065,41300,41410,18235,18345,110
victim_present,186,662,cx,"16,9",module_1,module_2,23080,41410,41520,18330,18440,110
victim_present,187,664,cx,"16,9",module_1,module_2,23090,41520,41630,18430,18540,110
victim_present,188,667,cx,"16,10",module_1,module_2,23105,41630,41740,18525,18635,110
victim_present,189,669,cx,"16,10",module_1,module_2,23115,41740,41850,18625,18735,110
victim_present,190,672,cx,"16,11",module_1,module_2,23130,41850,41960,18720,18830,110
victim_present,191,674,cx,"16,11",module_1,module_2,23140,41960,42070,18820,18930,110
victim_present,192,698,cx,"17,0",module_0,module_2,23260,42070,42180,18810,18920,110
victim_present,193,700,cx,"17,0",module_0,module_2,23270,42180,42290,18910,19020,110
victim_present,194,703,cx,"17,1",module_0,module_2,23285,42290,42400,19005,19115,110
victim_present,195,705,cx,"17,1",module_0,module_2,23295,42400,42510,19105,19215,110
victim_present,196,708,cx,"17,2",module_0,module_2,23310,42510,42620,19200,19310,110
victim_present,197,710,cx,"17,2",module_0,module_2,23320,42620,42730,19300,19410,110
victim_present,198,713,cx,"17,3",module_0,module_2,23335,42730,42840,19395,19505,110
victim_present,199,715,cx,"17,3",module_0,module_2,23345,42840,42950,19495,19605,110
victim_present,200,718,cx,"17,4",module_0,module_2,23360,42950,43060,19590,19700,110
victim_present,201,720,cx,"17,4",module_0,module_2,23370,43060,43170,19690,19800,110
victim_present,202,723,cx,"17,5",module_0,module_2,23385,43170,43280,19785,19895,110
victim_present,203,725,cx,"17,5",module_0,module_2,23395,43390,43500,19995,20105,110
victim_present,204,728,cx,"17,6",module_1,module_2,23410,43500,43610,20090,20200,110
victim_present,205,730,cx,"17,6",module_1,module_2,23420,43610,43720,20190,20300,110
victim_present,206,733,cx,"17,7",module_1,module_2,23435,43720,43830,20285,20395,110
victim_present,207,735,cx,"17,7",module_1,module_2,23445,43830,43940,20385,20495,110
victim_present,208,738,cx,"17,8",module_1,module_2,23460,43940,44050,20480,20590,110
victim_present,209,740,cx,"17,8",module_1,module_2,23470,44050,44160,20580,20690,110
victim_present,210,743,cx,"17,9",module_1,module_2,23485,44160,44270,20675,20785,110
victim_present,211,745,cx,"17,9",module_1,module_2,23495,44270,44380,20775,20885,110
victim_present,212,748,cx,"17,10",module_1,module_2,23510,44380,44490,20870,20980,110
victim_present,213,750,cx,"17,10",module_1,module_2,23520,44490,44600,20970,21080,110
victim_present,214,753,cx,"17,11",module_1,module_2,23535,44600,44710,21065,21175,110
victim_present,215,755,cx,"17,11",module_1,module_2,23545,44710,44820,21165,21275,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",23685,44820,44940,21135,21255,120
