run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,149,327,ccx,"14,3,15",module_0,module_2,22340,37565,37675,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,22345,37675,37785,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,22350,37785,37895,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,22415,37895,38005,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,22420,38005,38115,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,22425,38115,38225,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,22430,38225,38335,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,22435,38335,38445,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,22440,38445,38555,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,22445,38555,38665,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,22450,38665,38775,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,22455,38775,38885,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,22510,38885,38995,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,22515,38995,39105,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,22520,39105,39215,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,22525,39215,39325,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,22530,39325,39435,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,22540,39435,39545,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,22545,39545,39655,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,22550,39655,39765,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,22555,39875,39985,17320,17430,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,22560,39985,40095,17425,17535,110
victim_present,171,377,cx,"0,6",module_0,module_1,22590,40095,40205,17505,17615,110
victim_present,172,378,cx,"1,8",module_0,module_1,22595,40205,40315,17610,17720,110
victim_present,173,379,cx,"2,10",module_0,module_1,22600,40315,40425,17715,17825,110
victim_present,174,380,cx,"3,6",module_0,module_1,22605,40425,40535,17820,17930,110
victim_present,175,381,cx,"3,7",module_0,module_1,22610,40535,40645,17925,18035,110
victim_present,176,382,cx,"4,8",module_0,module_1,22615,40645,40755,18030,18140,110
victim_present,177,383,cx,"4,9",module_0,module_1,22620,40755,40865,18135,18245,110
victim_present,178,384,cx,"5,10",module_0,module_1,22625,40865,40975,18240,18350,110
victim_present,179,385,cx,"5,11",module_0,module_1,22630,40975,41085,18345,18455,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,22720,41085,41195,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,22725,41195,41305,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,22730,41305,41415,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,22735,41415,41525,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,22740,41525,41635,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,22750,41635,41745,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,22755,41745,41855,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,22760,41855,41965,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,22765,41965,42075,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,22770,42075,42185,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,22835,42185,42295,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,22840,42295,42405,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,22845,42405,42515,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,22850,42515,42625,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,22855,42625,42735,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,22860,42735,42845,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,22865,42845,42955,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,22870,42955,43065,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,22875,43065,43175,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22930,43175,43285,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22935,43285,43395,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22940,43395,43505,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22945,43505,43615,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22950,43615,43725,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22960,43725,43835,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22965,43835,43945,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22970,43945,44055,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22975,44165,44275,21190,21300,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22980,44275,44385,21295,21405,110
victim_present,209,461,cx,"0,6",module_0,module_1,23010,44385,44495,21375,21485,110
victim_present,210,462,cx,"1,8",module_0,module_1,23015,44495,44605,21480,21590,110
victim_present,211,463,cx,"2,10",module_0,module_1,23020,44605,44715,21585,21695,110
victim_present,212,464,cx,"3,6",module_0,module_1,23025,44715,44825,21690,21800,110
victim_present,213,465,cx,"3,7",module_0,module_1,23030,44825,44935,21795,21905,110
victim_present,214,466,cx,"4,8",module_0,module_1,23035,44935,45045,21900,22010,110
victim_present,215,467,cx,"4,9",module_0,module_1,23040,45045,45155,22005,22115,110
victim_present,216,468,cx,"5,10",module_0,module_1,23045,45155,45265,22110,22220,110
victim_present,217,469,cx,"5,11",module_0,module_1,23050,45265,45375,22215,22325,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,23140,45375,45485,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,23145,45485,45595,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,23150,45595,45705,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,23155,45705,45815,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,23160,45815,45925,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,23170,45925,46035,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,23175,46035,46145,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,23180,46145,46255,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,23185,46255,46365,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,23190,46365,46475,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,23255,46475,46585,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,23260,46585,46695,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,23265,46695,46805,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,23270,46805,46915,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,23275,46915,47025,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,23280,47025,47135,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,23285,47135,47245,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,23290,47245,47355,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,23295,47355,47465,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,23350,47465,47575,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,23355,47575,47685,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,23360,47685,47795,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,23365,47795,47905,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,23370,47905,48015,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,23380,48015,48125,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,23385,48125,48235,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,23390,48235,48345,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,23395,48455,48565,25060,25170,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,23400,48565,48675,25165,25275,110
