run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,32,71,ccx,"16,5,17",module_0,module_2,25085,28390,28500,3305,3415,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,25095,28500,28610,3405,3515,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,25100,28610,28720,3510,3620,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,25105,28720,28830,3615,3725,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,25110,28830,28940,3720,3830,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,25115,28940,29050,3825,3935,110
victim_present,38,90,cx,"0,6",module_0,module_1,25180,29050,29160,3870,3980,110
victim_present,39,91,cx,"1,8",module_0,module_1,25185,29160,29270,3975,4085,110
victim_present,40,92,cx,"2,10",module_0,module_1,25190,29270,29380,4080,4190,110
victim_present,41,93,cx,"3,6",module_0,module_1,25195,29380,29490,4185,4295,110
victim_present,42,94,cx,"3,7",module_0,module_1,25200,29490,29600,4290,4400,110
victim_present,43,95,cx,"4,8",module_0,module_1,25205,29600,29710,4395,4505,110
victim_present,44,96,cx,"4,9",module_0,module_1,25210,29710,29820,4500,4610,110
victim_present,45,97,cx,"5,10",module_0,module_1,25215,29820,29930,4605,4715,110
victim_present,46,98,cx,"5,11",module_0,module_1,25220,29930,30040,4710,4820,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,25275,30040,30150,4765,4875,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,25280,30150,30260,4870,4980,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,25285,30260,30370,4975,5085,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,25290,30370,30480,5080,5190,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,25295,30480,30590,5185,5295,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,25305,30590,30700,5285,5395,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,25310,30700,30810,5390,5500,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,25315,30810,30920,5495,5605,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,25320,30920,31030,5600,5710,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,25325,31030,31140,5705,5815,110
victim_present,57,125,cx,"0,6",module_0,module_1,25355,31140,31250,5785,5895,110
victim_present,58,126,cx,"1,8",module_0,module_1,25360,31250,31360,5890,6000,110
victim_present,59,127,cx,"2,10",module_0,module_1,25365,31360,31470,5995,6105,110
victim_present,60,128,cx,"3,6",module_0,module_1,25370,31470,31580,6100,6210,110
victim_present,61,129,cx,"3,7",module_0,module_1,25375,31580,31690,6205,6315,110
victim_present,62,130,cx,"4,8",module_0,module_1,25380,31690,31800,6310,6420,110
victim_present,63,131,cx,"4,9",module_0,module_1,25385,31800,31910,6415,6525,110
victim_present,64,132,cx,"5,10",module_0,module_1,25390,31910,32020,6520,6630,110
victim_present,65,133,cx,"5,11",module_0,module_1,25395,32020,32130,6625,6735,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,25485,32130,32240,6645,6755,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,25490,32240,32350,6750,6860,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,25495,32460,32570,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,25500,32570,32680,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,25505,32680,32790,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,25515,32790,32900,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,25520,32900,33010,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,25525,33010,33120,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,25530,33120,33230,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,25535,33230,33340,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,25600,33340,33450,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,25605,33450,33560,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,25610,33560,33670,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,25615,33670,33780,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,25620,33780,33890,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,25625,33890,34000,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,25630,34000,34110,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,25635,34110,34220,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,25640,34220,34330,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,25695,34330,34440,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,25700,34440,34550,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,25705,34550,34660,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,25710,34660,34770,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,25715,34770,34880,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,25725,34880,34990,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,25730,34990,35100,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,25735,35100,35210,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,25740,35210,35320,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,25745,35320,35430,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,25775,35430,35540,9655,9765,110
victim_present,96,210,cx,"1,8",module_0,module_1,25780,35540,35650,9760,9870,110
victim_present,97,211,cx,"2,10",module_0,module_1,25785,35650,35760,9865,9975,110
victim_present,98,212,cx,"3,6",module_0,module_1,25790,35760,35870,9970,10080,110
victim_present,99,213,cx,"3,7",module_0,module_1,25795,35870,35980,10075,10185,110
victim_present,100,214,cx,"4,8",module_0,module_1,25800,35980,36090,10180,10290,110
victim_present,101,215,cx,"4,9",module_0,module_1,25805,36090,36200,10285,10395,110
victim_present,102,216,cx,"5,10",module_0,module_1,25810,36200,36310,10390,10500,110
victim_present,103,217,cx,"5,11",module_0,module_1,25815,36310,36420,10495,10605,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,25905,36420,36530,10515,10625,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,25910,36530,36640,10620,10730,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,25915,36750,36860,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,25920,36860,36970,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,25925,36970,37080,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,25935,37080,37190,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,25940,37190,37300,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,25945,37300,37410,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,25950,37410,37520,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,25955,37520,37630,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,26020,37630,37740,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,26025,37740,37850,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,26030,37850,37960,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,26035,37960,38070,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,26040,38070,38180,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,26045,38180,38290,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,26050,38290,38400,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,26055,38400,38510,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,26060,38510,38620,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,26115,38620,38730,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,26120,38730,38840,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,26125,38840,38950,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,26130,38950,39060,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,26135,39060,39170,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,26145,39170,39280,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,26150,39280,39390,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,26155,39390,39500,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,26160,39500,39610,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,26165,39610,39720,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,26195,39720,39830,13525,13635,110
victim_present,134,294,cx,"1,8",module_0,module_1,26200,39830,39940,13630,13740,110
victim_present,135,295,cx,"2,10",module_0,module_1,26205,39940,40050,13735,13845,110
victim_present,136,296,cx,"3,6",module_0,module_1,26210,40050,40160,13840,13950,110
victim_present,137,297,cx,"3,7",module_0,module_1,26215,40160,40270,13945,14055,110
victim_present,138,298,cx,"4,8",module_0,module_1,26220,40270,40380,14050,14160,110
victim_present,139,299,cx,"4,9",module_0,module_1,26225,40380,40490,14155,14265,110
victim_present,140,300,cx,"5,10",module_0,module_1,26230,40490,40600,14260,14370,110
victim_present,141,301,cx,"5,11",module_0,module_1,26235,40600,40710,14365,14475,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,26325,40710,40820,14385,14495,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,26330,40820,40930,14490,14600,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,26335,41040,41150,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,26340,41150,41260,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,26345,41260,41370,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,26355,41370,41480,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,26360,41480,41590,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,26365,41590,41700,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,26370,41700,41810,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,26375,41810,41920,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,26440,41920,42030,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,26445,42030,42140,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,26450,42140,42250,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,26455,42250,42360,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,26460,42360,42470,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,26465,42470,42580,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,26470,42580,42690,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,26475,42690,42800,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,26480,42800,42910,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,26535,42910,43020,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,26540,43020,43130,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,26545,43130,43240,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,26550,43240,43350,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,26555,43350,43460,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,26565,43460,43570,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,26570,43570,43680,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,26575,43680,43790,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,26580,43790,43900,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,26585,43900,44010,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,26615,44010,44120,17395,17505,110
victim_present,172,378,cx,"1,8",module_0,module_1,26620,44120,44230,17500,17610,110
victim_present,173,379,cx,"2,10",module_0,module_1,26625,44230,44340,17605,17715,110
victim_present,174,380,cx,"3,6",module_0,module_1,26630,44340,44450,17710,17820,110
victim_present,175,381,cx,"3,7",module_0,module_1,26635,44450,44560,17815,17925,110
victim_present,176,382,cx,"4,8",module_0,module_1,26640,44560,44670,17920,18030,110
victim_present,177,383,cx,"4,9",module_0,module_1,26645,44670,44780,18025,18135,110
victim_present,178,384,cx,"5,10",module_0,module_1,26650,44780,44890,18130,18240,110
victim_present,179,385,cx,"5,11",module_0,module_1,26655,44890,45000,18235,18345,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,26745,45000,45110,18255,18365,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,26750,45110,45220,18360,18470,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,26755,45330,45440,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,26760,45440,45550,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,26765,45550,45660,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,26775,45660,45770,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,26780,45770,45880,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,26785,45880,45990,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,26790,45990,46100,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,26795,46100,46210,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,26860,46210,46320,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,26865,46320,46430,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,26870,46430,46540,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,26875,46540,46650,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,26880,46650,46760,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,26885,46760,46870,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,26890,46870,46980,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,26895,46980,47090,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,26900,47090,47200,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,26955,47200,47310,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,26960,47310,47420,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,26965,47420,47530,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,26970,47530,47640,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,26975,47640,47750,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,26985,47750,47860,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,26990,47860,47970,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,26995,47970,48080,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,27000,48080,48190,21080,21190,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,27005,48190,48300,21185,21295,110
victim_present,209,461,cx,"0,6",module_0,module_1,27035,48300,48410,21265,21375,110
victim_present,210,462,cx,"1,8",module_0,module_1,27040,48410,48520,21370,21480,110
victim_present,211,463,cx,"2,10",module_0,module_1,27045,48520,48630,21475,21585,110
victim_present,212,464,cx,"3,6",module_0,module_1,27050,48630,48740,21580,21690,110
victim_present,213,465,cx,"3,7",module_0,module_1,27055,48740,48850,21685,21795,110
victim_present,214,466,cx,"4,8",module_0,module_1,27060,48850,48960,21790,21900,110
victim_present,215,467,cx,"4,9",module_0,module_1,27065,48960,49070,21895,22005,110
victim_present,216,468,cx,"5,10",module_0,module_1,27070,49070,49180,22000,22110,110
victim_present,217,469,cx,"5,11",module_0,module_1,27075,49180,49290,22105,22215,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,27165,49290,49400,22125,22235,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,27170,49400,49510,22230,22340,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,27175,49620,49730,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,27180,49730,49840,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,27185,49840,49950,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,27195,49950,50060,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,27200,50060,50170,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,27205,50170,50280,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,27210,50280,50390,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,27215,50390,50500,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,27280,50500,50610,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,27285,50610,50720,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,27290,50720,50830,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,27295,50830,50940,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,27300,50940,51050,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,27305,51050,51160,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,27310,51160,51270,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,27315,51270,51380,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,27320,51380,51490,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,27375,51490,51600,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,27380,51600,51710,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,27385,51710,51820,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,27390,51820,51930,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,27395,51930,52040,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,27405,52040,52150,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,27410,52150,52260,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,27415,52260,52370,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,27420,52370,52480,24950,25060,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,27425,52480,52590,25055,25165,110
