run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,25,151,cx,"8,0",module_0,module_1,20480,23000,23110,2520,2630,110
victim_present,26,154,cx,"8,1",module_0,module_1,20495,23110,23220,2615,2725,110
victim_present,27,156,cx,"8,1",module_0,module_1,20505,23220,23330,2715,2825,110
victim_present,28,159,cx,"8,2",module_0,module_1,20520,23330,23440,2810,2920,110
victim_present,29,161,cx,"8,2",module_0,module_1,20530,23440,23550,2910,3020,110
victim_present,30,164,cx,"8,3",module_0,module_1,20545,23550,23660,3005,3115,110
victim_present,31,166,cx,"8,3",module_0,module_1,20555,23660,23770,3105,3215,110
victim_present,32,169,cx,"8,4",module_0,module_1,20570,23770,23880,3200,3310,110
victim_present,33,171,cx,"8,4",module_0,module_1,20580,23880,23990,3300,3410,110
victim_present,34,174,cx,"8,5",module_0,module_1,20595,23990,24100,3395,3505,110
victim_present,35,176,cx,"8,5",module_0,module_1,20605,24100,24210,3495,3605,110
victim_present,36,190,cx,"9,0",module_0,module_1,20675,24210,24320,3535,3645,110
victim_present,37,192,cx,"9,0",module_0,module_1,20685,24320,24430,3635,3745,110
victim_present,38,195,cx,"9,1",module_0,module_1,20700,24430,24540,3730,3840,110
victim_present,39,197,cx,"9,1",module_0,module_1,20710,24540,24650,3830,3940,110
victim_present,40,200,cx,"9,2",module_0,module_1,20725,24650,24760,3925,4035,110
victim_present,41,202,cx,"9,2",module_0,module_1,20735,24760,24870,4025,4135,110
victim_present,42,205,cx,"9,3",module_0,module_1,20750,24870,24980,4120,4230,110
victim_present,43,207,cx,"9,3",module_0,module_1,20760,24980,25090,4220,4330,110
victim_present,44,210,cx,"9,4",module_0,module_1,20775,25090,25200,4315,4425,110
victim_present,45,212,cx,"9,4",module_0,module_1,20785,25200,25310,4415,4525,110
victim_present,46,215,cx,"9,5",module_0,module_1,20800,25310,25420,4510,4620,110
victim_present,47,217,cx,"9,5",module_0,module_1,20810,25420,25530,4610,4720,110
victim_present,48,236,cx,"10,0",module_0,module_1,20905,25640,25750,4735,4845,110
victim_present,49,238,cx,"10,0",module_0,module_1,20915,25750,25860,4835,4945,110
victim_present,50,241,cx,"10,1",module_0,module_1,20930,25860,25970,4930,5040,110
victim_present,51,243,cx,"10,1",module_0,module_1,20940,25970,26080,5030,5140,110
victim_present,52,246,cx,"10,2",module_0,module_1,20955,26080,26190,5125,5235,110
victim_present,53,248,cx,"10,2",module_0,module_1,20965,26190,26300,5225,5335,110
victim_present,54,251,cx,"10,3",module_0,module_1,20980,26300,26410,5320,5430,110
victim_present,55,253,cx,"10,3",module_0,module_1,20990,26410,26520,5420,5530,110
victim_present,56,256,cx,"10,4",module_0,module_1,21005,26520,26630,5515,5625,110
victim_present,57,258,cx,"10,4",module_0,module_1,21015,26630,26740,5615,5725,110
victim_present,58,261,cx,"10,5",module_0,module_1,21030,26740,26850,5710,5820,110
victim_present,59,263,cx,"10,5",module_0,module_1,21040,26850,26960,5810,5920,110
victim_present,60,287,cx,"11,0",module_0,module_1,21160,26960,27070,5800,5910,110
victim_present,61,289,cx,"11,0",module_0,module_1,21170,27070,27180,5900,6010,110
victim_present,62,292,cx,"11,1",module_0,module_1,21185,27180,27290,5995,6105,110
victim_present,63,294,cx,"11,1",module_0,module_1,21195,27290,27400,6095,6205,110
victim_present,64,297,cx,"11,2",module_0,module_1,21210,27400,27510,6190,6300,110
victim_present,65,299,cx,"11,2",module_0,module_1,21220,27510,27620,6290,6400,110
victim_present,66,302,cx,"11,3",module_0,module_1,21235,27620,27730,6385,6495,110
victim_present,67,304,cx,"11,3",module_0,module_1,21245,27730,27840,6485,6595,110
victim_present,68,307,cx,"11,4",module_0,module_1,21260,27840,27950,6580,6690,110
victim_present,69,309,cx,"11,4",module_0,module_1,21270,27950,28060,6680,6790,110
victim_present,70,312,cx,"11,5",module_0,module_1,21285,28060,28170,6775,6885,110
victim_present,71,314,cx,"11,5",module_0,module_1,21295,28280,28390,6985,7095,110
victim_present,72,343,cx,"12,0",module_0,module_2,21440,28390,28500,6950,7060,110
victim_present,73,345,cx,"12,0",module_0,module_2,21450,28500,28610,7050,7160,110
victim_present,74,348,cx,"12,1",module_0,module_2,21465,28610,28720,7145,7255,110
victim_present,75,350,cx,"12,1",module_0,module_2,21475,28720,28830,7245,7355,110
victim_present,76,353,cx,"12,2",module_0,module_2,21490,28830,28940,7340,7450,110
victim_present,77,355,cx,"12,2",module_0,module_2,21500,28940,29050,7440,7550,110
victim_present,78,358,cx,"12,3",module_0,module_2,21515,29050,29160,7535,7645,110
victim_present,79,360,cx,"12,3",module_0,module_2,21525,29160,29270,7635,7745,110
victim_present,80,363,cx,"12,4",module_0,module_2,21540,29270,29380,7730,7840,110
victim_present,81,365,cx,"12,4",module_0,module_2,21550,29380,29490,7830,7940,110
victim_present,82,368,cx,"12,5",module_0,module_2,21565,29490,29600,7925,8035,110
victim_present,83,370,cx,"12,5",module_0,module_2,21575,29600,29710,8025,8135,110
victim_present,84,373,cx,"12,6",module_1,module_2,21590,29710,29820,8120,8230,110
victim_present,85,375,cx,"12,6",module_1,module_2,21600,29820,29930,8220,8330,110
victim_present,86,378,cx,"12,7",module_1,module_2,21615,29930,30040,8315,8425,110
victim_present,87,380,cx,"12,7",module_1,module_2,21625,30040,30150,8415,8525,110
victim_present,88,383,cx,"12,8",module_1,module_2,21640,30150,30260,8510,8620,110
victim_present,89,385,cx,"12,8",module_1,module_2,21650,30260,30370,8610,8720,110
victim_present,90,388,cx,"12,9",module_1,module_2,21665,30370,30480,8705,8815,110
victim_present,91,390,cx,"12,9",module_1,module_2,21675,30480,30590,8805,8915,110
victim_present,92,393,cx,"12,10",module_1,module_2,21690,30590,30700,8900,9010,110
victim_present,93,395,cx,"12,10",module_1,module_2,21700,30700,30810,9000,9110,110
victim_present,94,398,cx,"12,11",module_1,module_2,21715,30920,31030,9205,9315,110
victim_present,95,400,cx,"12,11",module_1,module_2,21725,31030,31140,9305,9415,110
victim_present,96,404,cx,"13,0",module_0,module_2,21745,31140,31250,9395,9505,110
victim_present,97,406,cx,"13,0",module_0,module_2,21755,31250,31360,9495,9605,110
victim_present,98,409,cx,"13,1",module_0,module_2,21770,31360,31470,9590,9700,110
victim_present,99,411,cx,"13,1",module_0,module_2,21780,31470,31580,9690,9800,110
victim_present,100,414,cx,"13,2",module_0,module_2,21795,31580,31690,9785,9895,110
victim_present,101,416,cx,"13,2",module_0,module_2,21805,31690,31800,9885,9995,110
victim_present,102,419,cx,"13,3",module_0,module_2,21820,31800,31910,9980,10090,110
victim_present,103,421,cx,"13,3",module_0,module_2,21830,31910,32020,10080,10190,110
victim_present,104,424,cx,"13,4",module_0,module_2,21845,32020,32130,10175,10285,110
victim_present,105,426,cx,"13,4",module_0,module_2,21855,32130,32240,10275,10385,110
victim_present,106,429,cx,"13,5",module_0,module_2,21870,32240,32350,10370,10480,110
victim_present,107,431,cx,"13,5",module_0,module_2,21880,32350,32460,10470,10580,110
victim_present,108,434,cx,"13,6",module_1,module_2,21895,32460,32570,10565,10675,110
victim_present,109,436,cx,"13,6",module_1,module_2,21905,32570,32680,10665,10775,110
victim_present,110,439,cx,"13,7",module_1,module_2,21920,32680,32790,10760,10870,110
victim_present,111,441,cx,"13,7",module_1,module_2,21930,32790,32900,10860,10970,110
victim_present,112,444,cx,"13,8",module_1,module_2,21945,32900,33010,10955,11065,110
victim_present,113,446,cx,"13,8",module_1,module_2,21955,33010,33120,11055,11165,110
victim_present,114,449,cx,"13,9",module_1,module_2,21970,33120,33230,11150,11260,110
victim_present,115,451,cx,"13,9",module_1,module_2,21980,33230,33340,11250,11360,110
victim_present,116,454,cx,"13,10",module_1,module_2,21995,33340,33450,11345,11455,110
victim_present,117,456,cx,"13,10",module_1,module_2,22005,33450,33560,11445,11555,110
victim_present,118,459,cx,"13,11",module_1,module_2,22020,33560,33670,11540,11650,110
victim_present,119,461,cx,"13,11",module_1,module_2,22030,33670,33780,11640,11750,110
victim_present,120,470,cx,"14,0",module_0,module_2,22075,33780,33890,11705,11815,110
victim_present,121,472,cx,"14,0",module_0,module_2,22085,33890,34000,11805,11915,110
victim_present,122,475,cx,"14,1",module_0,module_2,22100,34000,34110,11900,12010,110
victim_present,123,477,cx,"14,1",module_0,module_2,22110,34110,34220,12000,12110,110
victim_present,124,480,cx,"14,2",module_0,module_2,22125,34220,34330,12095,12205,110
victim_present,125,482,cx,"14,2",module_0,module_2,22135,34440,34550,12305,12415,110
victim_present,126,485,cx,"14,3",module_0,module_2,22150,34550,34660,12400,12510,110
victim_present,127,487,cx,"14,3",module_0,module_2,22160,34660,34770,12500,12610,110
victim_present,128,490,cx,"14,4",module_0,module_2,22175,34770,34880,12595,12705,110
victim_present,129,492,cx,"14,4",module_0,module_2,22185,34880,34990,12695,12805,110
victim_present,130,495,cx,"14,5",module_0,module_2,22200,34990,35100,12790,12900,110
victim_present,131,497,cx,"14,5",module_0,module_2,22210,35100,35210,12890,13000,110
victim_present,132,500,cx,"14,6",module_1,module_2,22225,35210,35320,12985,13095,110
victim_present,133,502,cx,"14,6",module_1,module_2,22235,35320,35430,13085,13195,110
victim_present,134,505,cx,"14,7",module_1,module_2,22250,35430,35540,13180,13290,110
victim_present,135,507,cx,"14,7",module_1,module_2,22260,35540,35650,13280,13390,110
victim_present,136,510,cx,"14,8",module_1,module_2,22275,35650,35760,13375,13485,110
victim_present,137,512,cx,"14,8",module_1,module_2,22285,35760,35870,13475,13585,110
victim_present,138,515,cx,"14,9",module_1,module_2,22300,35870,35980,13570,13680,110
victim_present,139,517,cx,"14,9",module_1,module_2,22310,35980,36090,13670,13780,110
victim_present,140,520,cx,"14,10",module_1,module_2,22325,36090,36200,13765,13875,110
victim_present,141,522,cx,"14,10",module_1,module_2,22335,36200,36310,13865,13975,110
victim_present,142,525,cx,"14,11",module_1,module_2,22350,36310,36420,13960,14070,110
victim_present,143,527,cx,"14,11",module_1,module_2,22360,36420,36530,14060,14170,110
victim_present,144,541,cx,"15,0",module_0,module_2,22430,36530,36640,14100,14210,110
victim_present,145,543,cx,"15,0",module_0,module_2,22440,36640,36750,14200,14310,110
victim_present,146,546,cx,"15,1",module_0,module_2,22455,36750,36860,14295,14405,110
victim_present,147,548,cx,"15,1",module_0,module_2,22465,36860,36970,14395,14505,110
victim_present,148,551,cx,"15,2",module_0,module_2,22480,36970,37080,14490,14600,110
victim_present,149,553,cx,"15,2",module_0,module_2,22490,37080,37190,14590,14700,110
victim_present,150,556,cx,"15,3",module_0,module_2,22505,37190,37300,14685,14795,110
victim_present,151,558,cx,"15,3",module_0,module_2,22515,37300,37410,14785,14895,110
victim_present,152,561,cx,"15,4",module_0,module_2,22530,37410,37520,14880,14990,110
victim_present,153,563,cx,"15,4",module_0,module_2,22540,37520,37630,14980,15090,110
victim_present,154,566,cx,"15,5",module_0,module_2,22555,37740,37850,15185,15295,110
victim_present,155,568,cx,"15,5",module_0,module_2,22565,37850,37960,15285,15395,110
victim_present,156,571,cx,"15,6",module_1,module_2,22580,37960,38070,15380,15490,110
victim_present,157,573,cx,"15,6",module_1,module_2,22590,38070,38180,15480,15590,110
victim_present,158,576,cx,"15,7",module_1,module_2,22605,38180,38290,15575,15685,110
victim_present,159,578,cx,"15,7",module_1,module_2,22615,38290,38400,15675,15785,110
victim_present,160,581,cx,"15,8",module_1,module_2,22630,38400,38510,15770,15880,110
victim_present,161,583,cx,"15,8",module_1,module_2,22640,38510,38620,15870,15980,110
victim_present,162,586,cx,"15,9",module_1,module_2,22655,38620,38730,15965,16075,110
victim_present,163,588,cx,"15,9",module_1,module_2,22665,38730,38840,16065,16175,110
victim_present,164,591,cx,"15,10",module_1,module_2,22680,38840,38950,16160,16270,110
victim_present,165,593,cx,"15,10",module_1,module_2,22690,38950,39060,16260,16370,110
victim_present,166,596,cx,"15,11",module_1,module_2,22705,39060,39170,16355,16465,110
victim_present,167,598,cx,"15,11",module_1,module_2,22715,39170,39280,16455,16565,110
victim_present,168,617,cx,"16,0",module_0,module_2,22810,39280,39390,16470,16580,110
victim_present,169,619,cx,"16,0",module_0,module_2,22820,39390,39500,16570,16680,110
victim_present,170,622,cx,"16,1",module_0,module_2,22835,39500,39610,16665,16775,110
victim_present,171,624,cx,"16,1",module_0,module_2,22845,39610,39720,16765,16875,110
victim_present,172,627,cx,"16,2",module_0,module_2,22860,39720,39830,16860,16970,110
victim_present,173,629,cx,"16,2",module_0,module_2,22870,39830,39940,16960,17070,110
victim_present,174,632,cx,"16,3",module_0,module_2,22885,39940,40050,17055,17165,110
victim_present,175,634,cx,"16,3",module_0,module_2,22895,40050,40160,17155,17265,110
victim_present,176,637,cx,"16,4",module_0,module_2,22910,40160,40270,17250,17360,110
victim_present,177,639,cx,"16,4",module_0,module_2,22920,40270,40380,17350,17460,110
victim_present,178,642,cx,"16,5",module_0,module_2,22935,40380,40490,17445,17555,110
victim_present,179,644,cx,"16,5",module_0,module_2,22945,40490,40600,17545,17655,110
victim_present,180,647,cx,"16,6",module_1,module_2,22960,40600,40710,17640,17750,110
victim_present,181,649,cx,"16,6",module_1,module_2,22970,40710,40820,17740,17850,110
victim_present,182,652,cx,"16,7",module_1,module_2,22985,40930,41040,17945,18055,110
victim_present,183,654,cx,"16,7",module_1,module_2,22995,41040,41150,18045,18155,110
victim_present,184,657,cx,"16,8",module_1,module_2,23010,41150,41260,18140,18250,110
victim_present,185,659,cx,"16,8",module_1,module_2,23020,41260,41370,18240,18350,110
victim_present,186,662,cx,"16,9",module_1,module_2,23035,41370,41480,18335,18445,110
victim_present,187,664,cx,"16,9",module_1,module_2,23045,41480,41590,18435,18545,110
victim_present,188,667,cx,"16,10",module_1,module_2,23060,41590,41700,18530,18640,110
victim_present,189,669,cx,"16,10",module_1,module_2,23070,41700,41810,18630,18740,110
victim_present,190,672,cx,"16,11",module_1,module_2,23085,41810,41920,18725,18835,110
victim_present,191,674,cx,"16,11",module_1,module_2,23095,41920,42030,18825,18935,110
victim_present,192,698,cx,"17,0",module_0,module_2,23215,42030,42140,18815,18925,110
victim_present,193,700,cx,"17,0",module_0,module_2,23225,42140,42250,18915,19025,110
victim_present,194,703,cx,"17,1",module_0,module_2,23240,42250,42360,19010,19120,110
victim_present,195,705,cx,"17,1",module_0,module_2,23250,42360,42470,19110,19220,110
victim_present,196,708,cx,"17,2",module_0,module_2,23265,42470,42580,19205,19315,110
victim_present,197,710,cx,"17,2",module_0,module_2,23275,42580,42690,19305,19415,110
victim_present,198,713,cx,"17,3",module_0,module_2,23290,42690,42800,19400,19510,110
victim_present,199,715,cx,"17,3",module_0,module_2,23300,42800,42910,19500,19610,110
victim_present,200,718,cx,"17,4",module_0,module_2,23315,42910,43020,19595,19705,110
victim_present,201,720,cx,"17,4",module_0,module_2,23325,43020,43130,19695,19805,110
victim_present,202,723,cx,"17,5",module_0,module_2,23340,43130,43240,19790,19900,110
victim_present,203,725,cx,"17,5",module_0,module_2,23350,43240,43350,19890,20000,110
victim_present,204,728,cx,"17,6",module_1,module_2,23365,43350,43460,19985,20095,110
victim_present,205,730,cx,"17,6",module_1,module_2,23375,43460,43570,20085,20195,110
victim_present,206,733,cx,"17,7",module_1,module_2,23390,43570,43680,20180,20290,110
victim_present,207,735,cx,"17,7",module_1,module_2,23400,43790,43900,20390,20500,110
victim_present,208,738,cx,"17,8",module_1,module_2,23415,43900,44010,20485,20595,110
victim_present,209,740,cx,"17,8",module_1,module_2,23425,44010,44120,20585,20695,110
victim_present,210,743,cx,"17,9",module_1,module_2,23440,44120,44230,20680,20790,110
victim_present,211,745,cx,"17,9",module_1,module_2,23450,44230,44340,20780,20890,110
victim_present,212,748,cx,"17,10",module_1,module_2,23465,44340,44450,20875,20985,110
victim_present,213,750,cx,"17,10",module_1,module_2,23475,44450,44560,20975,21085,110
victim_present,214,753,cx,"17,11",module_1,module_2,23490,44560,44670,21070,21180,110
victim_present,215,755,cx,"17,11",module_1,module_2,23500,44670,44780,21170,21280,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",23640,44780,44900,21140,21260,120
