run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,55,1880,cx,"12,11",module_1,module_2,10400,11470,11580,1070,1180,110
victim_present,56,1883,cx,"11,12",module_1,module_2,10415,11690,11800,1275,1385,110
victim_present,57,1889,cx,"11,12",module_1,module_2,10445,11800,11910,1355,1465,110
victim_present,58,1892,cx,"12,11",module_1,module_2,10460,11910,12020,1450,1560,110
victim_present,59,1895,cx,"11,12",module_1,module_2,10475,12020,12130,1545,1655,110
victim_present,60,1901,cx,"11,12",module_1,module_2,10505,12130,12240,1625,1735,110
victim_present,61,1904,cx,"12,11",module_1,module_2,10520,12240,12350,1720,1830,110
victim_present,62,1907,cx,"11,12",module_1,module_2,10535,12350,12460,1815,1925,110
victim_present,63,1977,cx,"15,0",module_0,module_2,10885,12460,12570,1575,1685,110
victim_present,64,1980,cx,"0,15",module_0,module_2,10900,12570,12680,1670,1780,110
victim_present,65,1983,cx,"15,0",module_0,module_2,10915,12680,12790,1765,1875,110
victim_present,66,1989,cx,"15,0",module_0,module_2,10945,12790,12900,1845,1955,110
victim_present,67,1992,cx,"0,15",module_0,module_2,10960,12900,13010,1940,2050,110
victim_present,68,1995,cx,"15,0",module_0,module_2,10975,13010,13120,2035,2145,110
victim_present,69,2001,cx,"15,0",module_0,module_2,11005,13120,13230,2115,2225,110
victim_present,70,2004,cx,"0,15",module_0,module_2,11020,13230,13340,2210,2320,110
victim_present,71,2007,cx,"15,0",module_0,module_2,11035,13340,13450,2305,2415,110
