run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,37,192,cx,"9,0",module_0,module_1,20600,24320,24430,3720,3830,110
victim_present,38,195,cx,"9,1",module_0,module_1,20615,24430,24540,3815,3925,110
victim_present,39,197,cx,"9,1",module_0,module_1,20625,24540,24650,3915,4025,110
victim_present,40,200,cx,"9,2",module_0,module_1,20640,24650,24760,4010,4120,110
victim_present,41,202,cx,"9,2",module_0,module_1,20650,24760,24870,4110,4220,110
victim_present,42,205,cx,"9,3",module_0,module_1,20665,24870,24980,4205,4315,110
victim_present,43,207,cx,"9,3",module_0,module_1,20675,24980,25090,4305,4415,110
victim_present,44,210,cx,"9,4",module_0,module_1,20690,25090,25200,4400,4510,110
victim_present,45,212,cx,"9,4",module_0,module_1,20700,25200,25310,4500,4610,110
victim_present,46,215,cx,"9,5",module_0,module_1,20715,25310,25420,4595,4705,110
victim_present,47,217,cx,"9,5",module_0,module_1,20725,25420,25530,4695,4805,110
victim_present,48,236,cx,"10,0",module_0,module_1,20820,25530,25640,4710,4820,110
victim_present,49,238,cx,"10,0",module_0,module_1,20830,25640,25750,4810,4920,110
victim_present,50,241,cx,"10,1",module_0,module_1,20845,25750,25860,4905,5015,110
victim_present,51,243,cx,"10,1",module_0,module_1,20855,25860,25970,5005,5115,110
victim_present,52,246,cx,"10,2",module_0,module_1,20870,25970,26080,5100,5210,110
victim_present,53,248,cx,"10,2",module_0,module_1,20880,26190,26300,5310,5420,110
victim_present,54,251,cx,"10,3",module_0,module_1,20895,26300,26410,5405,5515,110
victim_present,55,253,cx,"10,3",module_0,module_1,20905,26410,26520,5505,5615,110
victim_present,56,256,cx,"10,4",module_0,module_1,20920,26520,26630,5600,5710,110
victim_present,57,258,cx,"10,4",module_0,module_1,20930,26630,26740,5700,5810,110
victim_present,58,261,cx,"10,5",module_0,module_1,20945,26740,26850,5795,5905,110
victim_present,59,263,cx,"10,5",module_0,module_1,20955,26850,26960,5895,6005,110
victim_present,60,287,cx,"11,0",module_0,module_1,21075,26960,27070,5885,5995,110
victim_present,61,289,cx,"11,0",module_0,module_1,21085,27070,27180,5985,6095,110
victim_present,62,292,cx,"11,1",module_0,module_1,21100,27180,27290,6080,6190,110
victim_present,63,294,cx,"11,1",module_0,module_1,21110,27290,27400,6180,6290,110
victim_present,64,297,cx,"11,2",module_0,module_1,21125,27400,27510,6275,6385,110
victim_present,65,299,cx,"11,2",module_0,module_1,21135,27510,27620,6375,6485,110
victim_present,66,302,cx,"11,3",module_0,module_1,21150,27620,27730,6470,6580,110
victim_present,67,304,cx,"11,3",module_0,module_1,21160,27730,27840,6570,6680,110
victim_present,68,307,cx,"11,4",module_0,module_1,21175,27840,27950,6665,6775,110
victim_present,69,309,cx,"11,4",module_0,module_1,21185,27950,28060,6765,6875,110
victim_present,70,312,cx,"11,5",module_0,module_1,21200,28060,28170,6860,6970,110
victim_present,71,314,cx,"11,5",module_0,module_1,21210,28170,28280,6960,7070,110
victim_present,72,343,cx,"12,0",module_0,module_2,21355,28390,28500,7035,7145,110
victim_present,73,345,cx,"12,0",module_0,module_2,21365,28500,28610,7135,7245,110
victim_present,74,348,cx,"12,1",module_0,module_2,21380,28610,28720,7230,7340,110
victim_present,75,350,cx,"12,1",module_0,module_2,21390,28720,28830,7330,7440,110
victim_present,76,353,cx,"12,2",module_0,module_2,21405,28830,28940,7425,7535,110
victim_present,77,355,cx,"12,2",module_0,module_2,21415,28940,29050,7525,7635,110
victim_present,78,358,cx,"12,3",module_0,module_2,21430,29050,29160,7620,7730,110
victim_present,79,360,cx,"12,3",module_0,module_2,21440,29160,29270,7720,7830,110
victim_present,80,363,cx,"12,4",module_0,module_2,21455,29270,29380,7815,7925,110
victim_present,81,365,cx,"12,4",module_0,module_2,21465,29380,29490,7915,8025,110
victim_present,82,368,cx,"12,5",module_0,module_2,21480,29490,29600,8010,8120,110
victim_present,83,370,cx,"12,5",module_0,module_2,21490,29600,29710,8110,8220,110
victim_present,84,373,cx,"12,6",module_1,module_2,21505,29710,29820,8205,8315,110
victim_present,85,375,cx,"12,6",module_1,module_2,21515,29820,29930,8305,8415,110
victim_present,86,378,cx,"12,7",module_1,module_2,21530,29930,30040,8400,8510,110
victim_present,87,380,cx,"12,7",module_1,module_2,21540,30040,30150,8500,8610,110
victim_present,88,383,cx,"12,8",module_1,module_2,21555,30150,30260,8595,8705,110
victim_present,89,385,cx,"12,8",module_1,module_2,21565,30260,30370,8695,8805,110
victim_present,90,388,cx,"12,9",module_1,module_2,21580,30370,30480,8790,8900,110
victim_present,91,390,cx,"12,9",module_1,module_2,21590,30480,30590,8890,9000,110
victim_present,92,393,cx,"12,10",module_1,module_2,21605,30590,30700,8985,9095,110
victim_present,93,395,cx,"12,10",module_1,module_2,21615,30700,30810,9085,9195,110
victim_present,94,398,cx,"12,11",module_1,module_2,21630,30810,30920,9180,9290,110
victim_present,95,400,cx,"12,11",module_1,module_2,21640,30920,31030,9280,9390,110
victim_present,96,404,cx,"13,0",module_0,module_2,21660,31030,31140,9370,9480,110
victim_present,97,406,cx,"13,0",module_0,module_2,21670,31140,31250,9470,9580,110
victim_present,98,409,cx,"13,1",module_0,module_2,21685,31250,31360,9565,9675,110
victim_present,99,411,cx,"13,1",module_0,module_2,21695,31360,31470,9665,9775,110
victim_present,100,414,cx,"13,2",module_0,module_2,21710,31470,31580,9760,9870,110
victim_present,101,416,cx,"13,2",module_0,module_2,21720,31690,31800,9970,10080,110
victim_present,102,419,cx,"13,3",module_0,module_2,21735,31800,31910,10065,10175,110
victim_present,103,421,cx,"13,3",module_0,module_2,21745,31910,32020,10165,10275,110
victim_present,104,424,cx,"13,4",module_0,module_2,21760,32020,32130,10260,10370,110
victim_present,105,426,cx,"13,4",module_0,module_2,21770,32130,32240,10360,10470,110
victim_present,106,429,cx,"13,5",module_0,module_2,21785,32240,32350,10455,10565,110
victim_present,107,431,cx,"13,5",module_0,module_2,21795,32350,32460,10555,10665,110
victim_present,108,434,cx,"13,6",module_1,module_2,21810,32460,32570,10650,10760,110
victim_present,109,436,cx,"13,6",module_1,module_2,21820,32570,32680,10750,10860,110
victim_present,110,439,cx,"13,7",module_1,module_2,21835,32680,32790,10845,10955,110
victim_present,111,441,cx,"13,7",module_1,module_2,21845,32790,32900,10945,11055,110
victim_present,112,444,cx,"13,8",module_1,module_2,21860,32900,33010,11040,11150,110
victim_present,113,446,cx,"13,8",module_1,module_2,21870,33010,33120,11140,11250,110
victim_present,114,449,cx,"13,9",module_1,module_2,21885,33120,33230,11235,11345,110
victim_present,115,451,cx,"13,9",module_1,module_2,21895,33230,33340,11335,11445,110
victim_present,116,454,cx,"13,10",module_1,module_2,21910,33340,33450,11430,11540,110
victim_present,117,456,cx,"13,10",module_1,module_2,21920,33450,33560,11530,11640,110
victim_present,118,459,cx,"13,11",module_1,module_2,21935,33560,33670,11625,11735,110
victim_present,119,461,cx,"13,11",module_1,module_2,21945,33670,33780,11725,11835,110
victim_present,120,470,cx,"14,0",module_0,module_2,21990,33780,33890,11790,11900,110
victim_present,121,472,cx,"14,0",module_0,module_2,22000,33890,34000,11890,12000,110
victim_present,122,475,cx,"14,1",module_0,module_2,22015,34000,34110,11985,12095,110
victim_present,123,477,cx,"14,1",module_0,module_2,22025,34110,34220,12085,12195,110
victim_present,124,480,cx,"14,2",module_0,module_2,22040,34220,34330,12180,12290,110
victim_present,125,482,cx,"14,2",module_0,module_2,22050,34330,34440,12280,12390,110
victim_present,126,485,cx,"14,3",module_0,module_2,22065,34440,34550,12375,12485,110
victim_present,127,487,cx,"14,3",module_0,module_2,22075,34550,34660,12475,12585,110
victim_present,128,490,cx,"14,4",module_0,module_2,22090,34660,34770,12570,12680,110
victim_present,129,492,cx,"14,4",module_0,module_2,22100,34770,34880,12670,12780,110
victim_present,130,495,cx,"14,5",module_0,module_2,22115,34880,34990,12765,12875,110
victim_present,131,497,cx,"14,5",module_0,module_2,22125,34990,35100,12865,12975,110
victim_present,132,500,cx,"14,6",module_1,module_2,22140,35210,35320,13070,13180,110
victim_present,133,502,cx,"14,6",module_1,module_2,22150,35320,35430,13170,13280,110
victim_present,134,505,cx,"14,7",module_1,module_2,22165,35430,35540,13265,13375,110
victim_present,135,507,cx,"14,7",module_1,module_2,22175,35540,35650,13365,13475,110
victim_present,136,510,cx,"14,8",module_1,module_2,22190,35650,35760,13460,13570,110
victim_present,137,512,cx,"14,8",module_1,module_2,22200,35760,35870,13560,13670,110
victim_present,138,515,cx,"14,9",module_1,module_2,22215,35870,35980,13655,13765,110
victim_present,139,517,cx,"14,9",module_1,module_2,22225,35980,36090,13755,13865,110
victim_present,140,520,cx,"14,10",module_1,module_2,22240,36090,36200,13850,13960,110
victim_present,141,522,cx,"14,10",module_1,module_2,22250,36200,36310,13950,14060,110
victim_present,142,525,cx,"14,11",module_1,module_2,22265,36310,36420,14045,14155,110
victim_present,143,527,cx,"14,11",module_1,module_2,22275,36420,36530,14145,14255,110
victim_present,144,541,cx,"15,0",module_0,module_2,22345,36530,36640,14185,14295,110
victim_present,145,543,cx,"15,0",module_0,module_2,22355,36640,36750,14285,14395,110
victim_present,146,546,cx,"15,1",module_0,module_2,22370,36750,36860,14380,14490,110
victim_present,147,548,cx,"15,1",module_0,module_2,22380,36860,36970,14480,14590,110
victim_present,148,551,cx,"15,2",module_0,module_2,22395,36970,37080,14575,14685,110
victim_present,149,553,cx,"15,2",module_0,module_2,22405,37080,37190,14675,14785,110
victim_present,150,556,cx,"15,3",module_0,module_2,22420,37190,37300,14770,14880,110
victim_present,151,558,cx,"15,3",module_0,module_2,22430,37300,37410,14870,14980,110
victim_present,152,561,cx,"15,4",module_0,module_2,22445,37410,37520,14965,15075,110
victim_present,153,563,cx,"15,4",module_0,module_2,22455,37520,37630,15065,15175,110
victim_present,154,566,cx,"15,5",module_0,module_2,22470,37630,37740,15160,15270,110
victim_present,155,568,cx,"15,5",module_0,module_2,22480,37740,37850,15260,15370,110
victim_present,156,571,cx,"15,6",module_1,module_2,22495,37850,37960,15355,15465,110
victim_present,157,573,cx,"15,6",module_1,module_2,22505,37960,38070,15455,15565,110
victim_present,158,576,cx,"15,7",module_1,module_2,22520,38070,38180,15550,15660,110
victim_present,159,578,cx,"15,7",module_1,module_2,22530,38180,38290,15650,15760,110
victim_present,160,581,cx,"15,8",module_1,module_2,22545,38290,38400,15745,15855,110
victim_present,161,583,cx,"15,8",module_1,module_2,22555,38510,38620,15955,16065,110
victim_present,162,586,cx,"15,9",module_1,module_2,22570,38620,38730,16050,16160,110
victim_present,163,588,cx,"15,9",module_1,module_2,22580,38730,38840,16150,16260,110
victim_present,164,591,cx,"15,10",module_1,module_2,22595,38840,38950,16245,16355,110
victim_present,165,593,cx,"15,10",module_1,module_2,22605,38950,39060,16345,16455,110
victim_present,166,596,cx,"15,11",module_1,module_2,22620,39060,39170,16440,16550,110
victim_present,167,598,cx,"15,11",module_1,module_2,22630,39170,39280,16540,16650,110
victim_present,168,617,cx,"16,0",module_0,module_2,22725,39280,39390,16555,16665,110
victim_present,169,619,cx,"16,0",module_0,module_2,22735,39390,39500,16655,16765,110
victim_present,170,622,cx,"16,1",module_0,module_2,22750,39500,39610,16750,16860,110
victim_present,171,624,cx,"16,1",module_0,module_2,22760,39610,39720,16850,16960,110
victim_present,172,627,cx,"16,2",module_0,module_2,22775,39720,39830,16945,17055,110
victim_present,173,629,cx,"16,2",module_0,module_2,22785,39830,39940,17045,17155,110
victim_present,174,632,cx,"16,3",module_0,module_2,22800,39940,40050,17140,17250,110
victim_present,175,634,cx,"16,3",module_0,module_2,22810,40050,40160,17240,17350,110
victim_present,176,637,cx,"16,4",module_0,module_2,22825,40160,40270,17335,17445,110
victim_present,177,639,cx,"16,4",module_0,module_2,22835,40270,40380,17435,17545,110
victim_present,178,642,cx,"16,5",module_0,module_2,22850,40380,40490,17530,17640,110
victim_present,179,644,cx,"16,5",module_0,module_2,22860,40490,40600,17630,17740,110
victim_present,180,647,cx,"16,6",module_1,module_2,22875,40600,40710,17725,17835,110
victim_present,181,649,cx,"16,6",module_1,module_2,22885,40710,40820,17825,17935,110
victim_present,182,652,cx,"16,7",module_1,module_2,22900,40820,40930,17920,18030,110
victim_present,183,654,cx,"16,7",module_1,module_2,22910,40930,41040,18020,18130,110
victim_present,184,657,cx,"16,8",module_1,module_2,22925,41040,41150,18115,18225,110
victim_present,185,659,cx,"16,8",module_1,module_2,22935,41150,41260,18215,18325,110
victim_present,186,662,cx,"16,9",module_1,module_2,22950,41260,41370,18310,18420,110
victim_present,187,664,cx,"16,9",module_1,module_2,22960,41370,41480,18410,18520,110
victim_present,188,667,cx,"16,10",module_1,module_2,22975,41590,41700,18615,18725,110
victim_present,189,669,cx,"16,10",module_1,module_2,22985,41700,41810,18715,18825,110
victim_present,190,672,cx,"16,11",module_1,module_2,23000,41810,41920,18810,18920,110
victim_present,191,674,cx,"16,11",module_1,module_2,23010,41920,42030,18910,19020,110
victim_present,192,698,cx,"17,0",module_0,module_2,23130,42030,42140,18900,19010,110
victim_present,193,700,cx,"17,0",module_0,module_2,23140,42140,42250,19000,19110,110
victim_present,194,703,cx,"17,1",module_0,module_2,23155,42250,42360,19095,19205,110
victim_present,195,705,cx,"17,1",module_0,module_2,23165,42360,42470,19195,19305,110
victim_present,196,708,cx,"17,2",module_0,module_2,23180,42470,42580,19290,19400,110
victim_present,197,710,cx,"17,2",module_0,module_2,23190,42580,42690,19390,19500,110
victim_present,198,713,cx,"17,3",module_0,module_2,23205,42690,42800,19485,19595,110
victim_present,199,715,cx,"17,3",module_0,module_2,23215,42800,42910,19585,19695,110
victim_present,200,718,cx,"17,4",module_0,module_2,23230,42910,43020,19680,19790,110
victim_present,201,720,cx,"17,4",module_0,module_2,23240,43020,43130,19780,19890,110
victim_present,202,723,cx,"17,5",module_0,module_2,23255,43130,43240,19875,19985,110
victim_present,203,725,cx,"17,5",module_0,module_2,23265,43240,43350,19975,20085,110
victim_present,204,728,cx,"17,6",module_1,module_2,23280,43350,43460,20070,20180,110
victim_present,205,730,cx,"17,6",module_1,module_2,23290,43460,43570,20170,20280,110
victim_present,206,733,cx,"17,7",module_1,module_2,23305,43570,43680,20265,20375,110
victim_present,207,735,cx,"17,7",module_1,module_2,23315,43680,43790,20365,20475,110
victim_present,208,738,cx,"17,8",module_1,module_2,23330,43790,43900,20460,20570,110
victim_present,209,740,cx,"17,8",module_1,module_2,23340,43900,44010,20560,20670,110
victim_present,210,743,cx,"17,9",module_1,module_2,23355,44010,44120,20655,20765,110
victim_present,211,745,cx,"17,9",module_1,module_2,23365,44120,44230,20755,20865,110
victim_present,212,748,cx,"17,10",module_1,module_2,23380,44230,44340,20850,20960,110
victim_present,213,750,cx,"17,10",module_1,module_2,23390,44340,44450,20950,21060,110
victim_present,214,753,cx,"17,11",module_1,module_2,23405,44560,44670,21155,21265,110
victim_present,215,755,cx,"17,11",module_1,module_2,23415,44670,44780,21255,21365,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",23555,44780,44900,21225,21345,120
