attacker_request_id,probe_id,window_name,observation_duration_ns,round_start_time_ns,request_release_time_ns,actual_arrival_time_ns,service_start_time_ns,victim_on_completion_time_ns,service_time_ns,victim_on_waiting_time_ns,victim_on_turnaround_time_ns,source_module,target_modules,architecture_request_id,baseline_waiting_time_ns,baseline_turnaround_time_ns,baseline_completion_time_ns,excess_waiting_time_ns,excess_turnaround_time_ns,victim_contention_observed
19,19,random_victim_start,20000,27980,28010,28010,42885,42995,110,14875,14985,module_3,module_4,236,0,110,28120,14875,14875,True
20,20,random_victim_start,20000,28400,28430,28430,42995,43105,110,14565,14675,module_3,module_4,237,0,110,28540,14565,14565,True
21,21,random_victim_start,20000,28820,28850,28850,43105,43215,110,14255,14365,module_3,module_4,238,0,110,28960,14255,14255,True
22,22,random_victim_start,20000,29240,29270,29270,43215,43325,110,13945,14055,module_3,module_4,239,0,110,29380,13945,13945,True
23,23,random_victim_start,20000,29660,29690,29690,43325,43435,110,13635,13745,module_3,module_4,240,0,110,29800,13635,13635,True
24,24,random_victim_start,20000,30080,30110,30110,43435,43545,110,13325,13435,module_3,module_4,241,0,110,30220,13325,13325,True
25,25,random_victim_start,20000,30500,30530,30530,43545,43655,110,13015,13125,module_3,module_4,242,0,110,30640,13015,13015,True
26,26,random_victim_start,20000,30920,30950,30950,43655,43765,110,12705,12815,module_3,module_4,243,0,110,31060,12705,12705,True
27,27,random_victim_start,20000,31340,31370,31370,43765,43875,110,12395,12505,module_3,module_4,244,0,110,31480,12395,12395,True
28,28,random_victim_start,20000,31760,31790,31790,43875,43985,110,12085,12195,module_3,module_4,245,0,110,31900,12085,12085,True
29,29,random_victim_start,20000,32180,32210,32210,43985,44095,110,11775,11885,module_3,module_4,246,0,110,32320,11775,11775,True
30,30,random_victim_start,20000,32600,32630,32630,44095,44205,110,11465,11575,module_3,module_4,247,0,110,32740,11465,11465,True
31,31,random_victim_start,20000,33020,33050,33050,44205,44315,110,11155,11265,module_3,module_4,248,0,110,33160,11155,11155,True
32,32,random_victim_start,20000,33440,33470,33470,44315,44425,110,10845,10955,module_3,module_4,249,0,110,33580,10845,10845,True
33,33,random_victim_start,20000,33860,33890,33890,44425,44535,110,10535,10645,module_3,module_4,250,0,110,34000,10535,10535,True
34,34,random_victim_start,20000,34280,34310,34310,44535,44645,110,10225,10335,module_3,module_4,251,0,110,34420,10225,10225,True
35,35,random_victim_start,20000,34700,34730,34730,44645,44755,110,9915,10025,module_3,module_4,252,0,110,34840,9915,9915,True
36,36,random_victim_start,20000,35120,35150,35150,44755,44865,110,9605,9715,module_3,module_4,253,0,110,35260,9605,9605,True
37,37,random_victim_start,20000,35540,35570,35570,44865,44975,110,9295,9405,module_3,module_4,254,0,110,35680,9295,9295,True
38,38,random_victim_start,20000,35960,35990,35990,44975,45085,110,8985,9095,module_3,module_4,255,0,110,36100,8985,8985,True
39,39,random_victim_start,20000,36380,36410,36410,45085,45195,110,8675,8785,module_3,module_4,256,0,110,36520,8675,8675,True
40,40,random_victim_start,20000,36800,36830,36830,45195,45305,110,8365,8475,module_3,module_4,257,0,110,36940,8365,8365,True
41,41,random_victim_start,20000,37220,37250,37250,45305,45415,110,8055,8165,module_3,module_4,258,0,110,37360,8055,8055,True
42,42,random_victim_start,20000,37640,37670,37670,45415,45525,110,7745,7855,module_3,module_4,259,0,110,37780,7745,7745,True
43,43,random_victim_start,20000,38060,38090,38090,45525,45635,110,7435,7545,module_3,module_4,260,0,110,38200,7435,7435,True
44,44,random_victim_start,20000,38480,38510,38510,45635,45745,110,7125,7235,module_3,module_4,261,0,110,38620,7125,7125,True
45,45,random_victim_start,20000,38900,38930,38930,45745,45855,110,6815,6925,module_3,module_4,262,0,110,39040,6815,6815,True
46,46,random_victim_start,20000,39320,39350,39350,45855,45965,110,6505,6615,module_3,module_4,263,0,110,39460,6505,6505,True
47,47,random_victim_start,20000,39740,39770,39770,45965,46075,110,6195,6305,module_3,module_4,264,0,110,39880,6195,6195,True
