run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,54,117,ccx,"14,9,15",module_1,module_2,22365,27870,27980,5505,5615,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,22370,27980,28090,5610,5720,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,22375,28090,28200,5715,5825,110
victim_present,57,125,cx,"0,6",module_0,module_1,22405,28200,28310,5795,5905,110
victim_present,58,126,cx,"1,8",module_0,module_1,22410,28310,28420,5900,6010,110
victim_present,59,127,cx,"2,10",module_0,module_1,22415,28420,28530,6005,6115,110
victim_present,60,128,cx,"3,6",module_0,module_1,22420,28530,28640,6110,6220,110
victim_present,61,129,cx,"3,7",module_0,module_1,22425,28640,28750,6215,6325,110
victim_present,62,130,cx,"4,8",module_0,module_1,22430,28750,28860,6320,6430,110
victim_present,63,131,cx,"4,9",module_0,module_1,22435,28860,28970,6425,6535,110
victim_present,64,132,cx,"5,10",module_0,module_1,22440,28970,29080,6530,6640,110
victim_present,65,133,cx,"5,11",module_0,module_1,22445,29080,29190,6635,6745,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,22535,29190,29300,6655,6765,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,22540,29300,29410,6760,6870,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,22545,29410,29520,6865,6975,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,22550,29520,29630,6970,7080,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,22555,29740,29850,7185,7295,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,22565,29850,29960,7285,7395,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,22570,29960,30070,7390,7500,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,22575,30070,30180,7495,7605,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,22580,30180,30290,7600,7710,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,22585,30290,30400,7705,7815,110
victim_present,76,174,cx,"0,6",module_0,module_1,22650,30400,30510,7750,7860,110
victim_present,77,175,cx,"1,8",module_0,module_1,22655,30510,30620,7855,7965,110
victim_present,78,176,cx,"2,10",module_0,module_1,22660,30620,30730,7960,8070,110
victim_present,79,177,cx,"3,6",module_0,module_1,22665,30730,30840,8065,8175,110
victim_present,80,178,cx,"3,7",module_0,module_1,22670,30840,30950,8170,8280,110
victim_present,81,179,cx,"4,8",module_0,module_1,22675,30950,31060,8275,8385,110
victim_present,82,180,cx,"4,9",module_0,module_1,22680,31060,31170,8380,8490,110
victim_present,83,181,cx,"5,10",module_0,module_1,22685,31170,31280,8485,8595,110
victim_present,84,182,cx,"5,11",module_0,module_1,22690,31280,31390,8590,8700,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,22745,31390,31500,8645,8755,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,22750,31500,31610,8750,8860,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,22755,31610,31720,8855,8965,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,22760,31720,31830,8960,9070,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,22765,31830,31940,9065,9175,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,22775,31940,32050,9165,9275,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,22780,32050,32160,9270,9380,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,22785,32160,32270,9375,9485,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,22790,32270,32380,9480,9590,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,22795,32380,32490,9585,9695,110
victim_present,95,209,cx,"0,6",module_0,module_1,22825,32490,32600,9665,9775,110
victim_present,96,210,cx,"1,8",module_0,module_1,22830,32600,32710,9770,9880,110
victim_present,97,211,cx,"2,10",module_0,module_1,22835,32710,32820,9875,9985,110
victim_present,98,212,cx,"3,6",module_0,module_1,22840,32820,32930,9980,10090,110
victim_present,99,213,cx,"3,7",module_0,module_1,22845,32930,33040,10085,10195,110
victim_present,100,214,cx,"4,8",module_0,module_1,22850,33040,33150,10190,10300,110
victim_present,101,215,cx,"4,9",module_0,module_1,22855,33150,33260,10295,10405,110
victim_present,102,216,cx,"5,10",module_0,module_1,22860,33260,33370,10400,10510,110
victim_present,103,217,cx,"5,11",module_0,module_1,22865,33370,33480,10505,10615,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,22955,33480,33590,10525,10635,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,22960,33590,33700,10630,10740,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,22965,33700,33810,10735,10845,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,22970,33810,33920,10840,10950,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,22975,34030,34140,11055,11165,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,22985,34140,34250,11155,11265,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,22990,34250,34360,11260,11370,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,22995,34360,34470,11365,11475,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,23000,34470,34580,11470,11580,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,23005,34580,34690,11575,11685,110
victim_present,114,258,cx,"0,6",module_0,module_1,23070,34690,34800,11620,11730,110
victim_present,115,259,cx,"1,8",module_0,module_1,23075,34800,34910,11725,11835,110
victim_present,116,260,cx,"2,10",module_0,module_1,23080,34910,35020,11830,11940,110
victim_present,117,261,cx,"3,6",module_0,module_1,23085,35020,35130,11935,12045,110
victim_present,118,262,cx,"3,7",module_0,module_1,23090,35130,35240,12040,12150,110
victim_present,119,263,cx,"4,8",module_0,module_1,23095,35240,35350,12145,12255,110
victim_present,120,264,cx,"4,9",module_0,module_1,23100,35350,35460,12250,12360,110
victim_present,121,265,cx,"5,10",module_0,module_1,23105,35460,35570,12355,12465,110
victim_present,122,266,cx,"5,11",module_0,module_1,23110,35570,35680,12460,12570,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,23165,35680,35790,12515,12625,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,23170,35790,35900,12620,12730,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,23175,35900,36010,12725,12835,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,23180,36010,36120,12830,12940,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,23185,36120,36230,12935,13045,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,23195,36230,36340,13035,13145,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,23200,36340,36450,13140,13250,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,23205,36450,36560,13245,13355,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,23210,36560,36670,13350,13460,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,23215,36670,36780,13455,13565,110
victim_present,133,293,cx,"0,6",module_0,module_1,23245,36780,36890,13535,13645,110
victim_present,134,294,cx,"1,8",module_0,module_1,23250,36890,37000,13640,13750,110
victim_present,135,295,cx,"2,10",module_0,module_1,23255,37000,37110,13745,13855,110
victim_present,136,296,cx,"3,6",module_0,module_1,23260,37110,37220,13850,13960,110
victim_present,137,297,cx,"3,7",module_0,module_1,23265,37220,37330,13955,14065,110
victim_present,138,298,cx,"4,8",module_0,module_1,23270,37330,37440,14060,14170,110
victim_present,139,299,cx,"4,9",module_0,module_1,23275,37440,37550,14165,14275,110
victim_present,140,300,cx,"5,10",module_0,module_1,23280,37550,37660,14270,14380,110
victim_present,141,301,cx,"5,11",module_0,module_1,23285,37660,37770,14375,14485,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,23375,37770,37880,14395,14505,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,23380,37880,37990,14500,14610,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,23385,37990,38100,14605,14715,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,23390,38100,38210,14710,14820,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,23395,38320,38430,14925,15035,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,23405,38430,38540,15025,15135,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,23410,38540,38650,15130,15240,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,23415,38650,38760,15235,15345,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,23420,38760,38870,15340,15450,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,23425,38870,38980,15445,15555,110
victim_present,152,342,cx,"0,6",module_0,module_1,23490,38980,39090,15490,15600,110
victim_present,153,343,cx,"1,8",module_0,module_1,23495,39090,39200,15595,15705,110
victim_present,154,344,cx,"2,10",module_0,module_1,23500,39200,39310,15700,15810,110
victim_present,155,345,cx,"3,6",module_0,module_1,23505,39310,39420,15805,15915,110
victim_present,156,346,cx,"3,7",module_0,module_1,23510,39420,39530,15910,16020,110
victim_present,157,347,cx,"4,8",module_0,module_1,23515,39530,39640,16015,16125,110
victim_present,158,348,cx,"4,9",module_0,module_1,23520,39640,39750,16120,16230,110
victim_present,159,349,cx,"5,10",module_0,module_1,23525,39750,39860,16225,16335,110
victim_present,160,350,cx,"5,11",module_0,module_1,23530,39860,39970,16330,16440,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,23585,39970,40080,16385,16495,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,23590,40080,40190,16490,16600,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,23595,40190,40300,16595,16705,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,23600,40300,40410,16700,16810,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,23605,40410,40520,16805,16915,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,23615,40520,40630,16905,17015,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,23620,40630,40740,17010,17120,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,23625,40740,40850,17115,17225,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,23630,40850,40960,17220,17330,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,23635,40960,41070,17325,17435,110
victim_present,171,377,cx,"0,6",module_0,module_1,23665,41070,41180,17405,17515,110
victim_present,172,378,cx,"1,8",module_0,module_1,23670,41180,41290,17510,17620,110
victim_present,173,379,cx,"2,10",module_0,module_1,23675,41290,41400,17615,17725,110
victim_present,174,380,cx,"3,6",module_0,module_1,23680,41400,41510,17720,17830,110
victim_present,175,381,cx,"3,7",module_0,module_1,23685,41510,41620,17825,17935,110
victim_present,176,382,cx,"4,8",module_0,module_1,23690,41620,41730,17930,18040,110
victim_present,177,383,cx,"4,9",module_0,module_1,23695,41730,41840,18035,18145,110
victim_present,178,384,cx,"5,10",module_0,module_1,23700,41840,41950,18140,18250,110
victim_present,179,385,cx,"5,11",module_0,module_1,23705,41950,42060,18245,18355,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,23795,42060,42170,18265,18375,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,23800,42170,42280,18370,18480,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,23805,42280,42390,18475,18585,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,23810,42390,42500,18580,18690,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,23815,42610,42720,18795,18905,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,23825,42720,42830,18895,19005,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,23830,42830,42940,19000,19110,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,23835,42940,43050,19105,19215,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,23840,43050,43160,19210,19320,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,23845,43160,43270,19315,19425,110
victim_present,190,426,cx,"0,6",module_0,module_1,23910,43270,43380,19360,19470,110
victim_present,191,427,cx,"1,8",module_0,module_1,23915,43380,43490,19465,19575,110
victim_present,192,428,cx,"2,10",module_0,module_1,23920,43490,43600,19570,19680,110
victim_present,193,429,cx,"3,6",module_0,module_1,23925,43600,43710,19675,19785,110
victim_present,194,430,cx,"3,7",module_0,module_1,23930,43710,43820,19780,19890,110
victim_present,195,431,cx,"4,8",module_0,module_1,23935,43820,43930,19885,19995,110
victim_present,196,432,cx,"4,9",module_0,module_1,23940,43930,44040,19990,20100,110
victim_present,197,433,cx,"5,10",module_0,module_1,23945,44040,44150,20095,20205,110
victim_present,198,434,cx,"5,11",module_0,module_1,23950,44150,44260,20200,20310,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,24005,44260,44370,20255,20365,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,24010,44370,44480,20360,20470,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,24015,44480,44590,20465,20575,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,24020,44590,44700,20570,20680,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,24025,44700,44810,20675,20785,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,24035,44810,44920,20775,20885,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,24040,44920,45030,20880,20990,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,24045,45030,45140,20985,21095,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,24050,45140,45250,21090,21200,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,24055,45250,45360,21195,21305,110
victim_present,209,461,cx,"0,6",module_0,module_1,24085,45360,45470,21275,21385,110
victim_present,210,462,cx,"1,8",module_0,module_1,24090,45470,45580,21380,21490,110
victim_present,211,463,cx,"2,10",module_0,module_1,24095,45580,45690,21485,21595,110
victim_present,212,464,cx,"3,6",module_0,module_1,24100,45690,45800,21590,21700,110
victim_present,213,465,cx,"3,7",module_0,module_1,24105,45800,45910,21695,21805,110
victim_present,214,466,cx,"4,8",module_0,module_1,24110,45910,46020,21800,21910,110
victim_present,215,467,cx,"4,9",module_0,module_1,24115,46020,46130,21905,22015,110
victim_present,216,468,cx,"5,10",module_0,module_1,24120,46130,46240,22010,22120,110
victim_present,217,469,cx,"5,11",module_0,module_1,24125,46240,46350,22115,22225,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,24215,46350,46460,22135,22245,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,24220,46460,46570,22240,22350,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,24225,46570,46680,22345,22455,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,24230,46680,46790,22450,22560,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,24235,46900,47010,22665,22775,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,24245,47010,47120,22765,22875,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,24250,47120,47230,22870,22980,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,24255,47230,47340,22975,23085,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,24260,47340,47450,23080,23190,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,24265,47450,47560,23185,23295,110
victim_present,228,510,cx,"0,6",module_0,module_1,24330,47560,47670,23230,23340,110
victim_present,229,511,cx,"1,8",module_0,module_1,24335,47670,47780,23335,23445,110
victim_present,230,512,cx,"2,10",module_0,module_1,24340,47780,47890,23440,23550,110
victim_present,231,513,cx,"3,6",module_0,module_1,24345,47890,48000,23545,23655,110
victim_present,232,514,cx,"3,7",module_0,module_1,24350,48000,48110,23650,23760,110
victim_present,233,515,cx,"4,8",module_0,module_1,24355,48110,48220,23755,23865,110
victim_present,234,516,cx,"4,9",module_0,module_1,24360,48220,48330,23860,23970,110
victim_present,235,517,cx,"5,10",module_0,module_1,24365,48330,48440,23965,24075,110
victim_present,236,518,cx,"5,11",module_0,module_1,24370,48440,48550,24070,24180,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,24425,48550,48660,24125,24235,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,24430,48660,48770,24230,24340,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,24435,48770,48880,24335,24445,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,24440,48880,48990,24440,24550,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,24445,48990,49100,24545,24655,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,24455,49100,49210,24645,24755,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,24460,49210,49320,24750,24860,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,24465,49320,49430,24855,24965,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,24470,49430,49540,24960,25070,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,24475,49540,49650,25065,25175,110
