run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,153,563,cx,"15,4",module_0,module_2,20730,35375,35485,14645,14755,110
victim_present,154,566,cx,"15,5",module_0,module_2,20745,35485,35595,14740,14850,110
victim_present,155,568,cx,"15,5",module_0,module_2,20755,35595,35705,14840,14950,110
victim_present,156,571,cx,"15,6",module_1,module_2,20770,35705,35815,14935,15045,110
victim_present,157,573,cx,"15,6",module_1,module_2,20780,35815,35925,15035,15145,110
victim_present,158,576,cx,"15,7",module_1,module_2,20795,35925,36035,15130,15240,110
victim_present,159,578,cx,"15,7",module_1,module_2,20805,36035,36145,15230,15340,110
victim_present,160,581,cx,"15,8",module_1,module_2,20820,36145,36255,15325,15435,110
victim_present,161,583,cx,"15,8",module_1,module_2,20830,36255,36365,15425,15535,110
victim_present,162,586,cx,"15,9",module_1,module_2,20845,36365,36475,15520,15630,110
victim_present,163,588,cx,"15,9",module_1,module_2,20855,36475,36585,15620,15730,110
victim_present,164,591,cx,"15,10",module_1,module_2,20870,36585,36695,15715,15825,110
victim_present,165,593,cx,"15,10",module_1,module_2,20880,36805,36915,15925,16035,110
victim_present,166,596,cx,"15,11",module_1,module_2,20895,36915,37025,16020,16130,110
victim_present,167,598,cx,"15,11",module_1,module_2,20905,37025,37135,16120,16230,110
victim_present,168,617,cx,"16,0",module_0,module_2,21000,37135,37245,16135,16245,110
victim_present,169,619,cx,"16,0",module_0,module_2,21010,37245,37355,16235,16345,110
victim_present,170,622,cx,"16,1",module_0,module_2,21025,37355,37465,16330,16440,110
victim_present,171,624,cx,"16,1",module_0,module_2,21035,37465,37575,16430,16540,110
victim_present,172,627,cx,"16,2",module_0,module_2,21050,37575,37685,16525,16635,110
victim_present,173,629,cx,"16,2",module_0,module_2,21060,37685,37795,16625,16735,110
victim_present,174,632,cx,"16,3",module_0,module_2,21075,37795,37905,16720,16830,110
victim_present,175,634,cx,"16,3",module_0,module_2,21085,37905,38015,16820,16930,110
victim_present,176,637,cx,"16,4",module_0,module_2,21100,38015,38125,16915,17025,110
victim_present,177,639,cx,"16,4",module_0,module_2,21110,38125,38235,17015,17125,110
victim_present,178,642,cx,"16,5",module_0,module_2,21125,38235,38345,17110,17220,110
victim_present,179,644,cx,"16,5",module_0,module_2,21135,38345,38455,17210,17320,110
victim_present,180,647,cx,"16,6",module_1,module_2,21150,38455,38565,17305,17415,110
victim_present,181,649,cx,"16,6",module_1,module_2,21160,38565,38675,17405,17515,110
victim_present,182,652,cx,"16,7",module_1,module_2,21175,38675,38785,17500,17610,110
victim_present,183,654,cx,"16,7",module_1,module_2,21185,38785,38895,17600,17710,110
victim_present,184,657,cx,"16,8",module_1,module_2,21200,38895,39005,17695,17805,110
victim_present,185,659,cx,"16,8",module_1,module_2,21210,39005,39115,17795,17905,110
victim_present,186,662,cx,"16,9",module_1,module_2,21225,39115,39225,17890,18000,110
victim_present,187,664,cx,"16,9",module_1,module_2,21235,39225,39335,17990,18100,110
victim_present,188,667,cx,"16,10",module_1,module_2,21250,39335,39445,18085,18195,110
victim_present,189,669,cx,"16,10",module_1,module_2,21260,39445,39555,18185,18295,110
victim_present,190,672,cx,"16,11",module_1,module_2,21275,39555,39665,18280,18390,110
victim_present,191,674,cx,"16,11",module_1,module_2,21285,39665,39775,18380,18490,110
victim_present,192,698,cx,"17,0",module_0,module_2,21405,39885,39995,18480,18590,110
victim_present,193,700,cx,"17,0",module_0,module_2,21415,39995,40105,18580,18690,110
victim_present,194,703,cx,"17,1",module_0,module_2,21430,40105,40215,18675,18785,110
victim_present,195,705,cx,"17,1",module_0,module_2,21440,40215,40325,18775,18885,110
victim_present,196,708,cx,"17,2",module_0,module_2,21455,40325,40435,18870,18980,110
victim_present,197,710,cx,"17,2",module_0,module_2,21465,40435,40545,18970,19080,110
victim_present,198,713,cx,"17,3",module_0,module_2,21480,40545,40655,19065,19175,110
victim_present,199,715,cx,"17,3",module_0,module_2,21490,40655,40765,19165,19275,110
victim_present,200,718,cx,"17,4",module_0,module_2,21505,40765,40875,19260,19370,110
victim_present,201,720,cx,"17,4",module_0,module_2,21515,40875,40985,19360,19470,110
victim_present,202,723,cx,"17,5",module_0,module_2,21530,40985,41095,19455,19565,110
victim_present,203,725,cx,"17,5",module_0,module_2,21540,41095,41205,19555,19665,110
victim_present,204,728,cx,"17,6",module_1,module_2,21555,41205,41315,19650,19760,110
victim_present,205,730,cx,"17,6",module_1,module_2,21565,41315,41425,19750,19860,110
victim_present,206,733,cx,"17,7",module_1,module_2,21580,41425,41535,19845,19955,110
victim_present,207,735,cx,"17,7",module_1,module_2,21590,41535,41645,19945,20055,110
victim_present,208,738,cx,"17,8",module_1,module_2,21605,41645,41755,20040,20150,110
victim_present,209,740,cx,"17,8",module_1,module_2,21615,41755,41865,20140,20250,110
victim_present,210,743,cx,"17,9",module_1,module_2,21630,41865,41975,20235,20345,110
victim_present,211,745,cx,"17,9",module_1,module_2,21640,41975,42085,20335,20445,110
victim_present,212,748,cx,"17,10",module_1,module_2,21655,42085,42195,20430,20540,110
victim_present,213,750,cx,"17,10",module_1,module_2,21665,42195,42305,20530,20640,110
victim_present,214,753,cx,"17,11",module_1,module_2,21680,42305,42415,20625,20735,110
victim_present,215,755,cx,"17,11",module_1,module_2,21690,42415,42525,20725,20835,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",21830,42635,42755,20805,20925,120
