run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,94,203,ccx,"7,6,13",module_1,module_2,18665,28020,28130,9355,9465,110
victim_present,95,209,cx,"0,6",module_0,module_1,18695,28130,28240,9435,9545,110
victim_present,96,210,cx,"1,8",module_0,module_1,18700,28240,28350,9540,9650,110
victim_present,97,211,cx,"2,10",module_0,module_1,18705,28350,28460,9645,9755,110
victim_present,98,212,cx,"3,6",module_0,module_1,18710,28460,28570,9750,9860,110
victim_present,99,213,cx,"3,7",module_0,module_1,18715,28570,28680,9855,9965,110
victim_present,100,214,cx,"4,8",module_0,module_1,18720,28680,28790,9960,10070,110
victim_present,101,215,cx,"4,9",module_0,module_1,18725,28790,28900,10065,10175,110
victim_present,102,216,cx,"5,10",module_0,module_1,18730,28900,29010,10170,10280,110
victim_present,103,217,cx,"5,11",module_0,module_1,18735,29010,29120,10275,10385,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,18825,29120,29230,10295,10405,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,18830,29230,29340,10400,10510,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,18835,29340,29450,10505,10615,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,18840,29450,29560,10610,10720,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,18845,29560,29670,10715,10825,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,18855,29670,29780,10815,10925,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,18860,29780,29890,10920,11030,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,18865,29890,30000,11025,11135,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,18870,30000,30110,11130,11240,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,18875,30110,30220,11235,11345,110
victim_present,114,258,cx,"0,6",module_0,module_1,18940,30220,30330,11280,11390,110
victim_present,115,259,cx,"1,8",module_0,module_1,18945,30330,30440,11385,11495,110
victim_present,116,260,cx,"2,10",module_0,module_1,18950,30440,30550,11490,11600,110
victim_present,117,261,cx,"3,6",module_0,module_1,18955,30550,30660,11595,11705,110
victim_present,118,262,cx,"3,7",module_0,module_1,18960,30660,30770,11700,11810,110
victim_present,119,263,cx,"4,8",module_0,module_1,18965,30770,30880,11805,11915,110
victim_present,120,264,cx,"4,9",module_0,module_1,18970,30880,30990,11910,12020,110
victim_present,121,265,cx,"5,10",module_0,module_1,18975,30990,31100,12015,12125,110
victim_present,122,266,cx,"5,11",module_0,module_1,18980,31100,31210,12120,12230,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,19035,31210,31320,12175,12285,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,19040,31320,31430,12280,12390,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,19045,31430,31540,12385,12495,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,19050,31540,31650,12490,12600,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,19055,31650,31760,12595,12705,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,19065,31760,31870,12695,12805,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,19070,31870,31980,12800,12910,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,19075,31980,32090,12905,13015,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,19080,32090,32200,13010,13120,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,19085,32200,32310,13115,13225,110
victim_present,133,293,cx,"0,6",module_0,module_1,19115,32310,32420,13195,13305,110
victim_present,134,294,cx,"1,8",module_0,module_1,19120,32420,32530,13300,13410,110
victim_present,135,295,cx,"2,10",module_0,module_1,19125,32530,32640,13405,13515,110
victim_present,136,296,cx,"3,6",module_0,module_1,19130,32640,32750,13510,13620,110
victim_present,137,297,cx,"3,7",module_0,module_1,19135,32750,32860,13615,13725,110
victim_present,138,298,cx,"4,8",module_0,module_1,19140,32860,32970,13720,13830,110
victim_present,139,299,cx,"4,9",module_0,module_1,19145,32970,33080,13825,13935,110
victim_present,140,300,cx,"5,10",module_0,module_1,19150,33080,33190,13930,14040,110
victim_present,141,301,cx,"5,11",module_0,module_1,19155,33190,33300,14035,14145,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,19245,33300,33410,14055,14165,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,19250,33410,33520,14160,14270,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,19255,33520,33630,14265,14375,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,19260,33630,33740,14370,14480,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,19265,33740,33850,14475,14585,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,19275,33850,33960,14575,14685,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,19280,33960,34070,14680,14790,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,19285,34070,34180,14785,14895,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,19290,34180,34290,14890,15000,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,19295,34290,34400,14995,15105,110
victim_present,152,342,cx,"0,6",module_0,module_1,19360,34400,34510,15040,15150,110
victim_present,153,343,cx,"1,8",module_0,module_1,19365,34510,34620,15145,15255,110
victim_present,154,344,cx,"2,10",module_0,module_1,19370,34620,34730,15250,15360,110
victim_present,155,345,cx,"3,6",module_0,module_1,19375,34730,34840,15355,15465,110
victim_present,156,346,cx,"3,7",module_0,module_1,19380,34840,34950,15460,15570,110
victim_present,157,347,cx,"4,8",module_0,module_1,19385,34950,35060,15565,15675,110
victim_present,158,348,cx,"4,9",module_0,module_1,19390,35060,35170,15670,15780,110
victim_present,159,349,cx,"5,10",module_0,module_1,19395,35170,35280,15775,15885,110
victim_present,160,350,cx,"5,11",module_0,module_1,19400,35280,35390,15880,15990,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,19455,35390,35500,15935,16045,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,19460,35500,35610,16040,16150,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,19465,35610,35720,16145,16255,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,19470,35720,35830,16250,16360,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,19475,35830,35940,16355,16465,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,19485,35940,36050,16455,16565,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,19490,36050,36160,16560,16670,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,19495,36160,36270,16665,16775,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,19500,36270,36380,16770,16880,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,19505,36380,36490,16875,16985,110
victim_present,171,377,cx,"0,6",module_0,module_1,19535,36490,36600,16955,17065,110
victim_present,172,378,cx,"1,8",module_0,module_1,19540,36600,36710,17060,17170,110
victim_present,173,379,cx,"2,10",module_0,module_1,19545,36710,36820,17165,17275,110
victim_present,174,380,cx,"3,6",module_0,module_1,19550,36820,36930,17270,17380,110
victim_present,175,381,cx,"3,7",module_0,module_1,19555,36930,37040,17375,17485,110
victim_present,176,382,cx,"4,8",module_0,module_1,19560,37040,37150,17480,17590,110
victim_present,177,383,cx,"4,9",module_0,module_1,19565,37150,37260,17585,17695,110
victim_present,178,384,cx,"5,10",module_0,module_1,19570,37260,37370,17690,17800,110
victim_present,179,385,cx,"5,11",module_0,module_1,19575,37370,37480,17795,17905,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,19665,37480,37590,17815,17925,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,19670,37590,37700,17920,18030,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,19675,37700,37810,18025,18135,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,19680,37810,37920,18130,18240,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,19685,37920,38030,18235,18345,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,19695,38030,38140,18335,18445,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,19700,38140,38250,18440,18550,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,19705,38250,38360,18545,18655,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,19710,38360,38470,18650,18760,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,19715,38470,38580,18755,18865,110
victim_present,190,426,cx,"0,6",module_0,module_1,19780,38580,38690,18800,18910,110
victim_present,191,427,cx,"1,8",module_0,module_1,19785,38690,38800,18905,19015,110
victim_present,192,428,cx,"2,10",module_0,module_1,19790,38800,38910,19010,19120,110
victim_present,193,429,cx,"3,6",module_0,module_1,19795,38910,39020,19115,19225,110
victim_present,194,430,cx,"3,7",module_0,module_1,19800,39020,39130,19220,19330,110
victim_present,195,431,cx,"4,8",module_0,module_1,19805,39130,39240,19325,19435,110
victim_present,196,432,cx,"4,9",module_0,module_1,19810,39240,39350,19430,19540,110
victim_present,197,433,cx,"5,10",module_0,module_1,19815,39350,39460,19535,19645,110
victim_present,198,434,cx,"5,11",module_0,module_1,19820,39460,39570,19640,19750,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,19875,39570,39680,19695,19805,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,19880,39680,39790,19800,19910,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,19885,39790,39900,19905,20015,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,19890,39900,40010,20010,20120,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,19895,40010,40120,20115,20225,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,19905,40120,40230,20215,20325,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,19910,40230,40340,20320,20430,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,19915,40340,40450,20425,20535,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,19920,40450,40560,20530,20640,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,19925,40560,40670,20635,20745,110
victim_present,209,461,cx,"0,6",module_0,module_1,19955,40670,40780,20715,20825,110
victim_present,210,462,cx,"1,8",module_0,module_1,19960,40780,40890,20820,20930,110
victim_present,211,463,cx,"2,10",module_0,module_1,19965,40890,41000,20925,21035,110
victim_present,212,464,cx,"3,6",module_0,module_1,19970,41000,41110,21030,21140,110
victim_present,213,465,cx,"3,7",module_0,module_1,19975,41110,41220,21135,21245,110
victim_present,214,466,cx,"4,8",module_0,module_1,19980,41220,41330,21240,21350,110
victim_present,215,467,cx,"4,9",module_0,module_1,19985,41330,41440,21345,21455,110
victim_present,216,468,cx,"5,10",module_0,module_1,19990,41440,41550,21450,21560,110
victim_present,217,469,cx,"5,11",module_0,module_1,19995,41550,41660,21555,21665,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,20085,41770,41880,21685,21795,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,20090,41880,41990,21790,21900,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,20095,41990,42100,21895,22005,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,20100,42100,42210,22000,22110,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,20105,42210,42320,22105,22215,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,20115,42320,42430,22205,22315,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,20120,42430,42540,22310,22420,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,20125,42540,42650,22415,22525,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,20130,42650,42760,22520,22630,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,20135,42760,42870,22625,22735,110
victim_present,228,510,cx,"0,6",module_0,module_1,20200,42870,42980,22670,22780,110
victim_present,229,511,cx,"1,8",module_0,module_1,20205,42980,43090,22775,22885,110
victim_present,230,512,cx,"2,10",module_0,module_1,20210,43090,43200,22880,22990,110
victim_present,231,513,cx,"3,6",module_0,module_1,20215,43200,43310,22985,23095,110
victim_present,232,514,cx,"3,7",module_0,module_1,20220,43310,43420,23090,23200,110
victim_present,233,515,cx,"4,8",module_0,module_1,20225,43420,43530,23195,23305,110
victim_present,234,516,cx,"4,9",module_0,module_1,20230,43530,43640,23300,23410,110
victim_present,235,517,cx,"5,10",module_0,module_1,20235,43640,43750,23405,23515,110
victim_present,236,518,cx,"5,11",module_0,module_1,20240,43750,43860,23510,23620,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,20295,43860,43970,23565,23675,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,20300,43970,44080,23670,23780,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,20305,44080,44190,23775,23885,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,20310,44190,44300,23880,23990,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,20315,44300,44410,23985,24095,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,20325,44410,44520,24085,24195,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,20330,44520,44630,24190,24300,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,20335,44630,44740,24295,24405,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,20340,44740,44850,24400,24510,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,20345,44850,44960,24505,24615,110
