run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,32,169,cx,"8,4",module_0,module_1,20525,23770,23880,3245,3355,110
victim_present,33,171,cx,"8,4",module_0,module_1,20535,23880,23990,3345,3455,110
victim_present,34,174,cx,"8,5",module_0,module_1,20550,23990,24100,3440,3550,110
victim_present,35,176,cx,"8,5",module_0,module_1,20560,24100,24210,3540,3650,110
victim_present,36,190,cx,"9,0",module_0,module_1,20630,24210,24320,3580,3690,110
victim_present,37,192,cx,"9,0",module_0,module_1,20640,24320,24430,3680,3790,110
victim_present,38,195,cx,"9,1",module_0,module_1,20655,24430,24540,3775,3885,110
victim_present,39,197,cx,"9,1",module_0,module_1,20665,24540,24650,3875,3985,110
victim_present,40,200,cx,"9,2",module_0,module_1,20680,24650,24760,3970,4080,110
victim_present,41,202,cx,"9,2",module_0,module_1,20690,24760,24870,4070,4180,110
victim_present,42,205,cx,"9,3",module_0,module_1,20705,24870,24980,4165,4275,110
victim_present,43,207,cx,"9,3",module_0,module_1,20715,24980,25090,4265,4375,110
victim_present,44,210,cx,"9,4",module_0,module_1,20730,25090,25200,4360,4470,110
victim_present,45,212,cx,"9,4",module_0,module_1,20740,25200,25310,4460,4570,110
victim_present,46,215,cx,"9,5",module_0,module_1,20755,25310,25420,4555,4665,110
victim_present,47,217,cx,"9,5",module_0,module_1,20765,25420,25530,4655,4765,110
victim_present,48,236,cx,"10,0",module_0,module_1,20860,25530,25640,4670,4780,110
victim_present,49,238,cx,"10,0",module_0,module_1,20870,25640,25750,4770,4880,110
victim_present,50,241,cx,"10,1",module_0,module_1,20885,25860,25970,4975,5085,110
victim_present,51,243,cx,"10,1",module_0,module_1,20895,25970,26080,5075,5185,110
victim_present,52,246,cx,"10,2",module_0,module_1,20910,26080,26190,5170,5280,110
victim_present,53,248,cx,"10,2",module_0,module_1,20920,26190,26300,5270,5380,110
victim_present,54,251,cx,"10,3",module_0,module_1,20935,26300,26410,5365,5475,110
victim_present,55,253,cx,"10,3",module_0,module_1,20945,26410,26520,5465,5575,110
victim_present,56,256,cx,"10,4",module_0,module_1,20960,26520,26630,5560,5670,110
victim_present,57,258,cx,"10,4",module_0,module_1,20970,26630,26740,5660,5770,110
victim_present,58,261,cx,"10,5",module_0,module_1,20985,26740,26850,5755,5865,110
victim_present,59,263,cx,"10,5",module_0,module_1,20995,26850,26960,5855,5965,110
victim_present,60,287,cx,"11,0",module_0,module_1,21115,26960,27070,5845,5955,110
victim_present,61,289,cx,"11,0",module_0,module_1,21125,27070,27180,5945,6055,110
victim_present,62,292,cx,"11,1",module_0,module_1,21140,27180,27290,6040,6150,110
victim_present,63,294,cx,"11,1",module_0,module_1,21150,27290,27400,6140,6250,110
victim_present,64,297,cx,"11,2",module_0,module_1,21165,27400,27510,6235,6345,110
victim_present,65,299,cx,"11,2",module_0,module_1,21175,27510,27620,6335,6445,110
victim_present,66,302,cx,"11,3",module_0,module_1,21190,27620,27730,6430,6540,110
victim_present,67,304,cx,"11,3",module_0,module_1,21200,27730,27840,6530,6640,110
victim_present,68,307,cx,"11,4",module_0,module_1,21215,27840,27950,6625,6735,110
victim_present,69,309,cx,"11,4",module_0,module_1,21225,27950,28060,6725,6835,110
victim_present,70,312,cx,"11,5",module_0,module_1,21240,28060,28170,6820,6930,110
victim_present,71,314,cx,"11,5",module_0,module_1,21250,28170,28280,6920,7030,110
victim_present,72,343,cx,"12,0",module_0,module_2,21395,28390,28500,6995,7105,110
victim_present,73,345,cx,"12,0",module_0,module_2,21405,28500,28610,7095,7205,110
victim_present,74,348,cx,"12,1",module_0,module_2,21420,28610,28720,7190,7300,110
victim_present,75,350,cx,"12,1",module_0,module_2,21430,28720,28830,7290,7400,110
victim_present,76,353,cx,"12,2",module_0,module_2,21445,28830,28940,7385,7495,110
victim_present,77,355,cx,"12,2",module_0,module_2,21455,28940,29050,7485,7595,110
victim_present,78,358,cx,"12,3",module_0,module_2,21470,29050,29160,7580,7690,110
victim_present,79,360,cx,"12,3",module_0,module_2,21480,29160,29270,7680,7790,110
victim_present,80,363,cx,"12,4",module_0,module_2,21495,29270,29380,7775,7885,110
victim_present,81,365,cx,"12,4",module_0,module_2,21505,29380,29490,7875,7985,110
victim_present,82,368,cx,"12,5",module_0,module_2,21520,29490,29600,7970,8080,110
victim_present,83,370,cx,"12,5",module_0,module_2,21530,29600,29710,8070,8180,110
victim_present,84,373,cx,"12,6",module_1,module_2,21545,29710,29820,8165,8275,110
victim_present,85,375,cx,"12,6",module_1,module_2,21555,29820,29930,8265,8375,110
victim_present,86,378,cx,"12,7",module_1,module_2,21570,29930,30040,8360,8470,110
victim_present,87,380,cx,"12,7",module_1,module_2,21580,30040,30150,8460,8570,110
victim_present,88,383,cx,"12,8",module_1,module_2,21595,30150,30260,8555,8665,110
victim_present,89,385,cx,"12,8",module_1,module_2,21605,30260,30370,8655,8765,110
victim_present,90,388,cx,"12,9",module_1,module_2,21620,30370,30480,8750,8860,110
victim_present,91,390,cx,"12,9",module_1,module_2,21630,30480,30590,8850,8960,110
victim_present,92,393,cx,"12,10",module_1,module_2,21645,30590,30700,8945,9055,110
victim_present,93,395,cx,"12,10",module_1,module_2,21655,30700,30810,9045,9155,110
victim_present,94,398,cx,"12,11",module_1,module_2,21670,30810,30920,9140,9250,110
victim_present,95,400,cx,"12,11",module_1,module_2,21680,30920,31030,9240,9350,110
victim_present,96,404,cx,"13,0",module_0,module_2,21700,31030,31140,9330,9440,110
victim_present,97,406,cx,"13,0",module_0,module_2,21710,31140,31250,9430,9540,110
victim_present,98,409,cx,"13,1",module_0,module_2,21725,31360,31470,9635,9745,110
victim_present,99,411,cx,"13,1",module_0,module_2,21735,31470,31580,9735,9845,110
victim_present,100,414,cx,"13,2",module_0,module_2,21750,31580,31690,9830,9940,110
victim_present,101,416,cx,"13,2",module_0,module_2,21760,31690,31800,9930,10040,110
victim_present,102,419,cx,"13,3",module_0,module_2,21775,31800,31910,10025,10135,110
victim_present,103,421,cx,"13,3",module_0,module_2,21785,31910,32020,10125,10235,110
victim_present,104,424,cx,"13,4",module_0,module_2,21800,32020,32130,10220,10330,110
victim_present,105,426,cx,"13,4",module_0,module_2,21810,32130,32240,10320,10430,110
victim_present,106,429,cx,"13,5",module_0,module_2,21825,32240,32350,10415,10525,110
victim_present,107,431,cx,"13,5",module_0,module_2,21835,32350,32460,10515,10625,110
victim_present,108,434,cx,"13,6",module_1,module_2,21850,32460,32570,10610,10720,110
victim_present,109,436,cx,"13,6",module_1,module_2,21860,32570,32680,10710,10820,110
victim_present,110,439,cx,"13,7",module_1,module_2,21875,32680,32790,10805,10915,110
victim_present,111,441,cx,"13,7",module_1,module_2,21885,32790,32900,10905,11015,110
victim_present,112,444,cx,"13,8",module_1,module_2,21900,32900,33010,11000,11110,110
victim_present,113,446,cx,"13,8",module_1,module_2,21910,33010,33120,11100,11210,110
victim_present,114,449,cx,"13,9",module_1,module_2,21925,33120,33230,11195,11305,110
victim_present,115,451,cx,"13,9",module_1,module_2,21935,33230,33340,11295,11405,110
victim_present,116,454,cx,"13,10",module_1,module_2,21950,33340,33450,11390,11500,110
victim_present,117,456,cx,"13,10",module_1,module_2,21960,33450,33560,11490,11600,110
victim_present,118,459,cx,"13,11",module_1,module_2,21975,33560,33670,11585,11695,110
victim_present,119,461,cx,"13,11",module_1,module_2,21985,33670,33780,11685,11795,110
victim_present,120,470,cx,"14,0",module_0,module_2,22030,33780,33890,11750,11860,110
victim_present,121,472,cx,"14,0",module_0,module_2,22040,33890,34000,11850,11960,110
victim_present,122,475,cx,"14,1",module_0,module_2,22055,34000,34110,11945,12055,110
victim_present,123,477,cx,"14,1",module_0,module_2,22065,34110,34220,12045,12155,110
victim_present,124,480,cx,"14,2",module_0,module_2,22080,34220,34330,12140,12250,110
victim_present,125,482,cx,"14,2",module_0,module_2,22090,34330,34440,12240,12350,110
victim_present,126,485,cx,"14,3",module_0,module_2,22105,34440,34550,12335,12445,110
victim_present,127,487,cx,"14,3",module_0,module_2,22115,34550,34660,12435,12545,110
victim_present,128,490,cx,"14,4",module_0,module_2,22130,34660,34770,12530,12640,110
victim_present,129,492,cx,"14,4",module_0,module_2,22140,34880,34990,12740,12850,110
victim_present,130,495,cx,"14,5",module_0,module_2,22155,34990,35100,12835,12945,110
victim_present,131,497,cx,"14,5",module_0,module_2,22165,35100,35210,12935,13045,110
victim_present,132,500,cx,"14,6",module_1,module_2,22180,35210,35320,13030,13140,110
victim_present,133,502,cx,"14,6",module_1,module_2,22190,35320,35430,13130,13240,110
victim_present,134,505,cx,"14,7",module_1,module_2,22205,35430,35540,13225,13335,110
victim_present,135,507,cx,"14,7",module_1,module_2,22215,35540,35650,13325,13435,110
victim_present,136,510,cx,"14,8",module_1,module_2,22230,35650,35760,13420,13530,110
victim_present,137,512,cx,"14,8",module_1,module_2,22240,35760,35870,13520,13630,110
victim_present,138,515,cx,"14,9",module_1,module_2,22255,35870,35980,13615,13725,110
victim_present,139,517,cx,"14,9",module_1,module_2,22265,35980,36090,13715,13825,110
victim_present,140,520,cx,"14,10",module_1,module_2,22280,36090,36200,13810,13920,110
victim_present,141,522,cx,"14,10",module_1,module_2,22290,36200,36310,13910,14020,110
victim_present,142,525,cx,"14,11",module_1,module_2,22305,36310,36420,14005,14115,110
victim_present,143,527,cx,"14,11",module_1,module_2,22315,36420,36530,14105,14215,110
victim_present,144,541,cx,"15,0",module_0,module_2,22385,36530,36640,14145,14255,110
victim_present,145,543,cx,"15,0",module_0,module_2,22395,36640,36750,14245,14355,110
victim_present,146,546,cx,"15,1",module_0,module_2,22410,36750,36860,14340,14450,110
victim_present,147,548,cx,"15,1",module_0,module_2,22420,36860,36970,14440,14550,110
victim_present,148,551,cx,"15,2",module_0,module_2,22435,36970,37080,14535,14645,110
victim_present,149,553,cx,"15,2",module_0,module_2,22445,37080,37190,14635,14745,110
victim_present,150,556,cx,"15,3",module_0,module_2,22460,37190,37300,14730,14840,110
victim_present,151,558,cx,"15,3",module_0,module_2,22470,37300,37410,14830,14940,110
victim_present,152,561,cx,"15,4",module_0,module_2,22485,37410,37520,14925,15035,110
victim_present,153,563,cx,"15,4",module_0,module_2,22495,37520,37630,15025,15135,110
victim_present,154,566,cx,"15,5",module_0,module_2,22510,37630,37740,15120,15230,110
victim_present,155,568,cx,"15,5",module_0,module_2,22520,37740,37850,15220,15330,110
victim_present,156,571,cx,"15,6",module_1,module_2,22535,37850,37960,15315,15425,110
victim_present,157,573,cx,"15,6",module_1,module_2,22545,37960,38070,15415,15525,110
victim_present,158,576,cx,"15,7",module_1,module_2,22560,38180,38290,15620,15730,110
victim_present,159,578,cx,"15,7",module_1,module_2,22570,38290,38400,15720,15830,110
victim_present,160,581,cx,"15,8",module_1,module_2,22585,38400,38510,15815,15925,110
victim_present,161,583,cx,"15,8",module_1,module_2,22595,38510,38620,15915,16025,110
victim_present,162,586,cx,"15,9",module_1,module_2,22610,38620,38730,16010,16120,110
victim_present,163,588,cx,"15,9",module_1,module_2,22620,38730,38840,16110,16220,110
victim_present,164,591,cx,"15,10",module_1,module_2,22635,38840,38950,16205,16315,110
victim_present,165,593,cx,"15,10",module_1,module_2,22645,38950,39060,16305,16415,110
victim_present,166,596,cx,"15,11",module_1,module_2,22660,39060,39170,16400,16510,110
victim_present,167,598,cx,"15,11",module_1,module_2,22670,39170,39280,16500,16610,110
victim_present,168,617,cx,"16,0",module_0,module_2,22765,39280,39390,16515,16625,110
victim_present,169,619,cx,"16,0",module_0,module_2,22775,39390,39500,16615,16725,110
victim_present,170,622,cx,"16,1",module_0,module_2,22790,39500,39610,16710,16820,110
victim_present,171,624,cx,"16,1",module_0,module_2,22800,39610,39720,16810,16920,110
victim_present,172,627,cx,"16,2",module_0,module_2,22815,39720,39830,16905,17015,110
victim_present,173,629,cx,"16,2",module_0,module_2,22825,39830,39940,17005,17115,110
victim_present,174,632,cx,"16,3",module_0,module_2,22840,39940,40050,17100,17210,110
victim_present,175,634,cx,"16,3",module_0,module_2,22850,40050,40160,17200,17310,110
victim_present,176,637,cx,"16,4",module_0,module_2,22865,40160,40270,17295,17405,110
victim_present,177,639,cx,"16,4",module_0,module_2,22875,40270,40380,17395,17505,110
victim_present,178,642,cx,"16,5",module_0,module_2,22890,40380,40490,17490,17600,110
victim_present,179,644,cx,"16,5",module_0,module_2,22900,40490,40600,17590,17700,110
victim_present,180,647,cx,"16,6",module_1,module_2,22915,40600,40710,17685,17795,110
victim_present,181,649,cx,"16,6",module_1,module_2,22925,40710,40820,17785,17895,110
victim_present,182,652,cx,"16,7",module_1,module_2,22940,40820,40930,17880,17990,110
victim_present,183,654,cx,"16,7",module_1,module_2,22950,40930,41040,17980,18090,110
victim_present,184,657,cx,"16,8",module_1,module_2,22965,41040,41150,18075,18185,110
victim_present,185,659,cx,"16,8",module_1,module_2,22975,41260,41370,18285,18395,110
victim_present,186,662,cx,"16,9",module_1,module_2,22990,41370,41480,18380,18490,110
victim_present,187,664,cx,"16,9",module_1,module_2,23000,41480,41590,18480,18590,110
victim_present,188,667,cx,"16,10",module_1,module_2,23015,41590,41700,18575,18685,110
victim_present,189,669,cx,"16,10",module_1,module_2,23025,41700,41810,18675,18785,110
victim_present,190,672,cx,"16,11",module_1,module_2,23040,41810,41920,18770,18880,110
victim_present,191,674,cx,"16,11",module_1,module_2,23050,41920,42030,18870,18980,110
victim_present,192,698,cx,"17,0",module_0,module_2,23170,42030,42140,18860,18970,110
victim_present,193,700,cx,"17,0",module_0,module_2,23180,42140,42250,18960,19070,110
victim_present,194,703,cx,"17,1",module_0,module_2,23195,42250,42360,19055,19165,110
victim_present,195,705,cx,"17,1",module_0,module_2,23205,42360,42470,19155,19265,110
victim_present,196,708,cx,"17,2",module_0,module_2,23220,42470,42580,19250,19360,110
victim_present,197,710,cx,"17,2",module_0,module_2,23230,42580,42690,19350,19460,110
victim_present,198,713,cx,"17,3",module_0,module_2,23245,42690,42800,19445,19555,110
victim_present,199,715,cx,"17,3",module_0,module_2,23255,42800,42910,19545,19655,110
victim_present,200,718,cx,"17,4",module_0,module_2,23270,42910,43020,19640,19750,110
victim_present,201,720,cx,"17,4",module_0,module_2,23280,43020,43130,19740,19850,110
victim_present,202,723,cx,"17,5",module_0,module_2,23295,43130,43240,19835,19945,110
victim_present,203,725,cx,"17,5",module_0,module_2,23305,43240,43350,19935,20045,110
victim_present,204,728,cx,"17,6",module_1,module_2,23320,43350,43460,20030,20140,110
victim_present,205,730,cx,"17,6",module_1,module_2,23330,43460,43570,20130,20240,110
victim_present,206,733,cx,"17,7",module_1,module_2,23345,43570,43680,20225,20335,110
victim_present,207,735,cx,"17,7",module_1,module_2,23355,43680,43790,20325,20435,110
victim_present,208,738,cx,"17,8",module_1,module_2,23370,43790,43900,20420,20530,110
victim_present,209,740,cx,"17,8",module_1,module_2,23380,43900,44010,20520,20630,110
victim_present,210,743,cx,"17,9",module_1,module_2,23395,44120,44230,20725,20835,110
victim_present,211,745,cx,"17,9",module_1,module_2,23405,44230,44340,20825,20935,110
victim_present,212,748,cx,"17,10",module_1,module_2,23420,44340,44450,20920,21030,110
victim_present,213,750,cx,"17,10",module_1,module_2,23430,44450,44560,21020,21130,110
victim_present,214,753,cx,"17,11",module_1,module_2,23445,44560,44670,21115,21225,110
victim_present,215,755,cx,"17,11",module_1,module_2,23455,44670,44780,21215,21325,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",23595,44780,44900,21185,21305,120
