run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,48,110,ccx,"13,8,14",module_1,module_2,20275,25145,25255,4870,4980,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,20280,25255,25365,4975,5085,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,20285,25365,25475,5080,5190,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,20290,25475,25585,5185,5295,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,20300,25585,25695,5285,5395,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,20305,25695,25805,5390,5500,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,20310,25805,25915,5495,5605,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,20315,25915,26025,5600,5710,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,20320,26025,26135,5705,5815,110
victim_present,57,125,cx,"0,6",module_0,module_1,20350,26135,26245,5785,5895,110
victim_present,58,126,cx,"1,8",module_0,module_1,20355,26245,26355,5890,6000,110
victim_present,59,127,cx,"2,10",module_0,module_1,20360,26355,26465,5995,6105,110
victim_present,60,128,cx,"3,6",module_0,module_1,20365,26465,26575,6100,6210,110
victim_present,61,129,cx,"3,7",module_0,module_1,20370,26575,26685,6205,6315,110
victim_present,62,130,cx,"4,8",module_0,module_1,20375,26685,26795,6310,6420,110
victim_present,63,131,cx,"4,9",module_0,module_1,20380,26795,26905,6415,6525,110
victim_present,64,132,cx,"5,10",module_0,module_1,20385,26905,27015,6520,6630,110
victim_present,65,133,cx,"5,11",module_0,module_1,20390,27015,27125,6625,6735,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,20480,27235,27345,6755,6865,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,20485,27345,27455,6860,6970,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,20490,27455,27565,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,20495,27565,27675,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,20500,27675,27785,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,20510,27785,27895,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,20515,27895,28005,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,20520,28005,28115,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,20525,28115,28225,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,20530,28225,28335,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,20595,28335,28445,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,20600,28445,28555,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,20605,28555,28665,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,20610,28665,28775,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,20615,28775,28885,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,20620,28885,28995,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,20625,28995,29105,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,20630,29105,29215,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,20635,29215,29325,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,20690,29325,29435,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,20695,29435,29545,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,20700,29545,29655,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,20705,29655,29765,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,20710,29765,29875,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,20720,29875,29985,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,20725,29985,30095,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,20730,30095,30205,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,20735,30205,30315,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,20740,30315,30425,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,20770,30425,30535,9655,9765,110
victim_present,96,210,cx,"1,8",module_0,module_1,20775,30535,30645,9760,9870,110
victim_present,97,211,cx,"2,10",module_0,module_1,20780,30645,30755,9865,9975,110
victim_present,98,212,cx,"3,6",module_0,module_1,20785,30755,30865,9970,10080,110
victim_present,99,213,cx,"3,7",module_0,module_1,20790,30865,30975,10075,10185,110
victim_present,100,214,cx,"4,8",module_0,module_1,20795,30975,31085,10180,10290,110
victim_present,101,215,cx,"4,9",module_0,module_1,20800,31085,31195,10285,10395,110
victim_present,102,216,cx,"5,10",module_0,module_1,20805,31195,31305,10390,10500,110
victim_present,103,217,cx,"5,11",module_0,module_1,20810,31305,31415,10495,10605,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,20900,31525,31635,10625,10735,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,20905,31635,31745,10730,10840,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,20910,31745,31855,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,20915,31855,31965,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,20920,31965,32075,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,20930,32075,32185,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,20935,32185,32295,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,20940,32295,32405,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,20945,32405,32515,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,20950,32515,32625,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,21015,32625,32735,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,21020,32735,32845,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,21025,32845,32955,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,21030,32955,33065,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,21035,33065,33175,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,21040,33175,33285,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,21045,33285,33395,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,21050,33395,33505,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,21055,33505,33615,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21110,33615,33725,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21115,33725,33835,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21120,33835,33945,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21125,33945,34055,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21130,34055,34165,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21140,34165,34275,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21145,34275,34385,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21150,34385,34495,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21155,34495,34605,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21160,34605,34715,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,21190,34715,34825,13525,13635,110
victim_present,134,294,cx,"1,8",module_0,module_1,21195,34825,34935,13630,13740,110
victim_present,135,295,cx,"2,10",module_0,module_1,21200,34935,35045,13735,13845,110
victim_present,136,296,cx,"3,6",module_0,module_1,21205,35045,35155,13840,13950,110
victim_present,137,297,cx,"3,7",module_0,module_1,21210,35155,35265,13945,14055,110
victim_present,138,298,cx,"4,8",module_0,module_1,21215,35265,35375,14050,14160,110
victim_present,139,299,cx,"4,9",module_0,module_1,21220,35375,35485,14155,14265,110
victim_present,140,300,cx,"5,10",module_0,module_1,21225,35485,35595,14260,14370,110
victim_present,141,301,cx,"5,11",module_0,module_1,21230,35595,35705,14365,14475,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21320,35815,35925,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21325,35925,36035,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21330,36035,36145,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21335,36145,36255,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21340,36255,36365,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21350,36365,36475,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21355,36475,36585,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21360,36585,36695,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21365,36695,36805,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21370,36805,36915,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,21435,36915,37025,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,21440,37025,37135,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,21445,37135,37245,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,21450,37245,37355,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,21455,37355,37465,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,21460,37465,37575,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,21465,37575,37685,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,21470,37685,37795,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,21475,37795,37905,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21530,37905,38015,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21535,38015,38125,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21540,38125,38235,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21545,38235,38345,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21550,38345,38455,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21560,38455,38565,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21565,38565,38675,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21570,38675,38785,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21575,38785,38895,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21580,38895,39005,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,21610,39005,39115,17395,17505,110
victim_present,172,378,cx,"1,8",module_0,module_1,21615,39115,39225,17500,17610,110
victim_present,173,379,cx,"2,10",module_0,module_1,21620,39225,39335,17605,17715,110
victim_present,174,380,cx,"3,6",module_0,module_1,21625,39335,39445,17710,17820,110
victim_present,175,381,cx,"3,7",module_0,module_1,21630,39445,39555,17815,17925,110
victim_present,176,382,cx,"4,8",module_0,module_1,21635,39555,39665,17920,18030,110
victim_present,177,383,cx,"4,9",module_0,module_1,21640,39665,39775,18025,18135,110
victim_present,178,384,cx,"5,10",module_0,module_1,21645,39775,39885,18130,18240,110
victim_present,179,385,cx,"5,11",module_0,module_1,21650,39885,39995,18235,18345,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,21740,40105,40215,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,21745,40215,40325,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,21750,40325,40435,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,21755,40435,40545,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,21760,40545,40655,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,21770,40655,40765,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,21775,40765,40875,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,21780,40875,40985,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,21785,40985,41095,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,21790,41095,41205,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,21855,41205,41315,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,21860,41315,41425,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,21865,41425,41535,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,21870,41535,41645,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,21875,41645,41755,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,21880,41755,41865,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,21885,41865,41975,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,21890,41975,42085,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,21895,42085,42195,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,21950,42195,42305,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,21955,42305,42415,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,21960,42415,42525,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,21965,42525,42635,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,21970,42635,42745,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,21980,42745,42855,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,21985,42855,42965,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,21990,42965,43075,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,21995,43075,43185,21080,21190,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22000,43185,43295,21185,21295,110
victim_present,209,461,cx,"0,6",module_0,module_1,22030,43295,43405,21265,21375,110
victim_present,210,462,cx,"1,8",module_0,module_1,22035,43405,43515,21370,21480,110
victim_present,211,463,cx,"2,10",module_0,module_1,22040,43515,43625,21475,21585,110
victim_present,212,464,cx,"3,6",module_0,module_1,22045,43625,43735,21580,21690,110
victim_present,213,465,cx,"3,7",module_0,module_1,22050,43735,43845,21685,21795,110
victim_present,214,466,cx,"4,8",module_0,module_1,22055,43845,43955,21790,21900,110
victim_present,215,467,cx,"4,9",module_0,module_1,22060,43955,44065,21895,22005,110
victim_present,216,468,cx,"5,10",module_0,module_1,22065,44065,44175,22000,22110,110
victim_present,217,469,cx,"5,11",module_0,module_1,22070,44175,44285,22105,22215,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22160,44395,44505,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22165,44505,44615,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22170,44615,44725,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22175,44725,44835,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22180,44835,44945,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22190,44945,45055,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22195,45055,45165,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22200,45165,45275,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22205,45275,45385,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22210,45385,45495,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,22275,45495,45605,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22280,45605,45715,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22285,45715,45825,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22290,45825,45935,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22295,45935,46045,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22300,46045,46155,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22305,46155,46265,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22310,46265,46375,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22315,46375,46485,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22370,46485,46595,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22375,46595,46705,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22380,46705,46815,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22385,46815,46925,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22390,46925,47035,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22400,47035,47145,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22405,47145,47255,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22410,47255,47365,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22415,47365,47475,24950,25060,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22420,47475,47585,25055,25165,110
