run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,107,238,ccx,"15,4,16",module_0,module_2,24010,34950,35060,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,24015,35060,35170,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,24025,35170,35280,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,24030,35280,35390,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,24035,35390,35500,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,24040,35500,35610,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,24045,35610,35720,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,24110,35720,35830,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,24115,35830,35940,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,24120,35940,36050,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,24125,36050,36160,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,24130,36160,36270,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,24135,36270,36380,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,24140,36380,36490,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,24145,36490,36600,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,24150,36600,36710,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,24205,36710,36820,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,24210,36820,36930,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,24215,36930,37040,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,24220,37040,37150,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,24225,37150,37260,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,24235,37370,37480,13135,13245,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,24240,37480,37590,13240,13350,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,24245,37590,37700,13345,13455,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,24250,37700,37810,13450,13560,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,24255,37810,37920,13555,13665,110
victim_present,133,293,cx,"0,6",module_0,module_1,24285,37920,38030,13635,13745,110
victim_present,134,294,cx,"1,8",module_0,module_1,24290,38030,38140,13740,13850,110
victim_present,135,295,cx,"2,10",module_0,module_1,24295,38140,38250,13845,13955,110
victim_present,136,296,cx,"3,6",module_0,module_1,24300,38250,38360,13950,14060,110
victim_present,137,297,cx,"3,7",module_0,module_1,24305,38360,38470,14055,14165,110
victim_present,138,298,cx,"4,8",module_0,module_1,24310,38470,38580,14160,14270,110
victim_present,139,299,cx,"4,9",module_0,module_1,24315,38580,38690,14265,14375,110
victim_present,140,300,cx,"5,10",module_0,module_1,24320,38690,38800,14370,14480,110
victim_present,141,301,cx,"5,11",module_0,module_1,24325,38800,38910,14475,14585,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,24415,38910,39020,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,24420,39020,39130,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,24425,39130,39240,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,24430,39240,39350,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,24435,39350,39460,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,24445,39460,39570,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,24450,39570,39680,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,24455,39680,39790,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,24460,39790,39900,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,24465,39900,40010,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,24530,40010,40120,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,24535,40120,40230,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,24540,40230,40340,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,24545,40340,40450,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,24550,40450,40560,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,24555,40560,40670,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,24560,40670,40780,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,24565,40780,40890,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,24570,40890,41000,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,24625,41000,41110,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,24630,41110,41220,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,24635,41220,41330,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,24640,41330,41440,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,24645,41440,41550,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,24655,41660,41770,17005,17115,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,24660,41770,41880,17110,17220,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,24665,41880,41990,17215,17325,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,24670,41990,42100,17320,17430,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,24675,42100,42210,17425,17535,110
victim_present,171,377,cx,"0,6",module_0,module_1,24705,42210,42320,17505,17615,110
victim_present,172,378,cx,"1,8",module_0,module_1,24710,42320,42430,17610,17720,110
victim_present,173,379,cx,"2,10",module_0,module_1,24715,42430,42540,17715,17825,110
victim_present,174,380,cx,"3,6",module_0,module_1,24720,42540,42650,17820,17930,110
victim_present,175,381,cx,"3,7",module_0,module_1,24725,42650,42760,17925,18035,110
victim_present,176,382,cx,"4,8",module_0,module_1,24730,42760,42870,18030,18140,110
victim_present,177,383,cx,"4,9",module_0,module_1,24735,42870,42980,18135,18245,110
victim_present,178,384,cx,"5,10",module_0,module_1,24740,42980,43090,18240,18350,110
victim_present,179,385,cx,"5,11",module_0,module_1,24745,43090,43200,18345,18455,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,24835,43200,43310,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,24840,43310,43420,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,24845,43420,43530,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,24850,43530,43640,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,24855,43640,43750,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,24865,43750,43860,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,24870,43860,43970,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,24875,43970,44080,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,24880,44080,44190,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,24885,44190,44300,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,24950,44300,44410,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,24955,44410,44520,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,24960,44520,44630,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,24965,44630,44740,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,24970,44740,44850,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,24975,44850,44960,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,24980,44960,45070,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,24985,45070,45180,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,24990,45180,45290,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,25045,45290,45400,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,25050,45400,45510,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,25055,45510,45620,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,25060,45620,45730,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,25065,45730,45840,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,25075,45950,46060,20875,20985,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,25080,46060,46170,20980,21090,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,25085,46170,46280,21085,21195,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,25090,46280,46390,21190,21300,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,25095,46390,46500,21295,21405,110
victim_present,209,461,cx,"0,6",module_0,module_1,25125,46500,46610,21375,21485,110
victim_present,210,462,cx,"1,8",module_0,module_1,25130,46610,46720,21480,21590,110
victim_present,211,463,cx,"2,10",module_0,module_1,25135,46720,46830,21585,21695,110
victim_present,212,464,cx,"3,6",module_0,module_1,25140,46830,46940,21690,21800,110
victim_present,213,465,cx,"3,7",module_0,module_1,25145,46940,47050,21795,21905,110
victim_present,214,466,cx,"4,8",module_0,module_1,25150,47050,47160,21900,22010,110
victim_present,215,467,cx,"4,9",module_0,module_1,25155,47160,47270,22005,22115,110
victim_present,216,468,cx,"5,10",module_0,module_1,25160,47270,47380,22110,22220,110
victim_present,217,469,cx,"5,11",module_0,module_1,25165,47380,47490,22215,22325,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,25255,47490,47600,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,25260,47600,47710,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,25265,47710,47820,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,25270,47820,47930,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,25275,47930,48040,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,25285,48040,48150,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,25290,48150,48260,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,25295,48260,48370,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,25300,48370,48480,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,25305,48480,48590,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,25370,48590,48700,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,25375,48700,48810,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,25380,48810,48920,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,25385,48920,49030,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,25390,49030,49140,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,25395,49140,49250,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,25400,49250,49360,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,25405,49360,49470,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,25410,49470,49580,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,25465,49580,49690,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,25470,49690,49800,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,25475,49800,49910,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,25480,49910,50020,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,25485,50020,50130,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,25495,50240,50350,24745,24855,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,25500,50350,50460,24850,24960,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,25505,50460,50570,24955,25065,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,25510,50570,50680,25060,25170,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,25515,50680,50790,25165,25275,110
