run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,120,264,cx,"4,9",module_0,module_1,21625,33865,33975,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,21630,33975,34085,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,21635,34085,34195,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21690,34195,34305,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21695,34305,34415,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21700,34415,34525,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21705,34525,34635,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21710,34635,34745,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21720,34855,34965,13135,13245,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21725,34965,35075,13240,13350,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21730,35075,35185,13345,13455,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21735,35185,35295,13450,13560,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21740,35295,35405,13555,13665,110
victim_present,133,293,cx,"0,6",module_0,module_1,21770,35405,35515,13635,13745,110
victim_present,134,294,cx,"1,8",module_0,module_1,21775,35515,35625,13740,13850,110
victim_present,135,295,cx,"2,10",module_0,module_1,21780,35625,35735,13845,13955,110
victim_present,136,296,cx,"3,6",module_0,module_1,21785,35735,35845,13950,14060,110
victim_present,137,297,cx,"3,7",module_0,module_1,21790,35845,35955,14055,14165,110
victim_present,138,298,cx,"4,8",module_0,module_1,21795,35955,36065,14160,14270,110
victim_present,139,299,cx,"4,9",module_0,module_1,21800,36065,36175,14265,14375,110
victim_present,140,300,cx,"5,10",module_0,module_1,21805,36175,36285,14370,14480,110
victim_present,141,301,cx,"5,11",module_0,module_1,21810,36285,36395,14475,14585,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21900,36395,36505,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21905,36505,36615,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21910,36615,36725,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21915,36725,36835,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21920,36835,36945,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21930,36945,37055,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21935,37055,37165,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21940,37165,37275,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21945,37275,37385,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21950,37385,37495,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,22015,37495,37605,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,22020,37605,37715,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,22025,37715,37825,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,22030,37825,37935,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,22035,37935,38045,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,22040,38045,38155,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,22045,38155,38265,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,22050,38265,38375,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,22055,38375,38485,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,22110,38485,38595,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,22115,38595,38705,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,22120,38705,38815,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,22125,38815,38925,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,22130,38925,39035,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,22140,39145,39255,17005,17115,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,22145,39255,39365,17110,17220,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,22150,39365,39475,17215,17325,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,22155,39475,39585,17320,17430,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,22160,39585,39695,17425,17535,110
victim_present,171,377,cx,"0,6",module_0,module_1,22190,39695,39805,17505,17615,110
victim_present,172,378,cx,"1,8",module_0,module_1,22195,39805,39915,17610,17720,110
victim_present,173,379,cx,"2,10",module_0,module_1,22200,39915,40025,17715,17825,110
victim_present,174,380,cx,"3,6",module_0,module_1,22205,40025,40135,17820,17930,110
victim_present,175,381,cx,"3,7",module_0,module_1,22210,40135,40245,17925,18035,110
victim_present,176,382,cx,"4,8",module_0,module_1,22215,40245,40355,18030,18140,110
victim_present,177,383,cx,"4,9",module_0,module_1,22220,40355,40465,18135,18245,110
victim_present,178,384,cx,"5,10",module_0,module_1,22225,40465,40575,18240,18350,110
victim_present,179,385,cx,"5,11",module_0,module_1,22230,40575,40685,18345,18455,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,22320,40685,40795,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,22325,40795,40905,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,22330,40905,41015,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,22335,41015,41125,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,22340,41125,41235,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,22350,41235,41345,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,22355,41345,41455,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,22360,41455,41565,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,22365,41565,41675,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,22370,41675,41785,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,22435,41785,41895,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,22440,41895,42005,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,22445,42005,42115,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,22450,42115,42225,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,22455,42225,42335,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,22460,42335,42445,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,22465,42445,42555,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,22470,42555,42665,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,22475,42665,42775,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22530,42775,42885,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22535,42885,42995,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22540,42995,43105,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22545,43105,43215,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22550,43215,43325,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22560,43435,43545,20875,20985,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22565,43545,43655,20980,21090,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22570,43655,43765,21085,21195,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22575,43765,43875,21190,21300,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22580,43875,43985,21295,21405,110
victim_present,209,461,cx,"0,6",module_0,module_1,22610,43985,44095,21375,21485,110
victim_present,210,462,cx,"1,8",module_0,module_1,22615,44095,44205,21480,21590,110
victim_present,211,463,cx,"2,10",module_0,module_1,22620,44205,44315,21585,21695,110
victim_present,212,464,cx,"3,6",module_0,module_1,22625,44315,44425,21690,21800,110
victim_present,213,465,cx,"3,7",module_0,module_1,22630,44425,44535,21795,21905,110
victim_present,214,466,cx,"4,8",module_0,module_1,22635,44535,44645,21900,22010,110
victim_present,215,467,cx,"4,9",module_0,module_1,22640,44645,44755,22005,22115,110
victim_present,216,468,cx,"5,10",module_0,module_1,22645,44755,44865,22110,22220,110
victim_present,217,469,cx,"5,11",module_0,module_1,22650,44865,44975,22215,22325,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22740,44975,45085,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22745,45085,45195,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22750,45195,45305,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22755,45305,45415,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22760,45415,45525,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22770,45525,45635,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22775,45635,45745,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22780,45745,45855,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22785,45855,45965,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22790,45965,46075,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,22855,46075,46185,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22860,46185,46295,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22865,46295,46405,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22870,46405,46515,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22875,46515,46625,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22880,46625,46735,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22885,46735,46845,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22890,46845,46955,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22895,46955,47065,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22950,47065,47175,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22955,47175,47285,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22960,47285,47395,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22965,47395,47505,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22970,47505,47615,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22980,47725,47835,24745,24855,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22985,47835,47945,24850,24960,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22990,47945,48055,24955,25065,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22995,48055,48165,25060,25170,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,23000,48165,48275,25165,25275,110
