run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,24,149,cx,"8,0",module_0,module_1,22475,24880,24990,2405,2515,110
victim_present,25,151,cx,"8,0",module_0,module_1,22485,24990,25100,2505,2615,110
victim_present,26,154,cx,"8,1",module_0,module_1,22500,25100,25210,2600,2710,110
victim_present,27,156,cx,"8,1",module_0,module_1,22510,25210,25320,2700,2810,110
victim_present,28,159,cx,"8,2",module_0,module_1,22525,25320,25430,2795,2905,110
victim_present,29,161,cx,"8,2",module_0,module_1,22535,25430,25540,2895,3005,110
victim_present,30,164,cx,"8,3",module_0,module_1,22550,25540,25650,2990,3100,110
victim_present,31,166,cx,"8,3",module_0,module_1,22560,25760,25870,3200,3310,110
victim_present,32,169,cx,"8,4",module_0,module_1,22575,25870,25980,3295,3405,110
victim_present,33,171,cx,"8,4",module_0,module_1,22585,25980,26090,3395,3505,110
victim_present,34,174,cx,"8,5",module_0,module_1,22600,26090,26200,3490,3600,110
victim_present,35,176,cx,"8,5",module_0,module_1,22610,26200,26310,3590,3700,110
victim_present,36,190,cx,"9,0",module_0,module_1,22680,26310,26420,3630,3740,110
victim_present,37,192,cx,"9,0",module_0,module_1,22690,26420,26530,3730,3840,110
victim_present,38,195,cx,"9,1",module_0,module_1,22705,26530,26640,3825,3935,110
victim_present,39,197,cx,"9,1",module_0,module_1,22715,26640,26750,3925,4035,110
victim_present,40,200,cx,"9,2",module_0,module_1,22730,26750,26860,4020,4130,110
victim_present,41,202,cx,"9,2",module_0,module_1,22740,26860,26970,4120,4230,110
victim_present,42,205,cx,"9,3",module_0,module_1,22755,26970,27080,4215,4325,110
victim_present,43,207,cx,"9,3",module_0,module_1,22765,27080,27190,4315,4425,110
victim_present,44,210,cx,"9,4",module_0,module_1,22780,27190,27300,4410,4520,110
victim_present,45,212,cx,"9,4",module_0,module_1,22790,27300,27410,4510,4620,110
victim_present,46,215,cx,"9,5",module_0,module_1,22805,27410,27520,4605,4715,110
victim_present,47,217,cx,"9,5",module_0,module_1,22815,27520,27630,4705,4815,110
victim_present,48,236,cx,"10,0",module_0,module_1,22910,27630,27740,4720,4830,110
victim_present,49,238,cx,"10,0",module_0,module_1,22920,27740,27850,4820,4930,110
victim_present,50,241,cx,"10,1",module_0,module_1,22935,27850,27960,4915,5025,110
victim_present,51,243,cx,"10,1",module_0,module_1,22945,27960,28070,5015,5125,110
victim_present,52,246,cx,"10,2",module_0,module_1,22960,28070,28180,5110,5220,110
victim_present,53,248,cx,"10,2",module_0,module_1,22970,28180,28290,5210,5320,110
victim_present,54,251,cx,"10,3",module_0,module_1,22985,28400,28510,5415,5525,110
victim_present,55,253,cx,"10,3",module_0,module_1,22995,28510,28620,5515,5625,110
victim_present,56,256,cx,"10,4",module_0,module_1,23010,28620,28730,5610,5720,110
victim_present,57,258,cx,"10,4",module_0,module_1,23020,28730,28840,5710,5820,110
victim_present,58,261,cx,"10,5",module_0,module_1,23035,28840,28950,5805,5915,110
victim_present,59,263,cx,"10,5",module_0,module_1,23045,28950,29060,5905,6015,110
victim_present,60,287,cx,"11,0",module_0,module_1,23165,29060,29170,5895,6005,110
victim_present,61,289,cx,"11,0",module_0,module_1,23175,29170,29280,5995,6105,110
victim_present,62,292,cx,"11,1",module_0,module_1,23190,29280,29390,6090,6200,110
victim_present,63,294,cx,"11,1",module_0,module_1,23200,29390,29500,6190,6300,110
victim_present,64,297,cx,"11,2",module_0,module_1,23215,29500,29610,6285,6395,110
victim_present,65,299,cx,"11,2",module_0,module_1,23225,29610,29720,6385,6495,110
victim_present,66,302,cx,"11,3",module_0,module_1,23240,29720,29830,6480,6590,110
victim_present,67,304,cx,"11,3",module_0,module_1,23250,29830,29940,6580,6690,110
victim_present,68,307,cx,"11,4",module_0,module_1,23265,29940,30050,6675,6785,110
victim_present,69,309,cx,"11,4",module_0,module_1,23275,30050,30160,6775,6885,110
victim_present,70,312,cx,"11,5",module_0,module_1,23290,30160,30270,6870,6980,110
victim_present,71,314,cx,"11,5",module_0,module_1,23300,30270,30380,6970,7080,110
victim_present,72,343,cx,"12,0",module_0,module_2,23445,30490,30600,7045,7155,110
victim_present,73,345,cx,"12,0",module_0,module_2,23455,30600,30710,7145,7255,110
victim_present,74,348,cx,"12,1",module_0,module_2,23470,30710,30820,7240,7350,110
victim_present,75,350,cx,"12,1",module_0,module_2,23480,30820,30930,7340,7450,110
victim_present,76,353,cx,"12,2",module_0,module_2,23495,30930,31040,7435,7545,110
victim_present,77,355,cx,"12,2",module_0,module_2,23505,31040,31150,7535,7645,110
victim_present,78,358,cx,"12,3",module_0,module_2,23520,31150,31260,7630,7740,110
victim_present,79,360,cx,"12,3",module_0,module_2,23530,31260,31370,7730,7840,110
victim_present,80,363,cx,"12,4",module_0,module_2,23545,31370,31480,7825,7935,110
victim_present,81,365,cx,"12,4",module_0,module_2,23555,31480,31590,7925,8035,110
victim_present,82,368,cx,"12,5",module_0,module_2,23570,31590,31700,8020,8130,110
victim_present,83,370,cx,"12,5",module_0,module_2,23580,31700,31810,8120,8230,110
victim_present,84,373,cx,"12,6",module_1,module_2,23595,31810,31920,8215,8325,110
victim_present,85,375,cx,"12,6",module_1,module_2,23605,31920,32030,8315,8425,110
victim_present,86,378,cx,"12,7",module_1,module_2,23620,32030,32140,8410,8520,110
victim_present,87,380,cx,"12,7",module_1,module_2,23630,32140,32250,8510,8620,110
victim_present,88,383,cx,"12,8",module_1,module_2,23645,32250,32360,8605,8715,110
victim_present,89,385,cx,"12,8",module_1,module_2,23655,32360,32470,8705,8815,110
victim_present,90,388,cx,"12,9",module_1,module_2,23670,32470,32580,8800,8910,110
victim_present,91,390,cx,"12,9",module_1,module_2,23680,32580,32690,8900,9010,110
victim_present,92,393,cx,"12,10",module_1,module_2,23695,32690,32800,8995,9105,110
victim_present,93,395,cx,"12,10",module_1,module_2,23705,32800,32910,9095,9205,110
victim_present,94,398,cx,"12,11",module_1,module_2,23720,32910,33020,9190,9300,110
victim_present,95,400,cx,"12,11",module_1,module_2,23730,33020,33130,9290,9400,110
victim_present,96,404,cx,"13,0",module_0,module_2,23750,33130,33240,9380,9490,110
victim_present,97,406,cx,"13,0",module_0,module_2,23760,33240,33350,9480,9590,110
victim_present,98,409,cx,"13,1",module_0,module_2,23775,33350,33460,9575,9685,110
victim_present,99,411,cx,"13,1",module_0,module_2,23785,33460,33570,9675,9785,110
victim_present,100,414,cx,"13,2",module_0,module_2,23800,33570,33680,9770,9880,110
victim_present,101,416,cx,"13,2",module_0,module_2,23810,33680,33790,9870,9980,110
victim_present,102,419,cx,"13,3",module_0,module_2,23825,33900,34010,10075,10185,110
victim_present,103,421,cx,"13,3",module_0,module_2,23835,34010,34120,10175,10285,110
victim_present,104,424,cx,"13,4",module_0,module_2,23850,34120,34230,10270,10380,110
victim_present,105,426,cx,"13,4",module_0,module_2,23860,34230,34340,10370,10480,110
victim_present,106,429,cx,"13,5",module_0,module_2,23875,34340,34450,10465,10575,110
victim_present,107,431,cx,"13,5",module_0,module_2,23885,34450,34560,10565,10675,110
victim_present,108,434,cx,"13,6",module_1,module_2,23900,34560,34670,10660,10770,110
victim_present,109,436,cx,"13,6",module_1,module_2,23910,34670,34780,10760,10870,110
victim_present,110,439,cx,"13,7",module_1,module_2,23925,34780,34890,10855,10965,110
victim_present,111,441,cx,"13,7",module_1,module_2,23935,34890,35000,10955,11065,110
victim_present,112,444,cx,"13,8",module_1,module_2,23950,35000,35110,11050,11160,110
victim_present,113,446,cx,"13,8",module_1,module_2,23960,35110,35220,11150,11260,110
victim_present,114,449,cx,"13,9",module_1,module_2,23975,35220,35330,11245,11355,110
victim_present,115,451,cx,"13,9",module_1,module_2,23985,35330,35440,11345,11455,110
victim_present,116,454,cx,"13,10",module_1,module_2,24000,35440,35550,11440,11550,110
victim_present,117,456,cx,"13,10",module_1,module_2,24010,35550,35660,11540,11650,110
victim_present,118,459,cx,"13,11",module_1,module_2,24025,35660,35770,11635,11745,110
victim_present,119,461,cx,"13,11",module_1,module_2,24035,35770,35880,11735,11845,110
victim_present,120,470,cx,"14,0",module_0,module_2,24080,35880,35990,11800,11910,110
victim_present,121,472,cx,"14,0",module_0,module_2,24090,35990,36100,11900,12010,110
victim_present,122,475,cx,"14,1",module_0,module_2,24105,36100,36210,11995,12105,110
victim_present,123,477,cx,"14,1",module_0,module_2,24115,36210,36320,12095,12205,110
victim_present,124,480,cx,"14,2",module_0,module_2,24130,36320,36430,12190,12300,110
victim_present,125,482,cx,"14,2",module_0,module_2,24140,36430,36540,12290,12400,110
victim_present,126,485,cx,"14,3",module_0,module_2,24155,36540,36650,12385,12495,110
victim_present,127,487,cx,"14,3",module_0,module_2,24165,36650,36760,12485,12595,110
victim_present,128,490,cx,"14,4",module_0,module_2,24180,36760,36870,12580,12690,110
victim_present,129,492,cx,"14,4",module_0,module_2,24190,36870,36980,12680,12790,110
victim_present,130,495,cx,"14,5",module_0,module_2,24205,36980,37090,12775,12885,110
victim_present,131,497,cx,"14,5",module_0,module_2,24215,37090,37200,12875,12985,110
victim_present,132,500,cx,"14,6",module_1,module_2,24230,37200,37310,12970,13080,110
victim_present,133,502,cx,"14,6",module_1,module_2,24240,37420,37530,13180,13290,110
victim_present,134,505,cx,"14,7",module_1,module_2,24255,37530,37640,13275,13385,110
victim_present,135,507,cx,"14,7",module_1,module_2,24265,37640,37750,13375,13485,110
victim_present,136,510,cx,"14,8",module_1,module_2,24280,37750,37860,13470,13580,110
victim_present,137,512,cx,"14,8",module_1,module_2,24290,37860,37970,13570,13680,110
victim_present,138,515,cx,"14,9",module_1,module_2,24305,37970,38080,13665,13775,110
victim_present,139,517,cx,"14,9",module_1,module_2,24315,38080,38190,13765,13875,110
victim_present,140,520,cx,"14,10",module_1,module_2,24330,38190,38300,13860,13970,110
victim_present,141,522,cx,"14,10",module_1,module_2,24340,38300,38410,13960,14070,110
victim_present,142,525,cx,"14,11",module_1,module_2,24355,38410,38520,14055,14165,110
victim_present,143,527,cx,"14,11",module_1,module_2,24365,38520,38630,14155,14265,110
victim_present,144,541,cx,"15,0",module_0,module_2,24435,38630,38740,14195,14305,110
victim_present,145,543,cx,"15,0",module_0,module_2,24445,38740,38850,14295,14405,110
victim_present,146,546,cx,"15,1",module_0,module_2,24460,38850,38960,14390,14500,110
victim_present,147,548,cx,"15,1",module_0,module_2,24470,38960,39070,14490,14600,110
victim_present,148,551,cx,"15,2",module_0,module_2,24485,39070,39180,14585,14695,110
victim_present,149,553,cx,"15,2",module_0,module_2,24495,39180,39290,14685,14795,110
victim_present,150,556,cx,"15,3",module_0,module_2,24510,39290,39400,14780,14890,110
victim_present,151,558,cx,"15,3",module_0,module_2,24520,39400,39510,14880,14990,110
victim_present,152,561,cx,"15,4",module_0,module_2,24535,39510,39620,14975,15085,110
victim_present,153,563,cx,"15,4",module_0,module_2,24545,39620,39730,15075,15185,110
victim_present,154,566,cx,"15,5",module_0,module_2,24560,39730,39840,15170,15280,110
victim_present,155,568,cx,"15,5",module_0,module_2,24570,39840,39950,15270,15380,110
victim_present,156,571,cx,"15,6",module_1,module_2,24585,39950,40060,15365,15475,110
victim_present,157,573,cx,"15,6",module_1,module_2,24595,40060,40170,15465,15575,110
victim_present,158,576,cx,"15,7",module_1,module_2,24610,40170,40280,15560,15670,110
victim_present,159,578,cx,"15,7",module_1,module_2,24620,40280,40390,15660,15770,110
victim_present,160,581,cx,"15,8",module_1,module_2,24635,40390,40500,15755,15865,110
victim_present,161,583,cx,"15,8",module_1,module_2,24645,40500,40610,15855,15965,110
victim_present,162,586,cx,"15,9",module_1,module_2,24660,40720,40830,16060,16170,110
victim_present,163,588,cx,"15,9",module_1,module_2,24670,40830,40940,16160,16270,110
victim_present,164,591,cx,"15,10",module_1,module_2,24685,40940,41050,16255,16365,110
victim_present,165,593,cx,"15,10",module_1,module_2,24695,41050,41160,16355,16465,110
victim_present,166,596,cx,"15,11",module_1,module_2,24710,41160,41270,16450,16560,110
victim_present,167,598,cx,"15,11",module_1,module_2,24720,41270,41380,16550,16660,110
victim_present,168,617,cx,"16,0",module_0,module_2,24815,41380,41490,16565,16675,110
victim_present,169,619,cx,"16,0",module_0,module_2,24825,41490,41600,16665,16775,110
victim_present,170,622,cx,"16,1",module_0,module_2,24840,41600,41710,16760,16870,110
victim_present,171,624,cx,"16,1",module_0,module_2,24850,41710,41820,16860,16970,110
victim_present,172,627,cx,"16,2",module_0,module_2,24865,41820,41930,16955,17065,110
victim_present,173,629,cx,"16,2",module_0,module_2,24875,41930,42040,17055,17165,110
victim_present,174,632,cx,"16,3",module_0,module_2,24890,42040,42150,17150,17260,110
victim_present,175,634,cx,"16,3",module_0,module_2,24900,42150,42260,17250,17360,110
victim_present,176,637,cx,"16,4",module_0,module_2,24915,42260,42370,17345,17455,110
victim_present,177,639,cx,"16,4",module_0,module_2,24925,42370,42480,17445,17555,110
victim_present,178,642,cx,"16,5",module_0,module_2,24940,42480,42590,17540,17650,110
victim_present,179,644,cx,"16,5",module_0,module_2,24950,42590,42700,17640,17750,110
victim_present,180,647,cx,"16,6",module_1,module_2,24965,42700,42810,17735,17845,110
victim_present,181,649,cx,"16,6",module_1,module_2,24975,42810,42920,17835,17945,110
victim_present,182,652,cx,"16,7",module_1,module_2,24990,42920,43030,17930,18040,110
victim_present,183,654,cx,"16,7",module_1,module_2,25000,43030,43140,18030,18140,110
victim_present,184,657,cx,"16,8",module_1,module_2,25015,43140,43250,18125,18235,110
victim_present,185,659,cx,"16,8",module_1,module_2,25025,43250,43360,18225,18335,110
victim_present,186,662,cx,"16,9",module_1,module_2,25040,43360,43470,18320,18430,110
victim_present,187,664,cx,"16,9",module_1,module_2,25050,43470,43580,18420,18530,110
victim_present,188,667,cx,"16,10",module_1,module_2,25065,43580,43690,18515,18625,110
victim_present,189,669,cx,"16,10",module_1,module_2,25075,43800,43910,18725,18835,110
victim_present,190,672,cx,"16,11",module_1,module_2,25090,43910,44020,18820,18930,110
victim_present,191,674,cx,"16,11",module_1,module_2,25100,44020,44130,18920,19030,110
victim_present,192,698,cx,"17,0",module_0,module_2,25220,44130,44240,18910,19020,110
victim_present,193,700,cx,"17,0",module_0,module_2,25230,44240,44350,19010,19120,110
victim_present,194,703,cx,"17,1",module_0,module_2,25245,44350,44460,19105,19215,110
victim_present,195,705,cx,"17,1",module_0,module_2,25255,44460,44570,19205,19315,110
victim_present,196,708,cx,"17,2",module_0,module_2,25270,44570,44680,19300,19410,110
victim_present,197,710,cx,"17,2",module_0,module_2,25280,44680,44790,19400,19510,110
victim_present,198,713,cx,"17,3",module_0,module_2,25295,44790,44900,19495,19605,110
victim_present,199,715,cx,"17,3",module_0,module_2,25305,44900,45010,19595,19705,110
victim_present,200,718,cx,"17,4",module_0,module_2,25320,45010,45120,19690,19800,110
victim_present,201,720,cx,"17,4",module_0,module_2,25330,45120,45230,19790,19900,110
victim_present,202,723,cx,"17,5",module_0,module_2,25345,45230,45340,19885,19995,110
victim_present,203,725,cx,"17,5",module_0,module_2,25355,45340,45450,19985,20095,110
victim_present,204,728,cx,"17,6",module_1,module_2,25370,45450,45560,20080,20190,110
victim_present,205,730,cx,"17,6",module_1,module_2,25380,45560,45670,20180,20290,110
victim_present,206,733,cx,"17,7",module_1,module_2,25395,45670,45780,20275,20385,110
victim_present,207,735,cx,"17,7",module_1,module_2,25405,45780,45890,20375,20485,110
victim_present,208,738,cx,"17,8",module_1,module_2,25420,45890,46000,20470,20580,110
victim_present,209,740,cx,"17,8",module_1,module_2,25430,46000,46110,20570,20680,110
victim_present,210,743,cx,"17,9",module_1,module_2,25445,46110,46220,20665,20775,110
victim_present,211,745,cx,"17,9",module_1,module_2,25455,46220,46330,20765,20875,110
victim_present,212,748,cx,"17,10",module_1,module_2,25470,46330,46440,20860,20970,110
victim_present,213,750,cx,"17,10",module_1,module_2,25480,46440,46550,20960,21070,110
victim_present,214,753,cx,"17,11",module_1,module_2,25495,46660,46770,21165,21275,110
victim_present,215,755,cx,"17,11",module_1,module_2,25505,46770,46880,21265,21375,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",25645,46880,47000,21235,21355,120
