run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,30,69,ccx,"14,3,15",module_0,module_2,21025,24120,24230,3095,3205,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,21030,24230,24340,3200,3310,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,21035,24340,24450,3305,3415,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,21045,24450,24560,3405,3515,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,21050,24560,24670,3510,3620,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,21055,24670,24780,3615,3725,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,21060,24780,24890,3720,3830,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,21065,24890,25000,3825,3935,110
victim_present,38,90,cx,"0,6",module_0,module_1,21130,25000,25110,3870,3980,110
victim_present,39,91,cx,"1,8",module_0,module_1,21135,25110,25220,3975,4085,110
victim_present,40,92,cx,"2,10",module_0,module_1,21140,25220,25330,4080,4190,110
victim_present,41,93,cx,"3,6",module_0,module_1,21145,25330,25440,4185,4295,110
victim_present,42,94,cx,"3,7",module_0,module_1,21150,25440,25550,4290,4400,110
victim_present,43,95,cx,"4,8",module_0,module_1,21155,25550,25660,4395,4505,110
victim_present,44,96,cx,"4,9",module_0,module_1,21160,25660,25770,4500,4610,110
victim_present,45,97,cx,"5,10",module_0,module_1,21165,25770,25880,4605,4715,110
victim_present,46,98,cx,"5,11",module_0,module_1,21170,25880,25990,4710,4820,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,21225,25990,26100,4765,4875,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,21230,26100,26210,4870,4980,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,21235,26210,26320,4975,5085,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,21240,26320,26430,5080,5190,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,21245,26430,26540,5185,5295,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,21255,26540,26650,5285,5395,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,21260,26650,26760,5390,5500,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,21265,26760,26870,5495,5605,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,21270,26870,26980,5600,5710,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,21275,26980,27090,5705,5815,110
victim_present,57,125,cx,"0,6",module_0,module_1,21305,27200,27310,5895,6005,110
victim_present,58,126,cx,"1,8",module_0,module_1,21310,27310,27420,6000,6110,110
victim_present,59,127,cx,"2,10",module_0,module_1,21315,27420,27530,6105,6215,110
victim_present,60,128,cx,"3,6",module_0,module_1,21320,27530,27640,6210,6320,110
victim_present,61,129,cx,"3,7",module_0,module_1,21325,27640,27750,6315,6425,110
victim_present,62,130,cx,"4,8",module_0,module_1,21330,27750,27860,6420,6530,110
victim_present,63,131,cx,"4,9",module_0,module_1,21335,27860,27970,6525,6635,110
victim_present,64,132,cx,"5,10",module_0,module_1,21340,27970,28080,6630,6740,110
victim_present,65,133,cx,"5,11",module_0,module_1,21345,28080,28190,6735,6845,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,21435,28190,28300,6755,6865,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,21440,28300,28410,6860,6970,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,21445,28410,28520,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,21450,28520,28630,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,21455,28630,28740,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,21465,28740,28850,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,21470,28850,28960,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,21475,28960,29070,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,21480,29070,29180,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,21485,29180,29290,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,21550,29290,29400,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,21555,29400,29510,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,21560,29510,29620,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,21565,29620,29730,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,21570,29730,29840,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,21575,29840,29950,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,21580,29950,30060,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,21585,30060,30170,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,21590,30170,30280,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,21645,30280,30390,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,21650,30390,30500,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,21655,30500,30610,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,21660,30610,30720,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,21665,30720,30830,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,21675,30830,30940,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,21680,30940,31050,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,21685,31050,31160,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,21690,31160,31270,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,21695,31270,31380,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,21725,31490,31600,9765,9875,110
victim_present,96,210,cx,"1,8",module_0,module_1,21730,31600,31710,9870,9980,110
victim_present,97,211,cx,"2,10",module_0,module_1,21735,31710,31820,9975,10085,110
victim_present,98,212,cx,"3,6",module_0,module_1,21740,31820,31930,10080,10190,110
victim_present,99,213,cx,"3,7",module_0,module_1,21745,31930,32040,10185,10295,110
victim_present,100,214,cx,"4,8",module_0,module_1,21750,32040,32150,10290,10400,110
victim_present,101,215,cx,"4,9",module_0,module_1,21755,32150,32260,10395,10505,110
victim_present,102,216,cx,"5,10",module_0,module_1,21760,32260,32370,10500,10610,110
victim_present,103,217,cx,"5,11",module_0,module_1,21765,32370,32480,10605,10715,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,21855,32480,32590,10625,10735,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,21860,32590,32700,10730,10840,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,21865,32700,32810,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,21870,32810,32920,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,21875,32920,33030,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,21885,33030,33140,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,21890,33140,33250,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21895,33250,33360,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21900,33360,33470,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21905,33470,33580,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,21970,33580,33690,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,21975,33690,33800,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,21980,33800,33910,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,21985,33910,34020,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,21990,34020,34130,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,21995,34130,34240,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,22000,34240,34350,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,22005,34350,34460,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,22010,34460,34570,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,22065,34570,34680,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,22070,34680,34790,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,22075,34790,34900,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,22080,34900,35010,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,22085,35010,35120,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,22095,35120,35230,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,22100,35230,35340,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,22105,35340,35450,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,22110,35450,35560,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,22115,35560,35670,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,22145,35780,35890,13635,13745,110
victim_present,134,294,cx,"1,8",module_0,module_1,22150,35890,36000,13740,13850,110
victim_present,135,295,cx,"2,10",module_0,module_1,22155,36000,36110,13845,13955,110
victim_present,136,296,cx,"3,6",module_0,module_1,22160,36110,36220,13950,14060,110
victim_present,137,297,cx,"3,7",module_0,module_1,22165,36220,36330,14055,14165,110
victim_present,138,298,cx,"4,8",module_0,module_1,22170,36330,36440,14160,14270,110
victim_present,139,299,cx,"4,9",module_0,module_1,22175,36440,36550,14265,14375,110
victim_present,140,300,cx,"5,10",module_0,module_1,22180,36550,36660,14370,14480,110
victim_present,141,301,cx,"5,11",module_0,module_1,22185,36660,36770,14475,14585,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,22275,36770,36880,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,22280,36880,36990,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,22285,36990,37100,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,22290,37100,37210,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,22295,37210,37320,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,22305,37320,37430,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,22310,37430,37540,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,22315,37540,37650,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,22320,37650,37760,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,22325,37760,37870,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,22390,37870,37980,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,22395,37980,38090,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,22400,38090,38200,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,22405,38200,38310,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,22410,38310,38420,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,22415,38420,38530,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,22420,38530,38640,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,22425,38640,38750,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,22430,38750,38860,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,22485,38860,38970,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,22490,38970,39080,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,22495,39080,39190,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,22500,39190,39300,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,22505,39300,39410,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,22515,39410,39520,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,22520,39520,39630,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,22525,39630,39740,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,22530,39740,39850,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,22535,39850,39960,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,22565,40070,40180,17505,17615,110
victim_present,172,378,cx,"1,8",module_0,module_1,22570,40180,40290,17610,17720,110
victim_present,173,379,cx,"2,10",module_0,module_1,22575,40290,40400,17715,17825,110
victim_present,174,380,cx,"3,6",module_0,module_1,22580,40400,40510,17820,17930,110
victim_present,175,381,cx,"3,7",module_0,module_1,22585,40510,40620,17925,18035,110
victim_present,176,382,cx,"4,8",module_0,module_1,22590,40620,40730,18030,18140,110
victim_present,177,383,cx,"4,9",module_0,module_1,22595,40730,40840,18135,18245,110
victim_present,178,384,cx,"5,10",module_0,module_1,22600,40840,40950,18240,18350,110
victim_present,179,385,cx,"5,11",module_0,module_1,22605,40950,41060,18345,18455,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,22695,41060,41170,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,22700,41170,41280,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,22705,41280,41390,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,22710,41390,41500,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,22715,41500,41610,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,22725,41610,41720,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,22730,41720,41830,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,22735,41830,41940,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,22740,41940,42050,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,22745,42050,42160,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,22810,42160,42270,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,22815,42270,42380,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,22820,42380,42490,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,22825,42490,42600,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,22830,42600,42710,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,22835,42710,42820,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,22840,42820,42930,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,22845,42930,43040,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,22850,43040,43150,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22905,43150,43260,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22910,43260,43370,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22915,43370,43480,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22920,43480,43590,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22925,43590,43700,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22935,43700,43810,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22940,43810,43920,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22945,43920,44030,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22950,44030,44140,21080,21190,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22955,44140,44250,21185,21295,110
victim_present,209,461,cx,"0,6",module_0,module_1,22985,44360,44470,21375,21485,110
victim_present,210,462,cx,"1,8",module_0,module_1,22990,44470,44580,21480,21590,110
victim_present,211,463,cx,"2,10",module_0,module_1,22995,44580,44690,21585,21695,110
victim_present,212,464,cx,"3,6",module_0,module_1,23000,44690,44800,21690,21800,110
victim_present,213,465,cx,"3,7",module_0,module_1,23005,44800,44910,21795,21905,110
victim_present,214,466,cx,"4,8",module_0,module_1,23010,44910,45020,21900,22010,110
victim_present,215,467,cx,"4,9",module_0,module_1,23015,45020,45130,22005,22115,110
victim_present,216,468,cx,"5,10",module_0,module_1,23020,45130,45240,22110,22220,110
victim_present,217,469,cx,"5,11",module_0,module_1,23025,45240,45350,22215,22325,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,23115,45350,45460,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,23120,45460,45570,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,23125,45570,45680,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,23130,45680,45790,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,23135,45790,45900,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,23145,45900,46010,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,23150,46010,46120,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,23155,46120,46230,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,23160,46230,46340,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,23165,46340,46450,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,23230,46450,46560,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,23235,46560,46670,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,23240,46670,46780,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,23245,46780,46890,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,23250,46890,47000,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,23255,47000,47110,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,23260,47110,47220,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,23265,47220,47330,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,23270,47330,47440,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,23325,47440,47550,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,23330,47550,47660,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,23335,47660,47770,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,23340,47770,47880,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,23345,47880,47990,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,23355,47990,48100,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,23360,48100,48210,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,23365,48210,48320,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,23370,48320,48430,24950,25060,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,23375,48430,48540,25055,25165,110
