run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,33,1110,cx,"15,0",module_0,module_2,23200,24605,24715,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,23215,24715,24825,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,23230,24825,24935,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,23385,24935,25045,1550,1660,110
victim_present,37,1150,cx,"6,5",module_0,module_1,23400,25155,25265,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,23415,25265,25375,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,23565,25375,25485,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,23580,25485,25595,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,23595,25595,25705,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,23685,25705,25815,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,23700,25815,25925,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,23715,25925,26035,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,26285,26695,26805,410,520,110
victim_present,46,1730,cx,"6,5",module_0,module_1,26300,26805,26915,505,615,110
victim_present,47,1733,cx,"5,6",module_0,module_1,26315,26915,27025,600,710,110
victim_present,48,1739,cx,"5,6",module_0,module_1,26345,27135,27245,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,26360,27245,27355,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,26375,27355,27465,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,26405,27465,27575,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,26420,27575,27685,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,26435,27685,27795,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,27035,27905,28015,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,27050,28015,28125,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,27065,28125,28235,1060,1170,110
victim_present,57,1889,cx,"11,12",module_1,module_2,27095,28235,28345,1140,1250,110
victim_present,58,1892,cx,"12,11",module_1,module_2,27110,28345,28455,1235,1345,110
victim_present,59,1895,cx,"11,12",module_1,module_2,27125,28455,28565,1330,1440,110
victim_present,60,1901,cx,"11,12",module_1,module_2,27155,28565,28675,1410,1520,110
victim_present,61,1904,cx,"12,11",module_1,module_2,27170,28675,28785,1505,1615,110
victim_present,62,1907,cx,"11,12",module_1,module_2,27185,28895,29005,1710,1820,110
victim_present,63,1977,cx,"15,0",module_0,module_2,27535,29005,29115,1470,1580,110
victim_present,64,1980,cx,"0,15",module_0,module_2,27550,29115,29225,1565,1675,110
victim_present,65,1983,cx,"15,0",module_0,module_2,27565,29225,29335,1660,1770,110
victim_present,66,1989,cx,"15,0",module_0,module_2,27595,29445,29555,1850,1960,110
victim_present,67,1992,cx,"0,15",module_0,module_2,27610,29555,29665,1945,2055,110
victim_present,68,1995,cx,"15,0",module_0,module_2,27625,29665,29775,2040,2150,110
victim_present,69,2001,cx,"15,0",module_0,module_2,27655,29775,29885,2120,2230,110
victim_present,70,2004,cx,"0,15",module_0,module_2,27670,29885,29995,2215,2325,110
victim_present,71,2007,cx,"15,0",module_0,module_2,27685,29995,30105,2310,2420,110
