run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,42,94,cx,"3,7",module_0,module_1,20275,24565,24675,4290,4400,110
victim_present,43,95,cx,"4,8",module_0,module_1,20280,24675,24785,4395,4505,110
victim_present,44,96,cx,"4,9",module_0,module_1,20285,24785,24895,4500,4610,110
victim_present,45,97,cx,"5,10",module_0,module_1,20290,24895,25005,4605,4715,110
victim_present,46,98,cx,"5,11",module_0,module_1,20295,25005,25115,4710,4820,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,20350,25115,25225,4765,4875,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,20355,25225,25335,4870,4980,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,20360,25335,25445,4975,5085,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,20365,25445,25555,5080,5190,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,20370,25555,25665,5185,5295,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,20380,25665,25775,5285,5395,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,20385,25775,25885,5390,5500,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,20390,25885,25995,5495,5605,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,20395,25995,26105,5600,5710,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,20400,26105,26215,5705,5815,110
victim_present,57,125,cx,"0,6",module_0,module_1,20430,26215,26325,5785,5895,110
victim_present,58,126,cx,"1,8",module_0,module_1,20435,26325,26435,5890,6000,110
victim_present,59,127,cx,"2,10",module_0,module_1,20440,26435,26545,5995,6105,110
victim_present,60,128,cx,"3,6",module_0,module_1,20445,26545,26655,6100,6210,110
victim_present,61,129,cx,"3,7",module_0,module_1,20450,26655,26765,6205,6315,110
victim_present,62,130,cx,"4,8",module_0,module_1,20455,26875,26985,6420,6530,110
victim_present,63,131,cx,"4,9",module_0,module_1,20460,26985,27095,6525,6635,110
victim_present,64,132,cx,"5,10",module_0,module_1,20465,27095,27205,6630,6740,110
victim_present,65,133,cx,"5,11",module_0,module_1,20470,27205,27315,6735,6845,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,20560,27315,27425,6755,6865,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,20565,27425,27535,6860,6970,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,20570,27535,27645,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,20575,27645,27755,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,20580,27755,27865,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,20590,27865,27975,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,20595,27975,28085,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,20600,28085,28195,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,20605,28195,28305,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,20610,28305,28415,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,20675,28415,28525,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,20680,28525,28635,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,20685,28635,28745,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,20690,28745,28855,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,20695,28855,28965,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,20700,28965,29075,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,20705,29075,29185,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,20710,29185,29295,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,20715,29295,29405,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,20770,29405,29515,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,20775,29515,29625,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,20780,29625,29735,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,20785,29735,29845,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,20790,29845,29955,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,20800,29955,30065,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,20805,30065,30175,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,20810,30175,30285,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,20815,30285,30395,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,20820,30395,30505,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,20850,30505,30615,9655,9765,110
victim_present,96,210,cx,"1,8",module_0,module_1,20855,30615,30725,9760,9870,110
victim_present,97,211,cx,"2,10",module_0,module_1,20860,30725,30835,9865,9975,110
victim_present,98,212,cx,"3,6",module_0,module_1,20865,30835,30945,9970,10080,110
victim_present,99,213,cx,"3,7",module_0,module_1,20870,30945,31055,10075,10185,110
victim_present,100,214,cx,"4,8",module_0,module_1,20875,31165,31275,10290,10400,110
victim_present,101,215,cx,"4,9",module_0,module_1,20880,31275,31385,10395,10505,110
victim_present,102,216,cx,"5,10",module_0,module_1,20885,31385,31495,10500,10610,110
victim_present,103,217,cx,"5,11",module_0,module_1,20890,31495,31605,10605,10715,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,20980,31605,31715,10625,10735,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,20985,31715,31825,10730,10840,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,20990,31825,31935,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,20995,31935,32045,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,21000,32045,32155,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,21010,32155,32265,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,21015,32265,32375,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21020,32375,32485,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21025,32485,32595,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21030,32595,32705,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,21095,32705,32815,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,21100,32815,32925,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,21105,32925,33035,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,21110,33035,33145,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,21115,33145,33255,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,21120,33255,33365,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,21125,33365,33475,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,21130,33475,33585,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,21135,33585,33695,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21190,33695,33805,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21195,33805,33915,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21200,33915,34025,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21205,34025,34135,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21210,34135,34245,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21220,34245,34355,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21225,34355,34465,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21230,34465,34575,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21235,34575,34685,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21240,34685,34795,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,21270,34795,34905,13525,13635,110
victim_present,134,294,cx,"1,8",module_0,module_1,21275,34905,35015,13630,13740,110
victim_present,135,295,cx,"2,10",module_0,module_1,21280,35015,35125,13735,13845,110
victim_present,136,296,cx,"3,6",module_0,module_1,21285,35125,35235,13840,13950,110
victim_present,137,297,cx,"3,7",module_0,module_1,21290,35235,35345,13945,14055,110
victim_present,138,298,cx,"4,8",module_0,module_1,21295,35455,35565,14160,14270,110
victim_present,139,299,cx,"4,9",module_0,module_1,21300,35565,35675,14265,14375,110
victim_present,140,300,cx,"5,10",module_0,module_1,21305,35675,35785,14370,14480,110
victim_present,141,301,cx,"5,11",module_0,module_1,21310,35785,35895,14475,14585,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21400,35895,36005,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21405,36005,36115,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21410,36115,36225,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21415,36225,36335,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21420,36335,36445,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21430,36445,36555,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21435,36555,36665,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21440,36665,36775,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21445,36775,36885,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21450,36885,36995,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,21515,36995,37105,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,21520,37105,37215,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,21525,37215,37325,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,21530,37325,37435,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,21535,37435,37545,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,21540,37545,37655,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,21545,37655,37765,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,21550,37765,37875,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,21555,37875,37985,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21610,37985,38095,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21615,38095,38205,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21620,38205,38315,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21625,38315,38425,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21630,38425,38535,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21640,38535,38645,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21645,38645,38755,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21650,38755,38865,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21655,38865,38975,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21660,38975,39085,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,21690,39085,39195,17395,17505,110
victim_present,172,378,cx,"1,8",module_0,module_1,21695,39195,39305,17500,17610,110
victim_present,173,379,cx,"2,10",module_0,module_1,21700,39305,39415,17605,17715,110
victim_present,174,380,cx,"3,6",module_0,module_1,21705,39415,39525,17710,17820,110
victim_present,175,381,cx,"3,7",module_0,module_1,21710,39525,39635,17815,17925,110
victim_present,176,382,cx,"4,8",module_0,module_1,21715,39745,39855,18030,18140,110
victim_present,177,383,cx,"4,9",module_0,module_1,21720,39855,39965,18135,18245,110
victim_present,178,384,cx,"5,10",module_0,module_1,21725,39965,40075,18240,18350,110
victim_present,179,385,cx,"5,11",module_0,module_1,21730,40075,40185,18345,18455,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,21820,40185,40295,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,21825,40295,40405,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,21830,40405,40515,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,21835,40515,40625,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,21840,40625,40735,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,21850,40735,40845,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,21855,40845,40955,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,21860,40955,41065,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,21865,41065,41175,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,21870,41175,41285,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,21935,41285,41395,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,21940,41395,41505,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,21945,41505,41615,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,21950,41615,41725,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,21955,41725,41835,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,21960,41835,41945,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,21965,41945,42055,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,21970,42055,42165,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,21975,42165,42275,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22030,42275,42385,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22035,42385,42495,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22040,42495,42605,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22045,42605,42715,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22050,42715,42825,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22060,42825,42935,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22065,42935,43045,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22070,43045,43155,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22075,43155,43265,21080,21190,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22080,43265,43375,21185,21295,110
victim_present,209,461,cx,"0,6",module_0,module_1,22110,43375,43485,21265,21375,110
victim_present,210,462,cx,"1,8",module_0,module_1,22115,43485,43595,21370,21480,110
victim_present,211,463,cx,"2,10",module_0,module_1,22120,43595,43705,21475,21585,110
victim_present,212,464,cx,"3,6",module_0,module_1,22125,43705,43815,21580,21690,110
victim_present,213,465,cx,"3,7",module_0,module_1,22130,43815,43925,21685,21795,110
victim_present,214,466,cx,"4,8",module_0,module_1,22135,44035,44145,21900,22010,110
victim_present,215,467,cx,"4,9",module_0,module_1,22140,44145,44255,22005,22115,110
victim_present,216,468,cx,"5,10",module_0,module_1,22145,44255,44365,22110,22220,110
victim_present,217,469,cx,"5,11",module_0,module_1,22150,44365,44475,22215,22325,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22240,44475,44585,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22245,44585,44695,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22250,44695,44805,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22255,44805,44915,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22260,44915,45025,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22270,45025,45135,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22275,45135,45245,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22280,45245,45355,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22285,45355,45465,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22290,45465,45575,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,22355,45575,45685,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22360,45685,45795,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22365,45795,45905,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22370,45905,46015,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22375,46015,46125,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22380,46125,46235,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22385,46235,46345,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22390,46345,46455,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22395,46455,46565,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22450,46565,46675,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22455,46675,46785,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22460,46785,46895,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22465,46895,47005,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22470,47005,47115,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22480,47115,47225,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22485,47225,47335,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22490,47335,47445,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22495,47445,47555,24950,25060,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22500,47555,47665,25055,25165,110
