run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,37,77,ccx,"1,0,13",module_0,module_2,20170,23995,24105,3825,3935,110
victim_present,38,90,cx,"0,6",module_0,module_1,20235,24105,24215,3870,3980,110
victim_present,39,91,cx,"1,8",module_0,module_1,20240,24215,24325,3975,4085,110
victim_present,40,92,cx,"2,10",module_0,module_1,20245,24325,24435,4080,4190,110
victim_present,41,93,cx,"3,6",module_0,module_1,20250,24435,24545,4185,4295,110
victim_present,42,94,cx,"3,7",module_0,module_1,20255,24545,24655,4290,4400,110
victim_present,43,95,cx,"4,8",module_0,module_1,20260,24655,24765,4395,4505,110
victim_present,44,96,cx,"4,9",module_0,module_1,20265,24765,24875,4500,4610,110
victim_present,45,97,cx,"5,10",module_0,module_1,20270,24875,24985,4605,4715,110
victim_present,46,98,cx,"5,11",module_0,module_1,20275,24985,25095,4710,4820,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,20330,25095,25205,4765,4875,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,20335,25205,25315,4870,4980,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,20340,25315,25425,4975,5085,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,20345,25425,25535,5080,5190,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,20350,25535,25645,5185,5295,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,20360,25645,25755,5285,5395,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,20365,25755,25865,5390,5500,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,20370,25865,25975,5495,5605,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,20375,25975,26085,5600,5710,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,20380,26085,26195,5705,5815,110
victim_present,57,125,cx,"0,6",module_0,module_1,20410,26195,26305,5785,5895,110
victim_present,58,126,cx,"1,8",module_0,module_1,20415,26305,26415,5890,6000,110
victim_present,59,127,cx,"2,10",module_0,module_1,20420,26415,26525,5995,6105,110
victim_present,60,128,cx,"3,6",module_0,module_1,20425,26525,26635,6100,6210,110
victim_present,61,129,cx,"3,7",module_0,module_1,20430,26635,26745,6205,6315,110
victim_present,62,130,cx,"4,8",module_0,module_1,20435,26745,26855,6310,6420,110
victim_present,63,131,cx,"4,9",module_0,module_1,20440,26855,26965,6415,6525,110
victim_present,64,132,cx,"5,10",module_0,module_1,20445,26965,27075,6520,6630,110
victim_present,65,133,cx,"5,11",module_0,module_1,20450,27075,27185,6625,6735,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,20540,27295,27405,6755,6865,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,20545,27405,27515,6860,6970,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,20550,27515,27625,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,20555,27625,27735,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,20560,27735,27845,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,20570,27845,27955,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,20575,27955,28065,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,20580,28065,28175,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,20585,28175,28285,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,20590,28285,28395,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,20655,28395,28505,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,20660,28505,28615,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,20665,28615,28725,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,20670,28725,28835,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,20675,28835,28945,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,20680,28945,29055,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,20685,29055,29165,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,20690,29165,29275,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,20695,29275,29385,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,20750,29385,29495,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,20755,29495,29605,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,20760,29605,29715,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,20765,29715,29825,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,20770,29825,29935,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,20780,29935,30045,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,20785,30045,30155,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,20790,30155,30265,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,20795,30265,30375,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,20800,30375,30485,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,20830,30485,30595,9655,9765,110
victim_present,96,210,cx,"1,8",module_0,module_1,20835,30595,30705,9760,9870,110
victim_present,97,211,cx,"2,10",module_0,module_1,20840,30705,30815,9865,9975,110
victim_present,98,212,cx,"3,6",module_0,module_1,20845,30815,30925,9970,10080,110
victim_present,99,213,cx,"3,7",module_0,module_1,20850,30925,31035,10075,10185,110
victim_present,100,214,cx,"4,8",module_0,module_1,20855,31035,31145,10180,10290,110
victim_present,101,215,cx,"4,9",module_0,module_1,20860,31145,31255,10285,10395,110
victim_present,102,216,cx,"5,10",module_0,module_1,20865,31255,31365,10390,10500,110
victim_present,103,217,cx,"5,11",module_0,module_1,20870,31365,31475,10495,10605,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,20960,31585,31695,10625,10735,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,20965,31695,31805,10730,10840,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,20970,31805,31915,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,20975,31915,32025,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,20980,32025,32135,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,20990,32135,32245,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,20995,32245,32355,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21000,32355,32465,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21005,32465,32575,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21010,32575,32685,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,21075,32685,32795,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,21080,32795,32905,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,21085,32905,33015,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,21090,33015,33125,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,21095,33125,33235,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,21100,33235,33345,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,21105,33345,33455,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,21110,33455,33565,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,21115,33565,33675,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21170,33675,33785,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21175,33785,33895,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21180,33895,34005,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21185,34005,34115,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21190,34115,34225,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21200,34225,34335,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21205,34335,34445,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21210,34445,34555,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21215,34555,34665,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21220,34665,34775,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,21250,34775,34885,13525,13635,110
victim_present,134,294,cx,"1,8",module_0,module_1,21255,34885,34995,13630,13740,110
victim_present,135,295,cx,"2,10",module_0,module_1,21260,34995,35105,13735,13845,110
victim_present,136,296,cx,"3,6",module_0,module_1,21265,35105,35215,13840,13950,110
victim_present,137,297,cx,"3,7",module_0,module_1,21270,35215,35325,13945,14055,110
victim_present,138,298,cx,"4,8",module_0,module_1,21275,35325,35435,14050,14160,110
victim_present,139,299,cx,"4,9",module_0,module_1,21280,35435,35545,14155,14265,110
victim_present,140,300,cx,"5,10",module_0,module_1,21285,35545,35655,14260,14370,110
victim_present,141,301,cx,"5,11",module_0,module_1,21290,35655,35765,14365,14475,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21380,35875,35985,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21385,35985,36095,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21390,36095,36205,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21395,36205,36315,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21400,36315,36425,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21410,36425,36535,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21415,36535,36645,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21420,36645,36755,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21425,36755,36865,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21430,36865,36975,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,21495,36975,37085,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,21500,37085,37195,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,21505,37195,37305,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,21510,37305,37415,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,21515,37415,37525,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,21520,37525,37635,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,21525,37635,37745,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,21530,37745,37855,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,21535,37855,37965,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21590,37965,38075,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21595,38075,38185,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21600,38185,38295,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21605,38295,38405,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21610,38405,38515,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21620,38515,38625,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21625,38625,38735,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21630,38735,38845,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21635,38845,38955,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21640,38955,39065,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,21670,39065,39175,17395,17505,110
victim_present,172,378,cx,"1,8",module_0,module_1,21675,39175,39285,17500,17610,110
victim_present,173,379,cx,"2,10",module_0,module_1,21680,39285,39395,17605,17715,110
victim_present,174,380,cx,"3,6",module_0,module_1,21685,39395,39505,17710,17820,110
victim_present,175,381,cx,"3,7",module_0,module_1,21690,39505,39615,17815,17925,110
victim_present,176,382,cx,"4,8",module_0,module_1,21695,39615,39725,17920,18030,110
victim_present,177,383,cx,"4,9",module_0,module_1,21700,39725,39835,18025,18135,110
victim_present,178,384,cx,"5,10",module_0,module_1,21705,39835,39945,18130,18240,110
victim_present,179,385,cx,"5,11",module_0,module_1,21710,39945,40055,18235,18345,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,21800,40165,40275,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,21805,40275,40385,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,21810,40385,40495,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,21815,40495,40605,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,21820,40605,40715,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,21830,40715,40825,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,21835,40825,40935,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,21840,40935,41045,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,21845,41045,41155,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,21850,41155,41265,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,21915,41265,41375,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,21920,41375,41485,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,21925,41485,41595,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,21930,41595,41705,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,21935,41705,41815,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,21940,41815,41925,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,21945,41925,42035,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,21950,42035,42145,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,21955,42145,42255,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22010,42255,42365,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22015,42365,42475,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22020,42475,42585,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22025,42585,42695,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22030,42695,42805,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22040,42805,42915,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22045,42915,43025,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22050,43025,43135,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22055,43135,43245,21080,21190,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22060,43245,43355,21185,21295,110
victim_present,209,461,cx,"0,6",module_0,module_1,22090,43355,43465,21265,21375,110
victim_present,210,462,cx,"1,8",module_0,module_1,22095,43465,43575,21370,21480,110
victim_present,211,463,cx,"2,10",module_0,module_1,22100,43575,43685,21475,21585,110
victim_present,212,464,cx,"3,6",module_0,module_1,22105,43685,43795,21580,21690,110
victim_present,213,465,cx,"3,7",module_0,module_1,22110,43795,43905,21685,21795,110
victim_present,214,466,cx,"4,8",module_0,module_1,22115,43905,44015,21790,21900,110
victim_present,215,467,cx,"4,9",module_0,module_1,22120,44015,44125,21895,22005,110
victim_present,216,468,cx,"5,10",module_0,module_1,22125,44125,44235,22000,22110,110
victim_present,217,469,cx,"5,11",module_0,module_1,22130,44235,44345,22105,22215,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22220,44455,44565,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22225,44565,44675,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22230,44675,44785,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22235,44785,44895,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22240,44895,45005,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22250,45005,45115,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22255,45115,45225,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22260,45225,45335,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22265,45335,45445,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22270,45445,45555,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,22335,45555,45665,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22340,45665,45775,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22345,45775,45885,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22350,45885,45995,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22355,45995,46105,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22360,46105,46215,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22365,46215,46325,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22370,46325,46435,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22375,46435,46545,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22430,46545,46655,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22435,46655,46765,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22440,46765,46875,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22445,46875,46985,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22450,46985,47095,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22460,47095,47205,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22465,47205,47315,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22470,47315,47425,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22475,47425,47535,24950,25060,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22480,47535,47645,25055,25165,110
