attacker_request_id,probe_id,window_name,observation_duration_ns,round_start_time_ns,request_release_time_ns,actual_arrival_time_ns,service_start_time_ns,victim_on_completion_time_ns,service_time_ns,victim_on_waiting_time_ns,victim_on_turnaround_time_ns,source_module,target_modules,architecture_request_id,baseline_waiting_time_ns,baseline_turnaround_time_ns,baseline_completion_time_ns,excess_waiting_time_ns,excess_turnaround_time_ns,victim_contention_observed
15,15,random_victim_start,20000,26300,26330,26330,42705,42815,110,16375,16485,module_3,module_4,232,0,110,26440,16375,16375,True
16,16,random_victim_start,20000,26720,26750,26750,42815,42925,110,16065,16175,module_3,module_4,233,0,110,26860,16065,16065,True
17,17,random_victim_start,20000,27140,27170,27170,42925,43035,110,15755,15865,module_3,module_4,234,0,110,27280,15755,15755,True
18,18,random_victim_start,20000,27560,27590,27590,43035,43145,110,15445,15555,module_3,module_4,235,0,110,27700,15445,15445,True
19,19,random_victim_start,20000,27980,28010,28010,43145,43255,110,15135,15245,module_3,module_4,236,0,110,28120,15135,15135,True
20,20,random_victim_start,20000,28400,28430,28430,43255,43365,110,14825,14935,module_3,module_4,237,0,110,28540,14825,14825,True
21,21,random_victim_start,20000,28820,28850,28850,43365,43475,110,14515,14625,module_3,module_4,238,0,110,28960,14515,14515,True
22,22,random_victim_start,20000,29240,29270,29270,43475,43585,110,14205,14315,module_3,module_4,239,0,110,29380,14205,14205,True
23,23,random_victim_start,20000,29660,29690,29690,43585,43695,110,13895,14005,module_3,module_4,240,0,110,29800,13895,13895,True
24,24,random_victim_start,20000,30080,30110,30110,43695,43805,110,13585,13695,module_3,module_4,241,0,110,30220,13585,13585,True
25,25,random_victim_start,20000,30500,30530,30530,43805,43915,110,13275,13385,module_3,module_4,242,0,110,30640,13275,13275,True
26,26,random_victim_start,20000,30920,30950,30950,43915,44025,110,12965,13075,module_3,module_4,243,0,110,31060,12965,12965,True
27,27,random_victim_start,20000,31340,31370,31370,44025,44135,110,12655,12765,module_3,module_4,244,0,110,31480,12655,12655,True
28,28,random_victim_start,20000,31760,31790,31790,44135,44245,110,12345,12455,module_3,module_4,245,0,110,31900,12345,12345,True
29,29,random_victim_start,20000,32180,32210,32210,44245,44355,110,12035,12145,module_3,module_4,246,0,110,32320,12035,12035,True
30,30,random_victim_start,20000,32600,32630,32630,44355,44465,110,11725,11835,module_3,module_4,247,0,110,32740,11725,11725,True
31,31,random_victim_start,20000,33020,33050,33050,44465,44575,110,11415,11525,module_3,module_4,248,0,110,33160,11415,11415,True
32,32,random_victim_start,20000,33440,33470,33470,44575,44685,110,11105,11215,module_3,module_4,249,0,110,33580,11105,11105,True
33,33,random_victim_start,20000,33860,33890,33890,44685,44795,110,10795,10905,module_3,module_4,250,0,110,34000,10795,10795,True
34,34,random_victim_start,20000,34280,34310,34310,44795,44905,110,10485,10595,module_3,module_4,251,0,110,34420,10485,10485,True
35,35,random_victim_start,20000,34700,34730,34730,44905,45015,110,10175,10285,module_3,module_4,252,0,110,34840,10175,10175,True
36,36,random_victim_start,20000,35120,35150,35150,45015,45125,110,9865,9975,module_3,module_4,253,0,110,35260,9865,9865,True
37,37,random_victim_start,20000,35540,35570,35570,45125,45235,110,9555,9665,module_3,module_4,254,0,110,35680,9555,9555,True
38,38,random_victim_start,20000,35960,35990,35990,45235,45345,110,9245,9355,module_3,module_4,255,0,110,36100,9245,9245,True
39,39,random_victim_start,20000,36380,36410,36410,45345,45455,110,8935,9045,module_3,module_4,256,0,110,36520,8935,8935,True
40,40,random_victim_start,20000,36800,36830,36830,45455,45565,110,8625,8735,module_3,module_4,257,0,110,36940,8625,8625,True
41,41,random_victim_start,20000,37220,37250,37250,45565,45675,110,8315,8425,module_3,module_4,258,0,110,37360,8315,8315,True
42,42,random_victim_start,20000,37640,37670,37670,45675,45785,110,8005,8115,module_3,module_4,259,0,110,37780,8005,8005,True
43,43,random_victim_start,20000,38060,38090,38090,45785,45895,110,7695,7805,module_3,module_4,260,0,110,38200,7695,7695,True
44,44,random_victim_start,20000,38480,38510,38510,45895,46005,110,7385,7495,module_3,module_4,261,0,110,38620,7385,7385,True
45,45,random_victim_start,20000,38900,38930,38930,46005,46115,110,7075,7185,module_3,module_4,262,0,110,39040,7075,7075,True
46,46,random_victim_start,20000,39320,39350,39350,46115,46225,110,6765,6875,module_3,module_4,263,0,110,39460,6765,6765,True
47,47,random_victim_start,20000,39740,39770,39770,46225,46335,110,6455,6565,module_3,module_4,264,0,110,39880,6455,6455,True
