run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,49,111,ccx,"14,9,15",module_1,module_2,20320,25295,25405,4975,5085,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,20325,25405,25515,5080,5190,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,20330,25515,25625,5185,5295,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,20340,25625,25735,5285,5395,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,20345,25735,25845,5390,5500,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,20350,25845,25955,5495,5605,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,20355,25955,26065,5600,5710,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,20360,26065,26175,5705,5815,110
victim_present,57,125,cx,"0,6",module_0,module_1,20390,26175,26285,5785,5895,110
victim_present,58,126,cx,"1,8",module_0,module_1,20395,26285,26395,5890,6000,110
victim_present,59,127,cx,"2,10",module_0,module_1,20400,26395,26505,5995,6105,110
victim_present,60,128,cx,"3,6",module_0,module_1,20405,26505,26615,6100,6210,110
victim_present,61,129,cx,"3,7",module_0,module_1,20410,26615,26725,6205,6315,110
victim_present,62,130,cx,"4,8",module_0,module_1,20415,26725,26835,6310,6420,110
victim_present,63,131,cx,"4,9",module_0,module_1,20420,26835,26945,6415,6525,110
victim_present,64,132,cx,"5,10",module_0,module_1,20425,26945,27055,6520,6630,110
victim_present,65,133,cx,"5,11",module_0,module_1,20430,27055,27165,6625,6735,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,20520,27275,27385,6755,6865,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,20525,27385,27495,6860,6970,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,20530,27495,27605,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,20535,27605,27715,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,20540,27715,27825,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,20550,27825,27935,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,20555,27935,28045,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,20560,28045,28155,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,20565,28155,28265,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,20570,28265,28375,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,20635,28375,28485,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,20640,28485,28595,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,20645,28595,28705,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,20650,28705,28815,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,20655,28815,28925,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,20660,28925,29035,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,20665,29035,29145,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,20670,29145,29255,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,20675,29255,29365,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,20730,29365,29475,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,20735,29475,29585,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,20740,29585,29695,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,20745,29695,29805,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,20750,29805,29915,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,20760,29915,30025,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,20765,30025,30135,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,20770,30135,30245,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,20775,30245,30355,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,20780,30355,30465,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,20810,30465,30575,9655,9765,110
victim_present,96,210,cx,"1,8",module_0,module_1,20815,30575,30685,9760,9870,110
victim_present,97,211,cx,"2,10",module_0,module_1,20820,30685,30795,9865,9975,110
victim_present,98,212,cx,"3,6",module_0,module_1,20825,30795,30905,9970,10080,110
victim_present,99,213,cx,"3,7",module_0,module_1,20830,30905,31015,10075,10185,110
victim_present,100,214,cx,"4,8",module_0,module_1,20835,31015,31125,10180,10290,110
victim_present,101,215,cx,"4,9",module_0,module_1,20840,31125,31235,10285,10395,110
victim_present,102,216,cx,"5,10",module_0,module_1,20845,31235,31345,10390,10500,110
victim_present,103,217,cx,"5,11",module_0,module_1,20850,31345,31455,10495,10605,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,20940,31565,31675,10625,10735,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,20945,31675,31785,10730,10840,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,20950,31785,31895,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,20955,31895,32005,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,20960,32005,32115,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,20970,32115,32225,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,20975,32225,32335,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,20980,32335,32445,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,20985,32445,32555,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,20990,32555,32665,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,21055,32665,32775,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,21060,32775,32885,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,21065,32885,32995,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,21070,32995,33105,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,21075,33105,33215,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,21080,33215,33325,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,21085,33325,33435,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,21090,33435,33545,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,21095,33545,33655,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21150,33655,33765,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21155,33765,33875,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21160,33875,33985,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21165,33985,34095,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21170,34095,34205,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21180,34205,34315,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21185,34315,34425,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21190,34425,34535,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21195,34535,34645,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21200,34645,34755,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,21230,34755,34865,13525,13635,110
victim_present,134,294,cx,"1,8",module_0,module_1,21235,34865,34975,13630,13740,110
victim_present,135,295,cx,"2,10",module_0,module_1,21240,34975,35085,13735,13845,110
victim_present,136,296,cx,"3,6",module_0,module_1,21245,35085,35195,13840,13950,110
victim_present,137,297,cx,"3,7",module_0,module_1,21250,35195,35305,13945,14055,110
victim_present,138,298,cx,"4,8",module_0,module_1,21255,35305,35415,14050,14160,110
victim_present,139,299,cx,"4,9",module_0,module_1,21260,35415,35525,14155,14265,110
victim_present,140,300,cx,"5,10",module_0,module_1,21265,35525,35635,14260,14370,110
victim_present,141,301,cx,"5,11",module_0,module_1,21270,35635,35745,14365,14475,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21360,35855,35965,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21365,35965,36075,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21370,36075,36185,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21375,36185,36295,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21380,36295,36405,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21390,36405,36515,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21395,36515,36625,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21400,36625,36735,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21405,36735,36845,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21410,36845,36955,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,21475,36955,37065,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,21480,37065,37175,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,21485,37175,37285,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,21490,37285,37395,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,21495,37395,37505,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,21500,37505,37615,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,21505,37615,37725,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,21510,37725,37835,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,21515,37835,37945,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21570,37945,38055,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21575,38055,38165,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21580,38165,38275,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21585,38275,38385,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21590,38385,38495,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21600,38495,38605,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21605,38605,38715,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21610,38715,38825,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21615,38825,38935,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21620,38935,39045,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,21650,39045,39155,17395,17505,110
victim_present,172,378,cx,"1,8",module_0,module_1,21655,39155,39265,17500,17610,110
victim_present,173,379,cx,"2,10",module_0,module_1,21660,39265,39375,17605,17715,110
victim_present,174,380,cx,"3,6",module_0,module_1,21665,39375,39485,17710,17820,110
victim_present,175,381,cx,"3,7",module_0,module_1,21670,39485,39595,17815,17925,110
victim_present,176,382,cx,"4,8",module_0,module_1,21675,39595,39705,17920,18030,110
victim_present,177,383,cx,"4,9",module_0,module_1,21680,39705,39815,18025,18135,110
victim_present,178,384,cx,"5,10",module_0,module_1,21685,39815,39925,18130,18240,110
victim_present,179,385,cx,"5,11",module_0,module_1,21690,39925,40035,18235,18345,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,21780,40145,40255,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,21785,40255,40365,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,21790,40365,40475,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,21795,40475,40585,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,21800,40585,40695,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,21810,40695,40805,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,21815,40805,40915,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,21820,40915,41025,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,21825,41025,41135,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,21830,41135,41245,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,21895,41245,41355,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,21900,41355,41465,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,21905,41465,41575,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,21910,41575,41685,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,21915,41685,41795,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,21920,41795,41905,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,21925,41905,42015,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,21930,42015,42125,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,21935,42125,42235,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,21990,42235,42345,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,21995,42345,42455,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22000,42455,42565,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22005,42565,42675,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22010,42675,42785,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22020,42785,42895,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22025,42895,43005,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22030,43005,43115,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22035,43115,43225,21080,21190,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22040,43225,43335,21185,21295,110
victim_present,209,461,cx,"0,6",module_0,module_1,22070,43335,43445,21265,21375,110
victim_present,210,462,cx,"1,8",module_0,module_1,22075,43445,43555,21370,21480,110
victim_present,211,463,cx,"2,10",module_0,module_1,22080,43555,43665,21475,21585,110
victim_present,212,464,cx,"3,6",module_0,module_1,22085,43665,43775,21580,21690,110
victim_present,213,465,cx,"3,7",module_0,module_1,22090,43775,43885,21685,21795,110
victim_present,214,466,cx,"4,8",module_0,module_1,22095,43885,43995,21790,21900,110
victim_present,215,467,cx,"4,9",module_0,module_1,22100,43995,44105,21895,22005,110
victim_present,216,468,cx,"5,10",module_0,module_1,22105,44105,44215,22000,22110,110
victim_present,217,469,cx,"5,11",module_0,module_1,22110,44215,44325,22105,22215,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22200,44435,44545,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22205,44545,44655,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22210,44655,44765,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22215,44765,44875,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22220,44875,44985,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22230,44985,45095,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22235,45095,45205,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22240,45205,45315,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22245,45315,45425,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22250,45425,45535,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,22315,45535,45645,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22320,45645,45755,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22325,45755,45865,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22330,45865,45975,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22335,45975,46085,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22340,46085,46195,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22345,46195,46305,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22350,46305,46415,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22355,46415,46525,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22410,46525,46635,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22415,46635,46745,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22420,46745,46855,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22425,46855,46965,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22430,46965,47075,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22440,47075,47185,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22445,47185,47295,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22450,47295,47405,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22455,47405,47515,24950,25060,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22460,47515,47625,25055,25165,110
