run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,31,70,ccx,"15,4,16",module_0,module_2,19165,22255,22365,3090,3200,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,19170,22365,22475,3195,3305,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,19180,22475,22585,3295,3405,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,19185,22585,22695,3400,3510,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,19190,22695,22805,3505,3615,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,19195,22805,22915,3610,3720,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,19200,22915,23025,3715,3825,110
victim_present,38,90,cx,"0,6",module_0,module_1,19265,23025,23135,3760,3870,110
victim_present,39,91,cx,"1,8",module_0,module_1,19270,23135,23245,3865,3975,110
victim_present,40,92,cx,"2,10",module_0,module_1,19275,23245,23355,3970,4080,110
victim_present,41,93,cx,"3,6",module_0,module_1,19280,23355,23465,4075,4185,110
victim_present,42,94,cx,"3,7",module_0,module_1,19285,23465,23575,4180,4290,110
victim_present,43,95,cx,"4,8",module_0,module_1,19290,23575,23685,4285,4395,110
victim_present,44,96,cx,"4,9",module_0,module_1,19295,23685,23795,4390,4500,110
victim_present,45,97,cx,"5,10",module_0,module_1,19300,23795,23905,4495,4605,110
victim_present,46,98,cx,"5,11",module_0,module_1,19305,23905,24015,4600,4710,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,19360,24015,24125,4655,4765,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,19365,24125,24235,4760,4870,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,19370,24235,24345,4865,4975,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,19375,24345,24455,4970,5080,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,19380,24455,24565,5075,5185,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,19390,24565,24675,5175,5285,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,19395,24675,24785,5280,5390,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,19400,24785,24895,5385,5495,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,19405,24895,25005,5490,5600,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,19410,25005,25115,5595,5705,110
victim_present,57,125,cx,"0,6",module_0,module_1,19440,25115,25225,5675,5785,110
victim_present,58,126,cx,"1,8",module_0,module_1,19445,25225,25335,5780,5890,110
victim_present,59,127,cx,"2,10",module_0,module_1,19450,25335,25445,5885,5995,110
victim_present,60,128,cx,"3,6",module_0,module_1,19455,25445,25555,5990,6100,110
victim_present,61,129,cx,"3,7",module_0,module_1,19460,25555,25665,6095,6205,110
victim_present,62,130,cx,"4,8",module_0,module_1,19465,25665,25775,6200,6310,110
victim_present,63,131,cx,"4,9",module_0,module_1,19470,25775,25885,6305,6415,110
victim_present,64,132,cx,"5,10",module_0,module_1,19475,25885,25995,6410,6520,110
victim_present,65,133,cx,"5,11",module_0,module_1,19480,25995,26105,6515,6625,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,19570,26105,26215,6535,6645,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,19575,26215,26325,6640,6750,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,19580,26325,26435,6745,6855,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,19585,26435,26545,6850,6960,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,19590,26545,26655,6955,7065,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,19600,26655,26765,7055,7165,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,19605,26765,26875,7160,7270,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,19610,26875,26985,7265,7375,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,19615,26985,27095,7370,7480,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,19620,27095,27205,7475,7585,110
victim_present,76,174,cx,"0,6",module_0,module_1,19685,27205,27315,7520,7630,110
victim_present,77,175,cx,"1,8",module_0,module_1,19690,27315,27425,7625,7735,110
victim_present,78,176,cx,"2,10",module_0,module_1,19695,27425,27535,7730,7840,110
victim_present,79,177,cx,"3,6",module_0,module_1,19700,27535,27645,7835,7945,110
victim_present,80,178,cx,"3,7",module_0,module_1,19705,27645,27755,7940,8050,110
victim_present,81,179,cx,"4,8",module_0,module_1,19710,27755,27865,8045,8155,110
victim_present,82,180,cx,"4,9",module_0,module_1,19715,27865,27975,8150,8260,110
victim_present,83,181,cx,"5,10",module_0,module_1,19720,27975,28085,8255,8365,110
victim_present,84,182,cx,"5,11",module_0,module_1,19725,28085,28195,8360,8470,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,19780,28195,28305,8415,8525,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,19785,28305,28415,8520,8630,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,19790,28415,28525,8625,8735,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,19795,28525,28635,8730,8840,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,19800,28635,28745,8835,8945,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,19810,28745,28855,8935,9045,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,19815,28855,28965,9040,9150,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,19820,28965,29075,9145,9255,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,19825,29075,29185,9250,9360,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,19830,29185,29295,9355,9465,110
victim_present,95,209,cx,"0,6",module_0,module_1,19860,29295,29405,9435,9545,110
victim_present,96,210,cx,"1,8",module_0,module_1,19865,29405,29515,9540,9650,110
victim_present,97,211,cx,"2,10",module_0,module_1,19870,29515,29625,9645,9755,110
victim_present,98,212,cx,"3,6",module_0,module_1,19875,29625,29735,9750,9860,110
victim_present,99,213,cx,"3,7",module_0,module_1,19880,29735,29845,9855,9965,110
victim_present,100,214,cx,"4,8",module_0,module_1,19885,29845,29955,9960,10070,110
victim_present,101,215,cx,"4,9",module_0,module_1,19890,29955,30065,10065,10175,110
victim_present,102,216,cx,"5,10",module_0,module_1,19895,30065,30175,10170,10280,110
victim_present,103,217,cx,"5,11",module_0,module_1,19900,30175,30285,10275,10385,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,19990,30285,30395,10295,10405,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,19995,30395,30505,10400,10510,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,20000,30505,30615,10505,10615,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,20005,30615,30725,10610,10720,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,20010,30725,30835,10715,10825,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,20020,30835,30945,10815,10925,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,20025,30945,31055,10920,11030,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,20030,31055,31165,11025,11135,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,20035,31275,31385,11240,11350,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,20040,31385,31495,11345,11455,110
victim_present,114,258,cx,"0,6",module_0,module_1,20105,31495,31605,11390,11500,110
victim_present,115,259,cx,"1,8",module_0,module_1,20110,31605,31715,11495,11605,110
victim_present,116,260,cx,"2,10",module_0,module_1,20115,31715,31825,11600,11710,110
victim_present,117,261,cx,"3,6",module_0,module_1,20120,31825,31935,11705,11815,110
victim_present,118,262,cx,"3,7",module_0,module_1,20125,31935,32045,11810,11920,110
victim_present,119,263,cx,"4,8",module_0,module_1,20130,32045,32155,11915,12025,110
victim_present,120,264,cx,"4,9",module_0,module_1,20135,32155,32265,12020,12130,110
victim_present,121,265,cx,"5,10",module_0,module_1,20140,32265,32375,12125,12235,110
victim_present,122,266,cx,"5,11",module_0,module_1,20145,32375,32485,12230,12340,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,20200,32485,32595,12285,12395,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,20205,32595,32705,12390,12500,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,20210,32705,32815,12495,12605,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,20215,32815,32925,12600,12710,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,20220,32925,33035,12705,12815,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,20230,33035,33145,12805,12915,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,20235,33145,33255,12910,13020,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,20240,33255,33365,13015,13125,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,20245,33365,33475,13120,13230,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,20250,33475,33585,13225,13335,110
victim_present,133,293,cx,"0,6",module_0,module_1,20280,33585,33695,13305,13415,110
victim_present,134,294,cx,"1,8",module_0,module_1,20285,33695,33805,13410,13520,110
victim_present,135,295,cx,"2,10",module_0,module_1,20290,33805,33915,13515,13625,110
victim_present,136,296,cx,"3,6",module_0,module_1,20295,33915,34025,13620,13730,110
victim_present,137,297,cx,"3,7",module_0,module_1,20300,34025,34135,13725,13835,110
victim_present,138,298,cx,"4,8",module_0,module_1,20305,34135,34245,13830,13940,110
victim_present,139,299,cx,"4,9",module_0,module_1,20310,34245,34355,13935,14045,110
victim_present,140,300,cx,"5,10",module_0,module_1,20315,34355,34465,14040,14150,110
victim_present,141,301,cx,"5,11",module_0,module_1,20320,34465,34575,14145,14255,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,20410,34575,34685,14165,14275,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,20415,34685,34795,14270,14380,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,20420,34795,34905,14375,14485,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,20425,34905,35015,14480,14590,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,20430,35015,35125,14585,14695,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,20440,35125,35235,14685,14795,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,20445,35235,35345,14790,14900,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,20450,35345,35455,14895,15005,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,20455,35565,35675,15110,15220,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,20460,35675,35785,15215,15325,110
victim_present,152,342,cx,"0,6",module_0,module_1,20525,35785,35895,15260,15370,110
victim_present,153,343,cx,"1,8",module_0,module_1,20530,35895,36005,15365,15475,110
victim_present,154,344,cx,"2,10",module_0,module_1,20535,36005,36115,15470,15580,110
victim_present,155,345,cx,"3,6",module_0,module_1,20540,36115,36225,15575,15685,110
victim_present,156,346,cx,"3,7",module_0,module_1,20545,36225,36335,15680,15790,110
victim_present,157,347,cx,"4,8",module_0,module_1,20550,36335,36445,15785,15895,110
victim_present,158,348,cx,"4,9",module_0,module_1,20555,36445,36555,15890,16000,110
victim_present,159,349,cx,"5,10",module_0,module_1,20560,36555,36665,15995,16105,110
victim_present,160,350,cx,"5,11",module_0,module_1,20565,36665,36775,16100,16210,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,20620,36775,36885,16155,16265,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,20625,36885,36995,16260,16370,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,20630,36995,37105,16365,16475,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,20635,37105,37215,16470,16580,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,20640,37215,37325,16575,16685,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,20650,37325,37435,16675,16785,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,20655,37435,37545,16780,16890,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,20660,37545,37655,16885,16995,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,20665,37655,37765,16990,17100,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,20670,37765,37875,17095,17205,110
victim_present,171,377,cx,"0,6",module_0,module_1,20700,37875,37985,17175,17285,110
victim_present,172,378,cx,"1,8",module_0,module_1,20705,37985,38095,17280,17390,110
victim_present,173,379,cx,"2,10",module_0,module_1,20710,38095,38205,17385,17495,110
victim_present,174,380,cx,"3,6",module_0,module_1,20715,38205,38315,17490,17600,110
victim_present,175,381,cx,"3,7",module_0,module_1,20720,38315,38425,17595,17705,110
victim_present,176,382,cx,"4,8",module_0,module_1,20725,38425,38535,17700,17810,110
victim_present,177,383,cx,"4,9",module_0,module_1,20730,38535,38645,17805,17915,110
victim_present,178,384,cx,"5,10",module_0,module_1,20735,38645,38755,17910,18020,110
victim_present,179,385,cx,"5,11",module_0,module_1,20740,38755,38865,18015,18125,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,20830,38865,38975,18035,18145,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,20835,38975,39085,18140,18250,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,20840,39085,39195,18245,18355,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,20845,39195,39305,18350,18460,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,20850,39305,39415,18455,18565,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,20860,39415,39525,18555,18665,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,20865,39525,39635,18660,18770,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,20870,39635,39745,18765,18875,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,20875,39855,39965,18980,19090,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,20880,39965,40075,19085,19195,110
victim_present,190,426,cx,"0,6",module_0,module_1,20945,40075,40185,19130,19240,110
victim_present,191,427,cx,"1,8",module_0,module_1,20950,40185,40295,19235,19345,110
victim_present,192,428,cx,"2,10",module_0,module_1,20955,40295,40405,19340,19450,110
victim_present,193,429,cx,"3,6",module_0,module_1,20960,40405,40515,19445,19555,110
victim_present,194,430,cx,"3,7",module_0,module_1,20965,40515,40625,19550,19660,110
victim_present,195,431,cx,"4,8",module_0,module_1,20970,40625,40735,19655,19765,110
victim_present,196,432,cx,"4,9",module_0,module_1,20975,40735,40845,19760,19870,110
victim_present,197,433,cx,"5,10",module_0,module_1,20980,40845,40955,19865,19975,110
victim_present,198,434,cx,"5,11",module_0,module_1,20985,40955,41065,19970,20080,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,21040,41065,41175,20025,20135,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,21045,41175,41285,20130,20240,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,21050,41285,41395,20235,20345,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,21055,41395,41505,20340,20450,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,21060,41505,41615,20445,20555,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,21070,41615,41725,20545,20655,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,21075,41725,41835,20650,20760,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,21080,41835,41945,20755,20865,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,21085,41945,42055,20860,20970,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,21090,42055,42165,20965,21075,110
victim_present,209,461,cx,"0,6",module_0,module_1,21120,42165,42275,21045,21155,110
victim_present,210,462,cx,"1,8",module_0,module_1,21125,42275,42385,21150,21260,110
victim_present,211,463,cx,"2,10",module_0,module_1,21130,42385,42495,21255,21365,110
victim_present,212,464,cx,"3,6",module_0,module_1,21135,42495,42605,21360,21470,110
victim_present,213,465,cx,"3,7",module_0,module_1,21140,42605,42715,21465,21575,110
victim_present,214,466,cx,"4,8",module_0,module_1,21145,42715,42825,21570,21680,110
victim_present,215,467,cx,"4,9",module_0,module_1,21150,42825,42935,21675,21785,110
victim_present,216,468,cx,"5,10",module_0,module_1,21155,42935,43045,21780,21890,110
victim_present,217,469,cx,"5,11",module_0,module_1,21160,43045,43155,21885,21995,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,21250,43155,43265,21905,22015,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,21255,43265,43375,22010,22120,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,21260,43375,43485,22115,22225,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,21265,43485,43595,22220,22330,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,21270,43595,43705,22325,22435,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,21280,43705,43815,22425,22535,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,21285,43815,43925,22530,22640,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,21290,43925,44035,22635,22745,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,21295,44145,44255,22850,22960,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,21300,44255,44365,22955,23065,110
victim_present,228,510,cx,"0,6",module_0,module_1,21365,44365,44475,23000,23110,110
victim_present,229,511,cx,"1,8",module_0,module_1,21370,44475,44585,23105,23215,110
victim_present,230,512,cx,"2,10",module_0,module_1,21375,44585,44695,23210,23320,110
victim_present,231,513,cx,"3,6",module_0,module_1,21380,44695,44805,23315,23425,110
victim_present,232,514,cx,"3,7",module_0,module_1,21385,44805,44915,23420,23530,110
victim_present,233,515,cx,"4,8",module_0,module_1,21390,44915,45025,23525,23635,110
victim_present,234,516,cx,"4,9",module_0,module_1,21395,45025,45135,23630,23740,110
victim_present,235,517,cx,"5,10",module_0,module_1,21400,45135,45245,23735,23845,110
victim_present,236,518,cx,"5,11",module_0,module_1,21405,45245,45355,23840,23950,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,21460,45355,45465,23895,24005,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,21465,45465,45575,24000,24110,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,21470,45575,45685,24105,24215,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,21475,45685,45795,24210,24320,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,21480,45795,45905,24315,24425,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,21490,45905,46015,24415,24525,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,21495,46015,46125,24520,24630,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,21500,46125,46235,24625,24735,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,21505,46235,46345,24730,24840,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,21510,46345,46455,24835,24945,110
