run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,156,571,cx,"15,6",module_1,module_2,21430,36585,36695,15155,15265,110
victim_present,157,573,cx,"15,6",module_1,module_2,21440,36695,36805,15255,15365,110
victim_present,158,576,cx,"15,7",module_1,module_2,21455,36805,36915,15350,15460,110
victim_present,159,578,cx,"15,7",module_1,module_2,21465,36915,37025,15450,15560,110
victim_present,160,581,cx,"15,8",module_1,module_2,21480,37025,37135,15545,15655,110
victim_present,161,583,cx,"15,8",module_1,module_2,21490,37135,37245,15645,15755,110
victim_present,162,586,cx,"15,9",module_1,module_2,21505,37245,37355,15740,15850,110
victim_present,163,588,cx,"15,9",module_1,module_2,21515,37355,37465,15840,15950,110
victim_present,164,591,cx,"15,10",module_1,module_2,21530,37465,37575,15935,16045,110
victim_present,165,593,cx,"15,10",module_1,module_2,21540,37575,37685,16035,16145,110
victim_present,166,596,cx,"15,11",module_1,module_2,21555,37685,37795,16130,16240,110
victim_present,167,598,cx,"15,11",module_1,module_2,21565,37795,37905,16230,16340,110
victim_present,168,617,cx,"16,0",module_0,module_2,21660,37905,38015,16245,16355,110
victim_present,169,619,cx,"16,0",module_0,module_2,21670,38015,38125,16345,16455,110
victim_present,170,622,cx,"16,1",module_0,module_2,21685,38125,38235,16440,16550,110
victim_present,171,624,cx,"16,1",module_0,module_2,21695,38235,38345,16540,16650,110
victim_present,172,627,cx,"16,2",module_0,module_2,21710,38345,38455,16635,16745,110
victim_present,173,629,cx,"16,2",module_0,module_2,21720,38565,38675,16845,16955,110
victim_present,174,632,cx,"16,3",module_0,module_2,21735,38675,38785,16940,17050,110
victim_present,175,634,cx,"16,3",module_0,module_2,21745,38785,38895,17040,17150,110
victim_present,176,637,cx,"16,4",module_0,module_2,21760,38895,39005,17135,17245,110
victim_present,177,639,cx,"16,4",module_0,module_2,21770,39005,39115,17235,17345,110
victim_present,178,642,cx,"16,5",module_0,module_2,21785,39115,39225,17330,17440,110
victim_present,179,644,cx,"16,5",module_0,module_2,21795,39225,39335,17430,17540,110
victim_present,180,647,cx,"16,6",module_1,module_2,21810,39335,39445,17525,17635,110
victim_present,181,649,cx,"16,6",module_1,module_2,21820,39445,39555,17625,17735,110
victim_present,182,652,cx,"16,7",module_1,module_2,21835,39555,39665,17720,17830,110
victim_present,183,654,cx,"16,7",module_1,module_2,21845,39665,39775,17820,17930,110
victim_present,184,657,cx,"16,8",module_1,module_2,21860,39775,39885,17915,18025,110
victim_present,185,659,cx,"16,8",module_1,module_2,21870,39885,39995,18015,18125,110
victim_present,186,662,cx,"16,9",module_1,module_2,21885,39995,40105,18110,18220,110
victim_present,187,664,cx,"16,9",module_1,module_2,21895,40105,40215,18210,18320,110
victim_present,188,667,cx,"16,10",module_1,module_2,21910,40215,40325,18305,18415,110
victim_present,189,669,cx,"16,10",module_1,module_2,21920,40325,40435,18405,18515,110
victim_present,190,672,cx,"16,11",module_1,module_2,21935,40435,40545,18500,18610,110
victim_present,191,674,cx,"16,11",module_1,module_2,21945,40545,40655,18600,18710,110
victim_present,192,698,cx,"17,0",module_0,module_2,22065,40655,40765,18590,18700,110
victim_present,193,700,cx,"17,0",module_0,module_2,22075,40765,40875,18690,18800,110
victim_present,194,703,cx,"17,1",module_0,module_2,22090,40875,40985,18785,18895,110
victim_present,195,705,cx,"17,1",module_0,module_2,22100,40985,41095,18885,18995,110
victim_present,196,708,cx,"17,2",module_0,module_2,22115,41095,41205,18980,19090,110
victim_present,197,710,cx,"17,2",module_0,module_2,22125,41205,41315,19080,19190,110
victim_present,198,713,cx,"17,3",module_0,module_2,22140,41425,41535,19285,19395,110
victim_present,199,715,cx,"17,3",module_0,module_2,22150,41535,41645,19385,19495,110
victim_present,200,718,cx,"17,4",module_0,module_2,22165,41645,41755,19480,19590,110
victim_present,201,720,cx,"17,4",module_0,module_2,22175,41755,41865,19580,19690,110
victim_present,202,723,cx,"17,5",module_0,module_2,22190,41865,41975,19675,19785,110
victim_present,203,725,cx,"17,5",module_0,module_2,22200,41975,42085,19775,19885,110
victim_present,204,728,cx,"17,6",module_1,module_2,22215,42085,42195,19870,19980,110
victim_present,205,730,cx,"17,6",module_1,module_2,22225,42195,42305,19970,20080,110
victim_present,206,733,cx,"17,7",module_1,module_2,22240,42305,42415,20065,20175,110
victim_present,207,735,cx,"17,7",module_1,module_2,22250,42415,42525,20165,20275,110
victim_present,208,738,cx,"17,8",module_1,module_2,22265,42525,42635,20260,20370,110
victim_present,209,740,cx,"17,8",module_1,module_2,22275,42635,42745,20360,20470,110
victim_present,210,743,cx,"17,9",module_1,module_2,22290,42745,42855,20455,20565,110
victim_present,211,745,cx,"17,9",module_1,module_2,22300,42855,42965,20555,20665,110
victim_present,212,748,cx,"17,10",module_1,module_2,22315,42965,43075,20650,20760,110
victim_present,213,750,cx,"17,10",module_1,module_2,22325,43075,43185,20750,20860,110
victim_present,214,753,cx,"17,11",module_1,module_2,22340,43185,43295,20845,20955,110
victim_present,215,755,cx,"17,11",module_1,module_2,22350,43295,43405,20945,21055,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",22490,43405,43525,20915,21035,120
