run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,74,160,ccx,"13,2,14",module_0,module_2,24940,32530,32640,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,24945,32640,32750,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,25010,32750,32860,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,25015,32860,32970,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,25020,32970,33080,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,25025,33080,33190,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,25030,33190,33300,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,25035,33300,33410,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,25040,33410,33520,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,25045,33520,33630,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,25050,33630,33740,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,25105,33850,33960,8745,8855,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,25110,33960,34070,8850,8960,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,25115,34070,34180,8955,9065,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,25120,34180,34290,9060,9170,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,25125,34290,34400,9165,9275,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,25135,34400,34510,9265,9375,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,25140,34510,34620,9370,9480,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,25145,34620,34730,9475,9585,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,25150,34730,34840,9580,9690,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,25155,34840,34950,9685,9795,110
victim_present,95,209,cx,"0,6",module_0,module_1,25185,34950,35060,9765,9875,110
victim_present,96,210,cx,"1,8",module_0,module_1,25190,35060,35170,9870,9980,110
victim_present,97,211,cx,"2,10",module_0,module_1,25195,35170,35280,9975,10085,110
victim_present,98,212,cx,"3,6",module_0,module_1,25200,35280,35390,10080,10190,110
victim_present,99,213,cx,"3,7",module_0,module_1,25205,35390,35500,10185,10295,110
victim_present,100,214,cx,"4,8",module_0,module_1,25210,35500,35610,10290,10400,110
victim_present,101,215,cx,"4,9",module_0,module_1,25215,35610,35720,10395,10505,110
victim_present,102,216,cx,"5,10",module_0,module_1,25220,35720,35830,10500,10610,110
victim_present,103,217,cx,"5,11",module_0,module_1,25225,35830,35940,10605,10715,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,25315,35940,36050,10625,10735,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,25320,36050,36160,10730,10840,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,25325,36160,36270,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,25330,36270,36380,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,25335,36380,36490,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,25345,36490,36600,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,25350,36600,36710,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,25355,36710,36820,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,25360,36820,36930,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,25365,36930,37040,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,25430,37040,37150,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,25435,37150,37260,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,25440,37260,37370,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,25445,37370,37480,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,25450,37480,37590,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,25455,37590,37700,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,25460,37700,37810,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,25465,37810,37920,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,25470,37920,38030,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,25525,38140,38250,12615,12725,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,25530,38250,38360,12720,12830,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,25535,38360,38470,12825,12935,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,25540,38470,38580,12930,13040,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,25545,38580,38690,13035,13145,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,25555,38690,38800,13135,13245,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,25560,38800,38910,13240,13350,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,25565,38910,39020,13345,13455,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,25570,39020,39130,13450,13560,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,25575,39130,39240,13555,13665,110
victim_present,133,293,cx,"0,6",module_0,module_1,25605,39240,39350,13635,13745,110
victim_present,134,294,cx,"1,8",module_0,module_1,25610,39350,39460,13740,13850,110
victim_present,135,295,cx,"2,10",module_0,module_1,25615,39460,39570,13845,13955,110
victim_present,136,296,cx,"3,6",module_0,module_1,25620,39570,39680,13950,14060,110
victim_present,137,297,cx,"3,7",module_0,module_1,25625,39680,39790,14055,14165,110
victim_present,138,298,cx,"4,8",module_0,module_1,25630,39790,39900,14160,14270,110
victim_present,139,299,cx,"4,9",module_0,module_1,25635,39900,40010,14265,14375,110
victim_present,140,300,cx,"5,10",module_0,module_1,25640,40010,40120,14370,14480,110
victim_present,141,301,cx,"5,11",module_0,module_1,25645,40120,40230,14475,14585,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,25735,40230,40340,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,25740,40340,40450,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,25745,40450,40560,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,25750,40560,40670,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,25755,40670,40780,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,25765,40780,40890,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,25770,40890,41000,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,25775,41000,41110,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,25780,41110,41220,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,25785,41220,41330,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,25850,41330,41440,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,25855,41440,41550,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,25860,41550,41660,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,25865,41660,41770,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,25870,41770,41880,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,25875,41880,41990,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,25880,41990,42100,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,25885,42100,42210,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,25890,42210,42320,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,25945,42430,42540,16485,16595,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,25950,42540,42650,16590,16700,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,25955,42650,42760,16695,16805,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,25960,42760,42870,16800,16910,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,25965,42870,42980,16905,17015,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,25975,42980,43090,17005,17115,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,25980,43090,43200,17110,17220,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,25985,43200,43310,17215,17325,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,25990,43310,43420,17320,17430,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,25995,43420,43530,17425,17535,110
victim_present,171,377,cx,"0,6",module_0,module_1,26025,43530,43640,17505,17615,110
victim_present,172,378,cx,"1,8",module_0,module_1,26030,43640,43750,17610,17720,110
victim_present,173,379,cx,"2,10",module_0,module_1,26035,43750,43860,17715,17825,110
victim_present,174,380,cx,"3,6",module_0,module_1,26040,43860,43970,17820,17930,110
victim_present,175,381,cx,"3,7",module_0,module_1,26045,43970,44080,17925,18035,110
victim_present,176,382,cx,"4,8",module_0,module_1,26050,44080,44190,18030,18140,110
victim_present,177,383,cx,"4,9",module_0,module_1,26055,44190,44300,18135,18245,110
victim_present,178,384,cx,"5,10",module_0,module_1,26060,44300,44410,18240,18350,110
victim_present,179,385,cx,"5,11",module_0,module_1,26065,44410,44520,18345,18455,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,26155,44520,44630,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,26160,44630,44740,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,26165,44740,44850,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,26170,44850,44960,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,26175,44960,45070,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,26185,45070,45180,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,26190,45180,45290,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,26195,45290,45400,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,26200,45400,45510,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,26205,45510,45620,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,26270,45620,45730,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,26275,45730,45840,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,26280,45840,45950,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,26285,45950,46060,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,26290,46060,46170,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,26295,46170,46280,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,26300,46280,46390,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,26305,46390,46500,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,26310,46500,46610,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,26365,46720,46830,20355,20465,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,26370,46830,46940,20460,20570,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,26375,46940,47050,20565,20675,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,26380,47050,47160,20670,20780,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,26385,47160,47270,20775,20885,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,26395,47270,47380,20875,20985,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,26400,47380,47490,20980,21090,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,26405,47490,47600,21085,21195,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,26410,47600,47710,21190,21300,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,26415,47710,47820,21295,21405,110
victim_present,209,461,cx,"0,6",module_0,module_1,26445,47820,47930,21375,21485,110
victim_present,210,462,cx,"1,8",module_0,module_1,26450,47930,48040,21480,21590,110
victim_present,211,463,cx,"2,10",module_0,module_1,26455,48040,48150,21585,21695,110
victim_present,212,464,cx,"3,6",module_0,module_1,26460,48150,48260,21690,21800,110
victim_present,213,465,cx,"3,7",module_0,module_1,26465,48260,48370,21795,21905,110
victim_present,214,466,cx,"4,8",module_0,module_1,26470,48370,48480,21900,22010,110
victim_present,215,467,cx,"4,9",module_0,module_1,26475,48480,48590,22005,22115,110
victim_present,216,468,cx,"5,10",module_0,module_1,26480,48590,48700,22110,22220,110
victim_present,217,469,cx,"5,11",module_0,module_1,26485,48700,48810,22215,22325,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,26575,48810,48920,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,26580,48920,49030,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,26585,49030,49140,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,26590,49140,49250,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,26595,49250,49360,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,26605,49360,49470,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,26610,49470,49580,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,26615,49580,49690,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,26620,49690,49800,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,26625,49800,49910,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,26690,49910,50020,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,26695,50020,50130,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,26700,50130,50240,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,26705,50240,50350,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,26710,50350,50460,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,26715,50460,50570,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,26720,50570,50680,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,26725,50680,50790,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,26730,50790,50900,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,26785,51010,51120,24225,24335,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,26790,51120,51230,24330,24440,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,26795,51230,51340,24435,24545,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,26800,51340,51450,24540,24650,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,26805,51450,51560,24645,24755,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,26815,51560,51670,24745,24855,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,26820,51670,51780,24850,24960,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,26825,51780,51890,24955,25065,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,26830,51890,52000,25060,25170,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,26835,52000,52110,25165,25275,110
