attacker_request_id,probe_id,window_name,observation_duration_ns,round_start_time_ns,request_release_time_ns,actual_arrival_time_ns,service_start_time_ns,victim_on_completion_time_ns,service_time_ns,victim_on_waiting_time_ns,victim_on_turnaround_time_ns,source_module,target_modules,architecture_request_id,baseline_waiting_time_ns,baseline_turnaround_time_ns,baseline_completion_time_ns,excess_waiting_time_ns,excess_turnaround_time_ns,victim_contention_observed
24,24,random_victim_start,20000,30080,30110,30110,45950,46060,110,15840,15950,module_3,module_4,241,0,110,30220,15840,15840,True
25,25,random_victim_start,20000,30500,30530,30530,46060,46170,110,15530,15640,module_3,module_4,242,0,110,30640,15530,15530,True
26,26,random_victim_start,20000,30920,30950,30950,46170,46280,110,15220,15330,module_3,module_4,243,0,110,31060,15220,15220,True
27,27,random_victim_start,20000,31340,31370,31370,46280,46390,110,14910,15020,module_3,module_4,244,0,110,31480,14910,14910,True
28,28,random_victim_start,20000,31760,31790,31790,46390,46500,110,14600,14710,module_3,module_4,245,0,110,31900,14600,14600,True
29,29,random_victim_start,20000,32180,32210,32210,46500,46610,110,14290,14400,module_3,module_4,246,0,110,32320,14290,14290,True
30,30,random_victim_start,20000,32600,32630,32630,46610,46720,110,13980,14090,module_3,module_4,247,0,110,32740,13980,13980,True
31,31,random_victim_start,20000,33020,33050,33050,46720,46830,110,13670,13780,module_3,module_4,248,0,110,33160,13670,13670,True
32,32,random_victim_start,20000,33440,33470,33470,46830,46940,110,13360,13470,module_3,module_4,249,0,110,33580,13360,13360,True
33,33,random_victim_start,20000,33860,33890,33890,46940,47050,110,13050,13160,module_3,module_4,250,0,110,34000,13050,13050,True
34,34,random_victim_start,20000,34280,34310,34310,47050,47160,110,12740,12850,module_3,module_4,251,0,110,34420,12740,12740,True
35,35,random_victim_start,20000,34700,34730,34730,47160,47270,110,12430,12540,module_3,module_4,252,0,110,34840,12430,12430,True
36,36,random_victim_start,20000,35120,35150,35150,47270,47380,110,12120,12230,module_3,module_4,253,0,110,35260,12120,12120,True
37,37,random_victim_start,20000,35540,35570,35570,47380,47490,110,11810,11920,module_3,module_4,254,0,110,35680,11810,11810,True
38,38,random_victim_start,20000,35960,35990,35990,47490,47600,110,11500,11610,module_3,module_4,255,0,110,36100,11500,11500,True
39,39,random_victim_start,20000,36380,36410,36410,47600,47710,110,11190,11300,module_3,module_4,256,0,110,36520,11190,11190,True
40,40,random_victim_start,20000,36800,36830,36830,47710,47820,110,10880,10990,module_3,module_4,257,0,110,36940,10880,10880,True
41,41,random_victim_start,20000,37220,37250,37250,47820,47930,110,10570,10680,module_3,module_4,258,0,110,37360,10570,10570,True
42,42,random_victim_start,20000,37640,37670,37670,47930,48040,110,10260,10370,module_3,module_4,259,0,110,37780,10260,10260,True
43,43,random_victim_start,20000,38060,38090,38090,48040,48150,110,9950,10060,module_3,module_4,260,0,110,38200,9950,9950,True
44,44,random_victim_start,20000,38480,38510,38510,48150,48260,110,9640,9750,module_3,module_4,261,0,110,38620,9640,9640,True
45,45,random_victim_start,20000,38900,38930,38930,48260,48370,110,9330,9440,module_3,module_4,262,0,110,39040,9330,9330,True
46,46,random_victim_start,20000,39320,39350,39350,48370,48480,110,9020,9130,module_3,module_4,263,0,110,39460,9020,9020,True
47,47,random_victim_start,20000,39740,39770,39770,48480,48590,110,8710,8820,module_3,module_4,264,0,110,39880,8710,8710,True
