run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,179,385,cx,"5,11",module_0,module_1,17365,35160,35270,17795,17905,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,17455,35270,35380,17815,17925,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,17460,35380,35490,17920,18030,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,17465,35490,35600,18025,18135,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,17470,35600,35710,18130,18240,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,17475,35710,35820,18235,18345,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,17485,35820,35930,18335,18445,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,17490,35930,36040,18440,18550,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,17495,36040,36150,18545,18655,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,17500,36150,36260,18650,18760,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,17505,36260,36370,18755,18865,110
victim_present,190,426,cx,"0,6",module_0,module_1,17570,36370,36480,18800,18910,110
victim_present,191,427,cx,"1,8",module_0,module_1,17575,36480,36590,18905,19015,110
victim_present,192,428,cx,"2,10",module_0,module_1,17580,36590,36700,19010,19120,110
victim_present,193,429,cx,"3,6",module_0,module_1,17585,36700,36810,19115,19225,110
victim_present,194,430,cx,"3,7",module_0,module_1,17590,36810,36920,19220,19330,110
victim_present,195,431,cx,"4,8",module_0,module_1,17595,36920,37030,19325,19435,110
victim_present,196,432,cx,"4,9",module_0,module_1,17600,37030,37140,19430,19540,110
victim_present,197,433,cx,"5,10",module_0,module_1,17605,37140,37250,19535,19645,110
victim_present,198,434,cx,"5,11",module_0,module_1,17610,37250,37360,19640,19750,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,17665,37360,37470,19695,19805,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,17670,37470,37580,19800,19910,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,17675,37580,37690,19905,20015,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,17680,37690,37800,20010,20120,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,17685,37800,37910,20115,20225,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,17695,37910,38020,20215,20325,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,17700,38020,38130,20320,20430,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,17705,38130,38240,20425,20535,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,17710,38240,38350,20530,20640,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,17715,38350,38460,20635,20745,110
victim_present,209,461,cx,"0,6",module_0,module_1,17745,38460,38570,20715,20825,110
victim_present,210,462,cx,"1,8",module_0,module_1,17750,38570,38680,20820,20930,110
victim_present,211,463,cx,"2,10",module_0,module_1,17755,38680,38790,20925,21035,110
victim_present,212,464,cx,"3,6",module_0,module_1,17760,38790,38900,21030,21140,110
victim_present,213,465,cx,"3,7",module_0,module_1,17765,38900,39010,21135,21245,110
victim_present,214,466,cx,"4,8",module_0,module_1,17770,39010,39120,21240,21350,110
victim_present,215,467,cx,"4,9",module_0,module_1,17775,39120,39230,21345,21455,110
victim_present,216,468,cx,"5,10",module_0,module_1,17780,39230,39340,21450,21560,110
victim_present,217,469,cx,"5,11",module_0,module_1,17785,39340,39450,21555,21665,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,17875,39450,39560,21575,21685,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,17880,39560,39670,21680,21790,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,17885,39670,39780,21785,21895,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,17890,39780,39890,21890,22000,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,17895,39890,40000,21995,22105,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,17905,40000,40110,22095,22205,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,17910,40110,40220,22200,22310,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,17915,40220,40330,22305,22415,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,17920,40330,40440,22410,22520,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,17925,40440,40550,22515,22625,110
victim_present,228,510,cx,"0,6",module_0,module_1,17990,40550,40660,22560,22670,110
victim_present,229,511,cx,"1,8",module_0,module_1,17995,40660,40770,22665,22775,110
victim_present,230,512,cx,"2,10",module_0,module_1,18000,40770,40880,22770,22880,110
victim_present,231,513,cx,"3,6",module_0,module_1,18005,40880,40990,22875,22985,110
victim_present,232,514,cx,"3,7",module_0,module_1,18010,40990,41100,22980,23090,110
victim_present,233,515,cx,"4,8",module_0,module_1,18015,41100,41210,23085,23195,110
victim_present,234,516,cx,"4,9",module_0,module_1,18020,41210,41320,23190,23300,110
victim_present,235,517,cx,"5,10",module_0,module_1,18025,41320,41430,23295,23405,110
victim_present,236,518,cx,"5,11",module_0,module_1,18030,41430,41540,23400,23510,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,18085,41540,41650,23455,23565,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,18090,41650,41760,23560,23670,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,18095,41760,41870,23665,23775,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,18100,41870,41980,23770,23880,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,18105,41980,42090,23875,23985,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,18115,42090,42200,23975,24085,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,18120,42200,42310,24080,24190,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,18125,42310,42420,24185,24295,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,18130,42420,42530,24290,24400,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,18135,42530,42640,24395,24505,110
