run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,79,177,cx,"3,6",module_0,module_1,20525,28580,28690,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,20530,28690,28800,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,20535,28800,28910,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,20540,28910,29020,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,20545,29020,29130,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,20550,29130,29240,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,20605,29240,29350,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,20610,29350,29460,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,20615,29460,29570,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,20620,29570,29680,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,20625,29680,29790,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,20635,29790,29900,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,20640,29900,30010,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,20645,30010,30120,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,20650,30120,30230,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,20655,30230,30340,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,20685,30340,30450,9655,9765,110
victim_present,96,210,cx,"1,8",module_0,module_1,20690,30450,30560,9760,9870,110
victim_present,97,211,cx,"2,10",module_0,module_1,20695,30560,30670,9865,9975,110
victim_present,98,212,cx,"3,6",module_0,module_1,20700,30670,30780,9970,10080,110
victim_present,99,213,cx,"3,7",module_0,module_1,20705,30780,30890,10075,10185,110
victim_present,100,214,cx,"4,8",module_0,module_1,20710,30890,31000,10180,10290,110
victim_present,101,215,cx,"4,9",module_0,module_1,20715,31000,31110,10285,10395,110
victim_present,102,216,cx,"5,10",module_0,module_1,20720,31110,31220,10390,10500,110
victim_present,103,217,cx,"5,11",module_0,module_1,20725,31220,31330,10495,10605,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,20815,31330,31440,10515,10625,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,20820,31440,31550,10620,10730,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,20825,31550,31660,10725,10835,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,20830,31660,31770,10830,10940,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,20835,31770,31880,10935,11045,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,20845,31880,31990,11035,11145,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,20850,31990,32100,11140,11250,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,20855,32100,32210,11245,11355,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,20860,32210,32320,11350,11460,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,20865,32320,32430,11455,11565,110
victim_present,114,258,cx,"0,6",module_0,module_1,20930,32540,32650,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,20935,32650,32760,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,20940,32760,32870,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,20945,32870,32980,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,20950,32980,33090,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,20955,33090,33200,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,20960,33200,33310,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,20965,33310,33420,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,20970,33420,33530,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21025,33530,33640,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21030,33640,33750,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21035,33750,33860,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21040,33860,33970,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21045,33970,34080,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21055,34080,34190,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21060,34190,34300,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21065,34300,34410,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21070,34410,34520,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21075,34520,34630,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,21105,34630,34740,13525,13635,110
victim_present,134,294,cx,"1,8",module_0,module_1,21110,34740,34850,13630,13740,110
victim_present,135,295,cx,"2,10",module_0,module_1,21115,34850,34960,13735,13845,110
victim_present,136,296,cx,"3,6",module_0,module_1,21120,34960,35070,13840,13950,110
victim_present,137,297,cx,"3,7",module_0,module_1,21125,35070,35180,13945,14055,110
victim_present,138,298,cx,"4,8",module_0,module_1,21130,35180,35290,14050,14160,110
victim_present,139,299,cx,"4,9",module_0,module_1,21135,35290,35400,14155,14265,110
victim_present,140,300,cx,"5,10",module_0,module_1,21140,35400,35510,14260,14370,110
victim_present,141,301,cx,"5,11",module_0,module_1,21145,35510,35620,14365,14475,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21235,35620,35730,14385,14495,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21240,35730,35840,14490,14600,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21245,35840,35950,14595,14705,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21250,35950,36060,14700,14810,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21255,36060,36170,14805,14915,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21265,36170,36280,14905,15015,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21270,36280,36390,15010,15120,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21275,36390,36500,15115,15225,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21280,36500,36610,15220,15330,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21285,36610,36720,15325,15435,110
victim_present,152,342,cx,"0,6",module_0,module_1,21350,36830,36940,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,21355,36940,37050,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,21360,37050,37160,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,21365,37160,37270,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,21370,37270,37380,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,21375,37380,37490,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,21380,37490,37600,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,21385,37600,37710,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,21390,37710,37820,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21445,37820,37930,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21450,37930,38040,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21455,38040,38150,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21460,38150,38260,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21465,38260,38370,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21475,38370,38480,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21480,38480,38590,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21485,38590,38700,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21490,38700,38810,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21495,38810,38920,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,21525,38920,39030,17395,17505,110
victim_present,172,378,cx,"1,8",module_0,module_1,21530,39030,39140,17500,17610,110
victim_present,173,379,cx,"2,10",module_0,module_1,21535,39140,39250,17605,17715,110
victim_present,174,380,cx,"3,6",module_0,module_1,21540,39250,39360,17710,17820,110
victim_present,175,381,cx,"3,7",module_0,module_1,21545,39360,39470,17815,17925,110
victim_present,176,382,cx,"4,8",module_0,module_1,21550,39470,39580,17920,18030,110
victim_present,177,383,cx,"4,9",module_0,module_1,21555,39580,39690,18025,18135,110
victim_present,178,384,cx,"5,10",module_0,module_1,21560,39690,39800,18130,18240,110
victim_present,179,385,cx,"5,11",module_0,module_1,21565,39800,39910,18235,18345,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,21655,39910,40020,18255,18365,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,21660,40020,40130,18360,18470,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,21665,40130,40240,18465,18575,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,21670,40240,40350,18570,18680,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,21675,40350,40460,18675,18785,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,21685,40460,40570,18775,18885,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,21690,40570,40680,18880,18990,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,21695,40680,40790,18985,19095,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,21700,40790,40900,19090,19200,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,21705,40900,41010,19195,19305,110
victim_present,190,426,cx,"0,6",module_0,module_1,21770,41120,41230,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,21775,41230,41340,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,21780,41340,41450,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,21785,41450,41560,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,21790,41560,41670,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,21795,41670,41780,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,21800,41780,41890,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,21805,41890,42000,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,21810,42000,42110,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,21865,42110,42220,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,21870,42220,42330,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,21875,42330,42440,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,21880,42440,42550,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,21885,42550,42660,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,21895,42660,42770,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,21900,42770,42880,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,21905,42880,42990,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,21910,42990,43100,21080,21190,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,21915,43100,43210,21185,21295,110
victim_present,209,461,cx,"0,6",module_0,module_1,21945,43210,43320,21265,21375,110
victim_present,210,462,cx,"1,8",module_0,module_1,21950,43320,43430,21370,21480,110
victim_present,211,463,cx,"2,10",module_0,module_1,21955,43430,43540,21475,21585,110
victim_present,212,464,cx,"3,6",module_0,module_1,21960,43540,43650,21580,21690,110
victim_present,213,465,cx,"3,7",module_0,module_1,21965,43650,43760,21685,21795,110
victim_present,214,466,cx,"4,8",module_0,module_1,21970,43760,43870,21790,21900,110
victim_present,215,467,cx,"4,9",module_0,module_1,21975,43870,43980,21895,22005,110
victim_present,216,468,cx,"5,10",module_0,module_1,21980,43980,44090,22000,22110,110
victim_present,217,469,cx,"5,11",module_0,module_1,21985,44090,44200,22105,22215,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22075,44200,44310,22125,22235,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22080,44310,44420,22230,22340,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22085,44420,44530,22335,22445,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22090,44530,44640,22440,22550,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22095,44640,44750,22545,22655,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22105,44750,44860,22645,22755,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22110,44860,44970,22750,22860,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22115,44970,45080,22855,22965,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22120,45080,45190,22960,23070,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22125,45190,45300,23065,23175,110
victim_present,228,510,cx,"0,6",module_0,module_1,22190,45410,45520,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22195,45520,45630,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22200,45630,45740,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22205,45740,45850,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22210,45850,45960,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22215,45960,46070,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22220,46070,46180,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22225,46180,46290,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22230,46290,46400,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22285,46400,46510,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22290,46510,46620,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22295,46620,46730,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22300,46730,46840,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22305,46840,46950,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22315,46950,47060,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22320,47060,47170,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22325,47170,47280,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22330,47280,47390,24950,25060,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22335,47390,47500,25055,25165,110
