run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,89,197,ccx,"16,11,17",module_1,module_2,20650,29705,29815,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,20660,29815,29925,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,20665,29925,30035,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,20670,30035,30145,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,20675,30145,30255,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,20680,30255,30365,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,20710,30365,30475,9655,9765,110
victim_present,96,210,cx,"1,8",module_0,module_1,20715,30475,30585,9760,9870,110
victim_present,97,211,cx,"2,10",module_0,module_1,20720,30585,30695,9865,9975,110
victim_present,98,212,cx,"3,6",module_0,module_1,20725,30695,30805,9970,10080,110
victim_present,99,213,cx,"3,7",module_0,module_1,20730,30805,30915,10075,10185,110
victim_present,100,214,cx,"4,8",module_0,module_1,20735,30915,31025,10180,10290,110
victim_present,101,215,cx,"4,9",module_0,module_1,20740,31025,31135,10285,10395,110
victim_present,102,216,cx,"5,10",module_0,module_1,20745,31135,31245,10390,10500,110
victim_present,103,217,cx,"5,11",module_0,module_1,20750,31245,31355,10495,10605,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,20840,31355,31465,10515,10625,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,20845,31465,31575,10620,10730,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,20850,31575,31685,10725,10835,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,20855,31685,31795,10830,10940,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,20860,31795,31905,10935,11045,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,20870,31905,32015,11035,11145,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,20875,32125,32235,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,20880,32235,32345,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,20885,32345,32455,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,20890,32455,32565,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,20955,32565,32675,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,20960,32675,32785,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,20965,32785,32895,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,20970,32895,33005,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,20975,33005,33115,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,20980,33115,33225,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,20985,33225,33335,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,20990,33335,33445,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,20995,33445,33555,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21050,33555,33665,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21055,33665,33775,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21060,33775,33885,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21065,33885,33995,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21070,33995,34105,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21080,34105,34215,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21085,34215,34325,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21090,34325,34435,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21095,34435,34545,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21100,34545,34655,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,21130,34655,34765,13525,13635,110
victim_present,134,294,cx,"1,8",module_0,module_1,21135,34765,34875,13630,13740,110
victim_present,135,295,cx,"2,10",module_0,module_1,21140,34875,34985,13735,13845,110
victim_present,136,296,cx,"3,6",module_0,module_1,21145,34985,35095,13840,13950,110
victim_present,137,297,cx,"3,7",module_0,module_1,21150,35095,35205,13945,14055,110
victim_present,138,298,cx,"4,8",module_0,module_1,21155,35205,35315,14050,14160,110
victim_present,139,299,cx,"4,9",module_0,module_1,21160,35315,35425,14155,14265,110
victim_present,140,300,cx,"5,10",module_0,module_1,21165,35425,35535,14260,14370,110
victim_present,141,301,cx,"5,11",module_0,module_1,21170,35535,35645,14365,14475,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21260,35645,35755,14385,14495,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21265,35755,35865,14490,14600,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21270,35865,35975,14595,14705,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21275,35975,36085,14700,14810,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21280,36085,36195,14805,14915,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21290,36195,36305,14905,15015,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21295,36415,36525,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21300,36525,36635,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21305,36635,36745,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21310,36745,36855,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,21375,36855,36965,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,21380,36965,37075,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,21385,37075,37185,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,21390,37185,37295,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,21395,37295,37405,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,21400,37405,37515,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,21405,37515,37625,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,21410,37625,37735,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,21415,37735,37845,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21470,37845,37955,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21475,37955,38065,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21480,38065,38175,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21485,38175,38285,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21490,38285,38395,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21500,38395,38505,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21505,38505,38615,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21510,38615,38725,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21515,38725,38835,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21520,38835,38945,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,21550,38945,39055,17395,17505,110
victim_present,172,378,cx,"1,8",module_0,module_1,21555,39055,39165,17500,17610,110
victim_present,173,379,cx,"2,10",module_0,module_1,21560,39165,39275,17605,17715,110
victim_present,174,380,cx,"3,6",module_0,module_1,21565,39275,39385,17710,17820,110
victim_present,175,381,cx,"3,7",module_0,module_1,21570,39385,39495,17815,17925,110
victim_present,176,382,cx,"4,8",module_0,module_1,21575,39495,39605,17920,18030,110
victim_present,177,383,cx,"4,9",module_0,module_1,21580,39605,39715,18025,18135,110
victim_present,178,384,cx,"5,10",module_0,module_1,21585,39715,39825,18130,18240,110
victim_present,179,385,cx,"5,11",module_0,module_1,21590,39825,39935,18235,18345,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,21680,39935,40045,18255,18365,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,21685,40045,40155,18360,18470,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,21690,40155,40265,18465,18575,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,21695,40265,40375,18570,18680,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,21700,40375,40485,18675,18785,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,21710,40485,40595,18775,18885,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,21715,40705,40815,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,21720,40815,40925,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,21725,40925,41035,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,21730,41035,41145,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,21795,41145,41255,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,21800,41255,41365,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,21805,41365,41475,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,21810,41475,41585,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,21815,41585,41695,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,21820,41695,41805,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,21825,41805,41915,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,21830,41915,42025,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,21835,42025,42135,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,21890,42135,42245,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,21895,42245,42355,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,21900,42355,42465,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,21905,42465,42575,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,21910,42575,42685,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,21920,42685,42795,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,21925,42795,42905,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,21930,42905,43015,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,21935,43015,43125,21080,21190,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,21940,43125,43235,21185,21295,110
victim_present,209,461,cx,"0,6",module_0,module_1,21970,43235,43345,21265,21375,110
victim_present,210,462,cx,"1,8",module_0,module_1,21975,43345,43455,21370,21480,110
victim_present,211,463,cx,"2,10",module_0,module_1,21980,43455,43565,21475,21585,110
victim_present,212,464,cx,"3,6",module_0,module_1,21985,43565,43675,21580,21690,110
victim_present,213,465,cx,"3,7",module_0,module_1,21990,43675,43785,21685,21795,110
victim_present,214,466,cx,"4,8",module_0,module_1,21995,43785,43895,21790,21900,110
victim_present,215,467,cx,"4,9",module_0,module_1,22000,43895,44005,21895,22005,110
victim_present,216,468,cx,"5,10",module_0,module_1,22005,44005,44115,22000,22110,110
victim_present,217,469,cx,"5,11",module_0,module_1,22010,44115,44225,22105,22215,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22100,44225,44335,22125,22235,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22105,44335,44445,22230,22340,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22110,44445,44555,22335,22445,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22115,44555,44665,22440,22550,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22120,44665,44775,22545,22655,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22130,44775,44885,22645,22755,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22135,44995,45105,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22140,45105,45215,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22145,45215,45325,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22150,45325,45435,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,22215,45435,45545,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22220,45545,45655,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22225,45655,45765,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22230,45765,45875,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22235,45875,45985,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22240,45985,46095,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22245,46095,46205,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22250,46205,46315,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22255,46315,46425,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22310,46425,46535,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22315,46535,46645,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22320,46645,46755,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22325,46755,46865,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22330,46865,46975,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22340,46975,47085,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22345,47085,47195,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22350,47195,47305,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22355,47305,47415,24950,25060,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22360,47415,47525,25055,25165,110
