run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,31,166,cx,"8,3",module_0,module_1,21280,24380,24490,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,21295,24600,24710,3305,3415,110
victim_present,33,171,cx,"8,4",module_0,module_1,21305,24710,24820,3405,3515,110
victim_present,34,174,cx,"8,5",module_0,module_1,21320,24820,24930,3500,3610,110
victim_present,35,176,cx,"8,5",module_0,module_1,21330,24930,25040,3600,3710,110
victim_present,36,190,cx,"9,0",module_0,module_1,21400,25040,25150,3640,3750,110
victim_present,37,192,cx,"9,0",module_0,module_1,21410,25150,25260,3740,3850,110
victim_present,38,195,cx,"9,1",module_0,module_1,21425,25260,25370,3835,3945,110
victim_present,39,197,cx,"9,1",module_0,module_1,21435,25370,25480,3935,4045,110
victim_present,40,200,cx,"9,2",module_0,module_1,21450,25480,25590,4030,4140,110
victim_present,41,202,cx,"9,2",module_0,module_1,21460,25590,25700,4130,4240,110
victim_present,42,205,cx,"9,3",module_0,module_1,21475,25700,25810,4225,4335,110
victim_present,43,207,cx,"9,3",module_0,module_1,21485,25810,25920,4325,4435,110
victim_present,44,210,cx,"9,4",module_0,module_1,21500,25920,26030,4420,4530,110
victim_present,45,212,cx,"9,4",module_0,module_1,21510,26030,26140,4520,4630,110
victim_present,46,215,cx,"9,5",module_0,module_1,21525,26140,26250,4615,4725,110
victim_present,47,217,cx,"9,5",module_0,module_1,21535,26250,26360,4715,4825,110
victim_present,48,236,cx,"10,0",module_0,module_1,21630,26360,26470,4730,4840,110
victim_present,49,238,cx,"10,0",module_0,module_1,21640,26470,26580,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,21655,26580,26690,4925,5035,110
victim_present,51,243,cx,"10,1",module_0,module_1,21665,26690,26800,5025,5135,110
victim_present,52,246,cx,"10,2",module_0,module_1,21680,26800,26910,5120,5230,110
victim_present,53,248,cx,"10,2",module_0,module_1,21690,26910,27020,5220,5330,110
victim_present,54,251,cx,"10,3",module_0,module_1,21705,27020,27130,5315,5425,110
victim_present,55,253,cx,"10,3",module_0,module_1,21715,27240,27350,5525,5635,110
victim_present,56,256,cx,"10,4",module_0,module_1,21730,27350,27460,5620,5730,110
victim_present,57,258,cx,"10,4",module_0,module_1,21740,27460,27570,5720,5830,110
victim_present,58,261,cx,"10,5",module_0,module_1,21755,27570,27680,5815,5925,110
victim_present,59,263,cx,"10,5",module_0,module_1,21765,27680,27790,5915,6025,110
victim_present,60,287,cx,"11,0",module_0,module_1,21885,27790,27900,5905,6015,110
victim_present,61,289,cx,"11,0",module_0,module_1,21895,27900,28010,6005,6115,110
victim_present,62,292,cx,"11,1",module_0,module_1,21910,28010,28120,6100,6210,110
victim_present,63,294,cx,"11,1",module_0,module_1,21920,28120,28230,6200,6310,110
victim_present,64,297,cx,"11,2",module_0,module_1,21935,28230,28340,6295,6405,110
victim_present,65,299,cx,"11,2",module_0,module_1,21945,28340,28450,6395,6505,110
victim_present,66,302,cx,"11,3",module_0,module_1,21960,28450,28560,6490,6600,110
victim_present,67,304,cx,"11,3",module_0,module_1,21970,28560,28670,6590,6700,110
victim_present,68,307,cx,"11,4",module_0,module_1,21985,28670,28780,6685,6795,110
victim_present,69,309,cx,"11,4",module_0,module_1,21995,28780,28890,6785,6895,110
victim_present,70,312,cx,"11,5",module_0,module_1,22010,28890,29000,6880,6990,110
victim_present,71,314,cx,"11,5",module_0,module_1,22020,29000,29110,6980,7090,110
victim_present,72,343,cx,"12,0",module_0,module_2,22165,29220,29330,7055,7165,110
victim_present,73,345,cx,"12,0",module_0,module_2,22175,29330,29440,7155,7265,110
victim_present,74,348,cx,"12,1",module_0,module_2,22190,29440,29550,7250,7360,110
victim_present,75,350,cx,"12,1",module_0,module_2,22200,29550,29660,7350,7460,110
victim_present,76,353,cx,"12,2",module_0,module_2,22215,29660,29770,7445,7555,110
victim_present,77,355,cx,"12,2",module_0,module_2,22225,29770,29880,7545,7655,110
victim_present,78,358,cx,"12,3",module_0,module_2,22240,29880,29990,7640,7750,110
victim_present,79,360,cx,"12,3",module_0,module_2,22250,29990,30100,7740,7850,110
victim_present,80,363,cx,"12,4",module_0,module_2,22265,30100,30210,7835,7945,110
victim_present,81,365,cx,"12,4",module_0,module_2,22275,30210,30320,7935,8045,110
victim_present,82,368,cx,"12,5",module_0,module_2,22290,30320,30430,8030,8140,110
victim_present,83,370,cx,"12,5",module_0,module_2,22300,30430,30540,8130,8240,110
victim_present,84,373,cx,"12,6",module_1,module_2,22315,30540,30650,8225,8335,110
victim_present,85,375,cx,"12,6",module_1,module_2,22325,30650,30760,8325,8435,110
victim_present,86,378,cx,"12,7",module_1,module_2,22340,30760,30870,8420,8530,110
victim_present,87,380,cx,"12,7",module_1,module_2,22350,30870,30980,8520,8630,110
victim_present,88,383,cx,"12,8",module_1,module_2,22365,30980,31090,8615,8725,110
victim_present,89,385,cx,"12,8",module_1,module_2,22375,31090,31200,8715,8825,110
victim_present,90,388,cx,"12,9",module_1,module_2,22390,31200,31310,8810,8920,110
victim_present,91,390,cx,"12,9",module_1,module_2,22400,31310,31420,8910,9020,110
victim_present,92,393,cx,"12,10",module_1,module_2,22415,31420,31530,9005,9115,110
victim_present,93,395,cx,"12,10",module_1,module_2,22425,31530,31640,9105,9215,110
victim_present,94,398,cx,"12,11",module_1,module_2,22440,31640,31750,9200,9310,110
victim_present,95,400,cx,"12,11",module_1,module_2,22450,31750,31860,9300,9410,110
victim_present,96,404,cx,"13,0",module_0,module_2,22470,31860,31970,9390,9500,110
victim_present,97,406,cx,"13,0",module_0,module_2,22480,31970,32080,9490,9600,110
victim_present,98,409,cx,"13,1",module_0,module_2,22495,32080,32190,9585,9695,110
victim_present,99,411,cx,"13,1",module_0,module_2,22505,32190,32300,9685,9795,110
victim_present,100,414,cx,"13,2",module_0,module_2,22520,32300,32410,9780,9890,110
victim_present,101,416,cx,"13,2",module_0,module_2,22530,32410,32520,9880,9990,110
victim_present,102,419,cx,"13,3",module_0,module_2,22545,32520,32630,9975,10085,110
victim_present,103,421,cx,"13,3",module_0,module_2,22555,32740,32850,10185,10295,110
victim_present,104,424,cx,"13,4",module_0,module_2,22570,32850,32960,10280,10390,110
victim_present,105,426,cx,"13,4",module_0,module_2,22580,32960,33070,10380,10490,110
victim_present,106,429,cx,"13,5",module_0,module_2,22595,33070,33180,10475,10585,110
victim_present,107,431,cx,"13,5",module_0,module_2,22605,33180,33290,10575,10685,110
victim_present,108,434,cx,"13,6",module_1,module_2,22620,33290,33400,10670,10780,110
victim_present,109,436,cx,"13,6",module_1,module_2,22630,33400,33510,10770,10880,110
victim_present,110,439,cx,"13,7",module_1,module_2,22645,33510,33620,10865,10975,110
victim_present,111,441,cx,"13,7",module_1,module_2,22655,33620,33730,10965,11075,110
victim_present,112,444,cx,"13,8",module_1,module_2,22670,33730,33840,11060,11170,110
victim_present,113,446,cx,"13,8",module_1,module_2,22680,33840,33950,11160,11270,110
victim_present,114,449,cx,"13,9",module_1,module_2,22695,33950,34060,11255,11365,110
victim_present,115,451,cx,"13,9",module_1,module_2,22705,34060,34170,11355,11465,110
victim_present,116,454,cx,"13,10",module_1,module_2,22720,34170,34280,11450,11560,110
victim_present,117,456,cx,"13,10",module_1,module_2,22730,34280,34390,11550,11660,110
victim_present,118,459,cx,"13,11",module_1,module_2,22745,34390,34500,11645,11755,110
victim_present,119,461,cx,"13,11",module_1,module_2,22755,34500,34610,11745,11855,110
victim_present,120,470,cx,"14,0",module_0,module_2,22800,34610,34720,11810,11920,110
victim_present,121,472,cx,"14,0",module_0,module_2,22810,34720,34830,11910,12020,110
victim_present,122,475,cx,"14,1",module_0,module_2,22825,34830,34940,12005,12115,110
victim_present,123,477,cx,"14,1",module_0,module_2,22835,34940,35050,12105,12215,110
victim_present,124,480,cx,"14,2",module_0,module_2,22850,35050,35160,12200,12310,110
victim_present,125,482,cx,"14,2",module_0,module_2,22860,35160,35270,12300,12410,110
victim_present,126,485,cx,"14,3",module_0,module_2,22875,35270,35380,12395,12505,110
victim_present,127,487,cx,"14,3",module_0,module_2,22885,35380,35490,12495,12605,110
victim_present,128,490,cx,"14,4",module_0,module_2,22900,35490,35600,12590,12700,110
victim_present,129,492,cx,"14,4",module_0,module_2,22910,35600,35710,12690,12800,110
victim_present,130,495,cx,"14,5",module_0,module_2,22925,35710,35820,12785,12895,110
victim_present,131,497,cx,"14,5",module_0,module_2,22935,35820,35930,12885,12995,110
victim_present,132,500,cx,"14,6",module_1,module_2,22950,35930,36040,12980,13090,110
victim_present,133,502,cx,"14,6",module_1,module_2,22960,36040,36150,13080,13190,110
victim_present,134,505,cx,"14,7",module_1,module_2,22975,36260,36370,13285,13395,110
victim_present,135,507,cx,"14,7",module_1,module_2,22985,36370,36480,13385,13495,110
victim_present,136,510,cx,"14,8",module_1,module_2,23000,36480,36590,13480,13590,110
victim_present,137,512,cx,"14,8",module_1,module_2,23010,36590,36700,13580,13690,110
victim_present,138,515,cx,"14,9",module_1,module_2,23025,36700,36810,13675,13785,110
victim_present,139,517,cx,"14,9",module_1,module_2,23035,36810,36920,13775,13885,110
victim_present,140,520,cx,"14,10",module_1,module_2,23050,36920,37030,13870,13980,110
victim_present,141,522,cx,"14,10",module_1,module_2,23060,37030,37140,13970,14080,110
victim_present,142,525,cx,"14,11",module_1,module_2,23075,37140,37250,14065,14175,110
victim_present,143,527,cx,"14,11",module_1,module_2,23085,37250,37360,14165,14275,110
victim_present,144,541,cx,"15,0",module_0,module_2,23155,37360,37470,14205,14315,110
victim_present,145,543,cx,"15,0",module_0,module_2,23165,37470,37580,14305,14415,110
victim_present,146,546,cx,"15,1",module_0,module_2,23180,37580,37690,14400,14510,110
victim_present,147,548,cx,"15,1",module_0,module_2,23190,37690,37800,14500,14610,110
victim_present,148,551,cx,"15,2",module_0,module_2,23205,37800,37910,14595,14705,110
victim_present,149,553,cx,"15,2",module_0,module_2,23215,37910,38020,14695,14805,110
victim_present,150,556,cx,"15,3",module_0,module_2,23230,38020,38130,14790,14900,110
victim_present,151,558,cx,"15,3",module_0,module_2,23240,38130,38240,14890,15000,110
victim_present,152,561,cx,"15,4",module_0,module_2,23255,38240,38350,14985,15095,110
victim_present,153,563,cx,"15,4",module_0,module_2,23265,38350,38460,15085,15195,110
victim_present,154,566,cx,"15,5",module_0,module_2,23280,38460,38570,15180,15290,110
victim_present,155,568,cx,"15,5",module_0,module_2,23290,38570,38680,15280,15390,110
victim_present,156,571,cx,"15,6",module_1,module_2,23305,38680,38790,15375,15485,110
victim_present,157,573,cx,"15,6",module_1,module_2,23315,38790,38900,15475,15585,110
victim_present,158,576,cx,"15,7",module_1,module_2,23330,38900,39010,15570,15680,110
victim_present,159,578,cx,"15,7",module_1,module_2,23340,39010,39120,15670,15780,110
victim_present,160,581,cx,"15,8",module_1,module_2,23355,39120,39230,15765,15875,110
victim_present,161,583,cx,"15,8",module_1,module_2,23365,39230,39340,15865,15975,110
victim_present,162,586,cx,"15,9",module_1,module_2,23380,39340,39450,15960,16070,110
victim_present,163,588,cx,"15,9",module_1,module_2,23390,39450,39560,16060,16170,110
victim_present,164,591,cx,"15,10",module_1,module_2,23405,39670,39780,16265,16375,110
victim_present,165,593,cx,"15,10",module_1,module_2,23415,39780,39890,16365,16475,110
victim_present,166,596,cx,"15,11",module_1,module_2,23430,39890,40000,16460,16570,110
victim_present,167,598,cx,"15,11",module_1,module_2,23440,40000,40110,16560,16670,110
victim_present,168,617,cx,"16,0",module_0,module_2,23535,40110,40220,16575,16685,110
victim_present,169,619,cx,"16,0",module_0,module_2,23545,40220,40330,16675,16785,110
victim_present,170,622,cx,"16,1",module_0,module_2,23560,40330,40440,16770,16880,110
victim_present,171,624,cx,"16,1",module_0,module_2,23570,40440,40550,16870,16980,110
victim_present,172,627,cx,"16,2",module_0,module_2,23585,40550,40660,16965,17075,110
victim_present,173,629,cx,"16,2",module_0,module_2,23595,40660,40770,17065,17175,110
victim_present,174,632,cx,"16,3",module_0,module_2,23610,40770,40880,17160,17270,110
victim_present,175,634,cx,"16,3",module_0,module_2,23620,40880,40990,17260,17370,110
victim_present,176,637,cx,"16,4",module_0,module_2,23635,40990,41100,17355,17465,110
victim_present,177,639,cx,"16,4",module_0,module_2,23645,41100,41210,17455,17565,110
victim_present,178,642,cx,"16,5",module_0,module_2,23660,41210,41320,17550,17660,110
victim_present,179,644,cx,"16,5",module_0,module_2,23670,41320,41430,17650,17760,110
victim_present,180,647,cx,"16,6",module_1,module_2,23685,41430,41540,17745,17855,110
victim_present,181,649,cx,"16,6",module_1,module_2,23695,41540,41650,17845,17955,110
victim_present,182,652,cx,"16,7",module_1,module_2,23710,41650,41760,17940,18050,110
victim_present,183,654,cx,"16,7",module_1,module_2,23720,41760,41870,18040,18150,110
victim_present,184,657,cx,"16,8",module_1,module_2,23735,41870,41980,18135,18245,110
victim_present,185,659,cx,"16,8",module_1,module_2,23745,41980,42090,18235,18345,110
victim_present,186,662,cx,"16,9",module_1,module_2,23760,42090,42200,18330,18440,110
victim_present,187,664,cx,"16,9",module_1,module_2,23770,42200,42310,18430,18540,110
victim_present,188,667,cx,"16,10",module_1,module_2,23785,42310,42420,18525,18635,110
victim_present,189,669,cx,"16,10",module_1,module_2,23795,42420,42530,18625,18735,110
victim_present,190,672,cx,"16,11",module_1,module_2,23810,42530,42640,18720,18830,110
victim_present,191,674,cx,"16,11",module_1,module_2,23820,42750,42860,18930,19040,110
victim_present,192,698,cx,"17,0",module_0,module_2,23940,42860,42970,18920,19030,110
victim_present,193,700,cx,"17,0",module_0,module_2,23950,42970,43080,19020,19130,110
victim_present,194,703,cx,"17,1",module_0,module_2,23965,43080,43190,19115,19225,110
victim_present,195,705,cx,"17,1",module_0,module_2,23975,43190,43300,19215,19325,110
victim_present,196,708,cx,"17,2",module_0,module_2,23990,43300,43410,19310,19420,110
victim_present,197,710,cx,"17,2",module_0,module_2,24000,43410,43520,19410,19520,110
victim_present,198,713,cx,"17,3",module_0,module_2,24015,43520,43630,19505,19615,110
victim_present,199,715,cx,"17,3",module_0,module_2,24025,43630,43740,19605,19715,110
victim_present,200,718,cx,"17,4",module_0,module_2,24040,43740,43850,19700,19810,110
victim_present,201,720,cx,"17,4",module_0,module_2,24050,43850,43960,19800,19910,110
victim_present,202,723,cx,"17,5",module_0,module_2,24065,43960,44070,19895,20005,110
victim_present,203,725,cx,"17,5",module_0,module_2,24075,44070,44180,19995,20105,110
victim_present,204,728,cx,"17,6",module_1,module_2,24090,44180,44290,20090,20200,110
victim_present,205,730,cx,"17,6",module_1,module_2,24100,44290,44400,20190,20300,110
victim_present,206,733,cx,"17,7",module_1,module_2,24115,44400,44510,20285,20395,110
victim_present,207,735,cx,"17,7",module_1,module_2,24125,44510,44620,20385,20495,110
victim_present,208,738,cx,"17,8",module_1,module_2,24140,44620,44730,20480,20590,110
victim_present,209,740,cx,"17,8",module_1,module_2,24150,44730,44840,20580,20690,110
victim_present,210,743,cx,"17,9",module_1,module_2,24165,44840,44950,20675,20785,110
victim_present,211,745,cx,"17,9",module_1,module_2,24175,44950,45060,20775,20885,110
victim_present,212,748,cx,"17,10",module_1,module_2,24190,45060,45170,20870,20980,110
victim_present,213,750,cx,"17,10",module_1,module_2,24200,45170,45280,20970,21080,110
victim_present,214,753,cx,"17,11",module_1,module_2,24215,45280,45390,21065,21175,110
victim_present,215,755,cx,"17,11",module_1,module_2,24225,45390,45500,21165,21275,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",24365,45610,45730,21245,21365,120
