attacker_request_id,probe_id,window_name,observation_duration_ns,round_start_time_ns,request_release_time_ns,actual_arrival_time_ns,service_start_time_ns,victim_on_completion_time_ns,service_time_ns,victim_on_waiting_time_ns,victim_on_turnaround_time_ns,source_module,target_modules,architecture_request_id,baseline_waiting_time_ns,baseline_turnaround_time_ns,baseline_completion_time_ns,excess_waiting_time_ns,excess_turnaround_time_ns,victim_contention_observed
29,29,random_victim_start,20000,32180,32210,32210,37975,38085,110,5765,5875,module_3,module_4,246,0,110,32320,5765,5765,True
30,30,random_victim_start,20000,32600,32630,32630,38085,38195,110,5455,5565,module_3,module_4,247,0,110,32740,5455,5455,True
31,31,random_victim_start,20000,33020,33050,33050,38195,38305,110,5145,5255,module_3,module_4,248,0,110,33160,5145,5145,True
32,32,random_victim_start,20000,33440,33470,33470,38305,38415,110,4835,4945,module_3,module_4,249,0,110,33580,4835,4835,True
33,33,random_victim_start,20000,33860,33890,33890,38415,38525,110,4525,4635,module_3,module_4,250,0,110,34000,4525,4525,True
34,34,random_victim_start,20000,34280,34310,34310,38525,38635,110,4215,4325,module_3,module_4,251,0,110,34420,4215,4215,True
35,35,random_victim_start,20000,34700,34730,34730,38635,38745,110,3905,4015,module_3,module_4,252,0,110,34840,3905,3905,True
36,36,random_victim_start,20000,35120,35150,35150,38745,38855,110,3595,3705,module_3,module_4,253,0,110,35260,3595,3595,True
37,37,random_victim_start,20000,35540,35570,35570,38855,38965,110,3285,3395,module_3,module_4,254,0,110,35680,3285,3285,True
38,38,random_victim_start,20000,35960,35990,35990,38965,39075,110,2975,3085,module_3,module_4,255,0,110,36100,2975,2975,True
39,39,random_victim_start,20000,36380,36410,36410,39075,39185,110,2665,2775,module_3,module_4,256,0,110,36520,2665,2665,True
40,40,random_victim_start,20000,36800,36830,36830,39185,39295,110,2355,2465,module_3,module_4,257,0,110,36940,2355,2355,True
41,41,random_victim_start,20000,37220,37250,37250,39295,39405,110,2045,2155,module_3,module_4,258,0,110,37360,2045,2045,True
42,42,random_victim_start,20000,37640,37670,37670,39405,39515,110,1735,1845,module_3,module_4,259,0,110,37780,1735,1735,True
43,43,random_victim_start,20000,38060,38090,38090,39515,39625,110,1425,1535,module_3,module_4,260,0,110,38200,1425,1425,True
44,44,random_victim_start,20000,38480,38510,38510,39625,39735,110,1115,1225,module_3,module_4,261,0,110,38620,1115,1115,True
45,45,random_victim_start,20000,38900,38930,38930,39735,39845,110,805,915,module_3,module_4,262,0,110,39040,805,805,True
46,46,random_victim_start,20000,39320,39350,39350,39845,39955,110,495,605,module_3,module_4,263,0,110,39460,495,495,True
47,47,random_victim_start,20000,39740,39770,39770,39955,40065,110,185,295,module_3,module_4,264,0,110,39880,185,185,True
