run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,36,76,ccx,"13,2,14",module_0,module_2,20150,23870,23980,3720,3830,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,20155,23980,24090,3825,3935,110
victim_present,38,90,cx,"0,6",module_0,module_1,20220,24090,24200,3870,3980,110
victim_present,39,91,cx,"1,8",module_0,module_1,20225,24200,24310,3975,4085,110
victim_present,40,92,cx,"2,10",module_0,module_1,20230,24310,24420,4080,4190,110
victim_present,41,93,cx,"3,6",module_0,module_1,20235,24420,24530,4185,4295,110
victim_present,42,94,cx,"3,7",module_0,module_1,20240,24530,24640,4290,4400,110
victim_present,43,95,cx,"4,8",module_0,module_1,20245,24640,24750,4395,4505,110
victim_present,44,96,cx,"4,9",module_0,module_1,20250,24750,24860,4500,4610,110
victim_present,45,97,cx,"5,10",module_0,module_1,20255,24860,24970,4605,4715,110
victim_present,46,98,cx,"5,11",module_0,module_1,20260,24970,25080,4710,4820,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,20315,25080,25190,4765,4875,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,20320,25190,25300,4870,4980,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,20325,25300,25410,4975,5085,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,20330,25410,25520,5080,5190,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,20335,25520,25630,5185,5295,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,20345,25630,25740,5285,5395,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,20350,25740,25850,5390,5500,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,20355,25850,25960,5495,5605,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,20360,25960,26070,5600,5710,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,20365,26070,26180,5705,5815,110
victim_present,57,125,cx,"0,6",module_0,module_1,20395,26180,26290,5785,5895,110
victim_present,58,126,cx,"1,8",module_0,module_1,20400,26290,26400,5890,6000,110
victim_present,59,127,cx,"2,10",module_0,module_1,20405,26400,26510,5995,6105,110
victim_present,60,128,cx,"3,6",module_0,module_1,20410,26510,26620,6100,6210,110
victim_present,61,129,cx,"3,7",module_0,module_1,20415,26620,26730,6205,6315,110
victim_present,62,130,cx,"4,8",module_0,module_1,20420,26730,26840,6310,6420,110
victim_present,63,131,cx,"4,9",module_0,module_1,20425,26840,26950,6415,6525,110
victim_present,64,132,cx,"5,10",module_0,module_1,20430,26950,27060,6520,6630,110
victim_present,65,133,cx,"5,11",module_0,module_1,20435,27060,27170,6625,6735,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,20525,27280,27390,6755,6865,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,20530,27390,27500,6860,6970,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,20535,27500,27610,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,20540,27610,27720,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,20545,27720,27830,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,20555,27830,27940,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,20560,27940,28050,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,20565,28050,28160,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,20570,28160,28270,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,20575,28270,28380,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,20640,28380,28490,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,20645,28490,28600,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,20650,28600,28710,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,20655,28710,28820,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,20660,28820,28930,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,20665,28930,29040,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,20670,29040,29150,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,20675,29150,29260,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,20680,29260,29370,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,20735,29370,29480,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,20740,29480,29590,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,20745,29590,29700,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,20750,29700,29810,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,20755,29810,29920,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,20765,29920,30030,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,20770,30030,30140,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,20775,30140,30250,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,20780,30250,30360,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,20785,30360,30470,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,20815,30470,30580,9655,9765,110
victim_present,96,210,cx,"1,8",module_0,module_1,20820,30580,30690,9760,9870,110
victim_present,97,211,cx,"2,10",module_0,module_1,20825,30690,30800,9865,9975,110
victim_present,98,212,cx,"3,6",module_0,module_1,20830,30800,30910,9970,10080,110
victim_present,99,213,cx,"3,7",module_0,module_1,20835,30910,31020,10075,10185,110
victim_present,100,214,cx,"4,8",module_0,module_1,20840,31020,31130,10180,10290,110
victim_present,101,215,cx,"4,9",module_0,module_1,20845,31130,31240,10285,10395,110
victim_present,102,216,cx,"5,10",module_0,module_1,20850,31240,31350,10390,10500,110
victim_present,103,217,cx,"5,11",module_0,module_1,20855,31350,31460,10495,10605,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,20945,31570,31680,10625,10735,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,20950,31680,31790,10730,10840,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,20955,31790,31900,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,20960,31900,32010,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,20965,32010,32120,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,20975,32120,32230,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,20980,32230,32340,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,20985,32340,32450,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,20990,32450,32560,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,20995,32560,32670,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,21060,32670,32780,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,21065,32780,32890,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,21070,32890,33000,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,21075,33000,33110,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,21080,33110,33220,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,21085,33220,33330,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,21090,33330,33440,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,21095,33440,33550,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,21100,33550,33660,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21155,33660,33770,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21160,33770,33880,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21165,33880,33990,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21170,33990,34100,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21175,34100,34210,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21185,34210,34320,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21190,34320,34430,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21195,34430,34540,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21200,34540,34650,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21205,34650,34760,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,21235,34760,34870,13525,13635,110
victim_present,134,294,cx,"1,8",module_0,module_1,21240,34870,34980,13630,13740,110
victim_present,135,295,cx,"2,10",module_0,module_1,21245,34980,35090,13735,13845,110
victim_present,136,296,cx,"3,6",module_0,module_1,21250,35090,35200,13840,13950,110
victim_present,137,297,cx,"3,7",module_0,module_1,21255,35200,35310,13945,14055,110
victim_present,138,298,cx,"4,8",module_0,module_1,21260,35310,35420,14050,14160,110
victim_present,139,299,cx,"4,9",module_0,module_1,21265,35420,35530,14155,14265,110
victim_present,140,300,cx,"5,10",module_0,module_1,21270,35530,35640,14260,14370,110
victim_present,141,301,cx,"5,11",module_0,module_1,21275,35640,35750,14365,14475,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21365,35860,35970,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21370,35970,36080,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21375,36080,36190,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21380,36190,36300,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21385,36300,36410,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21395,36410,36520,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21400,36520,36630,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21405,36630,36740,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21410,36740,36850,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21415,36850,36960,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,21480,36960,37070,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,21485,37070,37180,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,21490,37180,37290,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,21495,37290,37400,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,21500,37400,37510,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,21505,37510,37620,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,21510,37620,37730,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,21515,37730,37840,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,21520,37840,37950,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21575,37950,38060,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21580,38060,38170,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21585,38170,38280,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21590,38280,38390,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21595,38390,38500,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21605,38500,38610,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21610,38610,38720,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21615,38720,38830,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21620,38830,38940,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21625,38940,39050,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,21655,39050,39160,17395,17505,110
victim_present,172,378,cx,"1,8",module_0,module_1,21660,39160,39270,17500,17610,110
victim_present,173,379,cx,"2,10",module_0,module_1,21665,39270,39380,17605,17715,110
victim_present,174,380,cx,"3,6",module_0,module_1,21670,39380,39490,17710,17820,110
victim_present,175,381,cx,"3,7",module_0,module_1,21675,39490,39600,17815,17925,110
victim_present,176,382,cx,"4,8",module_0,module_1,21680,39600,39710,17920,18030,110
victim_present,177,383,cx,"4,9",module_0,module_1,21685,39710,39820,18025,18135,110
victim_present,178,384,cx,"5,10",module_0,module_1,21690,39820,39930,18130,18240,110
victim_present,179,385,cx,"5,11",module_0,module_1,21695,39930,40040,18235,18345,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,21785,40150,40260,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,21790,40260,40370,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,21795,40370,40480,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,21800,40480,40590,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,21805,40590,40700,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,21815,40700,40810,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,21820,40810,40920,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,21825,40920,41030,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,21830,41030,41140,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,21835,41140,41250,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,21900,41250,41360,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,21905,41360,41470,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,21910,41470,41580,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,21915,41580,41690,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,21920,41690,41800,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,21925,41800,41910,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,21930,41910,42020,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,21935,42020,42130,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,21940,42130,42240,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,21995,42240,42350,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22000,42350,42460,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22005,42460,42570,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22010,42570,42680,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22015,42680,42790,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22025,42790,42900,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22030,42900,43010,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22035,43010,43120,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22040,43120,43230,21080,21190,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22045,43230,43340,21185,21295,110
victim_present,209,461,cx,"0,6",module_0,module_1,22075,43340,43450,21265,21375,110
victim_present,210,462,cx,"1,8",module_0,module_1,22080,43450,43560,21370,21480,110
victim_present,211,463,cx,"2,10",module_0,module_1,22085,43560,43670,21475,21585,110
victim_present,212,464,cx,"3,6",module_0,module_1,22090,43670,43780,21580,21690,110
victim_present,213,465,cx,"3,7",module_0,module_1,22095,43780,43890,21685,21795,110
victim_present,214,466,cx,"4,8",module_0,module_1,22100,43890,44000,21790,21900,110
victim_present,215,467,cx,"4,9",module_0,module_1,22105,44000,44110,21895,22005,110
victim_present,216,468,cx,"5,10",module_0,module_1,22110,44110,44220,22000,22110,110
victim_present,217,469,cx,"5,11",module_0,module_1,22115,44220,44330,22105,22215,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22205,44440,44550,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22210,44550,44660,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22215,44660,44770,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22220,44770,44880,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22225,44880,44990,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22235,44990,45100,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22240,45100,45210,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22245,45210,45320,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22250,45320,45430,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22255,45430,45540,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,22320,45540,45650,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22325,45650,45760,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22330,45760,45870,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22335,45870,45980,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22340,45980,46090,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22345,46090,46200,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22350,46200,46310,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22355,46310,46420,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22360,46420,46530,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22415,46530,46640,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22420,46640,46750,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22425,46750,46860,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22430,46860,46970,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22435,46970,47080,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22445,47080,47190,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22450,47190,47300,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22455,47300,47410,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22460,47410,47520,24950,25060,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22465,47520,47630,25055,25165,110
