run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,37,77,ccx,"1,0,13",module_0,module_2,20415,24210,24320,3795,3905,110
victim_present,38,90,cx,"0,6",module_0,module_1,20480,24430,24540,3950,4060,110
victim_present,39,91,cx,"1,8",module_0,module_1,20485,24540,24650,4055,4165,110
victim_present,40,92,cx,"2,10",module_0,module_1,20490,24650,24760,4160,4270,110
victim_present,41,93,cx,"3,6",module_0,module_1,20495,24760,24870,4265,4375,110
victim_present,42,94,cx,"3,7",module_0,module_1,20500,24870,24980,4370,4480,110
victim_present,43,95,cx,"4,8",module_0,module_1,20505,24980,25090,4475,4585,110
victim_present,44,96,cx,"4,9",module_0,module_1,20510,25090,25200,4580,4690,110
victim_present,45,97,cx,"5,10",module_0,module_1,20515,25200,25310,4685,4795,110
victim_present,46,98,cx,"5,11",module_0,module_1,20520,25310,25420,4790,4900,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,20575,25420,25530,4845,4955,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,20580,25530,25640,4950,5060,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,20585,25640,25750,5055,5165,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,20590,25750,25860,5160,5270,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,20595,25860,25970,5265,5375,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,20605,25970,26080,5365,5475,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,20610,26080,26190,5470,5580,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,20615,26190,26300,5575,5685,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,20620,26300,26410,5680,5790,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,20625,26410,26520,5785,5895,110
victim_present,57,125,cx,"0,6",module_0,module_1,20655,26520,26630,5865,5975,110
victim_present,58,126,cx,"1,8",module_0,module_1,20660,26630,26740,5970,6080,110
victim_present,59,127,cx,"2,10",module_0,module_1,20665,26740,26850,6075,6185,110
victim_present,60,128,cx,"3,6",module_0,module_1,20670,26850,26960,6180,6290,110
victim_present,61,129,cx,"3,7",module_0,module_1,20675,26960,27070,6285,6395,110
victim_present,62,130,cx,"4,8",module_0,module_1,20680,27070,27180,6390,6500,110
victim_present,63,131,cx,"4,9",module_0,module_1,20685,27180,27290,6495,6605,110
victim_present,64,132,cx,"5,10",module_0,module_1,20690,27290,27400,6600,6710,110
victim_present,65,133,cx,"5,11",module_0,module_1,20695,27400,27510,6705,6815,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,20785,27510,27620,6725,6835,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,20790,27620,27730,6830,6940,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,20795,27730,27840,6935,7045,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,20800,27840,27950,7040,7150,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,20805,27950,28060,7145,7255,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,20815,28060,28170,7245,7355,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,20820,28170,28280,7350,7460,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,20825,28280,28390,7455,7565,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,20830,28390,28500,7560,7670,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,20835,28500,28610,7665,7775,110
victim_present,76,174,cx,"0,6",module_0,module_1,20900,28720,28830,7820,7930,110
victim_present,77,175,cx,"1,8",module_0,module_1,20905,28830,28940,7925,8035,110
victim_present,78,176,cx,"2,10",module_0,module_1,20910,28940,29050,8030,8140,110
victim_present,79,177,cx,"3,6",module_0,module_1,20915,29050,29160,8135,8245,110
victim_present,80,178,cx,"3,7",module_0,module_1,20920,29160,29270,8240,8350,110
victim_present,81,179,cx,"4,8",module_0,module_1,20925,29270,29380,8345,8455,110
victim_present,82,180,cx,"4,9",module_0,module_1,20930,29380,29490,8450,8560,110
victim_present,83,181,cx,"5,10",module_0,module_1,20935,29490,29600,8555,8665,110
victim_present,84,182,cx,"5,11",module_0,module_1,20940,29600,29710,8660,8770,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,20995,29710,29820,8715,8825,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,21000,29820,29930,8820,8930,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,21005,29930,30040,8925,9035,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,21010,30040,30150,9030,9140,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,21015,30150,30260,9135,9245,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,21025,30260,30370,9235,9345,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,21030,30370,30480,9340,9450,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,21035,30480,30590,9445,9555,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,21040,30590,30700,9550,9660,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,21045,30700,30810,9655,9765,110
victim_present,95,209,cx,"0,6",module_0,module_1,21075,30810,30920,9735,9845,110
victim_present,96,210,cx,"1,8",module_0,module_1,21080,30920,31030,9840,9950,110
victim_present,97,211,cx,"2,10",module_0,module_1,21085,31030,31140,9945,10055,110
victim_present,98,212,cx,"3,6",module_0,module_1,21090,31140,31250,10050,10160,110
victim_present,99,213,cx,"3,7",module_0,module_1,21095,31250,31360,10155,10265,110
victim_present,100,214,cx,"4,8",module_0,module_1,21100,31360,31470,10260,10370,110
victim_present,101,215,cx,"4,9",module_0,module_1,21105,31470,31580,10365,10475,110
victim_present,102,216,cx,"5,10",module_0,module_1,21110,31580,31690,10470,10580,110
victim_present,103,217,cx,"5,11",module_0,module_1,21115,31690,31800,10575,10685,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,21205,31800,31910,10595,10705,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,21210,31910,32020,10700,10810,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,21215,32020,32130,10805,10915,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,21220,32130,32240,10910,11020,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,21225,32240,32350,11015,11125,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,21235,32350,32460,11115,11225,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,21240,32460,32570,11220,11330,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21245,32570,32680,11325,11435,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21250,32680,32790,11430,11540,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21255,32790,32900,11535,11645,110
victim_present,114,258,cx,"0,6",module_0,module_1,21320,33010,33120,11690,11800,110
victim_present,115,259,cx,"1,8",module_0,module_1,21325,33120,33230,11795,11905,110
victim_present,116,260,cx,"2,10",module_0,module_1,21330,33230,33340,11900,12010,110
victim_present,117,261,cx,"3,6",module_0,module_1,21335,33340,33450,12005,12115,110
victim_present,118,262,cx,"3,7",module_0,module_1,21340,33450,33560,12110,12220,110
victim_present,119,263,cx,"4,8",module_0,module_1,21345,33560,33670,12215,12325,110
victim_present,120,264,cx,"4,9",module_0,module_1,21350,33670,33780,12320,12430,110
victim_present,121,265,cx,"5,10",module_0,module_1,21355,33780,33890,12425,12535,110
victim_present,122,266,cx,"5,11",module_0,module_1,21360,33890,34000,12530,12640,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21415,34000,34110,12585,12695,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21420,34110,34220,12690,12800,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21425,34220,34330,12795,12905,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21430,34330,34440,12900,13010,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21435,34440,34550,13005,13115,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21445,34550,34660,13105,13215,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21450,34660,34770,13210,13320,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21455,34770,34880,13315,13425,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21460,34880,34990,13420,13530,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21465,34990,35100,13525,13635,110
victim_present,133,293,cx,"0,6",module_0,module_1,21495,35100,35210,13605,13715,110
victim_present,134,294,cx,"1,8",module_0,module_1,21500,35210,35320,13710,13820,110
victim_present,135,295,cx,"2,10",module_0,module_1,21505,35320,35430,13815,13925,110
victim_present,136,296,cx,"3,6",module_0,module_1,21510,35430,35540,13920,14030,110
victim_present,137,297,cx,"3,7",module_0,module_1,21515,35540,35650,14025,14135,110
victim_present,138,298,cx,"4,8",module_0,module_1,21520,35650,35760,14130,14240,110
victim_present,139,299,cx,"4,9",module_0,module_1,21525,35760,35870,14235,14345,110
victim_present,140,300,cx,"5,10",module_0,module_1,21530,35870,35980,14340,14450,110
victim_present,141,301,cx,"5,11",module_0,module_1,21535,35980,36090,14445,14555,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21625,36090,36200,14465,14575,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21630,36200,36310,14570,14680,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21635,36310,36420,14675,14785,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21640,36420,36530,14780,14890,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21645,36530,36640,14885,14995,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21655,36640,36750,14985,15095,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21660,36750,36860,15090,15200,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21665,36860,36970,15195,15305,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21670,36970,37080,15300,15410,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21675,37080,37190,15405,15515,110
victim_present,152,342,cx,"0,6",module_0,module_1,21740,37300,37410,15560,15670,110
victim_present,153,343,cx,"1,8",module_0,module_1,21745,37410,37520,15665,15775,110
victim_present,154,344,cx,"2,10",module_0,module_1,21750,37520,37630,15770,15880,110
victim_present,155,345,cx,"3,6",module_0,module_1,21755,37630,37740,15875,15985,110
victim_present,156,346,cx,"3,7",module_0,module_1,21760,37740,37850,15980,16090,110
victim_present,157,347,cx,"4,8",module_0,module_1,21765,37850,37960,16085,16195,110
victim_present,158,348,cx,"4,9",module_0,module_1,21770,37960,38070,16190,16300,110
victim_present,159,349,cx,"5,10",module_0,module_1,21775,38070,38180,16295,16405,110
victim_present,160,350,cx,"5,11",module_0,module_1,21780,38180,38290,16400,16510,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21835,38290,38400,16455,16565,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21840,38400,38510,16560,16670,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21845,38510,38620,16665,16775,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21850,38620,38730,16770,16880,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21855,38730,38840,16875,16985,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21865,38840,38950,16975,17085,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21870,38950,39060,17080,17190,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21875,39060,39170,17185,17295,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21880,39170,39280,17290,17400,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21885,39280,39390,17395,17505,110
victim_present,171,377,cx,"0,6",module_0,module_1,21915,39390,39500,17475,17585,110
victim_present,172,378,cx,"1,8",module_0,module_1,21920,39500,39610,17580,17690,110
victim_present,173,379,cx,"2,10",module_0,module_1,21925,39610,39720,17685,17795,110
victim_present,174,380,cx,"3,6",module_0,module_1,21930,39720,39830,17790,17900,110
victim_present,175,381,cx,"3,7",module_0,module_1,21935,39830,39940,17895,18005,110
victim_present,176,382,cx,"4,8",module_0,module_1,21940,39940,40050,18000,18110,110
victim_present,177,383,cx,"4,9",module_0,module_1,21945,40050,40160,18105,18215,110
victim_present,178,384,cx,"5,10",module_0,module_1,21950,40160,40270,18210,18320,110
victim_present,179,385,cx,"5,11",module_0,module_1,21955,40270,40380,18315,18425,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,22045,40380,40490,18335,18445,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,22050,40490,40600,18440,18550,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,22055,40600,40710,18545,18655,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,22060,40710,40820,18650,18760,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,22065,40820,40930,18755,18865,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,22075,40930,41040,18855,18965,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,22080,41040,41150,18960,19070,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,22085,41150,41260,19065,19175,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,22090,41260,41370,19170,19280,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,22095,41370,41480,19275,19385,110
victim_present,190,426,cx,"0,6",module_0,module_1,22160,41590,41700,19430,19540,110
victim_present,191,427,cx,"1,8",module_0,module_1,22165,41700,41810,19535,19645,110
victim_present,192,428,cx,"2,10",module_0,module_1,22170,41810,41920,19640,19750,110
victim_present,193,429,cx,"3,6",module_0,module_1,22175,41920,42030,19745,19855,110
victim_present,194,430,cx,"3,7",module_0,module_1,22180,42030,42140,19850,19960,110
victim_present,195,431,cx,"4,8",module_0,module_1,22185,42140,42250,19955,20065,110
victim_present,196,432,cx,"4,9",module_0,module_1,22190,42250,42360,20060,20170,110
victim_present,197,433,cx,"5,10",module_0,module_1,22195,42360,42470,20165,20275,110
victim_present,198,434,cx,"5,11",module_0,module_1,22200,42470,42580,20270,20380,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22255,42580,42690,20325,20435,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22260,42690,42800,20430,20540,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22265,42800,42910,20535,20645,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22270,42910,43020,20640,20750,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22275,43020,43130,20745,20855,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22285,43130,43240,20845,20955,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22290,43240,43350,20950,21060,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22295,43350,43460,21055,21165,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22300,43460,43570,21160,21270,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22305,43570,43680,21265,21375,110
victim_present,209,461,cx,"0,6",module_0,module_1,22335,43680,43790,21345,21455,110
victim_present,210,462,cx,"1,8",module_0,module_1,22340,43790,43900,21450,21560,110
victim_present,211,463,cx,"2,10",module_0,module_1,22345,43900,44010,21555,21665,110
victim_present,212,464,cx,"3,6",module_0,module_1,22350,44010,44120,21660,21770,110
victim_present,213,465,cx,"3,7",module_0,module_1,22355,44120,44230,21765,21875,110
victim_present,214,466,cx,"4,8",module_0,module_1,22360,44230,44340,21870,21980,110
victim_present,215,467,cx,"4,9",module_0,module_1,22365,44340,44450,21975,22085,110
victim_present,216,468,cx,"5,10",module_0,module_1,22370,44450,44560,22080,22190,110
victim_present,217,469,cx,"5,11",module_0,module_1,22375,44560,44670,22185,22295,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22465,44670,44780,22205,22315,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22470,44780,44890,22310,22420,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22475,44890,45000,22415,22525,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22480,45000,45110,22520,22630,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22485,45110,45220,22625,22735,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22495,45220,45330,22725,22835,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22500,45330,45440,22830,22940,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22505,45440,45550,22935,23045,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22510,45550,45660,23040,23150,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22515,45660,45770,23145,23255,110
victim_present,228,510,cx,"0,6",module_0,module_1,22580,45880,45990,23300,23410,110
victim_present,229,511,cx,"1,8",module_0,module_1,22585,45990,46100,23405,23515,110
victim_present,230,512,cx,"2,10",module_0,module_1,22590,46100,46210,23510,23620,110
victim_present,231,513,cx,"3,6",module_0,module_1,22595,46210,46320,23615,23725,110
victim_present,232,514,cx,"3,7",module_0,module_1,22600,46320,46430,23720,23830,110
victim_present,233,515,cx,"4,8",module_0,module_1,22605,46430,46540,23825,23935,110
victim_present,234,516,cx,"4,9",module_0,module_1,22610,46540,46650,23930,24040,110
victim_present,235,517,cx,"5,10",module_0,module_1,22615,46650,46760,24035,24145,110
victim_present,236,518,cx,"5,11",module_0,module_1,22620,46760,46870,24140,24250,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22675,46870,46980,24195,24305,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22680,46980,47090,24300,24410,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22685,47090,47200,24405,24515,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22690,47200,47310,24510,24620,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22695,47310,47420,24615,24725,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22705,47420,47530,24715,24825,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22710,47530,47640,24820,24930,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22715,47640,47750,24925,25035,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22720,47750,47860,25030,25140,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22725,47860,47970,25135,25245,110
