run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,40,92,cx,"2,10",module_0,module_1,1460,5870,5980,4410,4520,110
victim_present,41,93,cx,"3,6",module_0,module_1,1465,5980,6090,4515,4625,110
victim_present,42,94,cx,"3,7",module_0,module_1,1470,6090,6200,4620,4730,110
victim_present,43,95,cx,"4,8",module_0,module_1,1475,6200,6310,4725,4835,110
victim_present,44,96,cx,"4,9",module_0,module_1,1480,6310,6420,4830,4940,110
victim_present,45,97,cx,"5,10",module_0,module_1,1485,6420,6530,4935,5045,110
victim_present,46,98,cx,"5,11",module_0,module_1,1490,6530,6640,5040,5150,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,1545,6640,6750,5095,5205,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,1550,6750,6860,5200,5310,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,1555,6860,6970,5305,5415,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,1560,6970,7080,5410,5520,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,1565,7080,7190,5515,5625,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,1575,7190,7300,5615,5725,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,1580,7300,7410,5720,5830,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,1585,7410,7520,5825,5935,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,1590,7520,7630,5930,6040,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,1595,7630,7740,6035,6145,110
victim_present,57,125,cx,"0,6",module_0,module_1,1625,7740,7850,6115,6225,110
victim_present,58,126,cx,"1,8",module_0,module_1,1630,7850,7960,6220,6330,110
victim_present,59,127,cx,"2,10",module_0,module_1,1635,7960,8070,6325,6435,110
victim_present,60,128,cx,"3,6",module_0,module_1,1640,8070,8180,6430,6540,110
victim_present,61,129,cx,"3,7",module_0,module_1,1645,8180,8290,6535,6645,110
victim_present,62,130,cx,"4,8",module_0,module_1,1650,8290,8400,6640,6750,110
victim_present,63,131,cx,"4,9",module_0,module_1,1655,8400,8510,6745,6855,110
victim_present,64,132,cx,"5,10",module_0,module_1,1660,8510,8620,6850,6960,110
victim_present,65,133,cx,"5,11",module_0,module_1,1665,8620,8730,6955,7065,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,1755,8730,8840,6975,7085,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,1760,8840,8950,7080,7190,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,1765,8950,9060,7185,7295,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,1770,9060,9170,7290,7400,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,1775,9170,9280,7395,7505,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,1785,9280,9390,7495,7605,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,1790,9390,9500,7600,7710,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,1795,9500,9610,7705,7815,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,1800,9610,9720,7810,7920,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,1805,9720,9830,7915,8025,110
victim_present,76,174,cx,"0,6",module_0,module_1,1870,9830,9940,7960,8070,110
victim_present,77,175,cx,"1,8",module_0,module_1,1875,9940,10050,8065,8175,110
victim_present,78,176,cx,"2,10",module_0,module_1,1880,10050,10160,8170,8280,110
victim_present,79,177,cx,"3,6",module_0,module_1,1885,10160,10270,8275,8385,110
victim_present,80,178,cx,"3,7",module_0,module_1,1890,10270,10380,8380,8490,110
victim_present,81,179,cx,"4,8",module_0,module_1,1895,10380,10490,8485,8595,110
victim_present,82,180,cx,"4,9",module_0,module_1,1900,10490,10600,8590,8700,110
victim_present,83,181,cx,"5,10",module_0,module_1,1905,10600,10710,8695,8805,110
victim_present,84,182,cx,"5,11",module_0,module_1,1910,10710,10820,8800,8910,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,1965,10820,10930,8855,8965,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,1970,10930,11040,8960,9070,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,1975,11040,11150,9065,9175,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,1980,11150,11260,9170,9280,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,1985,11260,11370,9275,9385,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,1995,11370,11480,9375,9485,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,2000,11480,11590,9480,9590,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,2005,11590,11700,9585,9695,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,2010,11700,11810,9690,9800,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,2015,11810,11920,9795,9905,110
victim_present,95,209,cx,"0,6",module_0,module_1,2045,11920,12030,9875,9985,110
victim_present,96,210,cx,"1,8",module_0,module_1,2050,12030,12140,9980,10090,110
victim_present,97,211,cx,"2,10",module_0,module_1,2055,12140,12250,10085,10195,110
victim_present,98,212,cx,"3,6",module_0,module_1,2060,12250,12360,10190,10300,110
victim_present,99,213,cx,"3,7",module_0,module_1,2065,12360,12470,10295,10405,110
victim_present,100,214,cx,"4,8",module_0,module_1,2070,12470,12580,10400,10510,110
victim_present,101,215,cx,"4,9",module_0,module_1,2075,12580,12690,10505,10615,110
victim_present,102,216,cx,"5,10",module_0,module_1,2080,12690,12800,10610,10720,110
victim_present,103,217,cx,"5,11",module_0,module_1,2085,12800,12910,10715,10825,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,2175,12910,13020,10735,10845,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,2180,13020,13130,10840,10950,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,2185,13130,13240,10945,11055,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,2190,13240,13350,11050,11160,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,2195,13350,13460,11155,11265,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,2205,13460,13570,11255,11365,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,2210,13570,13680,11360,11470,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,2215,13680,13790,11465,11575,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,2220,13790,13900,11570,11680,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,2225,13900,14010,11675,11785,110
victim_present,114,258,cx,"0,6",module_0,module_1,2290,14010,14120,11720,11830,110
victim_present,115,259,cx,"1,8",module_0,module_1,2295,14120,14230,11825,11935,110
victim_present,116,260,cx,"2,10",module_0,module_1,2300,14230,14340,11930,12040,110
victim_present,117,261,cx,"3,6",module_0,module_1,2305,14340,14450,12035,12145,110
victim_present,118,262,cx,"3,7",module_0,module_1,2310,14450,14560,12140,12250,110
victim_present,119,263,cx,"4,8",module_0,module_1,2315,14560,14670,12245,12355,110
victim_present,120,264,cx,"4,9",module_0,module_1,2320,14670,14780,12350,12460,110
victim_present,121,265,cx,"5,10",module_0,module_1,2325,14780,14890,12455,12565,110
victim_present,122,266,cx,"5,11",module_0,module_1,2330,14890,15000,12560,12670,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,2385,15000,15110,12615,12725,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,2390,15110,15220,12720,12830,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,2395,15220,15330,12825,12935,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,2400,15330,15440,12930,13040,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,2405,15440,15550,13035,13145,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,2415,15550,15660,13135,13245,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,2420,15660,15770,13240,13350,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,2425,15770,15880,13345,13455,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,2430,15880,15990,13450,13560,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,2435,15990,16100,13555,13665,110
victim_present,133,293,cx,"0,6",module_0,module_1,2465,16100,16210,13635,13745,110
victim_present,134,294,cx,"1,8",module_0,module_1,2470,16210,16320,13740,13850,110
victim_present,135,295,cx,"2,10",module_0,module_1,2475,16320,16430,13845,13955,110
victim_present,136,296,cx,"3,6",module_0,module_1,2480,16430,16540,13950,14060,110
victim_present,137,297,cx,"3,7",module_0,module_1,2485,16540,16650,14055,14165,110
victim_present,138,298,cx,"4,8",module_0,module_1,2490,16650,16760,14160,14270,110
victim_present,139,299,cx,"4,9",module_0,module_1,2495,16760,16870,14265,14375,110
victim_present,140,300,cx,"5,10",module_0,module_1,2500,16870,16980,14370,14480,110
victim_present,141,301,cx,"5,11",module_0,module_1,2505,16980,17090,14475,14585,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,2595,17090,17200,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,2600,17200,17310,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,2605,17310,17420,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,2610,17420,17530,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,2615,17530,17640,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,2625,17640,17750,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,2630,17750,17860,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,2635,17860,17970,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,2640,17970,18080,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,2645,18080,18190,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,2710,18190,18300,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,2715,18410,18520,15695,15805,110
victim_present,154,344,cx,"2,10",module_0,module_1,2720,18520,18630,15800,15910,110
victim_present,155,345,cx,"3,6",module_0,module_1,2725,18630,18740,15905,16015,110
victim_present,156,346,cx,"3,7",module_0,module_1,2730,18740,18850,16010,16120,110
victim_present,157,347,cx,"4,8",module_0,module_1,2735,18850,18960,16115,16225,110
victim_present,158,348,cx,"4,9",module_0,module_1,2740,18960,19070,16220,16330,110
victim_present,159,349,cx,"5,10",module_0,module_1,2745,19070,19180,16325,16435,110
victim_present,160,350,cx,"5,11",module_0,module_1,2750,19180,19290,16430,16540,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,2805,19290,19400,16485,16595,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,2810,19400,19510,16590,16700,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,2815,19510,19620,16695,16805,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,2820,19620,19730,16800,16910,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,2825,19730,19840,16905,17015,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,2835,19840,19950,17005,17115,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,2840,19950,20060,17110,17220,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,2845,20060,20170,17215,17325,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,2850,20170,20280,17320,17430,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,2855,20390,20500,17535,17645,110
victim_present,171,377,cx,"0,6",module_0,module_1,2885,20500,20610,17615,17725,110
victim_present,172,378,cx,"1,8",module_0,module_1,2890,20610,20720,17720,17830,110
victim_present,173,379,cx,"2,10",module_0,module_1,2895,20720,20830,17825,17935,110
victim_present,174,380,cx,"3,6",module_0,module_1,2900,20830,20940,17930,18040,110
victim_present,175,381,cx,"3,7",module_0,module_1,2905,20940,21050,18035,18145,110
victim_present,176,382,cx,"4,8",module_0,module_1,2910,21050,21160,18140,18250,110
victim_present,177,383,cx,"4,9",module_0,module_1,2915,21160,21270,18245,18355,110
victim_present,178,384,cx,"5,10",module_0,module_1,2920,21270,21380,18350,18460,110
victim_present,179,385,cx,"5,11",module_0,module_1,2925,21380,21490,18455,18565,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,3015,21600,21710,18585,18695,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,3020,21710,21820,18690,18800,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,3025,21820,21930,18795,18905,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,3030,21930,22040,18900,19010,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,3035,22040,22150,19005,19115,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,3045,22150,22260,19105,19215,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,3050,22260,22370,19210,19320,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,3055,22370,22480,19315,19425,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,3060,22480,22590,19420,19530,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,3065,22590,22700,19525,19635,110
victim_present,190,426,cx,"0,6",module_0,module_1,3130,22700,22810,19570,19680,110
victim_present,191,427,cx,"1,8",module_0,module_1,3135,22920,23030,19785,19895,110
victim_present,192,428,cx,"2,10",module_0,module_1,3140,23030,23140,19890,20000,110
victim_present,193,429,cx,"3,6",module_0,module_1,3145,23140,23250,19995,20105,110
victim_present,194,430,cx,"3,7",module_0,module_1,3150,23250,23360,20100,20210,110
victim_present,195,431,cx,"4,8",module_0,module_1,3155,23360,23470,20205,20315,110
victim_present,196,432,cx,"4,9",module_0,module_1,3160,23470,23580,20310,20420,110
victim_present,197,433,cx,"5,10",module_0,module_1,3165,23580,23690,20415,20525,110
victim_present,198,434,cx,"5,11",module_0,module_1,3170,23690,23800,20520,20630,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,3225,23800,23910,20575,20685,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,3230,23910,24020,20680,20790,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,3235,24020,24130,20785,20895,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,3240,24130,24240,20890,21000,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,3245,24240,24350,20995,21105,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,3255,24350,24460,21095,21205,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,3260,24460,24570,21200,21310,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,3265,24570,24680,21305,21415,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,3270,24680,24790,21410,21520,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,3275,24790,24900,21515,21625,110
victim_present,209,461,cx,"0,6",module_0,module_1,3305,24900,25010,21595,21705,110
victim_present,210,462,cx,"1,8",module_0,module_1,3310,25010,25120,21700,21810,110
victim_present,211,463,cx,"2,10",module_0,module_1,3315,25120,25230,21805,21915,110
victim_present,212,464,cx,"3,6",module_0,module_1,3320,25230,25340,21910,22020,110
victim_present,213,465,cx,"3,7",module_0,module_1,3325,25340,25450,22015,22125,110
victim_present,214,466,cx,"4,8",module_0,module_1,3330,25450,25560,22120,22230,110
victim_present,215,467,cx,"4,9",module_0,module_1,3335,25560,25670,22225,22335,110
victim_present,216,468,cx,"5,10",module_0,module_1,3340,25670,25780,22330,22440,110
victim_present,217,469,cx,"5,11",module_0,module_1,3345,25780,25890,22435,22545,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,3435,25890,26000,22455,22565,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,3440,26000,26110,22560,22670,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,3445,26110,26220,22665,22775,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,3450,26220,26330,22770,22880,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,3455,26330,26440,22875,22985,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,3465,26440,26550,22975,23085,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,3470,26550,26660,23080,23190,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,3475,26660,26770,23185,23295,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,3480,26770,26880,23290,23400,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,3485,26880,26990,23395,23505,110
victim_present,228,510,cx,"0,6",module_0,module_1,3550,26990,27100,23440,23550,110
victim_present,229,511,cx,"1,8",module_0,module_1,3555,27100,27210,23545,23655,110
victim_present,230,512,cx,"2,10",module_0,module_1,3560,27210,27320,23650,23760,110
victim_present,231,513,cx,"3,6",module_0,module_1,3565,27320,27430,23755,23865,110
victim_present,232,514,cx,"3,7",module_0,module_1,3570,27430,27540,23860,23970,110
victim_present,233,515,cx,"4,8",module_0,module_1,3575,27540,27650,23965,24075,110
victim_present,234,516,cx,"4,9",module_0,module_1,3580,27650,27760,24070,24180,110
victim_present,235,517,cx,"5,10",module_0,module_1,3585,27760,27870,24175,24285,110
victim_present,236,518,cx,"5,11",module_0,module_1,3590,27870,27980,24280,24390,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,3645,27980,28090,24335,24445,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,3650,28090,28200,24440,24550,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,3655,28200,28310,24545,24655,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,3660,28310,28420,24650,24760,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,3665,28420,28530,24755,24865,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,3675,28530,28640,24855,24965,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,3680,28640,28750,24960,25070,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,3685,28750,28860,25065,25175,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,3690,28860,28970,25170,25280,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,3695,28970,29080,25275,25385,110
