run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,66,302,cx,"11,3",module_0,module_1,21275,27655,27765,6380,6490,110
victim_present,67,304,cx,"11,3",module_0,module_1,21285,27765,27875,6480,6590,110
victim_present,68,307,cx,"11,4",module_0,module_1,21300,27985,28095,6685,6795,110
victim_present,69,309,cx,"11,4",module_0,module_1,21310,28095,28205,6785,6895,110
victim_present,70,312,cx,"11,5",module_0,module_1,21325,28205,28315,6880,6990,110
victim_present,71,314,cx,"11,5",module_0,module_1,21335,28315,28425,6980,7090,110
victim_present,72,343,cx,"12,0",module_0,module_2,21480,28425,28535,6945,7055,110
victim_present,73,345,cx,"12,0",module_0,module_2,21490,28535,28645,7045,7155,110
victim_present,74,348,cx,"12,1",module_0,module_2,21505,28645,28755,7140,7250,110
victim_present,75,350,cx,"12,1",module_0,module_2,21515,28755,28865,7240,7350,110
victim_present,76,353,cx,"12,2",module_0,module_2,21530,28865,28975,7335,7445,110
victim_present,77,355,cx,"12,2",module_0,module_2,21540,28975,29085,7435,7545,110
victim_present,78,358,cx,"12,3",module_0,module_2,21555,29085,29195,7530,7640,110
victim_present,79,360,cx,"12,3",module_0,module_2,21565,29195,29305,7630,7740,110
victim_present,80,363,cx,"12,4",module_0,module_2,21580,29305,29415,7725,7835,110
victim_present,81,365,cx,"12,4",module_0,module_2,21590,29415,29525,7825,7935,110
victim_present,82,368,cx,"12,5",module_0,module_2,21605,29525,29635,7920,8030,110
victim_present,83,370,cx,"12,5",module_0,module_2,21615,29635,29745,8020,8130,110
victim_present,84,373,cx,"12,6",module_1,module_2,21630,29745,29855,8115,8225,110
victim_present,85,375,cx,"12,6",module_1,module_2,21640,29855,29965,8215,8325,110
victim_present,86,378,cx,"12,7",module_1,module_2,21655,29965,30075,8310,8420,110
victim_present,87,380,cx,"12,7",module_1,module_2,21665,30075,30185,8410,8520,110
victim_present,88,383,cx,"12,8",module_1,module_2,21680,30185,30295,8505,8615,110
victim_present,89,385,cx,"12,8",module_1,module_2,21690,30295,30405,8605,8715,110
victim_present,90,388,cx,"12,9",module_1,module_2,21705,30405,30515,8700,8810,110
victim_present,91,390,cx,"12,9",module_1,module_2,21715,30625,30735,8910,9020,110
victim_present,92,393,cx,"12,10",module_1,module_2,21730,30735,30845,9005,9115,110
victim_present,93,395,cx,"12,10",module_1,module_2,21740,30845,30955,9105,9215,110
victim_present,94,398,cx,"12,11",module_1,module_2,21755,30955,31065,9200,9310,110
victim_present,95,400,cx,"12,11",module_1,module_2,21765,31065,31175,9300,9410,110
victim_present,96,404,cx,"13,0",module_0,module_2,21785,31175,31285,9390,9500,110
victim_present,97,406,cx,"13,0",module_0,module_2,21795,31285,31395,9490,9600,110
victim_present,98,409,cx,"13,1",module_0,module_2,21810,31395,31505,9585,9695,110
victim_present,99,411,cx,"13,1",module_0,module_2,21820,31505,31615,9685,9795,110
victim_present,100,414,cx,"13,2",module_0,module_2,21835,31615,31725,9780,9890,110
victim_present,101,416,cx,"13,2",module_0,module_2,21845,31725,31835,9880,9990,110
victim_present,102,419,cx,"13,3",module_0,module_2,21860,31835,31945,9975,10085,110
victim_present,103,421,cx,"13,3",module_0,module_2,21870,31945,32055,10075,10185,110
victim_present,104,424,cx,"13,4",module_0,module_2,21885,32055,32165,10170,10280,110
victim_present,105,426,cx,"13,4",module_0,module_2,21895,32165,32275,10270,10380,110
victim_present,106,429,cx,"13,5",module_0,module_2,21910,32275,32385,10365,10475,110
victim_present,107,431,cx,"13,5",module_0,module_2,21920,32385,32495,10465,10575,110
victim_present,108,434,cx,"13,6",module_1,module_2,21935,32495,32605,10560,10670,110
victim_present,109,436,cx,"13,6",module_1,module_2,21945,32605,32715,10660,10770,110
victim_present,110,439,cx,"13,7",module_1,module_2,21960,32715,32825,10755,10865,110
victim_present,111,441,cx,"13,7",module_1,module_2,21970,32825,32935,10855,10965,110
victim_present,112,444,cx,"13,8",module_1,module_2,21985,32935,33045,10950,11060,110
victim_present,113,446,cx,"13,8",module_1,module_2,21995,33045,33155,11050,11160,110
victim_present,114,449,cx,"13,9",module_1,module_2,22010,33155,33265,11145,11255,110
victim_present,115,451,cx,"13,9",module_1,module_2,22020,33265,33375,11245,11355,110
victim_present,116,454,cx,"13,10",module_1,module_2,22035,33375,33485,11340,11450,110
victim_present,117,456,cx,"13,10",module_1,module_2,22045,33485,33595,11440,11550,110
victim_present,118,459,cx,"13,11",module_1,module_2,22060,33595,33705,11535,11645,110
victim_present,119,461,cx,"13,11",module_1,module_2,22070,33705,33815,11635,11745,110
victim_present,120,470,cx,"14,0",module_0,module_2,22115,33815,33925,11700,11810,110
victim_present,121,472,cx,"14,0",module_0,module_2,22125,33925,34035,11800,11910,110
victim_present,122,475,cx,"14,1",module_0,module_2,22140,34145,34255,12005,12115,110
victim_present,123,477,cx,"14,1",module_0,module_2,22150,34255,34365,12105,12215,110
victim_present,124,480,cx,"14,2",module_0,module_2,22165,34365,34475,12200,12310,110
victim_present,125,482,cx,"14,2",module_0,module_2,22175,34475,34585,12300,12410,110
victim_present,126,485,cx,"14,3",module_0,module_2,22190,34585,34695,12395,12505,110
victim_present,127,487,cx,"14,3",module_0,module_2,22200,34695,34805,12495,12605,110
victim_present,128,490,cx,"14,4",module_0,module_2,22215,34805,34915,12590,12700,110
victim_present,129,492,cx,"14,4",module_0,module_2,22225,34915,35025,12690,12800,110
victim_present,130,495,cx,"14,5",module_0,module_2,22240,35025,35135,12785,12895,110
victim_present,131,497,cx,"14,5",module_0,module_2,22250,35135,35245,12885,12995,110
victim_present,132,500,cx,"14,6",module_1,module_2,22265,35245,35355,12980,13090,110
victim_present,133,502,cx,"14,6",module_1,module_2,22275,35355,35465,13080,13190,110
victim_present,134,505,cx,"14,7",module_1,module_2,22290,35465,35575,13175,13285,110
victim_present,135,507,cx,"14,7",module_1,module_2,22300,35575,35685,13275,13385,110
victim_present,136,510,cx,"14,8",module_1,module_2,22315,35685,35795,13370,13480,110
victim_present,137,512,cx,"14,8",module_1,module_2,22325,35795,35905,13470,13580,110
victim_present,138,515,cx,"14,9",module_1,module_2,22340,35905,36015,13565,13675,110
victim_present,139,517,cx,"14,9",module_1,module_2,22350,36015,36125,13665,13775,110
victim_present,140,520,cx,"14,10",module_1,module_2,22365,36125,36235,13760,13870,110
victim_present,141,522,cx,"14,10",module_1,module_2,22375,36235,36345,13860,13970,110
victim_present,142,525,cx,"14,11",module_1,module_2,22390,36345,36455,13955,14065,110
victim_present,143,527,cx,"14,11",module_1,module_2,22400,36455,36565,14055,14165,110
victim_present,144,541,cx,"15,0",module_0,module_2,22470,36565,36675,14095,14205,110
victim_present,145,543,cx,"15,0",module_0,module_2,22480,36675,36785,14195,14305,110
victim_present,146,546,cx,"15,1",module_0,module_2,22495,36785,36895,14290,14400,110
victim_present,147,548,cx,"15,1",module_0,module_2,22505,36895,37005,14390,14500,110
victim_present,148,551,cx,"15,2",module_0,module_2,22520,37005,37115,14485,14595,110
victim_present,149,553,cx,"15,2",module_0,module_2,22530,37115,37225,14585,14695,110
victim_present,150,556,cx,"15,3",module_0,module_2,22545,37225,37335,14680,14790,110
victim_present,151,558,cx,"15,3",module_0,module_2,22555,37445,37555,14890,15000,110
victim_present,152,561,cx,"15,4",module_0,module_2,22570,37555,37665,14985,15095,110
victim_present,153,563,cx,"15,4",module_0,module_2,22580,37665,37775,15085,15195,110
victim_present,154,566,cx,"15,5",module_0,module_2,22595,37775,37885,15180,15290,110
victim_present,155,568,cx,"15,5",module_0,module_2,22605,37885,37995,15280,15390,110
victim_present,156,571,cx,"15,6",module_1,module_2,22620,37995,38105,15375,15485,110
victim_present,157,573,cx,"15,6",module_1,module_2,22630,38105,38215,15475,15585,110
victim_present,158,576,cx,"15,7",module_1,module_2,22645,38215,38325,15570,15680,110
victim_present,159,578,cx,"15,7",module_1,module_2,22655,38325,38435,15670,15780,110
victim_present,160,581,cx,"15,8",module_1,module_2,22670,38435,38545,15765,15875,110
victim_present,161,583,cx,"15,8",module_1,module_2,22680,38545,38655,15865,15975,110
victim_present,162,586,cx,"15,9",module_1,module_2,22695,38655,38765,15960,16070,110
victim_present,163,588,cx,"15,9",module_1,module_2,22705,38765,38875,16060,16170,110
victim_present,164,591,cx,"15,10",module_1,module_2,22720,38875,38985,16155,16265,110
victim_present,165,593,cx,"15,10",module_1,module_2,22730,38985,39095,16255,16365,110
victim_present,166,596,cx,"15,11",module_1,module_2,22745,39095,39205,16350,16460,110
victim_present,167,598,cx,"15,11",module_1,module_2,22755,39205,39315,16450,16560,110
victim_present,168,617,cx,"16,0",module_0,module_2,22850,39315,39425,16465,16575,110
victim_present,169,619,cx,"16,0",module_0,module_2,22860,39425,39535,16565,16675,110
victim_present,170,622,cx,"16,1",module_0,module_2,22875,39535,39645,16660,16770,110
victim_present,171,624,cx,"16,1",module_0,module_2,22885,39645,39755,16760,16870,110
victim_present,172,627,cx,"16,2",module_0,module_2,22900,39755,39865,16855,16965,110
victim_present,173,629,cx,"16,2",module_0,module_2,22910,39865,39975,16955,17065,110
victim_present,174,632,cx,"16,3",module_0,module_2,22925,39975,40085,17050,17160,110
victim_present,175,634,cx,"16,3",module_0,module_2,22935,40085,40195,17150,17260,110
victim_present,176,637,cx,"16,4",module_0,module_2,22950,40195,40305,17245,17355,110
victim_present,177,639,cx,"16,4",module_0,module_2,22960,40305,40415,17345,17455,110
victim_present,178,642,cx,"16,5",module_0,module_2,22975,40525,40635,17550,17660,110
victim_present,179,644,cx,"16,5",module_0,module_2,22985,40635,40745,17650,17760,110
victim_present,180,647,cx,"16,6",module_1,module_2,23000,40745,40855,17745,17855,110
victim_present,181,649,cx,"16,6",module_1,module_2,23010,40855,40965,17845,17955,110
victim_present,182,652,cx,"16,7",module_1,module_2,23025,40965,41075,17940,18050,110
victim_present,183,654,cx,"16,7",module_1,module_2,23035,41075,41185,18040,18150,110
victim_present,184,657,cx,"16,8",module_1,module_2,23050,41185,41295,18135,18245,110
victim_present,185,659,cx,"16,8",module_1,module_2,23060,41295,41405,18235,18345,110
victim_present,186,662,cx,"16,9",module_1,module_2,23075,41405,41515,18330,18440,110
victim_present,187,664,cx,"16,9",module_1,module_2,23085,41515,41625,18430,18540,110
victim_present,188,667,cx,"16,10",module_1,module_2,23100,41625,41735,18525,18635,110
victim_present,189,669,cx,"16,10",module_1,module_2,23110,41735,41845,18625,18735,110
victim_present,190,672,cx,"16,11",module_1,module_2,23125,41845,41955,18720,18830,110
victim_present,191,674,cx,"16,11",module_1,module_2,23135,41955,42065,18820,18930,110
victim_present,192,698,cx,"17,0",module_0,module_2,23255,42065,42175,18810,18920,110
victim_present,193,700,cx,"17,0",module_0,module_2,23265,42175,42285,18910,19020,110
victim_present,194,703,cx,"17,1",module_0,module_2,23280,42285,42395,19005,19115,110
victim_present,195,705,cx,"17,1",module_0,module_2,23290,42395,42505,19105,19215,110
victim_present,196,708,cx,"17,2",module_0,module_2,23305,42505,42615,19200,19310,110
victim_present,197,710,cx,"17,2",module_0,module_2,23315,42615,42725,19300,19410,110
victim_present,198,713,cx,"17,3",module_0,module_2,23330,42725,42835,19395,19505,110
victim_present,199,715,cx,"17,3",module_0,module_2,23340,42835,42945,19495,19605,110
victim_present,200,718,cx,"17,4",module_0,module_2,23355,42945,43055,19590,19700,110
victim_present,201,720,cx,"17,4",module_0,module_2,23365,43055,43165,19690,19800,110
victim_present,202,723,cx,"17,5",module_0,module_2,23380,43165,43275,19785,19895,110
victim_present,203,725,cx,"17,5",module_0,module_2,23390,43275,43385,19885,19995,110
victim_present,204,728,cx,"17,6",module_1,module_2,23405,43495,43605,20090,20200,110
victim_present,205,730,cx,"17,6",module_1,module_2,23415,43605,43715,20190,20300,110
victim_present,206,733,cx,"17,7",module_1,module_2,23430,43715,43825,20285,20395,110
victim_present,207,735,cx,"17,7",module_1,module_2,23440,43825,43935,20385,20495,110
victim_present,208,738,cx,"17,8",module_1,module_2,23455,43935,44045,20480,20590,110
victim_present,209,740,cx,"17,8",module_1,module_2,23465,44045,44155,20580,20690,110
victim_present,210,743,cx,"17,9",module_1,module_2,23480,44155,44265,20675,20785,110
victim_present,211,745,cx,"17,9",module_1,module_2,23490,44265,44375,20775,20885,110
victim_present,212,748,cx,"17,10",module_1,module_2,23505,44375,44485,20870,20980,110
victim_present,213,750,cx,"17,10",module_1,module_2,23515,44485,44595,20970,21080,110
victim_present,214,753,cx,"17,11",module_1,module_2,23530,44595,44705,21065,21175,110
victim_present,215,755,cx,"17,11",module_1,module_2,23540,44705,44815,21165,21275,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",23680,44815,44935,21135,21255,120
