run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21895,38290,38400,16395,16505,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21900,38400,38510,16500,16610,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21905,38510,38620,16605,16715,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21910,38620,38730,16710,16820,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21915,38730,38840,16815,16925,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21925,38840,38950,16915,17025,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21930,38950,39060,17020,17130,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21935,39060,39170,17125,17235,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21940,39170,39280,17230,17340,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21945,39280,39390,17335,17445,110
victim_present,171,377,cx,"0,6",module_0,module_1,21975,39390,39500,17415,17525,110
victim_present,172,378,cx,"1,8",module_0,module_1,21980,39500,39610,17520,17630,110
victim_present,173,379,cx,"2,10",module_0,module_1,21985,39610,39720,17625,17735,110
victim_present,174,380,cx,"3,6",module_0,module_1,21990,39720,39830,17730,17840,110
victim_present,175,381,cx,"3,7",module_0,module_1,21995,39830,39940,17835,17945,110
victim_present,176,382,cx,"4,8",module_0,module_1,22000,39940,40050,17940,18050,110
victim_present,177,383,cx,"4,9",module_0,module_1,22005,40050,40160,18045,18155,110
victim_present,178,384,cx,"5,10",module_0,module_1,22010,40160,40270,18150,18260,110
victim_present,179,385,cx,"5,11",module_0,module_1,22015,40270,40380,18255,18365,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,22105,40380,40490,18275,18385,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,22110,40490,40600,18380,18490,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,22115,40600,40710,18485,18595,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,22120,40710,40820,18590,18700,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,22125,40820,40930,18695,18805,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,22135,41040,41150,18905,19015,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,22140,41150,41260,19010,19120,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,22145,41260,41370,19115,19225,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,22150,41370,41480,19220,19330,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,22155,41480,41590,19325,19435,110
victim_present,190,426,cx,"0,6",module_0,module_1,22220,41590,41700,19370,19480,110
victim_present,191,427,cx,"1,8",module_0,module_1,22225,41700,41810,19475,19585,110
victim_present,192,428,cx,"2,10",module_0,module_1,22230,41810,41920,19580,19690,110
victim_present,193,429,cx,"3,6",module_0,module_1,22235,41920,42030,19685,19795,110
victim_present,194,430,cx,"3,7",module_0,module_1,22240,42030,42140,19790,19900,110
victim_present,195,431,cx,"4,8",module_0,module_1,22245,42140,42250,19895,20005,110
victim_present,196,432,cx,"4,9",module_0,module_1,22250,42250,42360,20000,20110,110
victim_present,197,433,cx,"5,10",module_0,module_1,22255,42360,42470,20105,20215,110
victim_present,198,434,cx,"5,11",module_0,module_1,22260,42470,42580,20210,20320,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22315,42580,42690,20265,20375,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22320,42690,42800,20370,20480,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22325,42800,42910,20475,20585,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22330,42910,43020,20580,20690,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22335,43020,43130,20685,20795,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22345,43130,43240,20785,20895,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22350,43240,43350,20890,21000,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22355,43350,43460,20995,21105,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22360,43460,43570,21100,21210,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22365,43570,43680,21205,21315,110
victim_present,209,461,cx,"0,6",module_0,module_1,22395,43680,43790,21285,21395,110
victim_present,210,462,cx,"1,8",module_0,module_1,22400,43790,43900,21390,21500,110
victim_present,211,463,cx,"2,10",module_0,module_1,22405,43900,44010,21495,21605,110
victim_present,212,464,cx,"3,6",module_0,module_1,22410,44010,44120,21600,21710,110
victim_present,213,465,cx,"3,7",module_0,module_1,22415,44120,44230,21705,21815,110
victim_present,214,466,cx,"4,8",module_0,module_1,22420,44230,44340,21810,21920,110
victim_present,215,467,cx,"4,9",module_0,module_1,22425,44340,44450,21915,22025,110
victim_present,216,468,cx,"5,10",module_0,module_1,22430,44450,44560,22020,22130,110
victim_present,217,469,cx,"5,11",module_0,module_1,22435,44560,44670,22125,22235,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22525,44670,44780,22145,22255,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22530,44780,44890,22250,22360,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22535,44890,45000,22355,22465,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22540,45000,45110,22460,22570,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22545,45110,45220,22565,22675,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22555,45330,45440,22775,22885,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22560,45440,45550,22880,22990,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22565,45550,45660,22985,23095,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22570,45660,45770,23090,23200,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22575,45770,45880,23195,23305,110
victim_present,228,510,cx,"0,6",module_0,module_1,22640,45880,45990,23240,23350,110
victim_present,229,511,cx,"1,8",module_0,module_1,22645,45990,46100,23345,23455,110
victim_present,230,512,cx,"2,10",module_0,module_1,22650,46100,46210,23450,23560,110
victim_present,231,513,cx,"3,6",module_0,module_1,22655,46210,46320,23555,23665,110
victim_present,232,514,cx,"3,7",module_0,module_1,22660,46320,46430,23660,23770,110
victim_present,233,515,cx,"4,8",module_0,module_1,22665,46430,46540,23765,23875,110
victim_present,234,516,cx,"4,9",module_0,module_1,22670,46540,46650,23870,23980,110
victim_present,235,517,cx,"5,10",module_0,module_1,22675,46650,46760,23975,24085,110
victim_present,236,518,cx,"5,11",module_0,module_1,22680,46760,46870,24080,24190,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22735,46870,46980,24135,24245,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22740,46980,47090,24240,24350,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22745,47090,47200,24345,24455,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22750,47200,47310,24450,24560,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22755,47310,47420,24555,24665,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22765,47420,47530,24655,24765,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22770,47530,47640,24760,24870,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22775,47640,47750,24865,24975,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22780,47750,47860,24970,25080,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22785,47860,47970,25075,25185,110
