run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,64,132,cx,"5,10",module_0,module_1,20550,27180,27290,6630,6740,110
victim_present,65,133,cx,"5,11",module_0,module_1,20555,27290,27400,6735,6845,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,20645,27400,27510,6755,6865,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,20650,27510,27620,6860,6970,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,20655,27620,27730,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,20660,27730,27840,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,20665,27840,27950,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,20675,27950,28060,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,20680,28060,28170,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,20685,28170,28280,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,20690,28280,28390,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,20695,28390,28500,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,20760,28500,28610,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,20765,28610,28720,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,20770,28720,28830,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,20775,28830,28940,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,20780,28940,29050,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,20785,29050,29160,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,20790,29160,29270,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,20795,29270,29380,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,20800,29380,29490,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,20855,29490,29600,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,20860,29600,29710,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,20865,29710,29820,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,20870,29820,29930,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,20875,30040,30150,9165,9275,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,20885,30150,30260,9265,9375,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,20890,30260,30370,9370,9480,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,20895,30370,30480,9475,9585,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,20900,30480,30590,9580,9690,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,20905,30590,30700,9685,9795,110
victim_present,95,209,cx,"0,6",module_0,module_1,20935,30700,30810,9765,9875,110
victim_present,96,210,cx,"1,8",module_0,module_1,20940,30810,30920,9870,9980,110
victim_present,97,211,cx,"2,10",module_0,module_1,20945,30920,31030,9975,10085,110
victim_present,98,212,cx,"3,6",module_0,module_1,20950,31030,31140,10080,10190,110
victim_present,99,213,cx,"3,7",module_0,module_1,20955,31140,31250,10185,10295,110
victim_present,100,214,cx,"4,8",module_0,module_1,20960,31250,31360,10290,10400,110
victim_present,101,215,cx,"4,9",module_0,module_1,20965,31360,31470,10395,10505,110
victim_present,102,216,cx,"5,10",module_0,module_1,20970,31470,31580,10500,10610,110
victim_present,103,217,cx,"5,11",module_0,module_1,20975,31580,31690,10605,10715,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,21065,31690,31800,10625,10735,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,21070,31800,31910,10730,10840,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,21075,31910,32020,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,21080,32020,32130,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,21085,32130,32240,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,21095,32240,32350,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,21100,32350,32460,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21105,32460,32570,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21110,32570,32680,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21115,32680,32790,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,21180,32790,32900,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,21185,32900,33010,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,21190,33010,33120,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,21195,33120,33230,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,21200,33230,33340,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,21205,33340,33450,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,21210,33450,33560,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,21215,33560,33670,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,21220,33670,33780,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21275,33780,33890,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21280,33890,34000,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21285,34000,34110,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21290,34110,34220,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21295,34330,34440,13035,13145,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21305,34440,34550,13135,13245,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21310,34550,34660,13240,13350,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21315,34660,34770,13345,13455,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21320,34770,34880,13450,13560,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21325,34880,34990,13555,13665,110
victim_present,133,293,cx,"0,6",module_0,module_1,21355,34990,35100,13635,13745,110
victim_present,134,294,cx,"1,8",module_0,module_1,21360,35100,35210,13740,13850,110
victim_present,135,295,cx,"2,10",module_0,module_1,21365,35210,35320,13845,13955,110
victim_present,136,296,cx,"3,6",module_0,module_1,21370,35320,35430,13950,14060,110
victim_present,137,297,cx,"3,7",module_0,module_1,21375,35430,35540,14055,14165,110
victim_present,138,298,cx,"4,8",module_0,module_1,21380,35540,35650,14160,14270,110
victim_present,139,299,cx,"4,9",module_0,module_1,21385,35650,35760,14265,14375,110
victim_present,140,300,cx,"5,10",module_0,module_1,21390,35760,35870,14370,14480,110
victim_present,141,301,cx,"5,11",module_0,module_1,21395,35870,35980,14475,14585,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21485,35980,36090,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21490,36090,36200,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21495,36200,36310,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21500,36310,36420,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21505,36420,36530,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21515,36530,36640,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21520,36640,36750,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21525,36750,36860,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21530,36860,36970,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21535,36970,37080,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,21600,37080,37190,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,21605,37190,37300,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,21610,37300,37410,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,21615,37410,37520,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,21620,37520,37630,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,21625,37630,37740,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,21630,37740,37850,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,21635,37850,37960,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,21640,37960,38070,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21695,38070,38180,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21700,38180,38290,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21705,38290,38400,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21710,38400,38510,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21715,38620,38730,16905,17015,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21725,38730,38840,17005,17115,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21730,38840,38950,17110,17220,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21735,38950,39060,17215,17325,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21740,39060,39170,17320,17430,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21745,39170,39280,17425,17535,110
victim_present,171,377,cx,"0,6",module_0,module_1,21775,39280,39390,17505,17615,110
victim_present,172,378,cx,"1,8",module_0,module_1,21780,39390,39500,17610,17720,110
victim_present,173,379,cx,"2,10",module_0,module_1,21785,39500,39610,17715,17825,110
victim_present,174,380,cx,"3,6",module_0,module_1,21790,39610,39720,17820,17930,110
victim_present,175,381,cx,"3,7",module_0,module_1,21795,39720,39830,17925,18035,110
victim_present,176,382,cx,"4,8",module_0,module_1,21800,39830,39940,18030,18140,110
victim_present,177,383,cx,"4,9",module_0,module_1,21805,39940,40050,18135,18245,110
victim_present,178,384,cx,"5,10",module_0,module_1,21810,40050,40160,18240,18350,110
victim_present,179,385,cx,"5,11",module_0,module_1,21815,40160,40270,18345,18455,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,21905,40270,40380,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,21910,40380,40490,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,21915,40490,40600,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,21920,40600,40710,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,21925,40710,40820,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,21935,40820,40930,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,21940,40930,41040,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,21945,41040,41150,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,21950,41150,41260,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,21955,41260,41370,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,22020,41370,41480,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,22025,41480,41590,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,22030,41590,41700,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,22035,41700,41810,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,22040,41810,41920,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,22045,41920,42030,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,22050,42030,42140,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,22055,42140,42250,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,22060,42250,42360,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22115,42360,42470,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22120,42470,42580,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22125,42580,42690,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22130,42690,42800,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22135,42910,43020,20775,20885,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22145,43020,43130,20875,20985,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22150,43130,43240,20980,21090,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22155,43240,43350,21085,21195,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22160,43350,43460,21190,21300,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22165,43460,43570,21295,21405,110
victim_present,209,461,cx,"0,6",module_0,module_1,22195,43570,43680,21375,21485,110
victim_present,210,462,cx,"1,8",module_0,module_1,22200,43680,43790,21480,21590,110
victim_present,211,463,cx,"2,10",module_0,module_1,22205,43790,43900,21585,21695,110
victim_present,212,464,cx,"3,6",module_0,module_1,22210,43900,44010,21690,21800,110
victim_present,213,465,cx,"3,7",module_0,module_1,22215,44010,44120,21795,21905,110
victim_present,214,466,cx,"4,8",module_0,module_1,22220,44120,44230,21900,22010,110
victim_present,215,467,cx,"4,9",module_0,module_1,22225,44230,44340,22005,22115,110
victim_present,216,468,cx,"5,10",module_0,module_1,22230,44340,44450,22110,22220,110
victim_present,217,469,cx,"5,11",module_0,module_1,22235,44450,44560,22215,22325,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22325,44560,44670,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22330,44670,44780,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22335,44780,44890,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22340,44890,45000,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22345,45000,45110,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22355,45110,45220,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22360,45220,45330,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22365,45330,45440,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22370,45440,45550,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22375,45550,45660,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,22440,45660,45770,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22445,45770,45880,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22450,45880,45990,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22455,45990,46100,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22460,46100,46210,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22465,46210,46320,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22470,46320,46430,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22475,46430,46540,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22480,46540,46650,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22535,46650,46760,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22540,46760,46870,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22545,46870,46980,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22550,46980,47090,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22555,47200,47310,24645,24755,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22565,47310,47420,24745,24855,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22570,47420,47530,24850,24960,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22575,47530,47640,24955,25065,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22580,47640,47750,25060,25170,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22585,47750,47860,25165,25275,110
