run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,34,74,ccx,"15,4,16",module_0,module_2,15495,18895,19005,3400,3510,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,15500,19005,19115,3505,3615,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,15505,19115,19225,3610,3720,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,15510,19225,19335,3715,3825,110
victim_present,38,90,cx,"0,6",module_0,module_1,15575,19335,19445,3760,3870,110
victim_present,39,91,cx,"1,8",module_0,module_1,15580,19445,19555,3865,3975,110
victim_present,40,92,cx,"2,10",module_0,module_1,15585,19555,19665,3970,4080,110
victim_present,41,93,cx,"3,6",module_0,module_1,15590,19665,19775,4075,4185,110
victim_present,42,94,cx,"3,7",module_0,module_1,15595,19775,19885,4180,4290,110
victim_present,43,95,cx,"4,8",module_0,module_1,15600,19885,19995,4285,4395,110
victim_present,44,96,cx,"4,9",module_0,module_1,15605,19995,20105,4390,4500,110
victim_present,45,97,cx,"5,10",module_0,module_1,15610,20105,20215,4495,4605,110
victim_present,46,98,cx,"5,11",module_0,module_1,15615,20215,20325,4600,4710,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,15670,20325,20435,4655,4765,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,15675,20435,20545,4760,4870,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,15680,20545,20655,4865,4975,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,15685,20655,20765,4970,5080,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,15690,20765,20875,5075,5185,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,15700,20875,20985,5175,5285,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,15705,20985,21095,5280,5390,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,15710,21095,21205,5385,5495,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,15715,21205,21315,5490,5600,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,15720,21315,21425,5595,5705,110
victim_present,57,125,cx,"0,6",module_0,module_1,15750,21425,21535,5675,5785,110
victim_present,58,126,cx,"1,8",module_0,module_1,15755,21535,21645,5780,5890,110
victim_present,59,127,cx,"2,10",module_0,module_1,15760,21645,21755,5885,5995,110
victim_present,60,128,cx,"3,6",module_0,module_1,15765,21755,21865,5990,6100,110
victim_present,61,129,cx,"3,7",module_0,module_1,15770,21865,21975,6095,6205,110
victim_present,62,130,cx,"4,8",module_0,module_1,15775,21975,22085,6200,6310,110
victim_present,63,131,cx,"4,9",module_0,module_1,15780,22085,22195,6305,6415,110
victim_present,64,132,cx,"5,10",module_0,module_1,15785,22195,22305,6410,6520,110
victim_present,65,133,cx,"5,11",module_0,module_1,15790,22305,22415,6515,6625,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,15880,22415,22525,6535,6645,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,15885,22525,22635,6640,6750,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,15890,22635,22745,6745,6855,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,15895,22745,22855,6850,6960,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,15900,22855,22965,6955,7065,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,15910,22965,23075,7055,7165,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,15915,23075,23185,7160,7270,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,15920,23185,23295,7265,7375,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,15925,23295,23405,7370,7480,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,15930,23405,23515,7475,7585,110
victim_present,76,174,cx,"0,6",module_0,module_1,15995,23515,23625,7520,7630,110
victim_present,77,175,cx,"1,8",module_0,module_1,16000,23625,23735,7625,7735,110
victim_present,78,176,cx,"2,10",module_0,module_1,16005,23735,23845,7730,7840,110
victim_present,79,177,cx,"3,6",module_0,module_1,16010,23845,23955,7835,7945,110
victim_present,80,178,cx,"3,7",module_0,module_1,16015,23955,24065,7940,8050,110
victim_present,81,179,cx,"4,8",module_0,module_1,16020,24065,24175,8045,8155,110
victim_present,82,180,cx,"4,9",module_0,module_1,16025,24175,24285,8150,8260,110
victim_present,83,181,cx,"5,10",module_0,module_1,16030,24285,24395,8255,8365,110
victim_present,84,182,cx,"5,11",module_0,module_1,16035,24395,24505,8360,8470,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,16090,24505,24615,8415,8525,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,16095,24615,24725,8520,8630,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,16100,24725,24835,8625,8735,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,16105,24835,24945,8730,8840,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,16110,24945,25055,8835,8945,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,16120,25055,25165,8935,9045,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,16125,25165,25275,9040,9150,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,16130,25275,25385,9145,9255,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,16135,25385,25495,9250,9360,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,16140,25495,25605,9355,9465,110
victim_present,95,209,cx,"0,6",module_0,module_1,16170,25605,25715,9435,9545,110
victim_present,96,210,cx,"1,8",module_0,module_1,16175,25715,25825,9540,9650,110
victim_present,97,211,cx,"2,10",module_0,module_1,16180,25825,25935,9645,9755,110
victim_present,98,212,cx,"3,6",module_0,module_1,16185,25935,26045,9750,9860,110
victim_present,99,213,cx,"3,7",module_0,module_1,16190,26045,26155,9855,9965,110
victim_present,100,214,cx,"4,8",module_0,module_1,16195,26155,26265,9960,10070,110
victim_present,101,215,cx,"4,9",module_0,module_1,16200,26265,26375,10065,10175,110
victim_present,102,216,cx,"5,10",module_0,module_1,16205,26375,26485,10170,10280,110
victim_present,103,217,cx,"5,11",module_0,module_1,16210,26485,26595,10275,10385,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,16300,26595,26705,10295,10405,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,16305,26705,26815,10400,10510,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,16310,26815,26925,10505,10615,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,16315,26925,27035,10610,10720,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,16320,27035,27145,10715,10825,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,16330,27145,27255,10815,10925,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,16335,27255,27365,10920,11030,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,16340,27365,27475,11025,11135,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,16345,27475,27585,11130,11240,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,16350,27585,27695,11235,11345,110
victim_present,114,258,cx,"0,6",module_0,module_1,16415,27695,27805,11280,11390,110
victim_present,115,259,cx,"1,8",module_0,module_1,16420,27805,27915,11385,11495,110
victim_present,116,260,cx,"2,10",module_0,module_1,16425,27915,28025,11490,11600,110
victim_present,117,261,cx,"3,6",module_0,module_1,16430,28025,28135,11595,11705,110
victim_present,118,262,cx,"3,7",module_0,module_1,16435,28135,28245,11700,11810,110
victim_present,119,263,cx,"4,8",module_0,module_1,16440,28245,28355,11805,11915,110
victim_present,120,264,cx,"4,9",module_0,module_1,16445,28355,28465,11910,12020,110
victim_present,121,265,cx,"5,10",module_0,module_1,16450,28465,28575,12015,12125,110
victim_present,122,266,cx,"5,11",module_0,module_1,16455,28575,28685,12120,12230,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,16510,28685,28795,12175,12285,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,16515,28795,28905,12280,12390,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,16520,28905,29015,12385,12495,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,16525,29015,29125,12490,12600,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,16530,29125,29235,12595,12705,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,16540,29235,29345,12695,12805,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,16545,29345,29455,12800,12910,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,16550,29455,29565,12905,13015,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,16555,29565,29675,13010,13120,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,16560,29675,29785,13115,13225,110
victim_present,133,293,cx,"0,6",module_0,module_1,16590,29785,29895,13195,13305,110
victim_present,134,294,cx,"1,8",module_0,module_1,16595,29895,30005,13300,13410,110
victim_present,135,295,cx,"2,10",module_0,module_1,16600,30005,30115,13405,13515,110
victim_present,136,296,cx,"3,6",module_0,module_1,16605,30115,30225,13510,13620,110
victim_present,137,297,cx,"3,7",module_0,module_1,16610,30225,30335,13615,13725,110
victim_present,138,298,cx,"4,8",module_0,module_1,16615,30335,30445,13720,13830,110
victim_present,139,299,cx,"4,9",module_0,module_1,16620,30445,30555,13825,13935,110
victim_present,140,300,cx,"5,10",module_0,module_1,16625,30555,30665,13930,14040,110
victim_present,141,301,cx,"5,11",module_0,module_1,16630,30665,30775,14035,14145,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,16720,30775,30885,14055,14165,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,16725,30885,30995,14160,14270,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,16730,30995,31105,14265,14375,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,16735,31105,31215,14370,14480,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,16740,31215,31325,14475,14585,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,16750,31325,31435,14575,14685,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,16755,31435,31545,14680,14790,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,16760,31545,31655,14785,14895,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,16765,31655,31765,14890,15000,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,16770,31765,31875,14995,15105,110
victim_present,152,342,cx,"0,6",module_0,module_1,16835,31875,31985,15040,15150,110
victim_present,153,343,cx,"1,8",module_0,module_1,16840,31985,32095,15145,15255,110
victim_present,154,344,cx,"2,10",module_0,module_1,16845,32095,32205,15250,15360,110
victim_present,155,345,cx,"3,6",module_0,module_1,16850,32205,32315,15355,15465,110
victim_present,156,346,cx,"3,7",module_0,module_1,16855,32315,32425,15460,15570,110
victim_present,157,347,cx,"4,8",module_0,module_1,16860,32425,32535,15565,15675,110
victim_present,158,348,cx,"4,9",module_0,module_1,16865,32535,32645,15670,15780,110
victim_present,159,349,cx,"5,10",module_0,module_1,16870,32645,32755,15775,15885,110
victim_present,160,350,cx,"5,11",module_0,module_1,16875,32755,32865,15880,15990,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,16930,32865,32975,15935,16045,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,16935,32975,33085,16040,16150,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,16940,33085,33195,16145,16255,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,16945,33195,33305,16250,16360,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,16950,33305,33415,16355,16465,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,16960,33415,33525,16455,16565,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,16965,33525,33635,16560,16670,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,16970,33635,33745,16665,16775,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,16975,33745,33855,16770,16880,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,16980,33855,33965,16875,16985,110
victim_present,171,377,cx,"0,6",module_0,module_1,17010,33965,34075,16955,17065,110
victim_present,172,378,cx,"1,8",module_0,module_1,17015,34075,34185,17060,17170,110
victim_present,173,379,cx,"2,10",module_0,module_1,17020,34185,34295,17165,17275,110
victim_present,174,380,cx,"3,6",module_0,module_1,17025,34295,34405,17270,17380,110
victim_present,175,381,cx,"3,7",module_0,module_1,17030,34405,34515,17375,17485,110
victim_present,176,382,cx,"4,8",module_0,module_1,17035,34515,34625,17480,17590,110
victim_present,177,383,cx,"4,9",module_0,module_1,17040,34625,34735,17585,17695,110
victim_present,178,384,cx,"5,10",module_0,module_1,17045,34735,34845,17690,17800,110
victim_present,179,385,cx,"5,11",module_0,module_1,17050,34845,34955,17795,17905,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,17140,34955,35065,17815,17925,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,17145,35065,35175,17920,18030,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,17150,35175,35285,18025,18135,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,17155,35285,35395,18130,18240,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,17160,35395,35505,18235,18345,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,17170,35505,35615,18335,18445,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,17175,35615,35725,18440,18550,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,17180,35725,35835,18545,18655,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,17185,35835,35945,18650,18760,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,17190,35945,36055,18755,18865,110
victim_present,190,426,cx,"0,6",module_0,module_1,17255,36055,36165,18800,18910,110
victim_present,191,427,cx,"1,8",module_0,module_1,17260,36165,36275,18905,19015,110
victim_present,192,428,cx,"2,10",module_0,module_1,17265,36275,36385,19010,19120,110
victim_present,193,429,cx,"3,6",module_0,module_1,17270,36385,36495,19115,19225,110
victim_present,194,430,cx,"3,7",module_0,module_1,17275,36495,36605,19220,19330,110
victim_present,195,431,cx,"4,8",module_0,module_1,17280,36605,36715,19325,19435,110
victim_present,196,432,cx,"4,9",module_0,module_1,17285,36715,36825,19430,19540,110
victim_present,197,433,cx,"5,10",module_0,module_1,17290,36825,36935,19535,19645,110
victim_present,198,434,cx,"5,11",module_0,module_1,17295,36935,37045,19640,19750,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,17350,37045,37155,19695,19805,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,17355,37155,37265,19800,19910,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,17360,37265,37375,19905,20015,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,17365,37375,37485,20010,20120,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,17370,37485,37595,20115,20225,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,17380,37595,37705,20215,20325,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,17385,37705,37815,20320,20430,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,17390,37815,37925,20425,20535,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,17395,37925,38035,20530,20640,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,17400,38035,38145,20635,20745,110
victim_present,209,461,cx,"0,6",module_0,module_1,17430,38145,38255,20715,20825,110
victim_present,210,462,cx,"1,8",module_0,module_1,17435,38255,38365,20820,20930,110
victim_present,211,463,cx,"2,10",module_0,module_1,17440,38365,38475,20925,21035,110
victim_present,212,464,cx,"3,6",module_0,module_1,17445,38475,38585,21030,21140,110
victim_present,213,465,cx,"3,7",module_0,module_1,17450,38585,38695,21135,21245,110
victim_present,214,466,cx,"4,8",module_0,module_1,17455,38695,38805,21240,21350,110
victim_present,215,467,cx,"4,9",module_0,module_1,17460,38805,38915,21345,21455,110
victim_present,216,468,cx,"5,10",module_0,module_1,17465,38915,39025,21450,21560,110
victim_present,217,469,cx,"5,11",module_0,module_1,17470,39025,39135,21555,21665,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,17560,39135,39245,21575,21685,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,17565,39245,39355,21680,21790,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,17570,39355,39465,21785,21895,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,17575,39465,39575,21890,22000,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,17580,39575,39685,21995,22105,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,17590,39685,39795,22095,22205,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,17595,39795,39905,22200,22310,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,17600,39905,40015,22305,22415,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,17605,40015,40125,22410,22520,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,17610,40125,40235,22515,22625,110
victim_present,228,510,cx,"0,6",module_0,module_1,17675,40235,40345,22560,22670,110
victim_present,229,511,cx,"1,8",module_0,module_1,17680,40345,40455,22665,22775,110
victim_present,230,512,cx,"2,10",module_0,module_1,17685,40455,40565,22770,22880,110
victim_present,231,513,cx,"3,6",module_0,module_1,17690,40565,40675,22875,22985,110
victim_present,232,514,cx,"3,7",module_0,module_1,17695,40675,40785,22980,23090,110
victim_present,233,515,cx,"4,8",module_0,module_1,17700,40785,40895,23085,23195,110
victim_present,234,516,cx,"4,9",module_0,module_1,17705,40895,41005,23190,23300,110
victim_present,235,517,cx,"5,10",module_0,module_1,17710,41005,41115,23295,23405,110
victim_present,236,518,cx,"5,11",module_0,module_1,17715,41115,41225,23400,23510,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,17770,41225,41335,23455,23565,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,17775,41335,41445,23560,23670,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,17780,41445,41555,23665,23775,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,17785,41555,41665,23770,23880,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,17790,41665,41775,23875,23985,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,17800,41775,41885,23975,24085,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,17805,41885,41995,24080,24190,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,17810,41995,42105,24185,24295,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,17815,42105,42215,24290,24400,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,17820,42215,42325,24395,24505,110
