run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,61,129,cx,"3,7",module_0,module_1,19665,25760,25870,6095,6205,110
victim_present,62,130,cx,"4,8",module_0,module_1,19670,25870,25980,6200,6310,110
victim_present,63,131,cx,"4,9",module_0,module_1,19675,25980,26090,6305,6415,110
victim_present,64,132,cx,"5,10",module_0,module_1,19680,26090,26200,6410,6520,110
victim_present,65,133,cx,"5,11",module_0,module_1,19685,26200,26310,6515,6625,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,19775,26310,26420,6535,6645,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,19780,26420,26530,6640,6750,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,19785,26530,26640,6745,6855,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,19790,26640,26750,6850,6960,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,19795,26750,26860,6955,7065,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,19805,26860,26970,7055,7165,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,19810,26970,27080,7160,7270,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,19815,27080,27190,7265,7375,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,19820,27190,27300,7370,7480,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,19825,27300,27410,7475,7585,110
victim_present,76,174,cx,"0,6",module_0,module_1,19890,27410,27520,7520,7630,110
victim_present,77,175,cx,"1,8",module_0,module_1,19895,27520,27630,7625,7735,110
victim_present,78,176,cx,"2,10",module_0,module_1,19900,27630,27740,7730,7840,110
victim_present,79,177,cx,"3,6",module_0,module_1,19905,27740,27850,7835,7945,110
victim_present,80,178,cx,"3,7",module_0,module_1,19910,27850,27960,7940,8050,110
victim_present,81,179,cx,"4,8",module_0,module_1,19915,27960,28070,8045,8155,110
victim_present,82,180,cx,"4,9",module_0,module_1,19920,28070,28180,8150,8260,110
victim_present,83,181,cx,"5,10",module_0,module_1,19925,28180,28290,8255,8365,110
victim_present,84,182,cx,"5,11",module_0,module_1,19930,28290,28400,8360,8470,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,19985,28400,28510,8415,8525,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,19990,28510,28620,8520,8630,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,19995,28620,28730,8625,8735,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,20000,28730,28840,8730,8840,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,20005,28840,28950,8835,8945,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,20015,28950,29060,8935,9045,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,20020,29060,29170,9040,9150,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,20025,29170,29280,9145,9255,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,20030,29280,29390,9250,9360,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,20035,29500,29610,9465,9575,110
victim_present,95,209,cx,"0,6",module_0,module_1,20065,29610,29720,9545,9655,110
victim_present,96,210,cx,"1,8",module_0,module_1,20070,29720,29830,9650,9760,110
victim_present,97,211,cx,"2,10",module_0,module_1,20075,29830,29940,9755,9865,110
victim_present,98,212,cx,"3,6",module_0,module_1,20080,29940,30050,9860,9970,110
victim_present,99,213,cx,"3,7",module_0,module_1,20085,30050,30160,9965,10075,110
victim_present,100,214,cx,"4,8",module_0,module_1,20090,30160,30270,10070,10180,110
victim_present,101,215,cx,"4,9",module_0,module_1,20095,30270,30380,10175,10285,110
victim_present,102,216,cx,"5,10",module_0,module_1,20100,30380,30490,10280,10390,110
victim_present,103,217,cx,"5,11",module_0,module_1,20105,30490,30600,10385,10495,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,20195,30600,30710,10405,10515,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,20200,30710,30820,10510,10620,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,20205,30820,30930,10615,10725,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,20210,30930,31040,10720,10830,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,20215,31040,31150,10825,10935,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,20225,31150,31260,10925,11035,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,20230,31260,31370,11030,11140,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,20235,31370,31480,11135,11245,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,20240,31480,31590,11240,11350,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,20245,31590,31700,11345,11455,110
victim_present,114,258,cx,"0,6",module_0,module_1,20310,31700,31810,11390,11500,110
victim_present,115,259,cx,"1,8",module_0,module_1,20315,31810,31920,11495,11605,110
victim_present,116,260,cx,"2,10",module_0,module_1,20320,31920,32030,11600,11710,110
victim_present,117,261,cx,"3,6",module_0,module_1,20325,32030,32140,11705,11815,110
victim_present,118,262,cx,"3,7",module_0,module_1,20330,32140,32250,11810,11920,110
victim_present,119,263,cx,"4,8",module_0,module_1,20335,32250,32360,11915,12025,110
victim_present,120,264,cx,"4,9",module_0,module_1,20340,32360,32470,12020,12130,110
victim_present,121,265,cx,"5,10",module_0,module_1,20345,32470,32580,12125,12235,110
victim_present,122,266,cx,"5,11",module_0,module_1,20350,32580,32690,12230,12340,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,20405,32690,32800,12285,12395,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,20410,32800,32910,12390,12500,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,20415,32910,33020,12495,12605,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,20420,33020,33130,12600,12710,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,20425,33130,33240,12705,12815,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,20435,33240,33350,12805,12915,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,20440,33350,33460,12910,13020,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,20445,33460,33570,13015,13125,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,20450,33570,33680,13120,13230,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,20455,33790,33900,13335,13445,110
victim_present,133,293,cx,"0,6",module_0,module_1,20485,33900,34010,13415,13525,110
victim_present,134,294,cx,"1,8",module_0,module_1,20490,34010,34120,13520,13630,110
victim_present,135,295,cx,"2,10",module_0,module_1,20495,34120,34230,13625,13735,110
victim_present,136,296,cx,"3,6",module_0,module_1,20500,34230,34340,13730,13840,110
victim_present,137,297,cx,"3,7",module_0,module_1,20505,34340,34450,13835,13945,110
victim_present,138,298,cx,"4,8",module_0,module_1,20510,34450,34560,13940,14050,110
victim_present,139,299,cx,"4,9",module_0,module_1,20515,34560,34670,14045,14155,110
victim_present,140,300,cx,"5,10",module_0,module_1,20520,34670,34780,14150,14260,110
victim_present,141,301,cx,"5,11",module_0,module_1,20525,34780,34890,14255,14365,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,20615,34890,35000,14275,14385,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,20620,35000,35110,14380,14490,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,20625,35110,35220,14485,14595,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,20630,35220,35330,14590,14700,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,20635,35330,35440,14695,14805,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,20645,35440,35550,14795,14905,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,20650,35550,35660,14900,15010,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,20655,35660,35770,15005,15115,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,20660,35770,35880,15110,15220,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,20665,35880,35990,15215,15325,110
victim_present,152,342,cx,"0,6",module_0,module_1,20730,35990,36100,15260,15370,110
victim_present,153,343,cx,"1,8",module_0,module_1,20735,36100,36210,15365,15475,110
victim_present,154,344,cx,"2,10",module_0,module_1,20740,36210,36320,15470,15580,110
victim_present,155,345,cx,"3,6",module_0,module_1,20745,36320,36430,15575,15685,110
victim_present,156,346,cx,"3,7",module_0,module_1,20750,36430,36540,15680,15790,110
victim_present,157,347,cx,"4,8",module_0,module_1,20755,36540,36650,15785,15895,110
victim_present,158,348,cx,"4,9",module_0,module_1,20760,36650,36760,15890,16000,110
victim_present,159,349,cx,"5,10",module_0,module_1,20765,36760,36870,15995,16105,110
victim_present,160,350,cx,"5,11",module_0,module_1,20770,36870,36980,16100,16210,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,20825,36980,37090,16155,16265,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,20830,37090,37200,16260,16370,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,20835,37200,37310,16365,16475,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,20840,37310,37420,16470,16580,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,20845,37420,37530,16575,16685,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,20855,37530,37640,16675,16785,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,20860,37640,37750,16780,16890,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,20865,37750,37860,16885,16995,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,20870,37860,37970,16990,17100,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,20875,38080,38190,17205,17315,110
victim_present,171,377,cx,"0,6",module_0,module_1,20905,38190,38300,17285,17395,110
victim_present,172,378,cx,"1,8",module_0,module_1,20910,38300,38410,17390,17500,110
victim_present,173,379,cx,"2,10",module_0,module_1,20915,38410,38520,17495,17605,110
victim_present,174,380,cx,"3,6",module_0,module_1,20920,38520,38630,17600,17710,110
victim_present,175,381,cx,"3,7",module_0,module_1,20925,38630,38740,17705,17815,110
victim_present,176,382,cx,"4,8",module_0,module_1,20930,38740,38850,17810,17920,110
victim_present,177,383,cx,"4,9",module_0,module_1,20935,38850,38960,17915,18025,110
victim_present,178,384,cx,"5,10",module_0,module_1,20940,38960,39070,18020,18130,110
victim_present,179,385,cx,"5,11",module_0,module_1,20945,39070,39180,18125,18235,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,21035,39180,39290,18145,18255,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,21040,39290,39400,18250,18360,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,21045,39400,39510,18355,18465,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,21050,39510,39620,18460,18570,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,21055,39620,39730,18565,18675,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,21065,39730,39840,18665,18775,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,21070,39840,39950,18770,18880,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,21075,39950,40060,18875,18985,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,21080,40060,40170,18980,19090,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,21085,40170,40280,19085,19195,110
victim_present,190,426,cx,"0,6",module_0,module_1,21150,40280,40390,19130,19240,110
victim_present,191,427,cx,"1,8",module_0,module_1,21155,40390,40500,19235,19345,110
victim_present,192,428,cx,"2,10",module_0,module_1,21160,40500,40610,19340,19450,110
victim_present,193,429,cx,"3,6",module_0,module_1,21165,40610,40720,19445,19555,110
victim_present,194,430,cx,"3,7",module_0,module_1,21170,40720,40830,19550,19660,110
victim_present,195,431,cx,"4,8",module_0,module_1,21175,40830,40940,19655,19765,110
victim_present,196,432,cx,"4,9",module_0,module_1,21180,40940,41050,19760,19870,110
victim_present,197,433,cx,"5,10",module_0,module_1,21185,41050,41160,19865,19975,110
victim_present,198,434,cx,"5,11",module_0,module_1,21190,41160,41270,19970,20080,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,21245,41270,41380,20025,20135,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,21250,41380,41490,20130,20240,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,21255,41490,41600,20235,20345,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,21260,41600,41710,20340,20450,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,21265,41710,41820,20445,20555,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,21275,41820,41930,20545,20655,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,21280,41930,42040,20650,20760,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,21285,42040,42150,20755,20865,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,21290,42150,42260,20860,20970,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,21295,42370,42480,21075,21185,110
victim_present,209,461,cx,"0,6",module_0,module_1,21325,42480,42590,21155,21265,110
victim_present,210,462,cx,"1,8",module_0,module_1,21330,42590,42700,21260,21370,110
victim_present,211,463,cx,"2,10",module_0,module_1,21335,42700,42810,21365,21475,110
victim_present,212,464,cx,"3,6",module_0,module_1,21340,42810,42920,21470,21580,110
victim_present,213,465,cx,"3,7",module_0,module_1,21345,42920,43030,21575,21685,110
victim_present,214,466,cx,"4,8",module_0,module_1,21350,43030,43140,21680,21790,110
victim_present,215,467,cx,"4,9",module_0,module_1,21355,43140,43250,21785,21895,110
victim_present,216,468,cx,"5,10",module_0,module_1,21360,43250,43360,21890,22000,110
victim_present,217,469,cx,"5,11",module_0,module_1,21365,43360,43470,21995,22105,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,21455,43470,43580,22015,22125,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,21460,43580,43690,22120,22230,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,21465,43690,43800,22225,22335,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,21470,43800,43910,22330,22440,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,21475,43910,44020,22435,22545,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,21485,44020,44130,22535,22645,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,21490,44130,44240,22640,22750,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,21495,44240,44350,22745,22855,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,21500,44350,44460,22850,22960,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,21505,44460,44570,22955,23065,110
victim_present,228,510,cx,"0,6",module_0,module_1,21570,44570,44680,23000,23110,110
victim_present,229,511,cx,"1,8",module_0,module_1,21575,44680,44790,23105,23215,110
victim_present,230,512,cx,"2,10",module_0,module_1,21580,44790,44900,23210,23320,110
victim_present,231,513,cx,"3,6",module_0,module_1,21585,44900,45010,23315,23425,110
victim_present,232,514,cx,"3,7",module_0,module_1,21590,45010,45120,23420,23530,110
victim_present,233,515,cx,"4,8",module_0,module_1,21595,45120,45230,23525,23635,110
victim_present,234,516,cx,"4,9",module_0,module_1,21600,45230,45340,23630,23740,110
victim_present,235,517,cx,"5,10",module_0,module_1,21605,45340,45450,23735,23845,110
victim_present,236,518,cx,"5,11",module_0,module_1,21610,45450,45560,23840,23950,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,21665,45560,45670,23895,24005,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,21670,45670,45780,24000,24110,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,21675,45780,45890,24105,24215,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,21680,45890,46000,24210,24320,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,21685,46000,46110,24315,24425,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,21695,46110,46220,24415,24525,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,21700,46220,46330,24520,24630,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,21705,46330,46440,24625,24735,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,21710,46440,46550,24730,24840,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,21715,46660,46770,24945,25055,110
