run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,52,1754,cx,"6,5",module_0,module_1,24105,24740,24850,635,745,110
victim_present,53,1757,cx,"5,6",module_0,module_1,24120,24850,24960,730,840,110
victim_present,54,1877,cx,"11,12",module_1,module_2,24720,25180,25290,460,570,110
victim_present,55,1880,cx,"12,11",module_1,module_2,24735,25290,25400,555,665,110
victim_present,56,1883,cx,"11,12",module_1,module_2,24750,25400,25510,650,760,110
victim_present,57,1889,cx,"11,12",module_1,module_2,24780,25510,25620,730,840,110
victim_present,58,1892,cx,"12,11",module_1,module_2,24795,25620,25730,825,935,110
victim_present,59,1895,cx,"11,12",module_1,module_2,24810,25730,25840,920,1030,110
victim_present,60,1901,cx,"11,12",module_1,module_2,24840,25840,25950,1000,1110,110
victim_present,61,1904,cx,"12,11",module_1,module_2,24855,25950,26060,1095,1205,110
victim_present,62,1907,cx,"11,12",module_1,module_2,24870,26060,26170,1190,1300,110
victim_present,63,1977,cx,"15,0",module_0,module_2,25220,26280,26390,1060,1170,110
victim_present,64,1980,cx,"0,15",module_0,module_2,25235,26390,26500,1155,1265,110
victim_present,65,1983,cx,"15,0",module_0,module_2,25250,26500,26610,1250,1360,110
victim_present,66,1989,cx,"15,0",module_0,module_2,25280,26610,26720,1330,1440,110
victim_present,67,1992,cx,"0,15",module_0,module_2,25295,26720,26830,1425,1535,110
victim_present,68,1995,cx,"15,0",module_0,module_2,25310,26830,26940,1520,1630,110
victim_present,69,2001,cx,"15,0",module_0,module_2,25340,26940,27050,1600,1710,110
victim_present,70,2004,cx,"0,15",module_0,module_2,25355,27050,27160,1695,1805,110
victim_present,71,2007,cx,"15,0",module_0,module_2,25370,27160,27270,1790,1900,110
