run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,73,159,ccx,"14,3,15",module_0,module_2,20965,28450,28560,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,20970,28560,28670,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,20975,28670,28780,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,21040,28780,28890,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,21045,28890,29000,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,21050,29000,29110,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,21055,29110,29220,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,21060,29220,29330,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,21065,29330,29440,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,21070,29440,29550,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,21075,29550,29660,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,21080,29660,29770,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,21135,29770,29880,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,21140,29880,29990,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,21145,29990,30100,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,21150,30100,30210,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,21155,30210,30320,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,21165,30320,30430,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,21170,30430,30540,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,21175,30540,30650,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,21180,30650,30760,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,21185,30760,30870,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,21215,30870,30980,9655,9765,110
victim_present,96,210,cx,"1,8",module_0,module_1,21220,30980,31090,9760,9870,110
victim_present,97,211,cx,"2,10",module_0,module_1,21225,31090,31200,9865,9975,110
victim_present,98,212,cx,"3,6",module_0,module_1,21230,31200,31310,9970,10080,110
victim_present,99,213,cx,"3,7",module_0,module_1,21235,31310,31420,10075,10185,110
victim_present,100,214,cx,"4,8",module_0,module_1,21240,31420,31530,10180,10290,110
victim_present,101,215,cx,"4,9",module_0,module_1,21245,31530,31640,10285,10395,110
victim_present,102,216,cx,"5,10",module_0,module_1,21250,31640,31750,10390,10500,110
victim_present,103,217,cx,"5,11",module_0,module_1,21255,31750,31860,10495,10605,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,21345,31970,32080,10625,10735,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,21350,32080,32190,10730,10840,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,21355,32190,32300,10835,10945,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,21360,32300,32410,10940,11050,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,21365,32410,32520,11045,11155,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,21375,32520,32630,11145,11255,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,21380,32630,32740,11250,11360,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21385,32740,32850,11355,11465,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21390,32850,32960,11460,11570,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21395,32960,33070,11565,11675,110
victim_present,114,258,cx,"0,6",module_0,module_1,21460,33070,33180,11610,11720,110
victim_present,115,259,cx,"1,8",module_0,module_1,21465,33180,33290,11715,11825,110
victim_present,116,260,cx,"2,10",module_0,module_1,21470,33290,33400,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,21475,33400,33510,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,21480,33510,33620,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,21485,33620,33730,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,21490,33730,33840,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,21495,33840,33950,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,21500,33950,34060,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21555,34060,34170,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21560,34170,34280,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21565,34280,34390,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21570,34390,34500,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21575,34500,34610,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21585,34610,34720,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21590,34720,34830,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21595,34830,34940,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21600,34940,35050,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21605,35050,35160,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,21635,35160,35270,13525,13635,110
victim_present,134,294,cx,"1,8",module_0,module_1,21640,35270,35380,13630,13740,110
victim_present,135,295,cx,"2,10",module_0,module_1,21645,35380,35490,13735,13845,110
victim_present,136,296,cx,"3,6",module_0,module_1,21650,35490,35600,13840,13950,110
victim_present,137,297,cx,"3,7",module_0,module_1,21655,35600,35710,13945,14055,110
victim_present,138,298,cx,"4,8",module_0,module_1,21660,35710,35820,14050,14160,110
victim_present,139,299,cx,"4,9",module_0,module_1,21665,35820,35930,14155,14265,110
victim_present,140,300,cx,"5,10",module_0,module_1,21670,35930,36040,14260,14370,110
victim_present,141,301,cx,"5,11",module_0,module_1,21675,36040,36150,14365,14475,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21765,36260,36370,14495,14605,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21770,36370,36480,14600,14710,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21775,36480,36590,14705,14815,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21780,36590,36700,14810,14920,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21785,36700,36810,14915,15025,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21795,36810,36920,15015,15125,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21800,36920,37030,15120,15230,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21805,37030,37140,15225,15335,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21810,37140,37250,15330,15440,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21815,37250,37360,15435,15545,110
victim_present,152,342,cx,"0,6",module_0,module_1,21880,37360,37470,15480,15590,110
victim_present,153,343,cx,"1,8",module_0,module_1,21885,37470,37580,15585,15695,110
victim_present,154,344,cx,"2,10",module_0,module_1,21890,37580,37690,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,21895,37690,37800,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,21900,37800,37910,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,21905,37910,38020,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,21910,38020,38130,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,21915,38130,38240,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,21920,38240,38350,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21975,38350,38460,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21980,38460,38570,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21985,38570,38680,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21990,38680,38790,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21995,38790,38900,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,22005,38900,39010,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,22010,39010,39120,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,22015,39120,39230,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,22020,39230,39340,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,22025,39340,39450,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,22055,39450,39560,17395,17505,110
victim_present,172,378,cx,"1,8",module_0,module_1,22060,39560,39670,17500,17610,110
victim_present,173,379,cx,"2,10",module_0,module_1,22065,39670,39780,17605,17715,110
victim_present,174,380,cx,"3,6",module_0,module_1,22070,39780,39890,17710,17820,110
victim_present,175,381,cx,"3,7",module_0,module_1,22075,39890,40000,17815,17925,110
victim_present,176,382,cx,"4,8",module_0,module_1,22080,40000,40110,17920,18030,110
victim_present,177,383,cx,"4,9",module_0,module_1,22085,40110,40220,18025,18135,110
victim_present,178,384,cx,"5,10",module_0,module_1,22090,40220,40330,18130,18240,110
victim_present,179,385,cx,"5,11",module_0,module_1,22095,40330,40440,18235,18345,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,22185,40550,40660,18365,18475,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,22190,40660,40770,18470,18580,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,22195,40770,40880,18575,18685,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,22200,40880,40990,18680,18790,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,22205,40990,41100,18785,18895,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,22215,41100,41210,18885,18995,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,22220,41210,41320,18990,19100,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,22225,41320,41430,19095,19205,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,22230,41430,41540,19200,19310,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,22235,41540,41650,19305,19415,110
victim_present,190,426,cx,"0,6",module_0,module_1,22300,41650,41760,19350,19460,110
victim_present,191,427,cx,"1,8",module_0,module_1,22305,41760,41870,19455,19565,110
victim_present,192,428,cx,"2,10",module_0,module_1,22310,41870,41980,19560,19670,110
victim_present,193,429,cx,"3,6",module_0,module_1,22315,41980,42090,19665,19775,110
victim_present,194,430,cx,"3,7",module_0,module_1,22320,42090,42200,19770,19880,110
victim_present,195,431,cx,"4,8",module_0,module_1,22325,42200,42310,19875,19985,110
victim_present,196,432,cx,"4,9",module_0,module_1,22330,42310,42420,19980,20090,110
victim_present,197,433,cx,"5,10",module_0,module_1,22335,42420,42530,20085,20195,110
victim_present,198,434,cx,"5,11",module_0,module_1,22340,42530,42640,20190,20300,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22395,42640,42750,20245,20355,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22400,42750,42860,20350,20460,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22405,42860,42970,20455,20565,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22410,42970,43080,20560,20670,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22415,43080,43190,20665,20775,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22425,43190,43300,20765,20875,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22430,43300,43410,20870,20980,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22435,43410,43520,20975,21085,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22440,43520,43630,21080,21190,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22445,43630,43740,21185,21295,110
victim_present,209,461,cx,"0,6",module_0,module_1,22475,43740,43850,21265,21375,110
victim_present,210,462,cx,"1,8",module_0,module_1,22480,43850,43960,21370,21480,110
victim_present,211,463,cx,"2,10",module_0,module_1,22485,43960,44070,21475,21585,110
victim_present,212,464,cx,"3,6",module_0,module_1,22490,44070,44180,21580,21690,110
victim_present,213,465,cx,"3,7",module_0,module_1,22495,44180,44290,21685,21795,110
victim_present,214,466,cx,"4,8",module_0,module_1,22500,44290,44400,21790,21900,110
victim_present,215,467,cx,"4,9",module_0,module_1,22505,44400,44510,21895,22005,110
victim_present,216,468,cx,"5,10",module_0,module_1,22510,44510,44620,22000,22110,110
victim_present,217,469,cx,"5,11",module_0,module_1,22515,44620,44730,22105,22215,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22605,44840,44950,22235,22345,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22610,44950,45060,22340,22450,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22615,45060,45170,22445,22555,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22620,45170,45280,22550,22660,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22625,45280,45390,22655,22765,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22635,45390,45500,22755,22865,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22640,45500,45610,22860,22970,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22645,45610,45720,22965,23075,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22650,45720,45830,23070,23180,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22655,45830,45940,23175,23285,110
victim_present,228,510,cx,"0,6",module_0,module_1,22720,45940,46050,23220,23330,110
victim_present,229,511,cx,"1,8",module_0,module_1,22725,46050,46160,23325,23435,110
victim_present,230,512,cx,"2,10",module_0,module_1,22730,46160,46270,23430,23540,110
victim_present,231,513,cx,"3,6",module_0,module_1,22735,46270,46380,23535,23645,110
victim_present,232,514,cx,"3,7",module_0,module_1,22740,46380,46490,23640,23750,110
victim_present,233,515,cx,"4,8",module_0,module_1,22745,46490,46600,23745,23855,110
victim_present,234,516,cx,"4,9",module_0,module_1,22750,46600,46710,23850,23960,110
victim_present,235,517,cx,"5,10",module_0,module_1,22755,46710,46820,23955,24065,110
victim_present,236,518,cx,"5,11",module_0,module_1,22760,46820,46930,24060,24170,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,22815,46930,47040,24115,24225,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,22820,47040,47150,24220,24330,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,22825,47150,47260,24325,24435,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,22830,47260,47370,24430,24540,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,22835,47370,47480,24535,24645,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,22845,47480,47590,24635,24745,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,22850,47590,47700,24740,24850,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,22855,47700,47810,24845,24955,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,22860,47810,47920,24950,25060,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,22865,47920,48030,25055,25165,110
