attacker_request_id,probe_id,window_name,observation_duration_ns,round_start_time_ns,request_release_time_ns,actual_arrival_time_ns,service_start_time_ns,victim_on_completion_time_ns,service_time_ns,victim_on_waiting_time_ns,victim_on_turnaround_time_ns,source_module,target_modules,architecture_request_id,baseline_waiting_time_ns,baseline_turnaround_time_ns,baseline_completion_time_ns,excess_waiting_time_ns,excess_turnaround_time_ns,victim_contention_observed
22,22,start_m10us,20000,19240,19270,19270,19270,19380,110,0,110,module_3,module_4,22,0,110,19380,0,0,False
23,23,start_m10us,20000,19660,19690,19690,19690,19800,110,0,110,module_3,module_4,23,0,110,19800,0,0,False
24,24,start_m10us,20000,20080,20110,20110,20110,20220,110,0,110,module_3,module_4,24,0,110,20220,0,0,False
25,25,start_m10us,20000,20500,20530,20530,20530,20640,110,0,110,module_3,module_4,25,0,110,20640,0,0,False
26,26,start_m10us,20000,20920,20950,20950,20950,21060,110,0,110,module_3,module_4,26,0,110,21060,0,0,False
27,27,start_m10us,20000,21340,21370,21370,21370,21480,110,0,110,module_3,module_4,27,0,110,21480,0,0,False
28,28,start_m10us,20000,21760,21790,21790,21790,21900,110,0,110,module_3,module_4,28,0,110,21900,0,0,False
29,29,start_m10us,20000,22180,22210,22210,22210,22320,110,0,110,module_3,module_4,29,0,110,22320,0,0,False
30,30,start_m10us,20000,22600,22630,22630,23105,23215,110,475,585,module_3,module_4,35,0,110,22740,475,475,True
31,31,start_m10us,20000,23020,23050,23050,23655,23765,110,605,715,module_3,module_4,40,0,110,23160,605,605,True
32,32,start_m10us,20000,23440,23470,23470,24755,24865,110,1285,1395,module_3,module_4,50,0,110,23580,1285,1285,True
33,33,start_m10us,20000,23860,23890,23890,25415,25525,110,1525,1635,module_3,module_4,56,0,110,24000,1525,1525,True
34,34,start_m10us,20000,24280,24310,24310,25965,26075,110,1655,1765,module_3,module_4,61,0,110,24420,1655,1655,True
35,35,start_m10us,20000,24700,24730,24730,26075,26185,110,1345,1455,module_3,module_4,62,0,110,24840,1345,1345,True
36,36,start_m10us,20000,25120,25150,25150,26185,26295,110,1035,1145,module_3,module_4,63,0,110,25260,1035,1035,True
37,37,start_m10us,20000,25540,25570,25570,27175,27285,110,1605,1715,module_3,module_4,72,0,110,25680,1605,1605,True
38,38,start_m10us,20000,25960,25990,25990,28055,28165,110,2065,2175,module_3,module_4,80,0,110,26100,2065,2065,True
39,39,start_m10us,20000,26380,26410,26410,28495,28605,110,2085,2195,module_3,module_4,84,0,110,26520,2085,2085,True
40,40,start_m10us,20000,26800,26830,26830,28605,28715,110,1775,1885,module_3,module_4,85,0,110,26940,1775,1775,True
41,41,start_m10us,20000,27220,27250,27250,28715,28825,110,1465,1575,module_3,module_4,86,0,110,27360,1465,1465,True
42,42,start_m10us,20000,27640,27670,27670,28825,28935,110,1155,1265,module_3,module_4,87,0,110,27780,1155,1155,True
43,43,start_m10us,20000,28060,28090,28090,28935,29045,110,845,955,module_3,module_4,88,0,110,28200,845,845,True
44,44,start_m10us,20000,28480,28510,28510,29045,29155,110,535,645,module_3,module_4,89,0,110,28620,535,535,True
45,45,start_m10us,20000,28900,28930,28930,30145,30255,110,1215,1325,module_3,module_4,99,0,110,29040,1215,1215,True
46,46,start_m10us,20000,29320,29350,29350,30255,30365,110,905,1015,module_3,module_4,100,0,110,29460,905,905,True
47,47,start_m10us,20000,29740,29770,29770,31355,31465,110,1585,1695,module_3,module_4,110,0,110,29880,1585,1585,True
