attacker_request_id,probe_id,window_name,observation_duration_ns,round_start_time_ns,request_release_time_ns,actual_arrival_time_ns,service_start_time_ns,victim_on_completion_time_ns,service_time_ns,victim_on_waiting_time_ns,victim_on_turnaround_time_ns,source_module,target_modules,architecture_request_id,baseline_waiting_time_ns,baseline_turnaround_time_ns,baseline_completion_time_ns,excess_waiting_time_ns,excess_turnaround_time_ns,victim_contention_observed
22,22,start_m10us,20000,19240,19270,19270,19270,19380,110,0,110,module_3,module_4,22,0,110,19380,0,0,False
23,23,start_m10us,20000,19660,19690,19690,19690,19800,110,0,110,module_3,module_4,23,0,110,19800,0,0,False
24,24,start_m10us,20000,20080,20110,20110,21020,21130,110,910,1020,module_3,module_4,33,0,110,20220,910,910,True
25,25,start_m10us,20000,20500,20530,20530,25310,25420,110,4780,4890,module_3,module_4,72,0,110,20640,4780,4780,True
26,26,start_m10us,20000,20920,20950,20950,29600,29710,110,8650,8760,module_3,module_4,111,0,110,21060,8650,8650,True
27,27,start_m10us,20000,21340,21370,21370,33890,34000,110,12520,12630,module_3,module_4,150,0,110,21480,12520,12520,True
28,28,start_m10us,20000,21760,21790,21790,38180,38290,110,16390,16500,module_3,module_4,189,0,110,21900,16390,16390,True
29,29,start_m10us,20000,22180,22210,22210,42470,42580,110,20260,20370,module_3,module_4,228,0,110,22320,20260,20260,True
30,30,start_m10us,20000,22600,22630,22630,46760,46870,110,24130,24240,module_3,module_4,267,0,110,22740,24130,24130,True
31,31,start_m10us,20000,23020,23050,23050,47970,48080,110,24920,25030,module_3,module_4,278,0,110,23160,24920,24920,True
32,32,start_m10us,20000,23440,23470,23470,48080,48190,110,24610,24720,module_3,module_4,279,0,110,23580,24610,24610,True
33,33,start_m10us,20000,23860,23890,23890,48190,48300,110,24300,24410,module_3,module_4,280,0,110,24000,24300,24300,True
34,34,start_m10us,20000,24280,24310,24310,48300,48410,110,23990,24100,module_3,module_4,281,0,110,24420,23990,23990,True
35,35,start_m10us,20000,24700,24730,24730,48410,48520,110,23680,23790,module_3,module_4,282,0,110,24840,23680,23680,True
36,36,start_m10us,20000,25120,25150,25150,48520,48630,110,23370,23480,module_3,module_4,283,0,110,25260,23370,23370,True
37,37,start_m10us,20000,25540,25570,25570,48630,48740,110,23060,23170,module_3,module_4,284,0,110,25680,23060,23060,True
38,38,start_m10us,20000,25960,25990,25990,48740,48850,110,22750,22860,module_3,module_4,285,0,110,26100,22750,22750,True
39,39,start_m10us,20000,26380,26410,26410,48850,48960,110,22440,22550,module_3,module_4,286,0,110,26520,22440,22440,True
40,40,start_m10us,20000,26800,26830,26830,48960,49070,110,22130,22240,module_3,module_4,287,0,110,26940,22130,22130,True
41,41,start_m10us,20000,27220,27250,27250,49070,49180,110,21820,21930,module_3,module_4,288,0,110,27360,21820,21820,True
42,42,start_m10us,20000,27640,27670,27670,49180,49290,110,21510,21620,module_3,module_4,289,0,110,27780,21510,21510,True
43,43,start_m10us,20000,28060,28090,28090,49290,49400,110,21200,21310,module_3,module_4,290,0,110,28200,21200,21200,True
44,44,start_m10us,20000,28480,28510,28510,49400,49510,110,20890,21000,module_3,module_4,291,0,110,28620,20890,20890,True
45,45,start_m10us,20000,28900,28930,28930,49510,49620,110,20580,20690,module_3,module_4,292,0,110,29040,20580,20580,True
46,46,start_m10us,20000,29320,29350,29350,49620,49730,110,20270,20380,module_3,module_4,293,0,110,29460,20270,20270,True
47,47,start_m10us,20000,29740,29770,29770,49730,49840,110,19960,20070,module_3,module_4,294,0,110,29880,19960,19960,True
