run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,28,159,cx,"8,2",module_0,module_1,21420,24225,24335,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,21430,24335,24445,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,21445,24445,24555,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,21455,24555,24665,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,21470,24665,24775,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,21480,24775,24885,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,21495,24885,24995,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,21505,24995,25105,3490,3600,110
victim_present,36,190,cx,"9,0",module_0,module_1,21575,25105,25215,3530,3640,110
victim_present,37,192,cx,"9,0",module_0,module_1,21585,25215,25325,3630,3740,110
victim_present,38,195,cx,"9,1",module_0,module_1,21600,25325,25435,3725,3835,110
victim_present,39,197,cx,"9,1",module_0,module_1,21610,25435,25545,3825,3935,110
victim_present,40,200,cx,"9,2",module_0,module_1,21625,25545,25655,3920,4030,110
victim_present,41,202,cx,"9,2",module_0,module_1,21635,25655,25765,4020,4130,110
victim_present,42,205,cx,"9,3",module_0,module_1,21650,25765,25875,4115,4225,110
victim_present,43,207,cx,"9,3",module_0,module_1,21660,25875,25985,4215,4325,110
victim_present,44,210,cx,"9,4",module_0,module_1,21675,25985,26095,4310,4420,110
victim_present,45,212,cx,"9,4",module_0,module_1,21685,26095,26205,4410,4520,110
victim_present,46,215,cx,"9,5",module_0,module_1,21700,26205,26315,4505,4615,110
victim_present,47,217,cx,"9,5",module_0,module_1,21710,26315,26425,4605,4715,110
victim_present,48,236,cx,"10,0",module_0,module_1,21805,26535,26645,4730,4840,110
victim_present,49,238,cx,"10,0",module_0,module_1,21815,26645,26755,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,21830,26755,26865,4925,5035,110
victim_present,51,243,cx,"10,1",module_0,module_1,21840,26865,26975,5025,5135,110
victim_present,52,246,cx,"10,2",module_0,module_1,21855,26975,27085,5120,5230,110
victim_present,53,248,cx,"10,2",module_0,module_1,21865,27085,27195,5220,5330,110
victim_present,54,251,cx,"10,3",module_0,module_1,21880,27195,27305,5315,5425,110
victim_present,55,253,cx,"10,3",module_0,module_1,21890,27305,27415,5415,5525,110
victim_present,56,256,cx,"10,4",module_0,module_1,21905,27415,27525,5510,5620,110
victim_present,57,258,cx,"10,4",module_0,module_1,21915,27525,27635,5610,5720,110
victim_present,58,261,cx,"10,5",module_0,module_1,21930,27635,27745,5705,5815,110
victim_present,59,263,cx,"10,5",module_0,module_1,21940,27745,27855,5805,5915,110
victim_present,60,287,cx,"11,0",module_0,module_1,22060,27855,27965,5795,5905,110
victim_present,61,289,cx,"11,0",module_0,module_1,22070,27965,28075,5895,6005,110
victim_present,62,292,cx,"11,1",module_0,module_1,22085,28075,28185,5990,6100,110
victim_present,63,294,cx,"11,1",module_0,module_1,22095,28185,28295,6090,6200,110
victim_present,64,297,cx,"11,2",module_0,module_1,22110,28295,28405,6185,6295,110
victim_present,65,299,cx,"11,2",module_0,module_1,22120,28405,28515,6285,6395,110
victim_present,66,302,cx,"11,3",module_0,module_1,22135,28625,28735,6490,6600,110
victim_present,67,304,cx,"11,3",module_0,module_1,22145,28735,28845,6590,6700,110
victim_present,68,307,cx,"11,4",module_0,module_1,22160,28845,28955,6685,6795,110
victim_present,69,309,cx,"11,4",module_0,module_1,22170,28955,29065,6785,6895,110
victim_present,70,312,cx,"11,5",module_0,module_1,22185,29065,29175,6880,6990,110
victim_present,71,314,cx,"11,5",module_0,module_1,22195,29175,29285,6980,7090,110
victim_present,72,343,cx,"12,0",module_0,module_2,22340,29285,29395,6945,7055,110
victim_present,73,345,cx,"12,0",module_0,module_2,22350,29395,29505,7045,7155,110
victim_present,74,348,cx,"12,1",module_0,module_2,22365,29505,29615,7140,7250,110
victim_present,75,350,cx,"12,1",module_0,module_2,22375,29615,29725,7240,7350,110
victim_present,76,353,cx,"12,2",module_0,module_2,22390,29725,29835,7335,7445,110
victim_present,77,355,cx,"12,2",module_0,module_2,22400,29835,29945,7435,7545,110
victim_present,78,358,cx,"12,3",module_0,module_2,22415,29945,30055,7530,7640,110
victim_present,79,360,cx,"12,3",module_0,module_2,22425,30055,30165,7630,7740,110
victim_present,80,363,cx,"12,4",module_0,module_2,22440,30165,30275,7725,7835,110
victim_present,81,365,cx,"12,4",module_0,module_2,22450,30275,30385,7825,7935,110
victim_present,82,368,cx,"12,5",module_0,module_2,22465,30385,30495,7920,8030,110
victim_present,83,370,cx,"12,5",module_0,module_2,22475,30495,30605,8020,8130,110
victim_present,84,373,cx,"12,6",module_1,module_2,22490,30605,30715,8115,8225,110
victim_present,85,375,cx,"12,6",module_1,module_2,22500,30715,30825,8215,8325,110
victim_present,86,378,cx,"12,7",module_1,module_2,22515,30825,30935,8310,8420,110
victim_present,87,380,cx,"12,7",module_1,module_2,22525,30935,31045,8410,8520,110
victim_present,88,383,cx,"12,8",module_1,module_2,22540,31045,31155,8505,8615,110
victim_present,89,385,cx,"12,8",module_1,module_2,22550,31155,31265,8605,8715,110
victim_present,90,388,cx,"12,9",module_1,module_2,22565,31375,31485,8810,8920,110
victim_present,91,390,cx,"12,9",module_1,module_2,22575,31485,31595,8910,9020,110
victim_present,92,393,cx,"12,10",module_1,module_2,22590,31595,31705,9005,9115,110
victim_present,93,395,cx,"12,10",module_1,module_2,22600,31705,31815,9105,9215,110
victim_present,94,398,cx,"12,11",module_1,module_2,22615,31815,31925,9200,9310,110
victim_present,95,400,cx,"12,11",module_1,module_2,22625,31925,32035,9300,9410,110
victim_present,96,404,cx,"13,0",module_0,module_2,22645,32035,32145,9390,9500,110
victim_present,97,406,cx,"13,0",module_0,module_2,22655,32145,32255,9490,9600,110
victim_present,98,409,cx,"13,1",module_0,module_2,22670,32255,32365,9585,9695,110
victim_present,99,411,cx,"13,1",module_0,module_2,22680,32365,32475,9685,9795,110
victim_present,100,414,cx,"13,2",module_0,module_2,22695,32475,32585,9780,9890,110
victim_present,101,416,cx,"13,2",module_0,module_2,22705,32585,32695,9880,9990,110
victim_present,102,419,cx,"13,3",module_0,module_2,22720,32695,32805,9975,10085,110
victim_present,103,421,cx,"13,3",module_0,module_2,22730,32805,32915,10075,10185,110
victim_present,104,424,cx,"13,4",module_0,module_2,22745,32915,33025,10170,10280,110
victim_present,105,426,cx,"13,4",module_0,module_2,22755,33025,33135,10270,10380,110
victim_present,106,429,cx,"13,5",module_0,module_2,22770,33135,33245,10365,10475,110
victim_present,107,431,cx,"13,5",module_0,module_2,22780,33245,33355,10465,10575,110
victim_present,108,434,cx,"13,6",module_1,module_2,22795,33355,33465,10560,10670,110
victim_present,109,436,cx,"13,6",module_1,module_2,22805,33465,33575,10660,10770,110
victim_present,110,439,cx,"13,7",module_1,module_2,22820,33575,33685,10755,10865,110
victim_present,111,441,cx,"13,7",module_1,module_2,22830,33685,33795,10855,10965,110
victim_present,112,444,cx,"13,8",module_1,module_2,22845,33795,33905,10950,11060,110
victim_present,113,446,cx,"13,8",module_1,module_2,22855,33905,34015,11050,11160,110
victim_present,114,449,cx,"13,9",module_1,module_2,22870,34015,34125,11145,11255,110
victim_present,115,451,cx,"13,9",module_1,module_2,22880,34125,34235,11245,11355,110
victim_present,116,454,cx,"13,10",module_1,module_2,22895,34235,34345,11340,11450,110
victim_present,117,456,cx,"13,10",module_1,module_2,22905,34345,34455,11440,11550,110
victim_present,118,459,cx,"13,11",module_1,module_2,22920,34455,34565,11535,11645,110
victim_present,119,461,cx,"13,11",module_1,module_2,22930,34565,34675,11635,11745,110
victim_present,120,470,cx,"14,0",module_0,module_2,22975,34785,34895,11810,11920,110
victim_present,121,472,cx,"14,0",module_0,module_2,22985,34895,35005,11910,12020,110
victim_present,122,475,cx,"14,1",module_0,module_2,23000,35005,35115,12005,12115,110
victim_present,123,477,cx,"14,1",module_0,module_2,23010,35115,35225,12105,12215,110
victim_present,124,480,cx,"14,2",module_0,module_2,23025,35225,35335,12200,12310,110
victim_present,125,482,cx,"14,2",module_0,module_2,23035,35335,35445,12300,12410,110
victim_present,126,485,cx,"14,3",module_0,module_2,23050,35445,35555,12395,12505,110
victim_present,127,487,cx,"14,3",module_0,module_2,23060,35555,35665,12495,12605,110
victim_present,128,490,cx,"14,4",module_0,module_2,23075,35665,35775,12590,12700,110
victim_present,129,492,cx,"14,4",module_0,module_2,23085,35775,35885,12690,12800,110
victim_present,130,495,cx,"14,5",module_0,module_2,23100,35885,35995,12785,12895,110
victim_present,131,497,cx,"14,5",module_0,module_2,23110,35995,36105,12885,12995,110
victim_present,132,500,cx,"14,6",module_1,module_2,23125,36105,36215,12980,13090,110
victim_present,133,502,cx,"14,6",module_1,module_2,23135,36215,36325,13080,13190,110
victim_present,134,505,cx,"14,7",module_1,module_2,23150,36325,36435,13175,13285,110
victim_present,135,507,cx,"14,7",module_1,module_2,23160,36435,36545,13275,13385,110
victim_present,136,510,cx,"14,8",module_1,module_2,23175,36545,36655,13370,13480,110
victim_present,137,512,cx,"14,8",module_1,module_2,23185,36655,36765,13470,13580,110
victim_present,138,515,cx,"14,9",module_1,module_2,23200,36765,36875,13565,13675,110
victim_present,139,517,cx,"14,9",module_1,module_2,23210,36875,36985,13665,13775,110
victim_present,140,520,cx,"14,10",module_1,module_2,23225,36985,37095,13760,13870,110
victim_present,141,522,cx,"14,10",module_1,module_2,23235,37095,37205,13860,13970,110
victim_present,142,525,cx,"14,11",module_1,module_2,23250,37205,37315,13955,14065,110
victim_present,143,527,cx,"14,11",module_1,module_2,23260,37315,37425,14055,14165,110
victim_present,144,541,cx,"15,0",module_0,module_2,23330,37425,37535,14095,14205,110
victim_present,145,543,cx,"15,0",module_0,module_2,23340,37535,37645,14195,14305,110
victim_present,146,546,cx,"15,1",module_0,module_2,23355,37645,37755,14290,14400,110
victim_present,147,548,cx,"15,1",module_0,module_2,23365,37755,37865,14390,14500,110
victim_present,148,551,cx,"15,2",module_0,module_2,23380,37865,37975,14485,14595,110
victim_present,149,553,cx,"15,2",module_0,module_2,23390,37975,38085,14585,14695,110
victim_present,150,556,cx,"15,3",module_0,module_2,23405,38195,38305,14790,14900,110
victim_present,151,558,cx,"15,3",module_0,module_2,23415,38305,38415,14890,15000,110
victim_present,152,561,cx,"15,4",module_0,module_2,23430,38415,38525,14985,15095,110
victim_present,153,563,cx,"15,4",module_0,module_2,23440,38525,38635,15085,15195,110
victim_present,154,566,cx,"15,5",module_0,module_2,23455,38635,38745,15180,15290,110
victim_present,155,568,cx,"15,5",module_0,module_2,23465,38745,38855,15280,15390,110
victim_present,156,571,cx,"15,6",module_1,module_2,23480,38855,38965,15375,15485,110
victim_present,157,573,cx,"15,6",module_1,module_2,23490,38965,39075,15475,15585,110
victim_present,158,576,cx,"15,7",module_1,module_2,23505,39075,39185,15570,15680,110
victim_present,159,578,cx,"15,7",module_1,module_2,23515,39185,39295,15670,15780,110
victim_present,160,581,cx,"15,8",module_1,module_2,23530,39295,39405,15765,15875,110
victim_present,161,583,cx,"15,8",module_1,module_2,23540,39405,39515,15865,15975,110
victim_present,162,586,cx,"15,9",module_1,module_2,23555,39515,39625,15960,16070,110
victim_present,163,588,cx,"15,9",module_1,module_2,23565,39625,39735,16060,16170,110
victim_present,164,591,cx,"15,10",module_1,module_2,23580,39735,39845,16155,16265,110
victim_present,165,593,cx,"15,10",module_1,module_2,23590,39845,39955,16255,16365,110
victim_present,166,596,cx,"15,11",module_1,module_2,23605,39955,40065,16350,16460,110
victim_present,167,598,cx,"15,11",module_1,module_2,23615,40065,40175,16450,16560,110
victim_present,168,617,cx,"16,0",module_0,module_2,23710,40175,40285,16465,16575,110
victim_present,169,619,cx,"16,0",module_0,module_2,23720,40285,40395,16565,16675,110
victim_present,170,622,cx,"16,1",module_0,module_2,23735,40395,40505,16660,16770,110
victim_present,171,624,cx,"16,1",module_0,module_2,23745,40505,40615,16760,16870,110
victim_present,172,627,cx,"16,2",module_0,module_2,23760,40615,40725,16855,16965,110
victim_present,173,629,cx,"16,2",module_0,module_2,23770,40725,40835,16955,17065,110
victim_present,174,632,cx,"16,3",module_0,module_2,23785,40835,40945,17050,17160,110
victim_present,175,634,cx,"16,3",module_0,module_2,23795,40945,41055,17150,17260,110
victim_present,176,637,cx,"16,4",module_0,module_2,23810,41055,41165,17245,17355,110
victim_present,177,639,cx,"16,4",module_0,module_2,23820,41275,41385,17455,17565,110
victim_present,178,642,cx,"16,5",module_0,module_2,23835,41385,41495,17550,17660,110
victim_present,179,644,cx,"16,5",module_0,module_2,23845,41495,41605,17650,17760,110
victim_present,180,647,cx,"16,6",module_1,module_2,23860,41605,41715,17745,17855,110
victim_present,181,649,cx,"16,6",module_1,module_2,23870,41715,41825,17845,17955,110
victim_present,182,652,cx,"16,7",module_1,module_2,23885,41825,41935,17940,18050,110
victim_present,183,654,cx,"16,7",module_1,module_2,23895,41935,42045,18040,18150,110
victim_present,184,657,cx,"16,8",module_1,module_2,23910,42045,42155,18135,18245,110
victim_present,185,659,cx,"16,8",module_1,module_2,23920,42155,42265,18235,18345,110
victim_present,186,662,cx,"16,9",module_1,module_2,23935,42265,42375,18330,18440,110
victim_present,187,664,cx,"16,9",module_1,module_2,23945,42375,42485,18430,18540,110
victim_present,188,667,cx,"16,10",module_1,module_2,23960,42485,42595,18525,18635,110
victim_present,189,669,cx,"16,10",module_1,module_2,23970,42595,42705,18625,18735,110
victim_present,190,672,cx,"16,11",module_1,module_2,23985,42705,42815,18720,18830,110
victim_present,191,674,cx,"16,11",module_1,module_2,23995,42815,42925,18820,18930,110
victim_present,192,698,cx,"17,0",module_0,module_2,24115,42925,43035,18810,18920,110
victim_present,193,700,cx,"17,0",module_0,module_2,24125,43035,43145,18910,19020,110
victim_present,194,703,cx,"17,1",module_0,module_2,24140,43145,43255,19005,19115,110
victim_present,195,705,cx,"17,1",module_0,module_2,24150,43255,43365,19105,19215,110
victim_present,196,708,cx,"17,2",module_0,module_2,24165,43365,43475,19200,19310,110
victim_present,197,710,cx,"17,2",module_0,module_2,24175,43475,43585,19300,19410,110
victim_present,198,713,cx,"17,3",module_0,module_2,24190,43585,43695,19395,19505,110
victim_present,199,715,cx,"17,3",module_0,module_2,24200,43695,43805,19495,19605,110
victim_present,200,718,cx,"17,4",module_0,module_2,24215,43805,43915,19590,19700,110
victim_present,201,720,cx,"17,4",module_0,module_2,24225,43915,44025,19690,19800,110
victim_present,202,723,cx,"17,5",module_0,module_2,24240,44135,44245,19895,20005,110
victim_present,203,725,cx,"17,5",module_0,module_2,24250,44245,44355,19995,20105,110
victim_present,204,728,cx,"17,6",module_1,module_2,24265,44355,44465,20090,20200,110
victim_present,205,730,cx,"17,6",module_1,module_2,24275,44465,44575,20190,20300,110
victim_present,206,733,cx,"17,7",module_1,module_2,24290,44575,44685,20285,20395,110
victim_present,207,735,cx,"17,7",module_1,module_2,24300,44685,44795,20385,20495,110
victim_present,208,738,cx,"17,8",module_1,module_2,24315,44795,44905,20480,20590,110
victim_present,209,740,cx,"17,8",module_1,module_2,24325,44905,45015,20580,20690,110
victim_present,210,743,cx,"17,9",module_1,module_2,24340,45015,45125,20675,20785,110
victim_present,211,745,cx,"17,9",module_1,module_2,24350,45125,45235,20775,20885,110
victim_present,212,748,cx,"17,10",module_1,module_2,24365,45235,45345,20870,20980,110
victim_present,213,750,cx,"17,10",module_1,module_2,24375,45345,45455,20970,21080,110
victim_present,214,753,cx,"17,11",module_1,module_2,24390,45455,45565,21065,21175,110
victim_present,215,755,cx,"17,11",module_1,module_2,24400,45565,45675,21165,21275,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",24540,45675,45795,21135,21255,120
